# Created by WEAP: 1/4/2021 11:48:09 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trukee (636,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (460,481 ha),  2000 - 3000 m (174,861 ha),  3000 - 4000 m (800 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 0.906, -2.332, -5.668, 42.8, 110.4, 127.7
1950, 2, 3.998, -0.2961, -3.05, 15.47, 38.46, 37.68
1950, 3, 5.859, 1.395, -1.411, 15.73, 50.41, 60.32
1950, 4, 8.743, 4.105, 1.319, 16.11, 55.8, 53.89
1950, 5, 13.96, 9.011, 6.309, 0.0958, 0.5115, 1.04
1950, 6, 16.88, 11.91, 9.122, 0.174, 0.2473, 0.2354
1950, 7, 20.64, 15.5, 12.63, 2.768, 5.765, 1.913
1950, 8, 22.43, 17.6, 14.9, 4.042, 7.875, 9.091
1950, 9, 16.1, 11.62, 8.65, 0.6346, 2.404, 1.45
1950, 10, 11.89, 8.362, 5.365, 6.768, 18.13, 16.46
1950, 11, 1.589, -1.541, -4.898, 14.34, 35.61, 43.83
1950, 12, 0.9493, -2.062, -5.357, 33.31, 103.8, 104.6
1951, 1, 1.883, -1.535, -4.47, 192.7, 557.5, 633
1951, 2, 2.66, -1.148, -4.032, 91.32, 230.9, 242.1
1951, 3, 5.591, 0.9698, -1.672, 88.07, 218.1, 250.3
1951, 4, 3.957, -0.5676, -3.538, 57.07, 161, 190.9
1951, 5, 13, 8.4, 5.671, 36.1, 73.71, 66.41
1951, 6, 17.19, 12.27, 9.451, 48.09, 56.73, 79.75
1951, 7, 21.7, 16.49, 13.66, 4.205, 9.699, 12.2
1951, 8, 21.5, 16.7, 13.87, 1.15, 3.299, 2.262
1951, 9, 16.07, 11.68, 9.012, 2.058, 3.01, 4.005
1951, 10, 10.59, 6.641, 3.753, 76.88, 176.7, 224.2
1951, 11, 2.233, -1.175, -4.481, 21.38, 50.37, 56.29
1951, 12, -2.187, -4.718, -8.068, 13.37, 39.77, 42.43
1952, 1, -2.319, -5.586, -9.221, 60.04, 131.2, 143.4
1952, 2, 1.616, -2.171, -5.224, 22.76, 53.05, 55.02
1952, 3, 4.502, 0.08538, -2.78, 80.37, 236.2, 279.9
1952, 4, 8.974, 4.395, 1.656, 75.82, 177.8, 212.1
1952, 5, 12.27, 7.658, 4.823, 39.31, 45.36, 52.77
1952, 6, 16.54, 11.41, 8.55, 0.2308, 0.4622, 0.2875
1952, 7, 22.46, 17.55, 14.72, 0.001201, 0.007151, 0.0132
1952, 8, 19.5, 14.58, 11.71, 0, 0, 0
