# Created by WEAP: 1/4/2021 11:50:44 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_South Fork Flathead (426,889 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14 ha),  1000 - 2000 m (305,628 ha),  2000 - 3000 m (121,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -7.843, -8.597, -10.13, 79.82, 139.3, 193.3
1950, 2, -3.176, -4.17, -5.612, 45.81, 86, 119.9
1950, 3, -0.4456, -1.61, -2.971, 34.2, 53.05, 57.22
1950, 4, 4.046, 2.656, 1.087, 53.32, 70.3, 86.64
1950, 5, 5.928, 4.89, 3.408, 54.06, 58.64, 62.85
1950, 6, 14.49, 12.65, 11.16, 42.8, 39.66, 48.29
1950, 7, 15.5, 13.69, 12.29, 43.78, 27.48, 23.6
1950, 8, 18.45, 15.99, 14.43, 26.94, 36.43, 46.39
1950, 9, 13.55, 12.65, 11.44, 23.54, 15.89, 14.3
1950, 10, 5.651, 5.816, 4.92, 41.73, 48.44, 55.48
1950, 11, -3.609, -4.734, -6.122, 137, 90.82, 95.53
1950, 12, -5.852, -6.638, -8.147, 89.84, 134.7, 169.9
1951, 1, -4.659, -5.407, -6.756, 176.7, 149.4, 153.2
1951, 2, -3.58, -4.168, -5.55, 97.12, 84.67, 79.16
1951, 3, 1.739, 1.484, 0.3798, 69.01, 62.93, 63.3
1951, 4, 2.34, 1.708, 0.1898, 96.83, 122.6, 155.7
1951, 5, 11.99, 9.884, 8.282, 102, 133.7, 160.1
1951, 6, 16.06, 14.26, 12.7, 92.18, 104.2, 121.5
1951, 7, 18.07, 16.12, 14.74, 30.22, 24.75, 25.65
1951, 8, 18, 16.07, 14.64, 31.03, 44.75, 51.85
1951, 9, 9.708, 8.883, 7.757, 65.97, 59.01, 64.87
1951, 10, 4.066, 4.031, 2.96, 39.97, 49.59, 62.63
1951, 11, -4.504, -5.243, -6.805, 111.2, 136.5, 167.9
1951, 12, -7.522, -8.487, -10.2, 98.27, 138.5, 183.1
1952, 1, -10.27, -11.19, -12.69, 37.64, 80.53, 97.66
1952, 2, -4.675, -5.914, -7.337, 65.27, 91.86, 110.3
1952, 3, 1.428, 0.4351, -1.096, 35.3, 44.26, 53.24
1952, 4, 7.657, 5.685, 3.848, 55.13, 55.02, 59.53
1952, 5, 11.42, 9.46, 7.805, 85.08, 87.6, 93.58
1952, 6, 13.49, 11.32, 9.778, 113.2, 145, 176.9
1952, 7, 15.92, 14.19, 12.71, 35.94, 52.19, 58.03
1952, 8, 16.74, 14.83, 13.44, 34.82, 36.19, 39.38
1952, 9, 5.985, 4.732, 3.303, 80.78, 91.47, 91.84
1952, 10, 4.603, 4.755, 3.712, 19.2, 19.18, 21.16
1952, 11, 0.2787, -0.1973, -1.434, 128.6, 105.3, 112.9
1952, 12, -6.075, -7.197, -8.799, 142.2, 157.4, 195.6
1953, 1, -5.556, -6.449, -7.955, 143.3, 186, 231.1
1953, 2, -6.552, -7.828, -9.573, 108.2, 123.1, 142.3
1953, 3, -1.775, -2.863, -4.445, 80.15, 115.4, 128.4
1953, 4, 4.138, 2.602, 0.8657, 69.36, 88.89, 99.63
1953, 5, 9.818, 7.833, 6.096, 58.25, 51.75, 56.74
1953, 6, 13.3, 11.46, 9.867, 114.6, 125.4, 128.5
1953, 7, 21.35, 18.56, 17.1, 0.886, 8.807, 11.01
1953, 8, 15.67, 13.86, 12.42, 17.36, 12.58, 10.68
1953, 9, 8.389, 7.582, 6.344, 101.4, 74.48, 79.07
1953, 10, 6.243, 5.871, 4.767, 95.93, 107.2, 117.3
1953, 11, -1.934, -2.811, -4.218, 154.7, 201.1, 245.4
1953, 12, -4.339, -5.093, -6.594, 134.9, 127.4, 132.5
1954, 1, -2.479, -3.478, -4.822, 154.8, 102.5, 89.79
1954, 2, -6.117, -6.774, -8.108, 81.5, 128.3, 161.1
1954, 3, -1.573, -2.551, -4.237, 63.58, 82.03, 99.9
1954, 4, 3.892, 2.604, 0.9556, 47.89, 45.76, 60.18
1954, 5, 11.4, 9.768, 8.238, 39.34, 50.21, 63.97
1954, 6, 11.98, 9.976, 8.466, 155, 182.3, 198.3
1954, 7, 18.78, 16.58, 15.13, 7.077, 3.101, 2.288
1954, 8, 14.95, 13.3, 12, 95.27, 102.8, 104.5
1954, 9, 8.76, 7.673, 6.424, 51.95, 72.3, 88.56
1954, 10, 4.539, 4.355, 3.397, 52.44, 50.27, 51.26
1954, 11, -1.567, -2.361, -3.679, 108.9, 93.04, 108.6
1954, 12, -5.716, -7.144, -8.747, 116.6, 164.6, 197.3
1955, 1, -6.917, -8.006, -9.626, 182.4, 272.5, 344
1955, 2, -14.26, -15.2, -16.77, 68.18, 103.7, 131.5
1955, 3, -3.909, -5.045, -6.623, 83.14, 127.5, 157.3
1955, 4, 3.971, 2.891, 1.349, 31.76, 41.33, 46.57
1955, 5, 8.789, 7.644, 6.122, 84.15, 98.81, 112.5
1955, 6, 13.28, 11.65, 10.13, 70.03, 101.7, 130.7
1955, 7, 18.88, 16.68, 15.27, 26.12, 34.63, 42.09
1955, 8, 17.7, 16.1, 14.76, 41.46, 19.45, 16.34
1955, 9, 11.86, 10.68, 9.415, 8.315, 12.89, 17.13
1955, 10, 4.566, 4.679, 3.669, 38.6, 49, 59.95
1955, 11, -3.656, -4.417, -5.947, 56.95, 59.84, 74.82
1955, 12, -6.036, -7.303, -8.758, 58.01, 94.69, 121.8
1956, 1, -5.526, -6.637, -7.953, 149.7, 215.7, 277.7
1956, 2, -4.886, -5.829, -7.168, 82.11, 109.3, 141
1956, 3, -2.196, -3.203, -4.695, 47.55, 97.56, 124.6
1956, 4, 5.832, 4.798, 3.238, 45.04, 61.94, 78.15
1956, 5, 9.333, 7.996, 6.534, 60.82, 73.39, 81.02
1956, 6, 12.32, 10.39, 8.781, 174.7, 195.3, 226.8
1956, 7, 18.39, 16.57, 15.26, 56.93, 40.86, 43.02
1956, 8, 17.81, 15.63, 14.17, 65.02, 111.2, 128.5
1956, 9, 10.04, 8.861, 7.515, 19.14, 19.15, 18.67
1956, 10, 5.124, 4.713, 3.654, 102, 96.11, 101.7
1956, 11, -4.11, -4.704, -6.163, 104.5, 109.4, 129.8
1956, 12, -5.231, -6.193, -7.734, 101.8, 176.6, 217.4
1957, 1, -6.677, -7.274, -8.747, 147, 167.1, 193.6
1957, 2, -5.292, -5.985, -7.559, 111, 162.1, 191.8
1957, 3, -3.287, -3.985, -5.53, 47.47, 90.04, 88.51
1957, 4, 2.012, 0.9174, -0.6809, 55.42, 60.95, 68.85
1957, 5, 10.16, 8.487, 6.784, 54.8, 77.82, 98.87
1957, 6, 12.65, 10.9, 9.354, 105.2, 161.2, 173.9
1957, 7, 17.53, 15.66, 14.22, 45.7, 38.68, 39.85
1957, 8, 18.68, 16.89, 15.58, 32.16, 59.14, 56.23
1957, 9, 12.66, 11.21, 9.986, 88.22, 77.05, 84.88
1957, 10, 5.905, 6.302, 5.392, 21.97, 25.55, 30.94
1957, 11, -2.55, -4.093, -5.598, 138.3, 134, 146.6
1957, 12, -6.322, -7.474, -9.09, 89.56, 133.3, 166.1
1958, 1, -7.971, -8.349, -9.672, 301.4, 339.1, 395.3
1958, 2, -6.474, -7.279, -8.681, 108.8, 150.7, 190.9
1958, 3, -6.829, -7.534, -9.069, 102.4, 128.6, 147.7
1958, 4, 0.2913, -0.8351, -2.283, 43.05, 75.49, 96.83
1958, 5, 7.664, 6.087, 4.469, 107.1, 123.2, 145.3
1958, 6, 14.95, 12.88, 11.33, 63.46, 64.72, 66.15
1958, 7, 14.22, 12.82, 11.49, 57.33, 44.25, 42.29
1958, 8, 16.83, 14.65, 13.15, 24.59, 35.82, 32.62
1958, 9, 11.07, 9.641, 8.358, 71.58, 42.27, 39.77
1958, 10, 3.216, 2.773, 1.636, 60.79, 59.06, 69.5
1958, 11, -3.08, -3.885, -5.217, 107.7, 136.9, 182.6
1958, 12, -3.12, -4.005, -5.405, 93.39, 95.24, 114.7
1959, 1, -4.227, -4.938, -6.243, 138.4, 244.5, 313.9
1959, 2, -4.184, -5.162, -6.597, 60.74, 92.79, 107.6
1959, 3, 1.754, 0.5616, -0.9245, 97.39, 136.5, 165
1959, 4, 4.341, 3.116, 1.456, 44.49, 59.23, 71.79
1959, 5, 10.46, 8.527, 6.795, 80.59, 118.8, 156.4
1959, 6, 15, 12.89, 11.29, 34.95, 25.56, 24.9
1959, 7, 17.23, 15.34, 13.87, 41.06, 21.37, 16.44
1959, 8, 13.3, 12.03, 10.74, 59.16, 55.03, 54.59
1959, 9, 13.51, 12.08, 10.69, 61.83, 83.03, 99.46
1959, 10, 5.569, 5.337, 4.283, 64.42, 59.78, 65.85
1959, 11, -1.536, -1.85, -3.138, 73.39, 88.39, 99.26
1959, 12, -4.143, -5.097, -6.556, 76.92, 136.6, 169.8
1960, 1, -8.076, -8.893, -10.48, 155.5, 160.3, 190.5
1960, 2, -8.829, -9.715, -11.42, 92.08, 122.7, 148.3
1960, 3, -2.878, -3.33, -4.73, 99.86, 144.7, 163.7
1960, 4, -1.289, -2.247, -3.874, 104.8, 137.7, 167.1
1960, 5, 6.606, 5.566, 3.974, 34.37, 59.63, 70.42
1960, 6, 14.36, 12.15, 10.59, 56.46, 50.82, 58.08
1960, 7, 17.72, 15.51, 13.9, 7.336, 5.979, 6.714
1960, 8, 17.36, 15.64, 14.34, 20.89, 16.82, 21.26
1960, 9, 11.55, 10.45, 9.215, 99.19, 68.46, 70.03
1960, 10, 3.207, 2.611, 1.307, 109.9, 111.3, 120.5
1960, 11, -2.65, -3.133, -4.328, 81.26, 83.94, 103.3
1960, 12, -2.847, -4.284, -5.78, 108.2, 134.2, 154.7
1961, 1, -7.54, -7.741, -8.906, 149.7, 237.7, 310.3
1961, 2, -4.047, -5.12, -6.504, 90.41, 139.8, 165.6
1961, 3, -0.1221, -1.086, -2.488, 123.1, 121, 141.8
1961, 4, 8.313, 6.981, 5.552, 160.4, 208.7, 245.1
1961, 5, 7.554, 6.561, 4.931, 167.6, 202.3, 236.1
1961, 6, 10.89, 9.28, 7.746, 98.07, 105.7, 121.1
1961, 7, 20.03, 17.33, 15.84, 57.61, 58.49, 62.46
1961, 8, 17.84, 16.08, 14.73, 28.85, 24.31, 21.15
1961, 9, 11.62, 10.21, 8.781, 52.63, 56.76, 68.48
1961, 10, 2.903, 2.173, 0.8402, 54.72, 72.5, 84.02
1961, 11, -5.502, -6.105, -7.809, 109.6, 101.1, 102.2
1961, 12, -4.929, -5.966, -7.549, 82.25, 109.9, 130.6
1962, 1, -5.369, -6.405, -7.919, 35.79, 56.52, 64.35
