# Created by WEAP: 1/4/2021 11:51:42 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -4.597, -6.927, -9.216, -10.86, 34.66, 55.88, 76.2, 86.77
1950, 2, -1.693, -4.857, -7.859, -9.832, 27.1, 41.98, 61.15, 65.57
1950, 3, 2.334, -0.7037, -4.102, -6.431, 7.71, 24.48, 41.84, 52.49
1950, 4, 5.839, 2.39, -1.473, -4.045, 35.59, 61.21, 88.72, 110.1
1950, 5, 15.23, 11.95, 8.053, 5.589, 3.733, 11.38, 16.81, 21.52
1950, 6, 17.6, 14.24, 10.58, 8.233, 5.182, 3.959, 3.93, 4.774
1950, 7, 20.19, 16.78, 12.97, 10.69, 10.79, 16.45, 22.57, 23.69
1950, 8, 17.71, 14.56, 10.85, 8.515, 73.11, 86.54, 101.4, 109
1950, 9, 15.55, 12.21, 8.437, 6.132, 34.03, 51.03, 81.49, 95.9
1950, 10, 8.282, 5.164, 1.787, -0.3406, 32.96, 52.45, 68.11, 73.82
1950, 11, -1.885, -4.531, -7.557, -9.533, 32.66, 62.5, 92.23, 106.8
1950, 12, -4.953, -7.359, -9.183, -10.42, 5.358, 12.28, 19.92, 28.53
1951, 1, -3.318, -5.606, -7.658, -9.333, 23.2, 45.02, 71.05, 84.16
1951, 2, -3.308, -6.667, -9.392, -11.24, 12.38, 31.02, 51.68, 65.89
1951, 3, 5.163, 2.052, -1.571, -3.883, 29.66, 50.75, 63.44, 69.79
1951, 4, 5.112, 1.945, -1.893, -4.37, 49, 72.96, 90.69, 96.07
1951, 5, 13.71, 10.38, 6.315, 3.732, 9.782, 27.85, 54.29, 73.1
1951, 6, 17.35, 13.98, 9.959, 7.59, 94.3, 99.97, 98.03, 92.35
1951, 7, 19.36, 16.19, 12.52, 10.16, 63.25, 86.65, 109.5, 116.6
1951, 8, 19.5, 16.3, 12.55, 10.12, 64.79, 73.94, 81.51, 92.88
1951, 9, 16.47, 13.27, 9.68, 7.464, 38.77, 59.57, 78.92, 86.13
1951, 10, 6.763, 3.947, 0.698, -1.487, 30.53, 47.65, 58.74, 61.01
1951, 11, -4.344, -6.964, -9.479, -11.23, 35.64, 77.92, 119.2, 138.2
1951, 12, -7.361, -9.954, -12.21, -13.95, 29.21, 58.56, 96.24, 118
1952, 1, -7.636, -10.24, -12.32, -13.84, 28.69, 60.26, 97.99, 120.8
1952, 2, -6.055, -9.293, -12.01, -13.62, 12.99, 26.69, 49.62, 58.85
1952, 3, 3.506, -0.3663, -4.374, -6.781, 35.39, 60.9, 82.52, 97.01
1952, 4, 7.263, 4.087, 0.2355, -2.381, 46.54, 64.73, 72.63, 74.94
1952, 5, 12.27, 8.994, 4.946, 2.418, 29.1, 52.43, 72.57, 85.96
