# Created by WEAP: 1/4/2021 11:51:12 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF Feather (126,691 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (109,022 ha),  2000 - 3000 m (17,669 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.7888, -2.38, 153.1, 230.3
1950, 2, 0.8736, -0.9642, 60.26, 82.81
1950, 3, 2.794, 0.5171, 74.59, 113.7
1950, 4, 6.692, 4.122, 40.02, 84.35
1950, 5, 10.97, 8.305, 1.078, 2.898
1950, 6, 13.88, 11.22, 0.8627, 3.97
1950, 7, 18.35, 15.86, 3.234, 4.688
1950, 8, 19.92, 17.62, 5.206, 11.91
1950, 9, 14, 11.57, 1.94, 4.925
1950, 10, 10.39, 8.286, 20.95, 43.26
1950, 11, 0.8176, -1.22, 39.64, 71.58
1950, 12, 0.2654, -1.376, 256.4, 480.2
1951, 1, -0.3988, -2.328, 477.1, 683.7
1951, 2, 1.273, -0.5803, 254.1, 300.5
1951, 3, 3.203, 0.7534, 137.9, 219.6
1951, 4, 2.067, -0.7119, 134.4, 211.3
1951, 5, 11.24, 8.568, 100.2, 167.2
1951, 6, 14.87, 12.31, 34.1, 65.73
1951, 7, 18.75, 16.23, 0.0637, 0.0154
1951, 8, 18.16, 15.59, 0.03783, 0.08662
1951, 9, 13.84, 11.4, 3.887, 6.948
1951, 10, 9.008, 6.745, 147.7, 216.8
1951, 11, 1.202, -1.048, 57.65, 115.5
1951, 12, -2.183, -3.788, 49.27, 78.1
1952, 1, -3.061, -4.744, 142.5, 217.5
1952, 2, 0.4892, -1.588, 47.88, 80.26
1952, 3, 2.015, -0.4998, 222.8, 330.8
1952, 4, 6.444, 3.812, 159.9, 268.1
1952, 5, 10.69, 7.946, 51.2, 87.15
1952, 6, 13.53, 10.77, 2.856, 2.87
1952, 7, 19.84, 17.29, 0, 0
1952, 8, 16.54, 13.9, 0.6253, 1.421
1952, 9, 12.64, 10.06, 0.7284, 1.225
1952, 10, 11.81, 9.758, 10.63, 17.62
1952, 11, 4.109, 2.058, 246.6, 381.1
1952, 12, 0.3002, -1.514, 263.1, 419.1
1953, 1, -2.374, -4.117, 108.4, 149.6
1953, 2, -1.652, -3.947, 197, 269.8
1953, 3, 4.131, 1.952, 172.3, 226.1
1953, 4, 3.126, 0.56, 128.4, 209.8
1953, 5, 12.04, 9.442, 11.47, 19.53
1953, 6, 13.47, 10.78, 10.41, 25.02
1953, 7, 20.34, 17.86, 64.36, 107.5
