# Created by WEAP: 1/4/2021 11:51:03 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_Sweetwater (127,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (108,080 ha),  1000 - 2000 m (19,720 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 13.59, 8.215, 13.69, 26.16
1950, 2, 15.14, 9.948, 8.531, 16.2
1950, 3, 15.65, 10.38, 23.01, 42.61
1950, 4, 16.33, 11.38, 47.98, 68.31
1950, 5, 20.12, 17.07, 1.58, 4.007
1950, 6, 20.83, 18.67, 2.231, 4.012
1950, 7, 23.11, 21.71, 2.287, 12.26
1950, 8, 25.78, 24.52, 18.69, 22.17
1950, 9, 25.82, 23, 0.6459, 3.899
1950, 10, 19.51, 15.49, 1.382, 7.767
1950, 11, 15.39, 9.794, 21.97, 33.98
1950, 12, 14.57, 9.343, 10.83, 18.74
1951, 1, 15.27, 10.04, 60.48, 93.64
1951, 2, 14, 8.179, 109.1, 182.4
1951, 3, 14.72, 9.436, 64.26, 125.6
1951, 4, 14.65, 9.445, 56.86, 114.6
1951, 5, 17.45, 14.24, 8.663, 15.07
1951, 6, 22.12, 20.24, 5.667, 12.4
1951, 7, 24.02, 22.9, 1.697, 16.24
1951, 8, 26.57, 25.23, 2.062, 3.865
1951, 9, 24.68, 21.7, 1.477, 3.341
1951, 10, 20.4, 15.81, 36.26, 76.34
1951, 11, 14.55, 9.197, 20.07, 25.36
1951, 12, 12.46, 6.545, 7.836, 18.9
1952, 1, 11.53, 6.077, 55, 97.81
1952, 2, 12.57, 6.962, 17.19, 33.77
1952, 3, 13.27, 7.959, 94.23, 176.2
1952, 4, 16.18, 11.72, 65.74, 129.4
1952, 5, 18.02, 14.38, 7.775, 12.91
1952, 6, 21.69, 20.17, 0.002658, 0
1952, 7, 23.28, 21.95, 1.495, 3.788
1952, 8, 24.14, 22.3, 2.073, 7.452
1952, 9, 22.22, 19.22, 9.069, 13.7
1952, 10, 21.37, 17.04, 2.569, 8.063
1952, 11, 15.14, 9.81, 124.9, 190.3
1952, 12, 14.21, 8.527, 18.5, 41.11
1953, 1, 12.7, 6.703, 119.4, 171.6
1953, 2, 12.98, 7.322, 30.25, 51.95
1953, 3, 16.02, 11.23, 20.81, 51.47
1953, 4, 13.91, 8.1, 47.81, 92.86
1953, 5, 18.07, 14.96, 0.7482, 0.5149
1953, 6, 20.68, 18.39, 1.156, 2.044
1953, 7, 25.15, 24.24, 1.233, 8.259
1953, 8, 24.25, 22.6, 2.723, 2.61
1953, 9, 22.78, 20.17, 0.4833, 0.1989
1953, 10, 19.39, 15.76, 4.388, 5.337
1953, 11, 16.41, 11.26, 3.514, 6.008
1953, 12, 14.67, 9.083, 8.389, 22.58
1954, 1, 13.96, 8.616, 73.79, 145.9
1954, 2, 13.36, 7.708, 93.02, 153.5
1954, 3, 12.05, 6.045, 116.9, 181.2
