# Created by WEAP: 1/4/2021 11:48:45 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_SEATAC_Cedar (129,609 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (129,026 ha),  1000 - 2000 m (583 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 3.034, -1.484, 85.56, 235.7
1950, 2, 5.818, 1.649, 96.78, 205.4
1950, 3, 7.525, 3.215, 125.6, 247.5
1950, 4, 10.7, 6.745, 68.03, 157.9
1950, 5, 11.1, 6.444, 95.22, 291.6
1950, 6, 15.31, 10.95, 38.92, 108.6
1950, 7, 18.33, 14.12, 53.6, 86.69
1950, 8, 20.04, 16.74, 6.816, 27.18
1950, 9, 16.66, 13.39, 67.66, 167.6
1950, 10, 12.7, 9.316, 86.83, 164.3
1950, 11, 6.861, 2.548, 196.5, 397.3
1950, 12, 6.067, 1.872, 180, 359.6
1951, 1, 5.904, 1.82, 155.8, 378.1
1951, 2, 7.187, 3.397, 130.1, 248.4
1951, 3, 8.367, 4.215, 160.2, 304.1
1951, 4, 9.556, 4.662, 104.8, 221.3
1951, 5, 16.26, 12.7, 26.08, 68.87
1951, 6, 19.07, 15.69, 21.99, 71.97
1951, 7, 19.17, 15.41, 13.63, 21.2
1951, 8, 18.69, 14.97, 24.81, 57.64
1951, 9, 15.35, 11.34, 52.94, 165.1
1951, 10, 12.1, 8.413, 31.6, 75.69
1951, 11, 6.139, 1.745, 172.8, 449.7
1951, 12, 4.251, 0.0191, 129.8, 334.7
1952, 1, 3.694, -0.7929, 95.19, 210.8
1952, 2, 7.154, 3.436, 77.07, 184.2
1952, 3, 9.367, 5.743, 104.1, 203.4
1952, 4, 12.62, 9.046, 49.54, 161.7
1952, 5, 13.78, 10.07, 46.56, 119.5
1952, 6, 15.55, 11.38, 52.96, 150.2
1952, 7, 18.12, 13.95, 29.91, 72.83
1952, 8, 17.21, 12.42, 46.51, 106.1
1952, 9, 13.23, 8.736, 84.39, 245.3
1952, 10, 12.49, 9.378, 31.33, 72.48
1952, 11, 8.229, 4.907, 79.58, 161.9
1952, 12, 5.83, 1.37, 261.3, 508.1
1953, 1, 5.518, 1.44, 256.2, 635.7
1953, 2, 5.576, 1.4, 151, 291.4
1953, 3, 7.123, 2.752, 120.4, 289
1953, 4, 9.779, 5.009, 32.4, 82.12
1953, 5, 14.56, 10.38, 26.68, 81.94
1953, 6, 17.11, 12.66, 83.84, 183.7
1953, 7, 20.29, 17.25, 19.65, 32.94
1953, 8, 18.46, 14.64, 38.49, 54.73
1953, 9, 15.57, 12.12, 58.91, 109.2
1953, 10, 12.65, 9.059, 161.5, 338.4
1953, 11, 6.782, 2.708, 321.1, 601.1
1953, 12, 5.084, 0.7938, 243.5, 466.7
1954, 1, 5.226, 0.7368, 165.1, 350.1
1954, 2, 3.852, 0.02958, 119.3, 296.2
1954, 3, 6.241, 1.578, 127.8, 292.3
1954, 4, 9.034, 4.434, 79.39, 204
1954, 5, 13.29, 9.24, 39.18, 115.5
1954, 6, 15.15, 10.22, 102.5, 248.1
1954, 7, 18.84, 14.82, 7.481, 21.03
1954, 8, 17.4, 13.42, 114.7, 211.6
1954, 9, 14.92, 10.71, 29.98, 82.14
1954, 10, 11.21, 7.414, 103, 202.7
1954, 11, 7.452, 3.445, 145.5, 341.6
1954, 12, 4.789, 0.6795, 208, 459.2
1955, 1, 3.617, -0.7299, 214.6, 472.3
1955, 2, -0.2854, -4.926, 131, 265.1
1955, 3, 4.482, 0.08565, 173.8, 413.3
1955, 4, 10.44, 6.304, 49.57, 133.8
1955, 5, 12.6, 8.209, 53.84, 130.6
1955, 6, 16.9, 12.92, 50.72, 124.6
1955, 7, 17.77, 14.26, 4.594, 9.269
1955, 8, 18.27, 14.55, 25.61, 57.01
1955, 9, 16.85, 13.31, 48.26, 129
1955, 10, 11.11, 7.885, 46.91, 116.4
1955, 11, 6.455, 2.365, 48.86, 134
1955, 12, 4.915, 0.6548, 94.04, 214.9
1956, 1, 5.906, 1.74, 229.4, 542.8
1956, 2, 6.501, 2.069, 133.5, 269.7
1956, 3, 7.546, 3.477, 179.3, 363.1
1956, 4, 12, 7.844, 93.7, 212.2
1956, 5, 13.77, 9.722, 54.02, 155.9
1956, 6, 15.73, 11.17, 109.5, 258.1
1956, 7, 18.12, 14.49, 54.01, 77.3
1956, 8, 19.69, 16.21, 35.04, 75.07
1956, 9, 16.71, 13.2, 20.67, 49.22
1956, 10, 11.39, 7.659, 155.8, 305.8
1956, 11, 6.945, 2.474, 175.6, 373.6
1956, 12, 5.38, 0.9091, 178.4, 399.6
1957, 1, 2.882, -1.448, 216.2, 464.7
1957, 2, 4.865, 0.4915, 200.9, 468
1957, 3, 5.517, 1.231, 97.82, 260.4
1957, 4, 8.897, 4.706, 67.91, 174.6
1957, 5, 13.79, 9.41, 107.5, 229.3
1957, 6, 16.52, 12.11, 52.78, 124.8
1957, 7, 18.93, 14.9, 14.19, 28.83
1957, 8, 18.92, 15.72, 9.189, 22.65
1957, 9, 15.64, 11.78, 132.6, 262.1
1957, 10, 12.75, 9.882, 35.8, 92.77
1957, 11, 6.196, 1.859, 254.2, 507
1957, 12, 3.732, -0.5495, 190.6, 473.1
1958, 1, 4.233, -0.0783, 181.2, 471.6
1958, 2, 4.438, -0.07296, 187.4, 454.5
1958, 3, 3.55, -1.103, 87.3, 260.7
1958, 4, 8.175, 3.334, 162.6, 353
1958, 5, 12.48, 8.319, 73, 149.9
1958, 6, 16.71, 13.08, 38.28, 66.97
1958, 7, 16.4, 11.6, 33.6, 88.12
1958, 8, 18.59, 14.99, 32.62, 65.58
1958, 9, 17.1, 13.86, 53.58, 72.5
1958, 10, 11.71, 8.69, 59.56, 138.5
1958, 11, 7.215, 3.174, 178.1, 420.8
1958, 12, 6.533, 2.22, 126.4, 325.4
1959, 1, 6.971, 2.76, 222.8, 510.5
1959, 2, 6.311, 1.753, 134.2, 289.7
1959, 3, 8.624, 4.432, 183.2, 326.1
1959, 4, 10.4, 5.698, 81.14, 199.9
1959, 5, 15.13, 10.8, 45.79, 129.4
1959, 6, 16.13, 11.85, 33.84, 92.3
1959, 7, 16.26, 11.9, 48.76, 88.9
1959, 8, 17.4, 13.08, 46.75, 97.31
1959, 9, 17.56, 14.09, 27.39, 90.23
1959, 10, 11.76, 7.879, 118, 256.3
1959, 11, 7.405, 3.619, 170.7, 389.7
1959, 12, 5.535, 1.415, 125.7, 297.8
1960, 1, 3.403, -0.7198, 148.8, 343.8
1960, 2, 3.369, -1.327, 139.1, 346.3
1960, 3, 5.294, 0.7196, 221.3, 438.7
1960, 4, 6.869, 2.044, 151.9, 365.4
1960, 5, 12.56, 8.527, 64.04, 188.6
1960, 6, 15.53, 11.69, 52.6, 121.4
1960, 7, 16.87, 12.73, 12.9, 41.81
1960, 8, 19.1, 15.63, 5.32, 7.165
1960, 9, 17.71, 13.97, 96.42, 266
1960, 10, 10.69, 7.14, 203.3, 478.3
1960, 11, 7.146, 3.447, 124.3, 269.1
1960, 12, 6.949, 2.834, 220.8, 477.4
1961, 1, 4.637, 0.4357, 258.2, 564.5
1961, 2, 6.256, 2.062, 189.9, 409
1961, 3, 8.759, 4.337, 138.5, 235.8
1961, 4, 12.41, 8.129, 81.91, 183
1961, 5, 13.65, 8.87, 116.7, 245
1961, 6, 15.06, 10.62, 77.9, 199.5
1961, 7, 20.4, 17.41, 7.018, 13.35
1961, 8, 18.92, 15.27, 9.663, 19.04
1961, 9, 15.38, 11.77, 13.94, 27.51
1961, 10, 11.18, 7.008, 80.86, 207.2
1961, 11, 6.554, 2.111, 138.8, 307.4
1961, 12, 5.326, 1.124, 161.8, 401.8
1962, 1, 6.684, 2.829, 114.6, 204.2
1962, 2, 8.003, 4.291, 56.9, 126.5
1962, 3, 8.907, 4.339, 181.2, 372
1962, 4, 12.37, 8.823, 15.73, 55.1
1962, 5, 12.99, 8.318, 71.67, 232.7
1962, 6, 15.32, 11.44, 36.04, 104.9
1962, 7, 18.72, 14.55, 21, 49.96
1962, 8, 19.01, 15.71, 18.02, 33.29
1962, 9, 14.21, 9.86, 106.7, 256.6
1962, 10, 12.33, 9.429, 57.07, 133
1962, 11, 8.335, 4.96, 121.7, 220.6
1962, 12, 5.003, 0.8188, 180.8, 413
1963, 1, 6.792, 2.384, 230.9, 494.7
1963, 2, 7.768, 3.483, 195.2, 386.7
1963, 3, 9.356, 5.54, 105.7, 202
1963, 4, 9.719, 5.365, 103.4, 253
1963, 5, 12.2, 7.609, 96.9, 183
1963, 6, 16.06, 11.81, 69, 149.6
1963, 7, 16.34, 11.79, 25.95, 48.8
1963, 8, 17.36, 13.53, 22.35, 61.43
1963, 9, 15.04, 11.39, 32.77, 60.91
1963, 10, 11.29, 7.385, 134, 330.1
1963, 11, 8.691, 4.655, 155.7, 341.8
1963, 12, 5.848, 1.647, 166.7, 369
1964, 1, 4.129, -0.4842, 266.4, 536.1
1964, 2, 6.28, 1.913, 56.71, 140.8
1964, 3, 8.888, 5.034, 78.66, 143
1964, 4, 10.45, 5.87, 89.78, 215
1964, 5, 13.89, 9.553, 94.8, 220
1964, 6, 17.29, 13.71, 24.1, 61.15
1964, 7, 19.97, 16.59, 17.64, 35.71
1964, 8, 17.38, 13.05, 29.69, 60.6
1964, 9, 15.7, 12.02, 34, 78.55
1964, 10, 11.04, 7.618, 163.1, 352.2
1964, 11, 5.985, 1.841, 127.2, 273.7
1964, 12, 3.651, -0.3761, 184.3, 420.8
1965, 1, -0.6879, -4.892, 175.4, 420.7
1965, 2, 4.034, -0.05577, 46.51, 115.1
1965, 3, 6.457, 2.741, 49.05, 96.18
1965, 4, 9.885, 4.896, 54.74, 148.8
1965, 5, 15.77, 11.11, 128.9, 223.8
1965, 6, 13.04, 7.951, 116.8, 289.3
1965, 7, 19.8, 16.36, 8.66, 29.13
1965, 8, 19.15, 15.59, 8.216, 12.49
1965, 9, 14.83, 11, 175.9, 383.4
1965, 10, 11.05, 7.159, 72.17, 175.4
1965, 11, 3.535, -0.6241, 129.7, 247.1
1965, 12, -1.788, -6.231, 60.03, 157.6
1966, 1, 0.4901, -3.728, 81.19, 216.8
1966, 2, 5.47, 1.162, 43.56, 126.4
1966, 3, 8.841, 4.518, 113, 184.8
1966, 4, 11.85, 8.333, 49.54, 110.5
1966, 5, 12.13, 7.298, 45.8, 126.4
1966, 6, 15.05, 9.975, 90.05, 194.9
1966, 7, 18.01, 13.9, 91.04, 176.9
1966, 8, 17.95, 14.43, 19.61, 50.71
1966, 9, 18.01, 14.48, 73.83, 191.9
1966, 10, 12.02, 8.092, 98.95, 254.5
1966, 11, 8.753, 4.624, 142.3, 279.8
1966, 12, 7.208, 3.185, 144.7, 285.3
1967, 1, 3.621, -0.5458, 122.5, 293.7
1967, 2, 7.554, 3.797, 91.13, 188.4
1967, 3, 8.425, 3.889, 105.4, 268.2
1967, 4, 11.34, 7.263, 39.02, 98.65
1967, 5, 12.21, 7.625, 62.08, 182.4
1967, 6, 17.43, 13.98, 1.396, 6.04
1967, 7, 17.79, 13.65, 33.86, 67.9
1967, 8, 19.15, 15.5, 49.37, 124
1967, 9, 15.67, 12.15, 58.81, 131.7
1967, 10, 13.11, 10.42, 62.14, 153.2
1967, 11, 5.723, 1.762, 111.8, 265.8
1967, 12, 5.353, 1.893, 125.7, 303.8
1968, 1, 2.902, -1.289, 57.23, 155.1
1968, 2, 3.634, -0.6538, 69.91, 234.9
1968, 3, 7.633, 3.869, 66, 156.9
1968, 4, 10.37, 6.193, 70.61, 175.9
1968, 5, 11.54, 6.97, 76.86, 176.9
1968, 6, 14.97, 10.26, 25.35, 98.34
1968, 7, 19.95, 16.74, 2.555, 15.4
1968, 8, 17.6, 13.81, 49.29, 113
1968, 9, 14.44, 10.69, 116.6, 292.4
1968, 10, 10.55, 6.217, 171.5, 352.1
1968, 11, 5.971, 1.846, 333.4, 620.6
1968, 12, 5.664, 1.552, 160.4, 392
1969, 1, 4.984, 0.9908, 102.3, 199.9
1969, 2, 8.446, 4.281, 81.72, 127.9
1969, 3, 8.966, 4.826, 101.5, 193.2
1969, 4, 9.77, 5.244, 91.38, 204.3
1969, 5, 13.75, 9.696, 95.62, 235.6
1969, 6, 15.12, 10.68, 93.08, 213.8
1969, 7, 18.32, 14.78, 15.07, 46.94
1969, 8, 16.99, 12.68, 113, 230.6
1969, 9, 15.93, 12.32, 34.62, 105.3
1969, 10, 11.23, 7.764, 124.1, 250.9
1969, 11, 6.539, 2.598, 239.9, 476.7
1969, 12, 5.426, 1.256, 181.6, 415.6
1970, 1, 4.801, 0.3679, 82.71, 186.9
1970, 2, 6.602, 2.672, 102.1, 217.7
1970, 3, 7.908, 3.461, 109, 226.6
1970, 4, 9.524, 5.275, 118.3, 261.7
1970, 5, 13.85, 9.814, 19.6, 59.75
1970, 6, 17.44, 13.48, 7.945, 21.48
1970, 7, 19.09, 15.1, 16.3, 40.49
1970, 8, 17.72, 14.08, 32.78, 72.02
1970, 9, 14.45, 10.22, 124.6, 286.8
1970, 10, 10.64, 6.8, 99.17, 251.1
1970, 11, 7.129, 3.39, 148.2, 343.6
1970, 12, 5.145, 0.9385, 147.9, 407.3
1971, 1, 3.578, -0.8384, 184.7, 363.2
1971, 2, 6.943, 2.323, 243.3, 621.1
1971, 3, 6.701, 2.134, 81.9, 177.1
1971, 4, 8.668, 4.079, 149.8, 338.9
1971, 5, 12.01, 6.482, 79.19, 243.1
1971, 6, 16.02, 11.19, 65.99, 145.8
1971, 7, 17.96, 13.86, 82.74, 119.9
1971, 8, 17.11, 13.33, 44.25, 81.36
1971, 9, 15.27, 11.47, 12.93, 59.81
1971, 10, 11.6, 7.91, 123.5, 285.8
1971, 11, 6.629, 2.551, 87.33, 214.7
1971, 12, 5.61, 1.575, 112.2, 286.2
1972, 1, 4.555, 0.2707, 189.6, 482
