# Created by WEAP: 1/4/2021 11:48:44 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -2.011, -2.981, 244, 248.5
1950, 2, 1.043, -0.1123, 214.7, 221.2
1950, 3, 2.665, 1.609, 257.9, 262.3
1950, 4, 6.196, 5.121, 162.2, 160.2
1950, 5, 5.765, 4.611, 275.1, 249.3
1950, 6, 10.69, 10.01, 100.6, 89.85
1950, 7, 13.9, 13.29, 80.71, 70.88
1950, 8, 16.67, 16.21, 23.12, 19.17
1950, 9, 13.22, 12.59, 159, 145.8
1950, 10, 8.85, 7.942, 180.1, 194.5
1950, 11, 2.036, 1.054, 412.4, 421.5
1950, 12, 1.323, 0.2459, 371.2, 381.7
1951, 1, 1.169, -0.03739, 390.2, 397.9
1951, 2, 2.692, 1.557, 260.4, 265.9
1951, 3, 3.718, 2.743, 301.4, 292.4
1951, 4, 4.152, 3.128, 214, 207
1951, 5, 12.38, 11.65, 63.59, 58.29
1951, 6, 15.42, 14.74, 68.94, 64.9
1951, 7, 15.35, 14.9, 21.6, 22.39
1951, 8, 14.87, 14.35, 50.58, 43.09
1951, 9, 11.09, 10.48, 162.3, 157.5
1951, 10, 8.098, 7.341, 72.1, 67.29
1951, 11, 1.27, 0.3377, 468.3, 473
1951, 12, -0.5342, -1.66, 354, 364.7
1952, 1, -1.324, -2.379, 230.5, 245.8
1952, 2, 2.707, 1.498, 182.6, 182.9
