# Created by WEAP: 1/4/2021 11:48:02 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Nisqually (111,984 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (109,187 ha),  1000 - 2000 m (2,797 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 2.067, -1.439, 75.6, 121.9
1950, 2, 5.212, 1.072, 105.7, 164.4
1950, 3, 6.939, 2.526, 121.5, 161.2
1950, 4, 10.18, 6.261, 72.36, 124.9
1950, 5, 10.65, 5.644, 99.31, 172.9
1950, 6, 14.55, 10.64, 43.07, 81.8
1950, 7, 18.17, 14.67, 23.61, 39.65
1950, 8, 19.88, 16.81, 8.131, 10.96
1950, 9, 16.56, 13.75, 45.28, 58.02
1950, 10, 12.48, 9.032, 90.44, 141.4
1950, 11, 5.955, 1.808, 154.3, 218.5
1950, 12, 5.59, 1.764, 161.1, 226.1
1951, 1, 5.173, 1.044, 204.4, 274
1951, 2, 6.713, 3.013, 142.7, 192.7
1951, 3, 7.638, 3.658, 146.9, 191.7
1951, 4, 8.714, 4.275, 106.8, 159.5
1951, 5, 16.07, 12.91, 33.56, 76.5
1951, 6, 18.62, 15.69, 20.74, 41.06
1951, 7, 18.95, 15.84, 7.018, 19.57
1951, 8, 18.3, 15.29, 22.97, 34.72
1951, 9, 14.97, 11.68, 48.46, 79.72
1951, 10, 11.57, 8.386, 44.33, 68.59
1951, 11, 5.357, 1.129, 181.3, 314.3
1951, 12, 3.886, -0.08023, 180.1, 333.3
1952, 1, 3.328, -0.668, 94.59, 129.9
1952, 2, 6.17, 2.853, 89.95, 141.2
1952, 3, 8.808, 4.894, 91.83, 117.9
1952, 4, 12.1, 8.36, 62.37, 101.2
1952, 5, 13.02, 9.159, 74.46, 126
1952, 6, 15.09, 11.72, 44.92, 113.7
1952, 7, 17.87, 14.36, 18.66, 24.84
1952, 8, 16.47, 12.54, 72.12, 91.05
1952, 9, 12.68, 8.497, 79, 137.9
1952, 10, 12.25, 9.21, 23.01, 36.68
1952, 11, 7.606, 3.772, 60.83, 89.31
1952, 12, 5.287, 0.859, 276, 332.3
1953, 1, 5.098, 1.047, 288.6, 429
1953, 2, 4.932, 0.657, 166.7, 213.7
1953, 3, 6.337, 1.925, 126.9, 200.8
1953, 4, 9.253, 5.338, 38.53, 64.99
1953, 5, 13.92, 10.19, 29.85, 54.18
1953, 6, 16.29, 12.17, 84.14, 151.2
1953, 7, 20.35, 17.74, 13.62, 38
1953, 8, 18.42, 14.92, 26.82, 38.83
1953, 9, 15.2, 11.91, 54.05, 84.83
1953, 10, 12.24, 8.527, 186.2, 281.3
1953, 11, 6.066, 1.962, 330.1, 415.6
1953, 12, 4.449, 0.3362, 256.2, 329.2
1954, 1, 4.784, 0.425, 168.9, 245.7
1954, 2, 3.249, -0.6499, 121.1, 197.4
1954, 3, 5.482, 1.188, 137.6, 216.7
1954, 4, 8.282, 3.783, 80.89, 134.8
1954, 5, 13.16, 9.594, 55.25, 105.4
1954, 6, 14.52, 10.18, 110.4, 214.8
1954, 7, 18.61, 15.59, 8.314, 16.26
1954, 8, 17.15, 13.06, 84.25, 148.3
1954, 9, 14.38, 10.81, 29.36, 52.73
1954, 10, 10.84, 7.452, 107.4, 170
1954, 11, 6.706, 2.532, 127.5, 190.9
1954, 12, 4.122, 0.5072, 208.4, 263.5
1955, 1, 3.087, -1.018, 218.3, 305.7
1955, 2, -1.56, -6.143, 143.5, 228.8
1955, 3, 3.789, -0.6563, 181.8, 242.2
1955, 4, 10.23, 6.39, 53.54, 90.07
1955, 5, 11.98, 7.816, 60.28, 100.4
1955, 6, 16.08, 12.94, 32.18, 72.11
1955, 7, 17.95, 14.9, 8.983, 22.59
1955, 8, 18.49, 15.31, 18, 29.04
1955, 9, 16.64, 13.44, 37.65, 58.62
1955, 10, 10.69, 7.636, 41.86, 71.94
1955, 11, 5.521, 2.176, 53.15, 84.64
1955, 12, 4.197, 0.4006, 80.24, 122.9
1956, 1, 5.352, 1.129, 260.7, 410.5
1956, 2, 5.865, 1.417, 141.2, 193.9
1956, 3, 7.061, 2.99, 173.3, 224.7
1956, 4, 11.31, 7.278, 89.83, 133.1
1956, 5, 13.17, 9.407, 69, 116.6
1956, 6, 15.13, 11.3, 104.2, 173.8
1956, 7, 17.63, 14.34, 46.01, 75.79
1956, 8, 19.5, 16.21, 32.54, 61.46
1956, 9, 16.47, 13.29, 22.53, 36.78
1956, 10, 11.03, 6.946, 141.8, 188.9
1956, 11, 6.093, 1.753, 201.9, 279.8
1956, 12, 4.847, 0.9661, 185.2, 270.8
1957, 1, 2.332, -2, 196.9, 280.5
1957, 2, 3.924, -0.4863, 224.9, 350.4
1957, 3, 5.237, 1.053, 105.3, 163.2
1957, 4, 8.413, 4.203, 75.43, 109.2
1957, 5, 13.4, 9.389, 100.1, 175.3
1957, 6, 15.98, 11.96, 41.34, 95.95
1957, 7, 18.51, 15.23, 20.14, 22.41
1957, 8, 18.93, 16.2, 14.49, 19.3
1957, 9, 15.14, 11.52, 126.1, 160.4
1957, 10, 12.47, 9.584, 42.82, 77.82
1957, 11, 5.346, 1.149, 251.7, 320.7
1957, 12, 3.112, -0.8445, 212.1, 321.1
1958, 1, 3.591, -0.6229, 222.5, 366.5
1958, 2, 3.619, -0.6834, 181.3, 286.3
1958, 3, 2.97, -1.555, 102.6, 158.5
1958, 4, 7.487, 2.9, 167.2, 231.2
1958, 5, 12.44, 8.502, 60.99, 104.5
1958, 6, 16.35, 13.02, 30.53, 50.29
1958, 7, 16.21, 12.41, 31.4, 62.31
1958, 8, 18.37, 14.87, 35.5, 51.88
1958, 9, 16.89, 13.98, 49.22, 75.13
1958, 10, 11.4, 8.49, 47.3, 69.92
1958, 11, 6.244, 2.491, 160.2, 228.4
1958, 12, 5.887, 2.199, 119.2, 191
1959, 1, 6.362, 2.143, 236.4, 345.6
1959, 2, 5.368, 0.9889, 139.9, 180.6
1959, 3, 8.131, 3.817, 183.7, 261.3
1959, 4, 9.595, 5.227, 82.96, 131.9
1959, 5, 14.32, 10.27, 57.81, 95.93
1959, 6, 15.55, 11.8, 51.9, 72.6
1959, 7, 15.93, 12.01, 53.78, 91.83
1959, 8, 17.01, 13.21, 35.74, 62.92
1959, 9, 17.27, 15.05, 23.36, 27.92
1959, 10, 11.48, 8.091, 97.43, 144.3
1959, 11, 6.963, 2.937, 158.1, 201.3
1959, 12, 5.08, 1.034, 120.5, 195.8
1960, 1, 3.205, -0.8095, 158.2, 246.2
1960, 2, 2.617, -1.506, 106.5, 178.8
1960, 3, 4.812, 0.3041, 215.4, 310.5
1960, 4, 6.216, 1.382, 151.3, 225.1
1960, 5, 12.31, 8.087, 71.32, 127.6
1960, 6, 15.42, 11.73, 61.77, 106.1
1960, 7, 17.09, 13.52, 19.84, 24.26
1960, 8, 19.05, 15.96, 10.34, 16.05
1960, 9, 17.19, 14.34, 115.4, 180.5
1960, 10, 10.33, 6.23, 192.5, 284.4
1960, 11, 6.732, 2.872, 102.8, 163.3
1960, 12, 6.353, 2.272, 252.8, 355.2
1961, 1, 4.26, 0.3538, 295.4, 423.5
1961, 2, 5.402, 1.344, 181.9, 243.9
1961, 3, 8.092, 3.818, 117.3, 142.3
1961, 4, 11.33, 6.894, 92.02, 144.6
1961, 5, 12.93, 8.415, 150.8, 239.1
1961, 6, 14.43, 10.41, 95.13, 162.2
1961, 7, 20.16, 17.47, 12.18, 21.37
1961, 8, 18.87, 15.49, 6.066, 11.72
1961, 9, 14.88, 11.57, 13.77, 20.55
1961, 10, 10.56, 6.814, 60.66, 81.23
1961, 11, 5.482, 1.223, 130.8, 209.4
1961, 12, 4.737, 1.037, 173.2, 243.8
1962, 1, 6.243, 2.288, 89.3, 132.5
1962, 2, 7.212, 3.531, 58.61, 91.3
1962, 3, 8.19, 4.083, 161.8, 222.1
1962, 4, 11.56, 7.974, 26.97, 45.1
1962, 5, 12.24, 7.905, 90.22, 159.1
1962, 6, 14.9, 11.56, 40.02, 83.13
1962, 7, 18.49, 15.03, 11.09, 20.37
1962, 8, 19.1, 15.98, 14.57, 19.28
1962, 9, 13.86, 9.889, 93.49, 157.9
1962, 10, 11.9, 9.152, 62.33, 87.79
1962, 11, 7.503, 3.887, 101.7, 118.5
1962, 12, 4.283, 0.6797, 194.7, 277.4
1963, 1, 6.042, 2.013, 226.1, 296.7
1963, 2, 6.799, 2.623, 180.6, 241.5
1963, 3, 8.718, 4.744, 94.05, 128.3
1963, 4, 9.049, 4.783, 107.3, 176.8
1963, 5, 11.65, 7.157, 108.4, 178.7
1963, 6, 15.72, 11.87, 63.21, 131.8
1963, 7, 16.33, 11.99, 29.03, 46.81
1963, 8, 17.22, 13.87, 32.95, 54.44
1963, 9, 15, 11.63, 28.53, 41.11
1963, 10, 10.68, 6.658, 144.8, 235.4
1963, 11, 7.805, 3.765, 144.2, 210.8
1963, 12, 5.538, 1.451, 161.7, 247.4
1964, 1, 3.69, -0.4418, 267.9, 360.1
1964, 2, 5.573, 1.493, 78.54, 101.1
1964, 3, 7.938, 4.109, 75.3, 98.67
1964, 4, 9.722, 5.611, 79.15, 121.1
1964, 5, 13.59, 9.436, 108, 149.7
1964, 6, 17.06, 13.95, 20.64, 44.96
1964, 7, 19.91, 16.74, 12.72, 24.4
1964, 8, 16.83, 13.34, 18.83, 37.38
1964, 9, 15.66, 12.47, 34.9, 54.76
1964, 10, 10.7, 7.032, 160.1, 244
1964, 11, 5.379, 1.335, 141.4, 205.3
1964, 12, 3.287, -0.7404, 202.3, 331.5
1965, 1, -1.011, -5.316, 186.6, 284.5
1965, 2, 3.328, -0.7559, 51.84, 90.4
1965, 3, 6.182, 1.739, 49.45, 69.92
1965, 4, 9.283, 5.062, 61.16, 108.2
1965, 5, 15.44, 11.63, 128.8, 158.2
1965, 6, 12.21, 7.419, 139.7, 241.1
1965, 7, 19.73, 16.56, 6.304, 10.91
1965, 8, 19.24, 15.95, 12.65, 24.25
1965, 9, 14.84, 11.22, 139.2, 196.3
1965, 10, 10.53, 6.93, 83.33, 134.9
1965, 11, 2.605, -1.439, 111.2, 161
1965, 12, -2.78, -6.668, 72.01, 108.1
1966, 1, 0.03937, -4.035, 94.64, 163.4
1966, 2, 4.48, 0.9541, 56.7, 112.1
1966, 3, 8.421, 4.585, 99.38, 136.5
1966, 4, 11.51, 7.661, 44.55, 61.24
1966, 5, 11.54, 6.874, 58.9, 100.3
1966, 6, 14.47, 10.09, 61.31, 120.8
1966, 7, 17.99, 14.11, 95.94, 138.4
1966, 8, 18.03, 14.36, 8.704, 37.3
1966, 9, 17.75, 14.58, 85.91, 129.8
1966, 10, 11.61, 7.803, 93.45, 141.4
1966, 11, 7.881, 3.581, 128.2, 177.7
1966, 12, 6.939, 2.821, 125, 171
1967, 1, 2.843, -1.177, 108, 171.4
1967, 2, 6.64, 3.282, 80.93, 117.6
1967, 3, 7.79, 3.759, 101.2, 142.7
1967, 4, 10.88, 6.829, 46.71, 64.01
1967, 5, 11.5, 6.848, 68.9, 114.3
1967, 6, 17.3, 14.34, 6.249, 15.92
1967, 7, 17.63, 14.19, 23.45, 43.51
1967, 8, 18.94, 15.57, 39.71, 85.77
1967, 9, 15.56, 12.55, 48.55, 74.32
1967, 10, 12.37, 9.543, 51.86, 78.54
1967, 11, 5.024, 1.263, 122.4, 180.5
1967, 12, 4.649, 1.378, 121.4, 177.2
1968, 1, 2.522, -1.182, 61.38, 100.8
1968, 2, 2.64, -0.881, 66.97, 150.3
1968, 3, 7.004, 3.639, 64.88, 98.26
1968, 4, 9.584, 5.751, 83.7, 151
1968, 5, 10.71, 6.186, 83.38, 151.1
1968, 6, 14.32, 10.12, 31.25, 77.43
