# Created by WEAP: 1/4/2021 11:51:24 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Castaic Creek (41,472 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,514 ha),  1000 - 2000 m (19,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 9.248, 7.42, 6.236, 6.706
1950, 2, 11.8, 10.03, 8.639, 7.708
1950, 3, 13.28, 11.51, 25.24, 23.73
1950, 4, 14.3, 12.8, 44.63, 43.05
1950, 5, 20.16, 19.02, 0, 0
1950, 6, 21.81, 20.93, 0.1198, 0.1655
1950, 7, 24.08, 23.09, 0.06481, 0.162
1950, 8, 28.04, 27.16, 0.05735, 0.09752
1950, 9, 25.5, 24.34, 0.02477, 0
1950, 10, 19.02, 17.62, 3.458, 4.369
1950, 11, 11.94, 10.02, 27.52, 29.37
1950, 12, 10.15, 8.078, 11.12, 13.59
1951, 1, 10.51, 8.601, 95.55, 90.81
1951, 2, 9.362, 7.471, 212.3, 207.6
1951, 3, 11.61, 9.838, 110.6, 124.8
1951, 4, 10.79, 9.203, 76.17, 75.83
1951, 5, 17.01, 15.81, 3.773, 3.88
1951, 6, 23.84, 22.96, 0.3057, 0.3012
1951, 7, 26.13, 25.09, 0.1078, 0.2788
1951, 8, 28.69, 27.7, 0.5361, 1.445
1951, 9, 24.16, 22.92, 0.001605, 0
1951, 10, 18.61, 17.01, 35.42, 40.89
1951, 11, 10.76, 9.009, 23.2, 26.1
1951, 12, 8.29, 6.212, 4.299, 6.775
1952, 1, 8.365, 6.404, 67.02, 73.79
1952, 2, 9.354, 7.458, 18.44, 16.09
