# Created by WEAP: 1/4/2021 11:50:19 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_IID_Salton Sea (1,439,473 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,292,871 ha),  1000 - 2000 m (146,117 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 14.07, 8.456, 2.989, 4.101, 9.526, 9.86
1950, 2, 16.7, 10.29, 5.861, 0.7553, 4.613, 3.503
1950, 3, 19, 11.65, 8.022, 2.189, 23.11, 45.45
1950, 4, 21.67, 13.08, 10.42, 6.534, 26.71, 42.92
1950, 5, 27.18, 18.65, 16.02, 0.04904, 0.7275, 0
1950, 6, 30, 20.99, 18.25, 0.1063, 0.8111, 1.129
1950, 7, 32.66, 23.97, 20.33, 1.321, 8.084, 5.483
1950, 8, 34.27, 26.03, 22.46, 14.3, 18.29, 18.23
1950, 9, 32.62, 24.2, 20.77, 0.461, 3.306, 0
1950, 10, 24.11, 16.39, 12.99, 0.3145, 2.691, 0
1950, 11, 16.52, 10.27, 5.769, 1.582, 13.82, 21.28
1950, 12, 15.31, 9.735, 4.539, 4.895, 10.55, 19.66
1951, 1, 16.13, 10.77, 4.594, 9.207, 49.15, 106.5
1951, 2, 15.58, 8.82, 4.342, 18.39, 88.2, 125.8
1951, 3, 18.44, 10.58, 6.933, 7.924, 46.76, 52.86
1951, 4, 19.44, 10.87, 7.817, 3.927, 41.99, 70.91
1951, 5, 25.04, 15.92, 13.25, 0.227, 4.255, 11.59
1951, 6, 31.26, 22.4, 19.88, 0.3507, 2.196, 0.5513
1951, 7, 33.01, 24.71, 21.45, 4.975, 20.71, 8.521
1951, 8, 35.06, 26.56, 23.47, 4.756, 9.091, 20.83
1951, 9, 31.64, 22.96, 19.68, 0.8255, 5.185, 0
1951, 10, 24.41, 16.54, 12.91, 5.085, 30.64, 37.15
1951, 11, 16.4, 10.13, 4.943, 2.349, 13.72, 20.37
1951, 12, 12.5, 7.073, 1.619, 0.6959, 8.4, 8.538
1952, 1, 12.45, 6.667, 1.504, 12.71, 51.04, 57.94
1952, 2, 14.75, 8.184, 3.917, 2.298, 15.48, 16.67
1952, 3, 17.34, 9.055, 5.165, 11.15, 72.7, 126.5
1952, 4, 21.85, 13.28, 10.43, 3.052, 34.91, 27.14
1952, 5, 25.19, 15.89, 14.17, 0.1725, 3.07, 2.503
1952, 6, 30.88, 21.98, 19.17, 0.006719, 0.04491, 0
1952, 7, 32.78, 23.95, 21.17, 1.47, 9.755, 0.7225
1952, 8, 31.77, 23.77, 20.11, 3.002, 5.078, 0.5459
1952, 9, 29.07, 20.8, 17.31, 1.71, 11.37, 7.675
1952, 10, 25.91, 18.21, 14.69, 0.3714, 2.961, 0.8911
1952, 11, 17.48, 10.36, 6.025, 14.51, 83.27, 179.2
1952, 12, 14.37, 9.112, 3.557, 2.048, 15.14, 21.56
1953, 1, 13.15, 7.312, 2.114, 20.51, 84.23, 197.3
1953, 2, 14.68, 7.901, 3.548, 6.16, 30.55, 29.71
1953, 3, 19.7, 12.31, 8.701, 1.725, 15.52, 16.87
1953, 4, 18.29, 9.707, 7.28, 1.826, 25.33, 44.03
1953, 5, 25.56, 16.74, 14.69, 0.008044, 0.09552, 0
1953, 6, 30.17, 20.62, 18.55, 0.02442, 0.219, 0
1953, 7, 33.97, 25.79, 22.76, 8.883, 12.06, 4.593
1953, 8, 32.47, 24.1, 20.74, 10.02, 23.58, 105.1
1953, 9, 30.02, 21.68, 18.16, 0.121, 0.8093, 0
1953, 10, 24.69, 16.73, 12.96, 0.2268, 1.809, 0
1953, 11, 18.12, 12.01, 6.807, 0.1464, 0.932, 0
