# Created by WEAP: 1/4/2021 11:50:15 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.787, -0.6516, 140.6, 134.3
1950, 2, 3.934, 0.2589, 65.32, 54.53
1950, 3, 5.248, 1.693, 91.48, 83.46
1950, 4, 7.381, 4.075, 95.72, 101.7
1950, 5, 12.66, 9.043, 0.2823, 1.048
1950, 6, 15.17, 12.06, 0.2535, 0.4864
1950, 7, 18.87, 15.39, 5.347, 9.623
1950, 8, 21.71, 18.02, 7.44, 16.42
1950, 9, 15.6, 12.06, 3.904, 8.103
1950, 10, 13.13, 9.403, 27.81, 33.19
1950, 11, 3.878, 0.5903, 81.95, 65.63
1950, 12, 3.145, -0.3751, 137.5, 126.8
1951, 1, 3.041, -0.3308, 735.4, 735.3
1951, 2, 3.51, -0.2614, 304.8, 291.1
1951, 3, 4.531, 1.037, 297.7, 298.4
1951, 4, 2.771, -0.5292, 276.1, 270.6
1951, 5, 11.61, 8.382, 84.22, 102.1
1951, 6, 15.94, 12.38, 35.09, 66.18
1951, 7, 19.82, 16.43, 22.34, 24.09
1951, 8, 20.62, 17.17, 2.939, 4.953
1951, 9, 15.73, 12.36, 5.661, 7.803
1951, 10, 10.81, 7.189, 256.9, 278.8
1951, 11, 3.571, 0.398, 73.54, 73.41
1951, 12, 1.155, -2.241, 59.98, 63.71
1952, 1, 0.5399, -2.914, 180.6, 176.8
1952, 2, 3.288, -0.5482, 86.59, 77.66
1952, 3, 3.376, 0.2223, 374.8, 389.3
1952, 4, 6.853, 3.774, 267.4, 267.5
1952, 5, 11.3, 7.715, 41.09, 48.37
1952, 6, 14.41, 11.36, 0.8499, 0.9785
1952, 7, 20.92, 17.6, 0, 0
1952, 8, 18.25, 15.01, 0.01665, 0
1952, 9, 14.97, 11.48, 10.45, 10.2
1952, 10, 14.32, 10.18, 31.11, 30.52
1952, 11, 6.203, 3.205, 575.1, 547
1952, 12, 3.321, 0.2291, 298.2, 318.4
1953, 1, 1.032, -2.324, 129.6, 137.3
1953, 2, 0.2552, -3.197, 216.1, 203.1
1953, 3, 6.073, 2.278, 198.5, 197.4
1953, 4, 3.056, -0.1065, 282.4, 269.3
1953, 5, 12.52, 8.981, 14.98, 18.57
1953, 6, 13.57, 10.49, 1.073, 3.164
1953, 7, 21.17, 17.71, 68.07, 137.7
1953, 8, 19.78, 16.29, 0.4143, 1.385
1953, 9, 16.49, 12.97, 7.378, 5.368
1953, 10, 10.28, 7.193, 80.33, 77.52
1953, 11, 4.026, 1.037, 334.3, 297.6
1953, 12, 4.015, 0.9595, 374.9, 323.2
1954, 1, 2.353, -1.118, 376.6, 368.8
1954, 2, 1.681, -1.669, 183.8, 166.5
1954, 3, 1.122, -2.422, 280.8, 257.9
1954, 4, 2.475, -0.8753, 206.7, 190.3
1954, 5, 12.18, 8.897, 14.76, 16.28
1954, 6, 13.81, 10.52, 25.09, 49.29
1954, 7, 21.37, 17.9, 5.181, 18.58
1954, 8, 16.54, 13.57, 28.81, 27.68
1954, 9, 15.06, 11.43, 0.6639, 2.204
1954, 10, 12.26, 8.751, 80.98, 84.87
1954, 11, 4.992, 1.596, 89.19, 94.15
1954, 12, 3.431, 0.009779, 33.45, 33.75
1955, 1, 1.916, -1.214, 227, 215.1
1955, 2, -0.9503, -4.486, 388.8, 382.7
1955, 3, 1.225, -2.046, 112, 111.1
1955, 4, 7.765, 4.386, 163.1, 151.2
1955, 5, 10.59, 7.299, 99.04, 102.7
1955, 6, 13.86, 10.68, 60.11, 66.57
1955, 7, 19.76, 16.46, 0.4409, 0.8988
1955, 8, 20.38, 16.86, 2.052, 4.313
1955, 9, 15.27, 11.71, 37.14, 40.58
1955, 10, 13.35, 9.736, 102, 106.8
1955, 11, 5.186, 1.847, 199.9, 192.7
1955, 12, 2.903, -0.302, 503.8, 503.5
1956, 1, 2.268, -1.055, 156.8, 141.9
1956, 2, 2.514, -0.8308, 305, 293.1
1956, 3, 2.685, -0.556, 174.1, 158.2
1956, 4, 7.756, 4.365, 109.7, 103.6
1956, 5, 12.46, 8.963, 70.07, 75.21
1956, 6, 13.6, 10.34, 127.4, 163.1
1956, 7, 19.05, 15.84, 0.9447, 2.637
1956, 8, 19.83, 16.28, 11.09, 36.27
1956, 9, 17.71, 13.94, 3.864, 7.658
1956, 10, 10.39, 7.277, 178.5, 159.9
1956, 11, 3.633, 0.2908, 223, 219.3
1956, 12, 4.215, 0.797, 12.22, 11.51
1957, 1, 0.5636, -2.756, 374.8, 330.3
1957, 2, 2.107, -1.161, 199.9, 189
1957, 3, 5.495, 2.014, 155.8, 154.5
1957, 4, 6.216, 2.846, 60.16, 56.05
1957, 5, 11.17, 8.034, 133.5, 126.5
1957, 6, 13.78, 10.58, 113.1, 140.3
1957, 7, 20.51, 17.24, 0.4753, 2.788
1957, 8, 19.91, 16.64, 4.948, 19.81
1957, 9, 15.97, 12.5, 42.49, 35.81
1957, 10, 11.49, 8.153, 236.2, 238.2
1957, 11, 4.104, 1.153, 401, 400.4
1957, 12, 2.154, -0.7787, 363.2, 339.4
1958, 1, 2.845, -0.3575, 370.9, 347.8
1958, 2, 0.6848, -2.656, 229.6, 213.1
1958, 3, 1.026, -2.527, 357.4, 344.3
1958, 4, 4.329, 1.083, 140.4, 140.8
1958, 5, 12.5, 9.079, 63.77, 64.98
1958, 6, 15.42, 12.06, 10.59, 26.45
1958, 7, 16.94, 13.85, 1.078, 2.373
1958, 8, 19.23, 15.9, 4.097, 10.74
1958, 9, 16.03, 12.62, 15.06, 28.65
1958, 10, 12.25, 8.546, 1.604, 2.501
1958, 11, 5.892, 2.417, 46.25, 35.94
1958, 12, 6.24, 2.542, 26.68, 25.34
1959, 1, 4.01, 0.8115, 217.8, 192
1959, 2, 2.188, -1.423, 259, 256
1959, 3, 6.331, 2.9, 223.6, 208.3
1959, 4, 5.793, 2.531, 171.1, 166.7
1959, 5, 10.58, 7.255, 73.5, 85.29
1959, 6, 15.85, 12.28, 0.1663, 1.228
1959, 7, 19.44, 16.06, 0.4127, 0.8031
1959, 8, 17, 13.68, 0.7814, 2.494
1959, 9, 18.84, 14.94, 1.054, 3.143
1959, 10, 11.93, 8.408, 26.41, 31.73
1959, 11, 7.941, 4.223, 11.66, 10.02
1959, 12, 3.228, -0.05825, 190.7, 185.1
1960, 1, 2.129, -1.158, 606, 643.6
1960, 2, 0.1309, -3.651, 73, 47.46
1960, 3, 3.315, 0.02028, 199, 207.9
1960, 4, 4.394, 1.069, 118.3, 113.3
1960, 5, 10.15, 7.036, 53.59, 58.17
1960, 6, 16.67, 13.37, 0.9041, 1.89
1960, 7, 19.33, 15.97, 1.91, 6.048
1960, 8, 21.14, 17.63, 0.724, 2.587
1960, 9, 15.48, 12.12, 67.56, 48.88
1960, 10, 11.57, 7.969, 34.07, 34.98
1960, 11, 5.724, 2.306, 271.5, 298.6
1960, 12, 5.394, 2.032, 69.28, 65.33
1961, 1, 1.572, -1.707, 139.1, 125.8
1961, 2, 4.741, 1.449, 196.1, 181.5
1961, 3, 4.759, 1.483, 300.6, 299.1
1961, 4, 3.679, 0.8193, 323.9, 322.5
1961, 5, 5.995, 3.078, 289.6, 307.7
1961, 6, 16.59, 13.06, 3.896, 8.901
1961, 7, 21.61, 18.03, 2.421, 12.36
1961, 8, 19.81, 16.39, 12.87, 21.59
1961, 9, 15.56, 11.96, 0.3585, 1.195
1961, 10, 11.8, 8.106, 20.67, 33.44
1961, 11, 2.103, -1.468, 78.64, 63.52
1961, 12, 2.264, -1.076, 170.5, 156
1962, 1, 3.87, 0.746, 220.4, 194.4
1962, 2, 3.243, -0.1677, 147.1, 124.4
1962, 3, 4.398, 1.037, 382.1, 378.4
1962, 4, 7.85, 4.407, 147.4, 147.5
1962, 5, 12.08, 8.665, 40.94, 40.18
1962, 6, 16, 12.6, 0.3327, 1.317
1962, 7, 20.18, 16.57, 0.008535, 0
1962, 8, 21.59, 17.82, 19.29, 26.58
1962, 9, 13.87, 10.54, 7.238, 5.655
1962, 10, 12.88, 9.088, 106.7, 115.7
1962, 11, 8.022, 4.271, 0, 0
1962, 12, 2.056, -1.472, 216.4, 196.3
1963, 1, 2.336, -1.404, 105.8, 95.65
1963, 2, 5.256, 1.364, 92.32, 87.26
1963, 3, 4.928, 1.457, 198.4, 176.4
1963, 4, 7.208, 3.903, 53.56, 50.65
1963, 5, 11.46, 8.27, 31.1, 30.62
1963, 6, 17.6, 14.01, 0.1508, 0.1548
1963, 7, 17.93, 14.94, 0, 0
1963, 8, 19, 15.76, 7.349, 9.426
1963, 9, 16.2, 12.59, 10.31, 13.07
1963, 10, 9.877, 6.566, 131.2, 120.8
1963, 11, 7.134, 3.707, 133.4, 139.8
1963, 12, 4.091, 0.8338, 142.7, 142.6
1964, 1, -0.6354, -4.113, 189.8, 160.4
1964, 2, 1.692, -1.9, 115, 98.23
1964, 3, 3.905, 0.6186, 210.3, 198
1964, 4, 7.452, 4.213, 209.3, 263.2
1964, 5, 9.107, 5.747, 217.1, 237.5
1964, 6, 17.99, 14.31, 7.147, 17.89
1964, 7, 21.74, 18.08, 5.419, 16.13
1964, 8, 17.99, 14.89, 2.366, 7.079
1964, 9, 18.05, 14.3, 1.426, 2.249
1964, 10, 10.41, 6.868, 8.509, 9.042
1964, 11, 4.492, 1.117, 121.5, 106.8
1964, 12, 1.312, -1.838, 488.4, 472.7
1965, 1, -0.4613, -3.832, 203.6, 186.9
1965, 2, 1.213, -2.518, 75.57, 68.59
1965, 3, 3.594, 0.1465, 434.2, 414.4
1965, 4, 7.165, 3.774, 128.1, 106.3
1965, 5, 9.147, 6.129, 262.8, 326.9
1965, 6, 13.65, 10.8, 0.3118, 0.5994
1965, 7, 19.83, 16.45, 1.561, 4.069
1965, 8, 21.29, 17.82, 7.94, 9.935
1965, 9, 16.97, 13.29, 4.084, 9.561
1965, 10, 8.75, 5.386, 138.5, 149.5
1965, 11, 5.862, 2.716, 211.9, 205.5
1965, 12, -2.689, -6.05, 239.9, 219.4
1966, 1, -0.3284, -4.165, 20.23, 16.3
1966, 2, 1.156, -3.02, 29.41, 29.73
1966, 3, 3.827, 0.6086, 241.4, 212.4
1966, 4, 6.303, 3.217, 232.5, 248.1
1966, 5, 11.03, 7.698, 16.92, 26.5
1966, 6, 15.24, 11.81, 30.7, 38.52
1966, 7, 17.58, 14.38, 21.8, 41.36
1966, 8, 21.12, 17.5, 6.562, 15.65
1966, 9, 15.36, 11.8, 35.8, 41.65
1966, 10, 13.32, 9.697, 43.52, 42.98
1966, 11, 4.915, 1.543, 381, 388.1
1966, 12, 5.181, 1.566, 16.14, 17.86
1967, 1, 1.629, -1.92, 87.64, 78.24
1967, 2, 4.215, 0.7976, 143.2, 130.9
1967, 3, 6.73, 2.971, 124.2, 126.5
1967, 4, 7.379, 4.046, 101, 83.03
1967, 5, 10.58, 7.448, 35.13, 35.2
1967, 6, 20.92, 17.15, 0.1453, 0.555
1967, 7, 19.66, 16.39, 0, 0
1967, 8, 18.42, 15.24, 3.52, 14.36
1967, 9, 16.67, 12.99, 3.525, 3.448
1967, 10, 14.21, 10.27, 10.3, 11.26
1967, 11, 3.01, -0.1912, 314.9, 329.1
1967, 12, 3.769, 0.598, 312.4, 316.4
1968, 1, -0.5915, -4.025, 300.7, 274.6
1968, 2, 0.627, -3.396, 39.13, 32.12
1968, 3, 5.453, 1.725, 51.15, 47.57
1968, 4, 8.481, 5.061, 98.91, 99.1
1968, 5, 10.3, 7.048, 19.88, 22.36
1968, 6, 15.89, 12.36, 0.6648, 3.385
1968, 7, 19.79, 16.57, 0.4616, 2.024
1968, 8, 19.53, 16.17, 0.02561, 0.04629
1968, 9, 15.48, 11.91, 36.74, 33.51
1968, 10, 9.685, 6.341, 48.24, 43.36
1968, 11, 6.407, 3.424, 61.16, 57.27
1968, 12, 1.819, -1.464, 294, 295.2
1969, 1, 2.846, -0.2965, 569.6, 542.8
1969, 2, 5.062, 1.544, 355.6, 349.5
1969, 3, 5.71, 2.294, 271.7, 257.9
1969, 4, 8.744, 5.271, 22.65, 18.82
1969, 5, 6.73, 4.332, 303.2, 333
1969, 6, 14.63, 11.58, 149.9, 140.1
1969, 7, 20.45, 16.98, 1.668, 1.915
1969, 8, 18.52, 15.16, 23.69, 19.45
1969, 9, 17.51, 13.73, 18.44, 32.06
1969, 10, 12.29, 8.378, 0.1327, 0.3281
1969, 11, 5.167, 1.843, 236.2, 235.5
1969, 12, 4.551, 1.278, 532.1, 529.9
1970, 1, 2.615, -0.9171, 127.1, 140
