# Created by WEAP: 1/4/2021 11:52:35 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Willamette (828,181 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (810,772 ha),  1000 - 2000 m (17,409 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 3.46, -0.8727, 86.82, 189.6
1950, 2, 6.194, 1.544, 126.2, 272
1950, 3, 7.813, 2.799, 148, 309.5
1950, 4, 11.48, 6.482, 94.99, 204.9
1950, 5, 11.74, 6.486, 89.29, 202.2
1950, 6, 15.46, 10.68, 44.16, 94.78
1950, 7, 19.94, 15.01, 10.21, 20.19
1950, 8, 20.91, 16.62, 7.179, 17.62
1950, 9, 18.05, 13.51, 20.45, 29.33
1950, 10, 13.21, 8.53, 79.87, 148
1950, 11, 6.644, 2.166, 145.3, 240.1
1950, 12, 6.384, 2.078, 262.4, 582.7
1951, 1, 5.611, 1.127, 243, 460.2
1951, 2, 7.751, 3.099, 201.2, 329.9
1951, 3, 8.522, 3.58, 184.6, 332.5
1951, 4, 8.898, 3.808, 122.8, 243.5
1951, 5, 16.39, 11.77, 30.26, 87.89
1951, 6, 19.19, 14.45, 9.955, 32.06
1951, 7, 19.97, 15.42, 6.765, 13.79
1951, 8, 19.26, 14.71, 13.17, 25.97
1951, 9, 16.4, 11.71, 31.18, 89.92
1951, 10, 13.24, 8.589, 57.68, 123.6
1951, 11, 6.16, 1.752, 248.6, 505.9
1951, 12, 4.062, -0.2104, 213.7, 435.7
1952, 1, 3.731, -0.5596, 124.9, 236.3
1952, 2, 6.934, 2.411, 109.8, 157.2
1952, 3, 9.496, 4.411, 138.7, 239.8
1952, 4, 12.97, 8.241, 88.81, 186.8
1952, 5, 13.6, 8.618, 82.26, 182.7
1952, 6, 15.65, 10.91, 45.33, 106.2
1952, 7, 18.92, 14.36, 1.741, 3.673
1952, 8, 17.5, 12.65, 49.38, 116.9
1952, 9, 14.06, 9.266, 69.41, 162.5
1952, 10, 13.8, 9.676, 23.81, 45.84
1952, 11, 8.531, 4.107, 71.35, 123.1
1952, 12, 5.29, 1.062, 334.9, 540.3
1953, 1, 5.373, 0.8911, 340, 683.4
1953, 2, 5.373, 0.5006, 245.4, 423
1953, 3, 7.736, 2.597, 130.7, 244.7
1953, 4, 10.07, 5.378, 47.28, 120.2
1953, 5, 14.96, 10.08, 27.31, 55.19
1953, 6, 16.96, 11.85, 107.6, 200.9
1953, 7, 21.79, 16.74, 8.647, 34.02
1953, 8, 19.45, 14.83, 14.67, 32.33
1953, 9, 16.84, 12.33, 45.65, 116
1953, 10, 12.85, 8.292, 217.2, 412.6
1953, 11, 7.406, 3.087, 471.8, 981.2
1953, 12, 5.2, 1.055, 335.2, 494.4
1954, 1, 5.372, 0.8022, 258, 503.4
1954, 2, 4.287, -0.09583, 140.8, 269.9
1954, 3, 5.895, 1.007, 184.9, 353.4
1954, 4, 8.676, 3.778, 115, 236.4
1954, 5, 14.39, 9.668, 61.26, 128.7
1954, 6, 14.84, 9.701, 132.1, 295.4
1954, 7, 20.69, 16.18, 1.788, 3.105
1954, 8, 17.9, 12.74, 54.16, 142.5
1954, 9, 15.43, 10.74, 30.29, 63.68
1954, 10, 11.88, 7.411, 131.6, 240.9
1954, 11, 7.293, 2.869, 157.6, 294.9
1954, 12, 4.698, 0.4665, 271.1, 509.3
1955, 1, 3.299, -0.8834, 284.1, 500.8
1955, 2, -0.4824, -4.594, 201.3, 338.4
1955, 3, 4.999, -0.3105, 204.6, 365.6
1955, 4, 11.69, 6.738, 48.06, 96.66
1955, 5, 12.29, 7.869, 51.25, 116.7
1955, 6, 17.21, 12.61, 18.08, 47.64
1955, 7, 18.75, 14.62, 3.746, 8.137
1955, 8, 19.55, 14.95, 20.9, 53.66
1955, 9, 17.61, 13.46, 33.34, 57.67
1955, 10, 12.29, 8.176, 46.73, 104
1955, 11, 6.541, 2.374, 57.17, 104.1
1955, 12, 4.432, 0.2566, 113.6, 169.4
1956, 1, 5.801, 1.4, 350.7, 684.2
1956, 2, 6.84, 2.209, 238.1, 380
1956, 3, 7.926, 2.942, 192.6, 334.4
1956, 4, 12.14, 7.366, 104, 222.9
1956, 5, 14.09, 9.244, 67.86, 160.4
1956, 6, 15.44, 10.63, 65.1, 139.5
1956, 7, 17.96, 13.18, 34.45, 60.23
1956, 8, 20.98, 16.33, 27.49, 56.31
1956, 9, 18.48, 14.11, 9.569, 16.77
1956, 10, 11.78, 7.462, 145.2, 267.6
1956, 11, 6.869, 2.633, 325.5, 576.6
1956, 12, 4.783, 0.8411, 243.2, 403.1
1957, 1, 2.739, -1.572, 276.5, 499.1
1957, 2, 4.621, 0.06434, 294.8, 507.6
1957, 3, 6.907, 1.822, 99.14, 213
1957, 4, 9.632, 4.69, 85.08, 190.3
1957, 5, 14.3, 9.27, 103.2, 243
1957, 6, 16.07, 11.55, 42.03, 147.2
1957, 7, 19.72, 15.3, 11.38, 7.507
1957, 8, 19.33, 14.94, 12.35, 15.63
1957, 9, 16.27, 11.93, 130, 235.3
1957, 10, 13.92, 9.706, 49.22, 96.67
1957, 11, 6.566, 2.312, 392.1, 800.1
1957, 12, 4.096, -0.08992, 333.6, 621.4
1958, 1, 4.116, 0.02159, 393.1, 785.2
1958, 2, 4.565, -0.1249, 300.4, 580.5
1958, 3, 4.481, -0.5344, 181.3, 333.1
1958, 4, 8.539, 3.412, 199.4, 385.8
1958, 5, 13.35, 8.927, 33.81, 71.25
1958, 6, 16.45, 12.06, 38.28, 87.23
1958, 7, 17.19, 12.35, 12.23, 25.41
1958, 8, 19.55, 15.06, 28.35, 56.78
1958, 9, 18.09, 13.72, 40.78, 65.51
1958, 10, 12.81, 8.591, 50.9, 126.4
1958, 11, 7.313, 3.081, 205.9, 369
1958, 12, 6.482, 2.547, 117.8, 228.2
1959, 1, 6.272, 2.028, 357.3, 685.2
1959, 2, 5.918, 1.155, 198.7, 335.9
1959, 3, 9.239, 4.3, 211.6, 378.2
1959, 4, 10.01, 4.861, 72.84, 156.5
1959, 5, 14.73, 9.723, 69.56, 137.8
1959, 6, 16.28, 11.66, 27.65, 49.28
1959, 7, 17.26, 12.46, 30.45, 51.47
1959, 8, 18.1, 13.35, 11.37, 26.51
1959, 9, 18.63, 14.1, 18.26, 34.8
1959, 10, 12.38, 7.92, 90.74, 163.6
1959, 11, 7.826, 3.682, 171.5, 316.5
1959, 12, 5.227, 0.8686, 174.7, 280.3
1960, 1, 3.842, -0.237, 225.3, 371.2
1960, 2, 3.403, -1.09, 114.6, 250.9
1960, 3, 6.134, 1.079, 299.5, 591.2
1960, 4, 6.99, 1.862, 139.9, 280.9
1960, 5, 13.18, 8.265, 53.32, 137
1960, 6, 16.57, 12.02, 32.81, 65.47
1960, 7, 17.88, 13.31, 7.572, 11.67
1960, 8, 19.92, 15.56, 5.867, 13.24
1960, 9, 18.33, 13.65, 124.4, 238.7
1960, 10, 11.15, 6.728, 152.2, 352.6
1960, 11, 7.364, 3.54, 103.9, 192.3
1960, 12, 7.157, 3.009, 281.4, 374.7
1961, 1, 4.798, 0.6836, 343.5, 648.9
1961, 2, 6.804, 2.347, 193.8, 354.4
1961, 3, 9.103, 4.221, 170.5, 304.6
1961, 4, 10.95, 6.068, 118.9, 244.7
1961, 5, 12.92, 7.521, 202.9, 404.6
1961, 6, 15.68, 10.69, 67.81, 157.7
1961, 7, 20.74, 16.23, 6.536, 7.941
1961, 8, 19.51, 14.9, 7.783, 30.07
1961, 9, 15.91, 11.44, 12.97, 42.75
1961, 10, 11.83, 7.215, 32.04, 66.12
1961, 11, 5.72, 1.19, 133.6, 254.2
1961, 12, 4.966, 0.8504, 225.8, 443.1
1962, 1, 6.456, 2.337, 146.1, 229.4
1962, 2, 7.714, 3.422, 83.27, 155.1
1962, 3, 9.372, 4.146, 159.8, 295
1962, 4, 12.02, 7.601, 29.27, 64.46
1962, 5, 12.96, 8.056, 93.09, 211
1962, 6, 15.83, 11.33, 25.32, 58.82
1962, 7, 19.76, 14.87, 3.083, 6.275
1962, 8, 20.48, 15.97, 6.243, 13.16
1962, 9, 15.15, 10.6, 67.05, 135.9
1962, 10, 13.73, 9.494, 74.38, 131.2
1962, 11, 8.374, 4.263, 108.2, 180.8
1962, 12, 4.846, 0.4871, 313.3, 522.2
1963, 1, 6.395, 2.379, 289, 488.8
1963, 2, 7.78, 3.353, 201.6, 343.7
1963, 3, 9.325, 4.36, 100.6, 195.5
1963, 4, 9.827, 4.92, 118.8, 229.9
1963, 5, 12.73, 7.677, 151.9, 333.1
1963, 6, 16.78, 11.91, 50.62, 109.6
1963, 7, 16.9, 12.09, 9.637, 22.95
1963, 8, 18.16, 13.74, 22.82, 33.32
1963, 9, 16.21, 11.7, 22.52, 41.87
1963, 10, 11.63, 7.133, 166.9, 350.9
1963, 11, 8.617, 4.411, 205.9, 389.3
1963, 12, 5.784, 1.562, 245.4, 437.3
1964, 1, 3.651, -0.365, 290.7, 525.6
1964, 2, 6.806, 2.062, 121.6, 183.7
1964, 3, 8.823, 4.156, 98.76, 203.1
1964, 4, 10.27, 5.394, 98.95, 235.2
1964, 5, 14.37, 9.411, 127.4, 312
1964, 6, 18.63, 13.49, 13.08, 29.35
1964, 7, 21.21, 16.8, 5.995, 15.6
1964, 8, 18.27, 13.37, 9.955, 16.2
