# Created by WEAP: 1/4/2021 11:53:39 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Jo South (1,376,297 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,324,222 ha),  1000 - 2000 m (51,921 ha),  2000 - 3000 m (154 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 8.302, 5.441, 1.847, 15.78, 50.21, 76.81
1950, 2, 11.02, 7.325, 3.451, 6.306, 17.15, 29.91
1950, 3, 13.9, 9.131, 4.793, 21.8, 48.28, 61.11
1950, 4, 16.86, 11.18, 6.284, 45.27, 73.95, 82.25
1950, 5, 22.13, 16.59, 12.22, 0.02528, 0.1119, 0
1950, 6, 24.07, 18.79, 14.37, 0.07061, 0.1771, 0.2533
1950, 7, 26.33, 21.35, 16.88, 0.02163, 0.14, 0.2594
1950, 8, 29.09, 24.58, 20.54, 0.1166, 0.6197, 0.3141
1950, 9, 24.15, 19.31, 14.69, 0.3606, 3.257, 10.58
1950, 10, 20.32, 15.83, 11.57, 3.671, 13.45, 28.11
1950, 11, 11.64, 7.283, 3.108, 18.05, 38.52, 38.82
1950, 12, 9.328, 5.99, 1.567, 18.81, 46.53, 60.5
1951, 1, 10.15, 7.107, 2.873, 108.5, 316.4, 496.4
1951, 2, 11.82, 7.238, 2.753, 78.94, 195.2, 297.1
1951, 3, 13.35, 8.159, 3.271, 95.19, 215, 297.1
1951, 4, 12.83, 6.872, 1.911, 59.2, 147.4, 212
1951, 5, 20.36, 14.44, 9.674, 1.686, 9.821, 15.94
1951, 6, 25.18, 19.55, 14.53, 0.5043, 5.819, 12.15
1951, 7, 27.82, 22.82, 18.21, 3.543, 12.81, 16.57
1951, 8, 28.83, 23.94, 19.31, 0.01086, 0.0184, 0
1951, 9, 24.01, 19.17, 14.39, 2.057, 15.32, 45.47
1951, 10, 19.72, 14.62, 9.589, 46.94, 116.2, 143.7
1951, 11, 11.05, 6.546, 2.529, 13.37, 43.88, 76.85
1951, 12, 6.85, 4.094, 0.2408, 6.87, 26.75, 44.59
1952, 1, 7.303, 4.129, 0.5257, 56.59, 124.3, 154.8
