# Created by WEAP: 1/4/2021 11:53:05 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Baker (54,666 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (22,455 ha),  1000 - 2000 m (30,383 ha),  2000 - 3000 m (1,800 ha),  3000 - 4000 m (28 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -3.928, -6.656, -9.427, -11.56, 302.7, 318.4, 386.2, 451
1950, 2, -0.8299, -3.609, -6.47, -8.585, 206.3, 217.3, 259.9, 316.4
1950, 3, 1.127, -1.598, -4.289, -6.324, 324.3, 343.9, 409.1, 478.3
1950, 4, 5.576, 2.893, 0.1082, -2.01, 171.6, 188.2, 231.1, 276.6
1950, 5, 5.169, 2.546, -0.0914, -2.09, 228.5, 252, 295.4, 342.2
1950, 6, 10.67, 8.031, 5.241, 3.075, 76.03, 85.48, 106.4, 121.8
1950, 7, 13.48, 10.92, 8.046, 5.771, 99.78, 119.1, 149.1, 182.8
1950, 8, 16.34, 13.76, 10.85, 8.445, 16.6, 18.73, 22.63, 25.93
1950, 9, 12.46, 9.784, 6.786, 4.313, 203.1, 241, 300.3, 347.2
1950, 10, 7.519, 4.805, 1.931, -0.2351, 284, 314.1, 374.4, 429.5
1950, 11, 0.5583, -2.215, -4.982, -6.96, 602.4, 684.4, 870.8, 1027
1950, 12, -0.8555, -3.538, -6.267, -8.27, 412.3, 464.9, 588.7, 707.3
1951, 1, -1.36, -4.114, -6.829, -8.823, 460.2, 502.2, 597.2, 679.3
1951, 2, 1.034, -1.766, -4.467, -6.417, 274.3, 303.1, 374.8, 447.6
1951, 3, 3.063, 0.3401, -2.327, -4.313, 398.3, 421.8, 496.4, 574.1
1951, 4, 4.578, 1.831, -0.835, -2.741, 159.8, 176.3, 213.5, 254.9
1951, 5, 12.81, 10.17, 7.316, 4.978, 45.59, 47.01, 58.63, 72.28
1951, 6, 15.76, 13.23, 10.27, 7.792, 48.32, 52.19, 61.11, 68.44
1951, 7, 15.24, 12.63, 9.735, 7.357, 53.51, 59.14, 75.69, 99.65
1951, 8, 14.67, 12.04, 9.095, 6.683, 46.37, 52.81, 67.3, 81.47
1951, 9, 10.6, 7.835, 4.944, 2.736, 112.3, 134.1, 164, 184
1951, 10, 7.148, 4.428, 1.635, -0.5236, 59, 66.93, 83.79, 98.64
1951, 11, 0.2215, -2.541, -5.299, -7.345, 505.1, 544.7, 664, 805.4
1951, 12, -2.196, -4.98, -7.716, -9.62, 312.7, 356.7, 435.2, 499.9
1952, 1, -3.433, -6.206, -8.842, -10.74, 271.5, 295.1, 354.9, 410.2
1952, 2, 0.9103, -1.82, -4.594, -6.667, 188.5, 206.6, 246.4, 292.6
1952, 3, 4.386, 1.62, -1.067, -3.038, 223.8, 230.3, 260.5, 295.5
1952, 4, 8.422, 5.725, 2.823, 0.5898, 131.3, 140.8, 157.8, 178.8
1952, 5, 9.986, 7.368, 4.577, 2.297, 52.91, 56.12, 69.64, 86.74
1952, 6, 11.4, 8.848, 5.995, 3.67, 95.92, 110.8, 118.5, 120.3
1952, 7, 13.65, 11.05, 8.202, 5.923, 73.9, 83.28, 97.07, 113.6
1952, 8, 12.92, 10.19, 7.244, 4.926, 121.2, 140.2, 172.7, 203
1952, 9, 8.245, 5.425, 2.579, 0.4672, 240.9, 275.2, 329.1, 391.1
1952, 10, 7.138, 4.399, 1.58, -0.5814, 133.3, 145.4, 197.9, 254.3
1952, 11, 2.802, 0.05713, -2.64, -4.592, 232.8, 260.6, 327.4, 397.2
1952, 12, -0.6598, -3.408, -6.153, -8.162, 842.2, 932.2, 1128, 1306
1953, 1, -2.169, -4.967, -7.676, -9.573, 628.5, 688.2, 820.9, 943.5
1953, 2, -0.4777, -3.245, -6.052, -8.098, 284.3, 308.9, 362.8, 426.1
1953, 3, 1.251, -1.472, -4.227, -6.312, 370.3, 395.8, 456.8, 505.3
1953, 4, 4.967, 2.229, -0.441, -2.386, 64.71, 64.68, 84.56, 112.7
1953, 5, 9.471, 6.833, 4.038, 1.779, 61.64, 68.36, 82.52, 98.41
1953, 6, 12.49, 9.975, 7.197, 4.879, 98.99, 106.9, 126.5, 150.7
1953, 7, 16.84, 14.3, 11.37, 8.861, 49.16, 52.05, 57.04, 67.18
1953, 8, 14.01, 11.39, 8.465, 6.131, 91.22, 98.71, 127.3, 162.5
1953, 9, 10.86, 8.139, 5.144, 2.839, 123.4, 139.6, 173, 208.9
1953, 10, 7.261, 4.483, 1.707, -0.327, 424.7, 475.6, 579.5, 679.6
1953, 11, -0.07398, -2.847, -5.64, -7.676, 691.9, 769.7, 914.7, 1053
1953, 12, -1.786, -4.529, -7.335, -9.429, 466.9, 529.8, 658.4, 787.5
1954, 1, -1.99, -4.783, -7.505, -9.464, 431.7, 481.5, 575.3, 656.2
1954, 2, -2.689, -5.526, -8.322, -10.3, 280.3, 308.1, 359.4, 403.6
1954, 3, 0.5744, -2.187, -4.899, -6.844, 260.7, 282.6, 339, 405.2
1954, 4, 3.858, 1.087, -1.674, -3.677, 115.1, 125.2, 148.1, 175.7
1954, 5, 8.331, 5.665, 2.798, 0.5888, 85.33, 88.96, 113.2, 144
1954, 6, 10.9, 8.115, 5.203, 3.037, 114.1, 127.9, 148.4, 170.2
1954, 7, 14.38, 11.72, 8.899, 6.69, 23.3, 25.89, 29.76, 38.5
1954, 8, 13.18, 10.47, 7.463, 5.202, 311.6, 337.7, 403.8, 477.8
1954, 9, 10.32, 7.572, 4.738, 2.58, 96.62, 102, 129.9, 163
1954, 10, 5.722, 2.998, 0.0993, -2.108, 291.3, 311.8, 394.8, 488
1954, 11, 0.8232, -1.872, -4.625, -6.649, 432.7, 485.3, 600.7, 716.9
1954, 12, -1.998, -4.769, -7.569, -9.6, 617.1, 687.4, 827.6, 954.1
1955, 1, -3.606, -6.432, -9.178, -11.13, 570.1, 619.4, 732.7, 841.6
1955, 2, -6.182, -9.039, -11.94, -14.06, 272.6, 298.7, 348.2, 385.7
1955, 3, -1.794, -4.542, -7.257, -9.209, 381.7, 419.6, 495.1, 574.8
1955, 4, 4.765, 2.016, -0.704, -2.678, 116.9, 126.3, 158.2, 194.9
1955, 5, 7.988, 5.254, 2.41, 0.2676, 91.95, 101, 123.7, 145.6
1955, 6, 12.47, 9.828, 6.905, 4.542, 84.01, 93.35, 106.1, 114.5
1955, 7, 14.06, 11.42, 8.503, 6.12, 11.01, 11.32, 11.04, 12.64
1955, 8, 14.07, 11.41, 8.591, 6.431, 35.12, 42.19, 53.29, 62.51
1955, 9, 12.93, 10.22, 7.333, 5.058, 87.14, 97.5, 129.6, 163.2
1955, 10, 6.386, 3.568, 0.6822, -1.455, 169.4, 192.7, 249.5, 297.9
1955, 11, 0.5006, -2.211, -4.996, -7.113, 148.6, 155.4, 175.2, 197.8
1955, 12, -1.096, -3.889, -6.703, -8.798, 228.2, 259.2, 330.2, 403.7
1956, 1, -1.324, -4.071, -6.84, -8.904, 572.6, 631.2, 759, 864.1
1956, 2, -0.1796, -2.83, -5.518, -7.592, 297, 331.6, 409.7, 489.4
1956, 3, 1.659, -1.08, -3.766, -5.736, 396.8, 433.1, 514.3, 590.4
1956, 4, 7.514, 4.833, 2.069, -0.05827, 185.5, 202.5, 226.9, 251.1
1956, 5, 8.994, 6.35, 3.558, 1.352, 118.2, 133.8, 165.4, 191.5
1956, 6, 10.43, 7.857, 5.163, 2.997, 152.3, 161.3, 184.9, 217.6
1956, 7, 14.73, 12.18, 9.174, 6.642, 67.72, 76.36, 91.42, 111.9
1956, 8, 16.1, 13.41, 10.45, 7.995, 73.67, 80.75, 99.31, 120.9
1956, 9, 12.61, 9.857, 6.91, 4.598, 45.58, 51.12, 71.05, 91.54
1956, 10, 6.166, 3.376, 0.524, -1.558, 422.5, 475.7, 602.6, 733.8
1956, 11, 1.107, -1.598, -4.397, -6.501, 549.8, 586.5, 705.3, 824
1956, 12, -1.165, -3.944, -6.675, -8.64, 446, 498.1, 605.4, 704.4
1957, 1, -4.351, -7.224, -9.935, -11.75, 625.7, 673.1, 801.9, 924.4
1957, 2, -2.172, -4.957, -7.747, -9.77, 365.3, 410.4, 490.5, 567
1957, 3, -0.9068, -3.634, -6.392, -8.457, 238.7, 257.4, 300.6, 343.8
1957, 4, 3.682, 0.8906, -1.924, -4.007, 134.1, 149.2, 179, 210.7
1957, 5, 9.06, 6.373, 3.643, 1.626, 237.3, 244.4, 283, 332.6
1957, 6, 11.53, 8.905, 6.106, 3.84, 79.88, 89.82, 101.3, 111.9
1957, 7, 14.77, 12.18, 9.216, 6.798, 44.63, 49.27, 57.59, 66.99
1957, 8, 15.07, 12.41, 9.332, 6.76, 19.7, 22.41, 32.09, 40.16
1957, 9, 11.13, 8.389, 5.419, 3.085, 211.5, 245.5, 296.3, 345
1957, 10, 7.712, 4.993, 2.115, -0.08672, 70.26, 78.74, 96.49, 114.3
1957, 11, -0.4036, -3.198, -5.938, -7.917, 718.9, 761.9, 914.4, 1103
1957, 12, -3.145, -5.944, -8.78, -10.84, 517.9, 570.7, 704.6, 841.9
1958, 1, -2.797, -5.653, -8.5, -10.52, 436.2, 467.7, 541, 601.2
1958, 2, -2.593, -5.362, -8.088, -10.09, 362.2, 405.7, 481.5, 556.9
1958, 3, -3.381, -6.134, -8.903, -11.02, 196.2, 212.4, 254.4, 297.2
1958, 4, 2.104, -0.6314, -3.435, -5.537, 272.8, 303.4, 350.7, 401.5
1958, 5, 6.466, 3.656, 0.8301, -1.257, 137.8, 149, 175.8, 204.1
1958, 6, 12.57, 9.902, 6.959, 4.555, 47.02, 52.31, 58.78, 62.49
1958, 7, 11.63, 8.844, 6.026, 3.942, 108, 123.4, 138.7, 160.3
1958, 8, 14.42, 11.87, 8.867, 6.4, 48.6, 55.08, 73.22, 95.4
1958, 9, 13.13, 10.47, 7.594, 5.274, 77.02, 86.86, 115.2, 149.1
1958, 10, 7.056, 4.257, 1.366, -0.7827, 126.4, 142, 183.3, 223.6
