# Created by WEAP: 1/4/2021 11:50:58 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Trinity (185,534 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (44,576 ha),  1000 - 2000 m (119,967 ha),  2000 - 3000 m (20,991 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.673, -1.018, -3.56, 181.7, 229.5, 240
1950, 2, 5.043, 1.315, -1.251, 84.21, 101.7, 102.6
1950, 3, 6.896, 3.083, 0.6103, 105.7, 134.2, 147.6
1950, 4, 11.05, 7.446, 5.05, 45.75, 58.52, 65.82
1950, 5, 14.14, 10.27, 7.715, 2.504, 6.013, 8.85
1950, 6, 17.22, 13.33, 10.75, 21.53, 17.79, 24.66
1950, 7, 22.94, 19.03, 16.68, 2.501, 4.447, 5.821
1950, 8, 23.79, 19.9, 17.38, 13.63, 16.08, 21.63
1950, 9, 17.4, 13.63, 11.2, 7.001, 8.319, 11.24
1950, 10, 13.98, 9.986, 7.492, 19.97, 29.71, 37.12
1950, 11, 4.956, 0.6959, -1.904, 56.4, 60.34, 62.89
1950, 12, 3.846, 0.3056, -2.274, 462.7, 638.8, 712.1
1951, 1, 2.741, -0.9853, -3.481, 499.6, 588.1, 592.9
1951, 2, 6.17, 2.304, -0.2365, 212, 258.3, 261.9
1951, 3, 7.365, 3.865, 1.576, 174.9, 203.3, 199.5
1951, 4, 6.401, 2.833, 0.4828, 130.2, 162.3, 165.7
1951, 5, 14.98, 11.37, 8.974, 104.1, 145.4, 164.5
