# Created by WEAP: 1/4/2021 11:52:13 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -1.472, -4.005, 260.3, 297.9
1950, 2, 1.478, -1.107, 335.3, 379.1
1950, 3, 3.992, 1.493, 362, 397.8
1950, 4, 7.03, 4.536, 216.8, 236.9
1950, 5, 7.582, 4.999, 170.4, 196.1
1950, 6, 11.31, 8.664, 59.42, 71.32
1950, 7, 15.25, 12.62, 30.65, 36.75
1950, 8, 16.71, 13.99, 13.01, 15.14
1950, 9, 12.97, 10.47, 187.6, 202.2
1950, 10, 8.871, 6.279, 325.8, 347
1950, 11, 2.891, 0.3936, 697.7, 762.2
1950, 12, 1.816, -0.6313, 523.1, 590.8
1951, 1, 1.553, -0.9791, 506.7, 576.2
1951, 2, 3.344, 0.7759, 572.1, 654.1
1951, 3, 4.646, 2.121, 576.9, 645.3
1951, 4, 5.941, 3.342, 304.3, 333.5
1951, 5, 12.67, 10.15, 27.75, 33.01
1951, 6, 15.29, 12.84, 19.46, 23.3
1951, 7, 16.06, 13.39, 4.698, 9.867
1951, 8, 15.1, 12.45, 51.91, 61.75
1951, 9, 11.58, 9.1, 73.21, 88.35
1951, 10, 8.166, 5.555, 116.5, 122.8
1951, 11, 2.409, -0.2495, 551.9, 615.1
1951, 12, 0.4174, -2.094, 594.5, 647.4
1952, 1, -0.0549, -2.578, 296.5, 337.6
1952, 2, 2.999, 0.4673, 307.7, 332.3
1952, 3, 5.443, 2.976, 272.8, 318
1952, 4, 8.965, 6.495, 153.4, 166
1952, 5, 10.35, 7.826, 97.65, 110.7
1952, 6, 11.86, 9.287, 37.66, 54.63
1952, 7, 14.66, 12.03, 11.71, 16.66
1952, 8, 13.77, 11.14, 88.63, 102.2
1952, 9, 9.877, 7.2, 177.3, 201.1
1952, 10, 8.985, 6.407, 95.68, 106.6
1952, 11, 4.781, 2.248, 271, 303.6
1952, 12, 1.647, -0.8512, 1046, 1158
1953, 1, 1.209, -1.31, 797.8, 911.1
1953, 2, 1.732, -0.8358, 649.8, 704.6
1953, 3, 3.37, 0.882, 493.5, 544.6
1953, 4, 6.053, 3.497, 61.58, 73.11
1953, 5, 10.72, 8.131, 42.96, 55.34
1953, 6, 13.02, 10.57, 100.4, 118.4
1953, 7, 17.53, 14.85, 20.55, 26.66
1953, 8, 15.13, 12.53, 76.92, 91.92
1953, 9, 11.91, 9.312, 136.1, 147.2
1953, 10, 8.244, 5.786, 635.9, 680
1953, 11, 2.176, -0.3296, 1072, 1146
1953, 12, 0.3214, -2.187, 845.3, 925.4
1954, 1, 0.8236, -1.713, 618.9, 728.8
1954, 2, -0.1995, -2.771, 337.5, 378.9
1954, 3, 2.39, -0.08026, 433.3, 478.6
1954, 4, 5.245, 2.739, 199.8, 222.9
1954, 5, 10.2, 7.675, 81.96, 103.7
1954, 6, 11.83, 9.314, 116.4, 142.1
1954, 7, 15.39, 12.82, 12.16, 16.88
1954, 8, 14.23, 11.53, 190.4, 218.2
1954, 9, 10.9, 8.38, 49.33, 59.59
1954, 10, 7.2, 4.733, 291.4, 317
1954, 11, 3.459, 0.897, 508.6, 554.3
1954, 12, 0.6458, -1.859, 780.7, 846.2
