# Created by WEAP: 1/4/2021 11:51:16 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_MF Upr San Jo (83,241 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (188 ha),  1000 - 2000 m (32,663 ha),  2000 - 3000 m (49,604 ha),  3000 - 4000 m (786 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 7.239, 4.447, 0.798, -2.282, 81.68, 77.29, 76.76, 78.97
1950, 2, 8.154, 5.453, 1.828, -1.267, 22.21, 23.12, 23.97, 22.74
1950, 3, 8.99, 6.294, 2.648, -0.6003, 60.55, 56.63, 57.78, 55.09
1950, 4, 10.45, 7.732, 4.062, 0.8081, 91.48, 91.88, 95.35, 99.34
1950, 5, 16.25, 13.57, 9.903, 6.675, 0.7396, 0.7004, 0.6425, 0.7306
1950, 6, 18.49, 15.72, 11.99, 8.693, 0.3428, 0.7475, 1.062, 1.711
1950, 7, 21.05, 18.27, 14.5, 11.21, 0.4499, 0.7635, 1.33, 1.55
1950, 8, 24.45, 21.7, 17.96, 14.59, 1.733, 2.83, 4.486, 7.847
1950, 9, 19.24, 16.44, 12.72, 9.517, 1.497, 2.604, 3.312, 3.715
1950, 10, 16.56, 13.78, 10.1, 7.002, 17.04, 17.73, 20.91, 26.02
1950, 11, 8.188, 5.322, 1.542, -1.588, 77.17, 69.5, 69.16, 80.41
1950, 12, 7.052, 4.224, 0.5405, -2.467, 69.87, 64.36, 64.44, 68.46
1951, 1, 7.974, 5.13, 1.388, -1.724, 477.1, 462.8, 484.1, 519.3
1951, 2, 7.118, 4.374, 0.6806, -2.526, 269.8, 259.8, 261.8, 264.6
1951, 3, 7.992, 5.275, 1.683, -1.434, 268.6, 260, 256.8, 237.4
1951, 4, 5.673, 2.938, -0.6862, -3.904, 165.2, 170.2, 183.3, 179.1
1951, 5, 13.96, 11.23, 7.544, 4.342, 21.29, 27.03, 33.54, 41.59
1951, 6, 18.87, 15.99, 12.21, 8.938, 18.25, 19.24, 19.36, 22.15
1951, 7, 22.81, 20.02, 16.31, 13.07, 5.491, 8.077, 14.84, 17.15
1951, 8, 24.3, 21.49, 17.76, 14.61, 0.1345, 0.4979, 1.276, 3.296
1951, 9, 19.17, 16.34, 12.64, 9.545, 7.796, 12.8, 16.58, 17.82
1951, 10, 14.4, 11.58, 7.796, 4.494, 128.8, 130.4, 140.5, 158.4
1951, 11, 7.277, 4.567, 0.9636, -2.16, 55.84, 55.64, 54.76, 53.33
1951, 12, 5.328, 2.518, -1.21, -4.332, 38.9, 37.49, 39.29, 42.11
1952, 1, 5.598, 2.743, -0.9791, -4.127, 151.5, 153.1, 149.9, 153.3
1952, 2, 7.07, 4.282, 0.5382, -2.665, 77.49, 70.87, 65.99, 63.69
1952, 3, 6.786, 3.992, 0.3012, -2.86, 339.3, 335.1, 346.4, 325.5
1952, 4, 9.173, 6.366, 2.642, -0.6538, 251.6, 249.6, 257.9, 245.1
1952, 5, 13.69, 10.91, 7.185, 3.905, 40.47, 39.59, 41.76, 47.71
1952, 6, 18.26, 15.48, 11.74, 8.508, 4.337, 7.095, 9.23, 8.181
1952, 7, 23.75, 21.01, 17.28, 13.9, 0.009921, 0.02277, 0.06486, 0.3495
1952, 8, 21.61, 18.71, 14.86, 11.57, 0, 0.0004479, 0.005495, 0.02519
1952, 9, 17.77, 14.99, 11.28, 8.05, 6.542, 7.711, 9.27, 10.75
1952, 10, 17.46, 14.64, 10.89, 7.69, 41.42, 40.55, 36.78, 31.97
1952, 11, 9.254, 6.438, 2.736, -0.4719, 590.9, 554.7, 558.1, 594.8
1952, 12, 7.589, 4.732, 1.002, -2.185, 182, 170.5, 175.3, 180.9
1953, 1, 5.669, 2.764, -1.042, -4.249, 190.6, 175.6, 179.8, 203.6
1953, 2, 4.551, 1.786, -1.945, -5.219, 126.7, 124, 124.5, 117.7
1953, 3, 10.02, 7.226, 3.493, 0.2067, 188.8, 188.5, 193.8, 162.6
1953, 4, 5.756, 2.977, -0.7256, -3.954, 201.8, 206.3, 216, 200.2
1953, 5, 15.36, 12.59, 8.853, 5.551, 19.8, 20.91, 23.59, 26.45
1953, 6, 17.32, 14.47, 10.73, 7.581, 0.08982, 0.6056, 1.564, 3.274
1953, 7, 24.27, 21.45, 17.62, 14.22, 19.44, 38.19, 63.88, 74.43
1953, 8, 23.3, 20.43, 16.68, 13.44, 0.1621, 0.6491, 1.437, 3.193
1953, 9, 19.53, 16.83, 13.16, 9.921, 2.425, 4.384, 5.419, 5.292
1953, 10, 13.97, 11.12, 7.36, 4.215, 35.45, 33.46, 30.56, 27.72
1953, 11, 8.504, 5.643, 1.849, -1.375, 163.4, 161, 162.6, 160.7
1953, 12, 7.694, 4.866, 1.085, -2.03, 109.1, 113.1, 114.7, 106.8
1954, 1, 6.786, 4.05, 0.3662, -2.715, 253.2, 246.2, 250, 248.4
1954, 2, 5.535, 2.75, -0.9681, -4.137, 164.2, 168.6, 175.2, 182
1954, 3, 4.053, 1.338, -2.396, -5.746, 186.1, 176.2, 178.7, 184.7
1954, 4, 5.626, 2.925, -0.7072, -3.892, 152.9, 156.9, 159.7, 146.1
1954, 5, 15.29, 12.52, 8.832, 5.661, 14.17, 15.66, 16.76, 21.01
1954, 6, 16.71, 13.91, 10.18, 6.93, 20.89, 27.35, 30.84, 34.52
1954, 7, 24.45, 21.71, 17.94, 14.52, 0.5115, 3.14, 7.71, 11.15
1954, 8, 20.72, 17.87, 14.08, 10.83, 6.577, 8.924, 12.2, 12.97
1954, 9, 18.13, 15.4, 11.7, 8.454, 1.195, 2.119, 2.381, 1.598
1954, 10, 15.94, 13.09, 9.351, 6.213, 50.12, 47.18, 46.66, 47.55
1954, 11, 8.705, 6.047, 2.437, -0.6839, 78.19, 74.69, 76.27, 81.26
1954, 12, 7.864, 5.149, 1.428, -1.741, 7.132, 6.578, 7.235, 8.751
1955, 1, 6.685, 3.886, 0.1585, -2.961, 146.8, 141.5, 139.8, 130.2
1955, 2, 3.553, 0.7249, -2.988, -6.196, 402.3, 386.5, 395.9, 417
1955, 3, 5.596, 2.833, -0.8532, -4.147, 90.29, 85.39, 88.12, 91.95
1955, 4, 10.89, 8.16, 4.507, 1.305, 124.7, 122.9, 122.7, 120.7
1955, 5, 13.08, 10.3, 6.55, 3.257, 73.66, 82.05, 91.35, 90.81
1955, 6, 17.34, 14.52, 10.73, 7.458, 6.13, 9.088, 13.87, 16.64
1955, 7, 23.1, 20.36, 16.63, 13.38, 0.1852, 0.4689, 1.144, 1.879
1955, 8, 23.73, 20.95, 17.23, 14.01, 13.14, 15.99, 19.94, 24.25
1955, 9, 18.3, 15.51, 11.81, 8.632, 24.12, 27.69, 31.36, 35.02
1955, 10, 15.86, 13.06, 9.35, 6.176, 136.5, 139.4, 136.5, 133.7
1955, 11, 8.151, 5.428, 1.767, -1.334, 190.8, 185.2, 190.6, 197.7
1955, 12, 6.69, 3.892, 0.1475, -3.037, 383.8, 383, 399.6, 430.4
1956, 1, 7.143, 4.268, 0.4578, -2.701, 100.2, 97.97, 98.68, 95.72
1956, 2, 6.891, 4.065, 0.3423, -2.811, 198.3, 193.9, 191.9, 177.4
1956, 3, 6.482, 3.643, -0.121, -3.377, 117.6, 119.5, 124.7, 124.2
1956, 4, 11.05, 8.314, 4.698, 1.552, 54.94, 58.07, 60.52, 55.75
1956, 5, 15.89, 13.16, 9.436, 6.144, 19.82, 21.86, 24.67, 28.01
1956, 6, 16.32, 13.4, 9.557, 6.308, 50.94, 63.64, 76.48, 83.75
1956, 7, 21.76, 18.94, 15.21, 12.03, 0.4945, 0.8734, 1.249, 0.9469
1956, 8, 23.51, 20.68, 16.92, 13.66, 11.29, 16.15, 25.88, 39.52
1956, 9, 20.76, 17.96, 14.2, 10.91, 1.506, 2.009, 3.166, 5.23
1956, 10, 13.68, 10.92, 7.223, 4.02, 89.98, 88.9, 90.07, 92.47
1956, 11, 7.705, 4.849, 1.152, -1.909, 122.8, 114.2, 111.3, 117.4
1956, 12, 8.197, 5.406, 1.717, -1.435, 14.15, 12.97, 11.83, 10.33
1957, 1, 5.155, 2.407, -1.223, -4.29, 202.3, 192.7, 205.9, 229.3
1957, 2, 6.735, 3.968, 0.2356, -2.996, 105, 100, 99.14, 95.31
1957, 3, 9.307, 6.498, 2.782, -0.4304, 94.25, 93.22, 95.05, 89.83
1957, 4, 9.908, 7.089, 3.342, 0.1064, 52.73, 56.95, 60.8, 52.07
1957, 5, 14.34, 11.54, 7.796, 4.545, 31.93, 34.11, 39.01, 37.93
1957, 6, 16.61, 13.82, 10.09, 6.802, 36.8, 46.07, 55.06, 61.65
1957, 7, 23.7, 20.94, 17.21, 13.91, 0.0753, 0.07954, 0.168, 0.367
1957, 8, 23.7, 20.9, 17.13, 13.88, 3.893, 5.243, 8.331, 12.34
1957, 9, 19.37, 16.61, 12.92, 9.692, 0.8116, 1.742, 2.49, 2.82
1957, 10, 13.02, 10.23, 6.476, 3.246, 197.8, 192.9, 206.3, 226.8
1957, 11, 7.174, 4.379, 0.6473, -2.588, 259.5, 240.5, 231.6, 232.5
1957, 12, 6.411, 3.522, -0.2869, -3.525, 252.9, 234.9, 223.6, 223.9
1958, 1, 7.164, 4.224, 0.3384, -2.94, 179.7, 172.7, 171.5, 163.3
1958, 2, 5.209, 2.469, -1.21, -4.446, 126.2, 118.7, 120.3, 119
1958, 3, 4.021, 1.327, -2.304, -5.452, 324.6, 321.5, 332.5, 327.8
1958, 4, 8.275, 5.532, 1.911, -1.144, 89.98, 92.23, 95.36, 89.12
1958, 5, 16.27, 13.51, 9.825, 6.616, 19.99, 21.4, 23.7, 24.82
1958, 6, 18.68, 15.85, 12.05, 8.74, 10.2, 13.7, 16.08, 18.77
1958, 7, 19.52, 16.62, 12.82, 9.524, 0.02938, 0.215, 0.6952, 1.479
1958, 8, 21.73, 18.89, 15.09, 11.8, 1.45, 2.613, 5.133, 7.265
1958, 9, 17.91, 15.07, 11.38, 8.244, 22.49, 32.34, 37.9, 37.66
1958, 10, 15.64, 12.88, 9.195, 5.96, 1.954, 2.306, 2.651, 3.099
1958, 11, 9.473, 6.742, 3.028, -0.07005, 10.68, 12.44, 13.92, 13.87
1958, 12, 10.43, 7.679, 3.972, 0.7337, 4.681, 4.661, 5.104, 5.469
1959, 1, 8.464, 5.757, 2.15, -0.8284, 149, 145.6, 147.3, 153
1959, 2, 6.266, 3.515, -0.1745, -3.304, 146.8, 144.3, 145.9, 140.1
1959, 3, 10.16, 7.404, 3.82, 0.6831, 114.3, 121.2, 126.7, 112.5
1959, 4, 8.71, 5.993, 2.384, -0.7757, 150, 155.6, 161.9, 140.3
1959, 5, 12.77, 9.962, 6.146, 2.649, 70.9, 70.06, 78.67, 92.44
1959, 6, 18.65, 15.83, 12.06, 8.744, 1.751, 2.049, 2.301, 2.003
1959, 7, 21.83, 19, 15.18, 11.76, 0.5865, 1.2, 2.337, 3.054
1959, 8, 19.31, 16.51, 12.85, 9.742, 0, 0, 0, 0
1959, 9, 20.96, 18.13, 14.37, 11.1, 5.723, 8.971, 13, 15.74
1959, 10, 15.52, 12.75, 9.045, 5.919, 12.43, 12.64, 14.34, 15.82
1959, 11, 12.2, 9.418, 5.672, 2.502, 2.263, 2.671, 3.361, 4.578
1959, 12, 6.786, 3.934, 0.1847, -3.013, 146.5, 140.5, 145.1, 162.3
1960, 1, 6.034, 3.185, -0.5308, -3.7, 472.8, 439.6, 436.1, 447.7
1960, 2, 4.735, 2.024, -1.643, -4.779, 15.17, 16.77, 17.98, 16.97
1960, 3, 7.418, 4.709, 1.031, -2.149, 132.7, 122.9, 128.4, 139.7
1960, 4, 7.893, 5.153, 1.521, -1.666, 48.48, 51.88, 53.5, 46.18
1960, 5, 12.99, 10.22, 6.486, 3.266, 30.46, 35.05, 37.82, 33.12
1960, 6, 20.07, 17.34, 13.62, 10.3, 0.05587, 0.175, 0.3732, 0.6017
1960, 7, 22.63, 19.87, 16.12, 12.74, 0.8579, 1.195, 1.971, 3.1
1960, 8, 24.14, 21.35, 17.59, 14.31, 1.83, 3.256, 5.777, 9.451
1960, 9, 19.78, 16.92, 13.2, 10.04, 16.22, 18.08, 26.38, 39.66
1960, 10, 15.41, 12.62, 8.857, 5.638, 0.7377, 1.633, 2.386, 3.156
1960, 11, 9.371, 6.483, 2.685, -0.5232, 284.2, 267.6, 264.2, 263.9
1960, 12, 9.078, 6.251, 2.505, -0.7227, 9.073, 10.8, 13.38, 17.25
1961, 1, 6.261, 3.563, -0.183, -3.314, 92.05, 93.31, 94.05, 100.2
1961, 2, 8.669, 5.928, 2.309, -0.7724, 135.4, 131.2, 133.1, 137
1961, 3, 7.627, 4.916, 1.272, -1.921, 254.3, 258.9, 260.8, 248.1
1961, 4, 5.969, 3.236, -0.4299, -3.635, 289.9, 292.4, 298.8, 271.3
1961, 5, 9.323, 6.577, 2.864, -0.3087, 104.1, 113.1, 125.4, 116.4
1961, 6, 19.41, 16.64, 12.81, 9.353, 3.163, 4.698, 7.396, 10.72
1961, 7, 24.88, 22.07, 18.29, 14.97, 7.308, 12.81, 18.36, 21.43
1961, 8, 22.93, 20.19, 16.52, 13.28, 8.652, 13.61, 22.27, 30.96
1961, 9, 18.59, 15.83, 12.15, 8.961, 1.079, 1.9, 2.079, 1.344
1961, 10, 14.8, 12.05, 8.309, 5.026, 39.74, 39.03, 40.04, 45.98
1961, 11, 5.417, 2.731, -0.8628, -3.934, 132.7, 120.9, 117.1, 127.2
1961, 12, 6.363, 3.488, -0.1948, -3.262, 146.1, 144.9, 149, 152.8
1962, 1, 7.448, 4.556, 0.8181, -2.401, 180.6, 177.8, 180.6, 176.4
1962, 2, 6.427, 3.755, 0.09837, -3.13, 147.4, 141.2, 143.1, 148.5
1962, 3, 7.46, 4.607, 0.9032, -2.22, 417.8, 408.6, 415.4, 396
1962, 4, 9.665, 6.797, 3.011, -0.3595, 168.1, 169, 174.5, 169.5
1962, 5, 15.63, 12.83, 9.137, 5.934, 21.17, 21.3, 21.37, 19.52
1962, 6, 19.59, 16.8, 13.05, 9.795, 2.972, 5.525, 7.179, 6.065
1962, 7, 23.09, 20.23, 16.49, 13.28, 0.3441, 1.099, 2.074, 3.104
1962, 8, 24.28, 21.48, 17.77, 14.51, 2.785, 5.087, 9.385, 20.85
1962, 9, 17.2, 14.39, 10.65, 7.412, 0, 0.003227, 0.03025, 0.08154
1962, 10, 15.06, 12.24, 8.501, 5.261, 92.68, 91.5, 91.5, 96.11
1962, 11, 11.58, 8.834, 5.09, 1.93, 0.868, 1.085, 1.256, 1.491
1962, 12, 5.75, 2.839, -0.9013, -4.002, 172.9, 167.8, 172.9, 182.8
1963, 1, 7.082, 4.275, 0.5506, -2.617, 73.86, 69.73, 70.16, 70.94
