# Created by WEAP: 1/4/2021 11:49:03 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -6.632, -10.87, -13.69, -15.92, 48.81, 95.55, 123.3, 164.4
1950, 2, -1.722, -6.078, -9.02, -11.09, 29.89, 53.83, 61.31, 63.15
1950, 3, 1.859, -2.946, -6.143, -8.604, 42.86, 76.75, 97.99, 89.45
1950, 4, 7.026, 2.431, -0.6372, -2.957, 21.25, 36.67, 45.54, 50.17
1950, 5, 8.337, 3.801, 0.7969, -1.177, 59.87, 87.21, 104.2, 96.57
1950, 6, 16.5, 11.74, 8.451, 6.087, 27.91, 35.77, 40.84, 42.04
1950, 7, 16.73, 11.86, 8.435, 5.767, 47.74, 66.91, 84.76, 107.6
1950, 8, 20.84, 15.82, 12.36, 9.669, 16.04, 20.69, 21.66, 23.75
1950, 9, 16.12, 11.64, 8.731, 7.089, 17.62, 25.6, 32.01, 33.23
1950, 10, 8.691, 4.606, 1.995, 0.8574, 23.17, 36.21, 42.03, 41.41
1950, 11, -1.444, -5.771, -8.626, -10.74, 77.19, 113.3, 120.6, 102.7
1950, 12, -3.775, -7.661, -10.26, -11.93, 51.56, 73.44, 69.47, 43.77
1951, 1, -3.41, -7.757, -10.89, -13.12, 81.72, 125.6, 137.4, 105.4
1951, 2, -1.309, -5.564, -8.505, -10.56, 40.28, 71.82, 86.4, 74.59
1951, 3, 4.463, -0.02792, -3.068, -5.024, 33.57, 56.73, 65.52, 57.1
1951, 4, 5.224, 0.2674, -3.193, -6.173, 38.89, 75.75, 100.5, 134
1951, 5, 15.24, 10.47, 7.256, 4.836, 70.28, 84.31, 81.13, 63.61
1951, 6, 18.11, 13.38, 10.19, 7.978, 59.16, 66.25, 62.31, 55.31
1951, 7, 19.95, 15.16, 11.95, 9.644, 21.49, 30.69, 38.25, 43.29
1951, 8, 19.99, 15.13, 11.88, 9.403, 15.41, 24.97, 34.26, 47.77
1951, 9, 12.01, 7.629, 4.734, 2.85, 71.03, 82.47, 93.14, 74.93
1951, 10, 7.269, 3.072, 0.244, -1.199, 23.1, 36.86, 45.34, 51.53
1951, 11, -3.038, -7.253, -10.01, -11.77, 60.46, 83.23, 82.29, 58.14
1951, 12, -5.988, -10.06, -12.74, -14.55, 59.1, 82.88, 87.6, 76.59
1952, 1, -7.737, -11.81, -14.5, -16.57, 32.76, 53.65, 64.51, 58.76
1952, 2, -2.167, -6.491, -9.326, -11.24, 26.7, 45.74, 47.03, 34.33
1952, 3, 4.796, 0.1588, -2.925, -4.935, 13.11, 26.78, 32.62, 29.55
1952, 4, 11.46, 6.897, 3.979, 2.035, 52.85, 81.84, 91.78, 96.37
1952, 5, 14.29, 9.913, 7.056, 5.043, 51.44, 63.4, 66.92, 69.76
1952, 6, 14.58, 9.946, 6.717, 4.667, 123.2, 140.8, 154.7, 161.7
1952, 7, 17.85, 13.29, 10.2, 8.096, 42.16, 49.12, 55.29, 65.16
1952, 8, 17.95, 13.14, 9.727, 7.32, 18.56, 31.14, 44.44, 64.43
1952, 9, 8.652, 4.056, 0.8987, -1.565, 60.2, 81.67, 97.96, 97.91
1952, 10, 7.729, 3.813, 1.381, 0.3207, 13.95, 22.74, 27.75, 27.53
1952, 11, 2.891, -1.289, -4.04, -5.526, 76.05, 118.5, 132.1, 120.6
1952, 12, -4.717, -8.872, -11.62, -13.47, 80.03, 122.9, 135.9, 110.6
1953, 1, -4.519, -8.74, -11.63, -13.85, 89.06, 147.8, 157.1, 139.5
1953, 2, -3.991, -8.472, -11.44, -13.82, 59.34, 104, 118.7, 98.14
1953, 3, 0.8605, -3.945, -7.198, -9.831, 46.21, 81.21, 85.65, 63.77
1953, 4, 7.065, 2.351, -0.8394, -3.293, 47.78, 75.35, 93.63, 107.3
1953, 5, 12.64, 7.959, 4.847, 2.468, 24.26, 36.8, 42.93, 47.21
1953, 6, 16.23, 11.62, 8.619, 6.456, 85.35, 93.39, 96.25, 85.81
1953, 7, 22.99, 17.9, 14.42, 11.62, 6.046, 12.95, 18.96, 27.17
1953, 8, 17.92, 13.07, 9.811, 7.345, 40.32, 55.41, 71.85, 86.78
1953, 9, 11.28, 6.865, 3.882, 1.912, 51.3, 68.06, 79.63, 72.99
1953, 10, 9.138, 4.703, 1.769, -0.1273, 68.4, 91.75, 94.59, 60.95
1953, 11, -0.4634, -4.921, -7.924, -9.979, 86.7, 126.1, 126.7, 88.4
1953, 12, -3.394, -8.209, -11.63, -14.53, 76.17, 127.5, 151.9, 144.6
1954, 1, -1.778, -6.591, -9.967, -12.43, 115.2, 161.6, 180.1, 141.9
1954, 2, -4.137, -8.837, -12.05, -14.7, 49.92, 82.66, 88.52, 80.72
1954, 3, 1.252, -3.603, -6.869, -9.332, 42.13, 66.9, 75.75, 69.3
1954, 4, 6.433, 1.809, -1.318, -3.592, 19.64, 34.21, 43.81, 56.83
1954, 5, 14.37, 9.768, 6.849, 4.907, 25.54, 33.5, 33, 31.05
1954, 6, 14.27, 9.769, 6.713, 4.862, 97.65, 107.2, 108.2, 107.5
1954, 7, 20.34, 15.34, 11.87, 9.219, 3.837, 8.15, 12.54, 20.04
1954, 8, 16.78, 12.26, 9.298, 7.333, 127, 145.3, 163.4, 133.9
