# Created by WEAP: 1/4/2021 11:51:57 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia 2 (175,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (157,732 ha),  1000 - 2000 m (17,854 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -4.459, -7.117, 16.3, 26.84
1950, 2, -0.7567, -3.43, 21.63, 24.52
1950, 3, 4.451, 1.622, 23.24, 36.52
1950, 4, 10.41, 7.516, 23.78, 32.6
1950, 5, 10.46, 7.374, 48.04, 77.16
1950, 6, 17.99, 14.93, 17.75, 27.5
1950, 7, 20.85, 17.64, 11.05, 20.42
1950, 8, 24.04, 20.84, 4.185, 6.62
1950, 9, 18.25, 15.18, 4.159, 8.946
1950, 10, 10.82, 7.783, 12.74, 23.6
1950, 11, 0.9494, -2.062, 32.76, 40.23
1950, 12, -1.435, -4.229, 48.22, 58.06
1951, 1, -1.839, -4.622, 55.21, 76.6
1951, 2, 1.271, -1.452, 16.53, 25.53
1951, 3, 6.668, 3.902, 41.84, 62.67
1951, 4, 8.277, 5.289, 23.79, 37.71
1951, 5, 18.63, 15.72, 37.01, 55.95
1951, 6, 21.61, 18.42, 15.03, 22.9
1951, 7, 23.05, 19.78, 12.6, 20.27
1951, 8, 23.24, 20.09, 1.424, 2.118
1951, 9, 15.42, 12.33, 27.21, 34.23
1951, 10, 10.02, 7.065, 11.79, 11
1951, 11, -0.1666, -3.196, 35.23, 44.56
1951, 12, -3.917, -6.836, 27.64, 37.63
1952, 1, -5.139, -7.809, 14.39, 19.34
1952, 2, 0.6299, -2.019, 13.1, 16.45
1952, 3, 7.27, 4.403, 37.72, 54.02
1952, 4, 12.73, 9.787, 18.36, 24.76
1952, 5, 15.63, 12.9, 27.41, 51.73
1952, 6, 17.74, 14.67, 34.68, 49.25
1952, 7, 20.89, 17.73, 8.054, 13.76
1952, 8, 18.87, 15.78, 18.26, 20.1
1952, 9, 12.84, 9.841, 21.02, 34.16
1952, 10, 10.18, 7.172, 1.716, 3.074
1952, 11, 4.233, 1.409, 26.49, 28.18
1952, 12, -1.297, -4.025, 91.31, 121.6
1953, 1, -2.876, -5.503, 45.9, 59.51
1953, 2, -1.459, -4.189, 28.38, 42.2
1953, 3, 4.13, 1.236, 18.63, 37.42
1953, 4, 8.352, 5.367, 15.64, 34.14
1953, 5, 14.97, 11.89, 7.246, 13.3
1953, 6, 19.26, 16.25, 18.6, 25.23
1953, 7, 25.36, 22.4, 3.938, 5.435
1953, 8, 20.69, 17.32, 3.983, 8.314
1953, 9, 15.9, 12.68, 28.57, 54.71
1953, 10, 11.49, 8.44, 42.74, 61.73
1953, 11, 0.935, -2.058, 98.53, 114
1953, 12, -1.856, -4.603, 67.8, 81.22
1954, 1, -1.992, -4.555, 74.99, 100.4
1954, 2, -2.918, -5.491, 40.67, 53.39
1954, 3, 3.312, 0.4787, 53.47, 74.04
1954, 4, 7.997, 4.9, 8.937, 18.54
1954, 5, 13.57, 10.56, 8.26, 13.88
1954, 6, 16.92, 13.89, 53.53, 80.95
1954, 7, 22.76, 19.56, 2.489, 3.846
1954, 8, 20.11, 16.84, 88.81, 138.1
1954, 9, 14.47, 11.31, 9.394, 15.37
1954, 10, 8.817, 5.68, 19.69, 31.89
1954, 11, 2.434, -0.5858, 29.21, 34.89
1954, 12, -3.014, -5.691, 35.82, 47.8
1955, 1, -4.662, -7.289, 42.38, 57.3
1955, 2, -9.467, -11.9, 29.25, 39.71
1955, 3, 0.9585, -1.856, 40.59, 68.55
1955, 4, 9.053, 6.008, 6.332, 10.89
1955, 5, 13.02, 9.928, 24.29, 43.58
1955, 6, 19.16, 15.95, 25.17, 39.11
1955, 7, 22.51, 19.44, 0.6613, 0.9681
1955, 8, 22.23, 19.09, 10.83, 19.92
1955, 9, 18.15, 15.1, 4.516, 6.706
1955, 10, 9.321, 6.317, 13.1, 19.47
1955, 11, 1.814, -1.092, 4.688, 7.054
1955, 12, -3.011, -5.783, 28.77, 36.61
1956, 1, -2.472, -5.136, 57.05, 69.17
1956, 2, 0.4145, -2.247, 43.11, 53.92
1956, 3, 4.556, 1.77, 33.59, 50.4
1956, 4, 11.23, 8.273, 20.67, 30.51
1956, 5, 14.44, 11.38, 23.26, 42.37
1956, 6, 17.95, 14.91, 51.67, 81
1956, 7, 21.64, 18.42, 11.85, 24.75
1956, 8, 23.93, 20.61, 44.42, 57.37
1956, 9, 17.06, 13.82, 1.25, 1.578
1956, 10, 9.759, 6.714, 27.09, 44.34
1956, 11, 1.699, -1.359, 47.61, 65.72
1956, 12, -1.838, -4.601, 35.98, 48.58
1957, 1, -5.985, -8.703, 64.55, 92.55
1957, 2, -2.114, -4.781, 50.16, 62.47
1957, 3, 1.779, -1.034, 18.92, 27.78
1957, 4, 7.342, 4.342, 33.52, 52.54
1957, 5, 14.07, 11.03, 51.47, 75.38
1957, 6, 17.84, 14.64, 88.25, 102.4
1957, 7, 22.25, 19.02, 3.457, 6.876
1957, 8, 22.29, 19.13, 9.839, 17.67
1957, 9, 16.35, 13.3, 43.41, 83.74
1957, 10, 11.33, 8.316, 12.59, 16.69
1957, 11, -0.1389, -3.038, 88.54, 111
1957, 12, -4.857, -7.654, 55.21, 70.74
1958, 1, -4.254, -6.992, 44.84, 53.98
1958, 2, -2.747, -5.485, 32.76, 49.64
1958, 3, -0.9258, -3.994, 29.67, 39.9
1958, 4, 6.873, 3.953, 49.57, 63.71
1958, 5, 12.33, 9.237, 39.99, 71.8
1958, 6, 19.84, 16.83, 16.3, 24.25
1958, 7, 18.34, 15.16, 13.63, 16.86
1958, 8, 22.5, 19.25, 21.26, 36.97
1958, 9, 18.45, 15.26, 3.256, 14.06
1958, 10, 9.431, 6.446, 4.44, 6.752
1958, 11, 1.76, -1.218, 32.53, 46.06
1958, 12, -0.6196, -3.378, 23.5, 33.12
1959, 1, -0.1333, -2.761, 38.62, 51.85
1959, 2, -0.4394, -3.054, 41.58, 56.39
1959, 3, 6.672, 3.923, 42.62, 57.28
1959, 4, 9.081, 6.039, 18.35, 31.14
1959, 5, 15.98, 13.06, 22.12, 29.23
1959, 6, 18.8, 15.63, 6.466, 9.473
1959, 7, 19.85, 16.85, 18.41, 27.19
1959, 8, 19.29, 16.1, 15.57, 22.67
1959, 9, 20.08, 16.88, 1.857, 2.958
1959, 10, 9.569, 6.524, 20.82, 35.4
1959, 11, 1.654, -1.244, 28.1, 34.84
1959, 12, -1.68, -4.475, 42.91, 52.61
1960, 1, -5.041, -7.595, 41.08, 52.35
1960, 2, -4.018, -6.81, 12.39, 19.09
1960, 3, 1.768, -1.053, 52.05, 77.69
1960, 4, 4.908, 1.795, 44.64, 70.92
1960, 5, 11.95, 8.727, 47.81, 61.23
1960, 6, 18.39, 15.22, 9.515, 19.23
1960, 7, 19.71, 16.57, 7.922, 9.679
1960, 8, 23.13, 19.98, 0.4445, 2.362
1960, 9, 18.35, 15.26, 40.05, 62.28
1960, 10, 8.627, 5.656, 45.21, 80.31
1960, 11, 2.705, -0.1613, 24.8, 30.84
1960, 12, -0.1835, -3.003, 50.03, 50
1961, 1, -4.39, -7.109, 37.16, 46.72
1961, 2, -0.6232, -3.241, 40.34, 53.71
1961, 3, 6.314, 3.492, 27.94, 38.57
1961, 4, 13.02, 10.25, 25.37, 46.86
1961, 5, 13.43, 10.62, 92.53, 130.3
1961, 6, 16.56, 13.39, 39.37, 60.31
1961, 7, 25.57, 22.25, 4.552, 8.072
1961, 8, 22.27, 19.19, 0.5067, 1.639
1961, 9, 16.66, 13.48, 9.735, 12.52
1961, 10, 8.854, 5.814, 5.025, 10.52
1961, 11, 1.063, -1.956, 25.99, 35.75
1961, 12, -1.415, -4.236, 33.73, 47.09
1962, 1, -0.8528, -3.54, 28.66, 33.91
1962, 2, 1.506, -1.308, 2.287, 4.173
1962, 3, 7.155, 4.367, 44.62, 63.72
1962, 4, 12.57, 9.604, 3.777, 4.876
1962, 5, 13.14, 10.19, 37.19, 56.09
1962, 6, 17.43, 14.38, 25.27, 47.44
1962, 7, 21.29, 18.07, 8.922, 12.39
1962, 8, 22.87, 19.69, 5.219, 8.208
1962, 9, 13.81, 10.62, 35.89, 59.31
1962, 10, 10.31, 7.259, 10.68, 17.48
1962, 11, 3.532, 0.7471, 33.18, 42.26
1962, 12, -2.684, -5.378, 55.06, 76.56
1963, 1, -0.837, -3.448, 59.32, 82.17
1963, 2, 1.982, -0.6682, 49.45, 58.42
1963, 3, 7.406, 4.449, 21.14, 30.24
1963, 4, 9.035, 6.149, 26.46, 50.7
1963, 5, 12.6, 9.575, 67.08, 95.08
1963, 6, 17.85, 14.61, 14.33, 27.34
1963, 7, 18.52, 15.23, 20.02, 30.91
1963, 8, 21.72, 18.67, 1.364, 2.688
1963, 9, 15.66, 12.45, 26.82, 31.67
1963, 10, 9.552, 6.738, 33.38, 45.36
1963, 11, 3.85, 0.9277, 31.45, 44.94
1963, 12, -1.767, -4.526, 42.75, 56.83
1964, 1, -4.514, -7.111, 58.28, 73
1964, 2, 0.4497, -2.371, 13.18, 19.24
1964, 3, 6.778, 4.001, 16.59, 28.15
1964, 4, 10.03, 7.083, 36.33, 41.01
1964, 5, 14.65, 11.76, 57.03, 79.85
1964, 6, 19.43, 16.12, 4.935, 10.46
1964, 7, 23.15, 19.97, 18.29, 19.4
1964, 8, 19, 15.78, 3.083, 3.072
1964, 9, 16.36, 13.3, 3.717, 6.881
1964, 10, 8.19, 5.163, 31.98, 52.4
1964, 11, -0.3686, -3.286, 23.76, 32.93
1964, 12, -5.741, -8.68, 72.21, 87.53
1965, 1, -11.25, -14.35, 36.19, 51.49
1965, 2, -2.246, -4.717, 2.153, 3.447
1965, 3, 2.899, -0.1326, 12.54, 18.52
1965, 4, 8.296, 5.218, 6.124, 11.84
1965, 5, 15.71, 12.76, 42.8, 80.51
1965, 6, 14.87, 11.84, 36.4, 48.89
1965, 7, 24.69, 21.5, 1.528, 1.424
1965, 8, 22.37, 19.13, 3, 1.884
1965, 9, 15.09, 12.04, 28.68, 42.09
1965, 10, 9.646, 6.826, 17.04, 24.46
1965, 11, -2.656, -5.703, 26.14, 36.75
1965, 12, -11.33, -14.12, 15.35, 20.2
1966, 1, -8.149, -10.81, 29.44, 39.81
1966, 2, -1.229, -4.072, 6.365, 8.484
1966, 3, 6.072, 3.317, 25.71, 35.65
1966, 4, 12.25, 9.514, 11.23, 18.11
1966, 5, 12.02, 8.919, 14.58, 31.68
1966, 6, 16.14, 13.05, 71.88, 101.6
1966, 7, 20.41, 17.15, 66.2, 80.41
1966, 8, 21.28, 18.22, 8.49, 10.29
1966, 9, 18.87, 15.63, 26.99, 38.52
1966, 10, 10.27, 7.347, 14.93, 20.39
1966, 11, 4.459, 1.576, 30.47, 34.43
1966, 12, 0.4956, -2.275, 22.41, 32.8
1967, 1, -4.645, -7.573, 14.63, 17.72
1967, 2, 1.128, -1.453, 16.48, 24.46
1967, 3, 5.927, 3.168, 26.42, 38.37
1967, 4, 10.61, 7.643, 29.31, 41.29
1967, 5, 12.81, 9.782, 48.81, 72.16
1967, 6, 20.49, 17.25, 0.3133, 0.6627
1967, 7, 21.13, 18.2, 19.74, 23.3
1967, 8, 22.2, 19.01, 28.44, 48.94
1967, 9, 15.63, 12.44, 17.7, 25.41
1967, 10, 11.01, 8.026, 4.813, 7.051
1967, 11, -1.117, -4.132, 23.87, 30.64
1967, 12, -1.812, -4.593, 22.28, 23.84
1968, 1, -5.573, -8.443, 10.84, 13.62
1968, 2, -4.293, -6.847, 12.47, 16.49
1968, 3, 5.352, 2.523, 14.18, 23.34
1968, 4, 10.13, 7.175, 20.59, 30.01
1968, 5, 11.12, 8.197, 68.86, 110.3
1968, 6, 16.87, 13.68, 9.777, 14.71
1968, 7, 23.98, 20.78, 1.701, 1.617
1968, 8, 21.16, 18.06, 2.812, 6.409
1968, 9, 15, 11.83, 11.27, 18.18
1968, 10, 7.798, 4.816, 36.39, 41.95
1968, 11, -0.2894, -3.075, 60.03, 76.31
1968, 12, -1.768, -4.515, 41.3, 45.18
1969, 1, -2.931, -5.486, 27.58, 34.59
1969, 2, 2.884, 0.1287, 25.09, 33.84
1969, 3, 6.966, 4.065, 15.28, 24.78
1969, 4, 8.312, 5.244, 19.58, 23.41
1969, 5, 14.78, 11.76, 34.91, 63.03
1969, 6, 16.76, 13.61, 56.1, 76.29
1969, 7, 23.38, 20.25, 7.034, 13.29
1969, 8, 19.13, 16.01, 47.35, 72.83
1969, 9, 17.48, 14.48, 10.11, 16.69
1969, 10, 9.581, 6.604, 4.203, 7.133
1969, 11, 0.5848, -2.328, 62.01, 67.02
1969, 12, -2.634, -5.301, 52.37, 69.19
1970, 1, -3.494, -6.212, 15.15, 19.05
1970, 2, 0.8872, -1.894, 13.2, 14.68
1970, 3, 4.894, 2.09, 15.05, 25.3
1970, 4, 8.684, 5.872, 22.52, 37.03
1970, 5, 14.35, 11.26, 6.769, 9.269
1970, 6, 20.64, 17.59, 11.59, 14.83
1970, 7, 21.72, 18.56, 18.77, 30.87
1970, 8, 20.15, 16.98, 11.98, 33.75
1970, 9, 14.41, 11.33, 48.03, 64.05
1970, 10, 7.921, 5.039, 22.48, 34.8
1970, 11, 1.22, -1.63, 50.11, 67.58
1970, 12, -3.158, -5.898, 48.01, 59.59
1971, 1, -6.511, -9.261, 42.68, 53.04
1971, 2, 0.7792, -1.928, 66.49, 90.97
1971, 3, 2.417, -0.5284, 23.53, 33.73
1971, 4, 7.597, 4.563, 40.6, 55.67
1971, 5, 10.3, 7.283, 51.07, 89.38
1971, 6, 17.38, 14.14, 49.71, 59.77
1971, 7, 20.46, 17.25, 20.11, 23.71
1971, 8, 18.62, 15.41, 6.244, 11.96
1971, 9, 15.26, 12.14, 1.246, 1.711
1971, 10, 9.114, 6.072, 28.58, 46.03
1971, 11, 0.87, -1.934, 4.938, 9.022
1971, 12, -2.382, -5.12, 20.46, 28.87
1972, 1, -3.977, -6.497, 65.31, 78.42
1972, 2, -1.059, -3.659, 34.89, 48.1
1972, 3, 4.55, 1.666, 43.58, 56.87
1972, 4, 7.704, 4.705, 39.29, 59.89
1972, 5, 11.17, 8.146, 78.72, 116.2
1972, 6, 18.02, 14.84, 21.1, 34.16
1972, 7, 20.78, 17.37, 14.7, 24.02
1972, 8, 21.66, 18.59, 0.3028, 0.6002
1972, 9, 18.53, 15.37, 82.53, 108.1
1972, 10, 8, 4.96, 30.66, 39.99
1972, 11, 3.541, 0.6696, 45.45, 53.09
1972, 12, -5.907, -8.888, 41.04, 54.43
1973, 1, -1.046, -3.621, 44.8, 58.02
1973, 2, 0.04412, -2.641, 15.63, 17.59
1973, 3, 5.519, 2.624, 30.5, 40.37
1973, 4, 11.44, 8.454, 18.53, 21.28
1973, 5, 13.09, 10.17, 41.66, 72.98
1973, 6, 16.89, 13.91, 51.88, 72.45
1973, 7, 19.92, 16.66, 30.86, 49.8
1973, 8, 21.58, 18.41, 3.974, 8.634
1973, 9, 17.85, 14.62, 10.92, 28.99
1973, 10, 11.92, 8.889, 13.42, 17.81
1973, 11, 2.855, 0.09217, 43.32, 45.93
1973, 12, -4.213, -7.093, 44.55, 48.32
1974, 1, -3.064, -5.84, 10.67, 15.49
1974, 2, 0.8433, -1.761, 28.18, 49.59
1974, 3, 4.864, 1.926, 37.42, 56.66
1974, 4, 8.932, 5.957, 23.65, 27.58
1974, 5, 13.93, 11.11, 27.41, 44.98
1974, 6, 18.15, 14.75, 33.42, 43.52
1974, 7, 23.1, 19.84, 12.58, 23.21
1974, 8, 22.58, 19.4, 8.377, 14.43
1974, 9, 16.62, 13.4, 7.895, 10.78
1974, 10, 9.919, 6.882, 21.7, 29.99
1974, 11, 5.107, 2.292, 62.57, 82.06
1974, 12, -3.763, -6.587, 79.97, 95.44
1975, 1, -4.007, -6.897, 49.06, 68.53
1975, 2, 0.4681, -2.291, 43.05, 55.65
1975, 3, 3.199, 0.5461, 30.81, 43.26
1975, 4, 8.386, 5.403, 13.44, 22.4
1975, 5, 12.08, 8.861, 31.43, 46.01
1975, 6, 18.85, 15.61, 7.566, 12.28
1975, 7, 23.2, 20.07, 8.484, 12.84
1975, 8, 19.78, 16.46, 52.42, 78.48
1975, 9, 17.73, 14.56, 8.662, 19.77
1975, 10, 10.48, 7.525, 33.25, 41.6
1975, 11, 4.015, 1.278, 56.99, 63.06
1975, 12, -3.745, -6.579, 75.21, 94.41
1976, 1, -4.338, -6.981, 53.21, 60.54
1976, 2, -3.822, -6.221, 27.27, 35.71
1976, 3, 4.821, 1.97, 43.89, 77.46
1976, 4, 9.234, 6.312, 5.406, 10.45
1976, 5, 17.52, 14.6, 1.716, 2.911
1976, 6, 16.91, 13.75, 46.64, 71.77
1976, 7, 23.92, 20.66, 7.367, 10.21
1976, 8, 21.65, 18.45, 1.996, 2.129
1976, 9, 19.26, 16.09, 4.466, 8.744
1976, 10, 6.954, 3.822, 12.35, 18.81
1976, 11, 1.647, -1.195, 40.48, 55.66
1976, 12, -0.4405, -3.319, 59.32, 85.84
1977, 1, -9.355, -12.1, 20.83, 29.47
1977, 2, 3.651, 0.898, 27.94, 37.54
1977, 3, 3.582, 0.9113, 25.11, 33.76
1977, 4, 11.74, 8.853, 6.226, 13.81
1977, 5, 11.28, 8.402, 76.71, 118.7
1977, 6, 16.45, 13.17, 49.86, 89.18
1977, 7, 21.7, 18.39, 18.26, 25.76
1977, 8, 22.1, 19.16, 2.119, 4.927
1977, 9, 20.56, 17.41, 1.699, 4.22
1977, 10, 6.894, 3.893, 16.82, 19.5
1977, 11, 0.74, -2.222, 50.99, 62.95
1977, 12, -2.696, -5.496, 17.43, 22.47
1978, 1, -4.54, -7.462, 6.105, 5.78
1978, 2, 1.847, -0.7228, 16.32, 23.58
1978, 3, 3.46, 0.5592, 26.17, 43.91
1978, 4, 8.339, 5.451, 26.2, 36.05
1978, 5, 14.37, 11.37, 12.85, 21.96
1978, 6, 15.28, 12.21, 56.66, 73.72
1978, 7, 21.44, 18.13, 38.08, 54.72
1978, 8, 22.29, 19.03, 6.114, 21.9
1978, 9, 16.7, 13.51, 39.84, 62.6
1978, 10, 8.393, 5.431, 33.65, 52.79
1978, 11, 4.467, 1.618, 46.37, 55.23
1978, 12, -1.002, -3.807, 39.96, 48.66
1979, 1, -1.346, -3.933, 27.62, 32.35
1979, 2, -1.181, -3.778, 44.74, 64.47
1979, 3, 5.172, 2.335, 35.33, 49.73
1979, 4, 11.63, 8.736, 1.271, 3.128
1979, 5, 14.56, 11.57, 15.39, 21.71
1979, 6, 19.85, 16.7, 27.26, 35.29
1979, 7, 20.18, 16.94, 40.98, 55.01
1979, 8, 21.99, 18.76, 30.19, 40.01
1979, 9, 18.26, 14.97, 17.48, 26.72
1979, 10, 10.7, 7.815, 7.947, 11.75
1979, 11, 2.192, -0.7747, 41.41, 64.07
1979, 12, -1.392, -4.18, 10.52, 13.91
1980, 1, -1.071, -3.762, 32.08, 35.27
1980, 2, 0.4695, -2.202, 5.045, 6.598
1980, 3, 7.236, 4.438, 24.88, 33.83
1980, 4, 12.55, 9.733, 21.6, 27.37
1980, 5, 13.46, 10.54, 52.61, 76.08
1980, 6, 17.99, 14.94, 34.21, 48.04
1980, 7, 23.09, 19.87, 12.97, 19.03
1980, 8, 20.31, 17.09, 2.364, 3.946
1980, 9, 16.34, 13.08, 11.42, 19.18
1980, 10, 10.5, 7.455, 26.14, 41.99
1980, 11, 1.765, -1.105, 32.88, 45.48
1980, 12, -0.04799, -2.835, 62.34, 92.64
1981, 1, -0.03243, -2.679, 49.7, 66.46
1981, 2, 0.371, -2.286, 58.66, 83.7
1981, 3, 4.148, 1.214, 20.55, 26.42
1981, 4, 9.358, 6.365, 22.53, 37
1981, 5, 12.22, 9.236, 17.35, 18.94
1981, 6, 21.91, 18.68, 1.269, 2.688
1981, 7, 25.17, 21.92, 18.06, 26.83
1981, 8, 21.07, 17.98, 45.18, 48.02
1981, 9, 15.98, 12.75, 29.58, 47.12
1981, 10, 10.73, 7.736, 0.8418, 2.149
1981, 11, 2.637, -0.3158, 85.85, 105.6
1981, 12, -1.888, -4.676, 52.62, 67.17
1982, 1, -4.344, -7.054, 61.29, 81.58
1982, 2, -1.022, -3.531, 12.03, 15.63
1982, 3, 6.435, 3.45, 4.804, 11.47
1982, 4, 9.661, 6.531, 15.3, 30.59
1982, 5, 14.02, 11.12, 11.45, 21.09
1982, 6, 15.26, 12.15, 30.24, 44.52
1982, 7, 20.38, 17.05, 23.23, 31.43
1982, 8, 20.2, 16.89, 3.525, 5.661
1982, 9, 17.63, 14.43, 8.794, 15.32
1982, 10, 8.408, 5.571, 13.59, 19.17
1982, 11, 2.592, -0.359, 18.31, 23.95
1982, 12, -1.427, -4.087, 27.79, 33.65
1983, 1, -1.511, -4.226, 50.16, 61.46
1983, 2, -2.551, -5.255, 18.79, 27.73
1983, 3, 3.11, 0.2039, 10.22, 15.99
1983, 4, 9.956, 7.131, 32.26, 52.61
1983, 5, 15.53, 12.49, 30.54, 46.87
1983, 6, 18.99, 15.83, 40.64, 46.79
1983, 7, 21.19, 18.09, 2.486, 3.094
1983, 8, 21.11, 17.87, 25.39, 39.45
1983, 9, 17.56, 14.43, 7.029, 8.876
1983, 10, 9.276, 6.253, 41, 67.33
1983, 11, 1.641, -1.316, 30.71, 45.24
1983, 12, -4.682, -7.634, 25.71, 34.41
1984, 1, -5.72, -8.503, 16.88, 30.74
1984, 2, -2.504, -4.928, 12.81, 15.3
1984, 3, 4.906, 2.058, 12.07, 23.26
1984, 4, 8.395, 5.493, 60.84, 68.46
1984, 5, 16.26, 13.34, 8.841, 19.51
1984, 6, 20.07, 16.83, 18.61, 30.42
1984, 7, 24.53, 21.23, 7.989, 12.54
1984, 8, 23.43, 20.24, 2.428, 1.708
1984, 9, 16.89, 13.73, 36.46, 50.87
1984, 10, 8.08, 5.014, 4.115, 9.444
1984, 11, 1.907, -0.9485, 62.19, 76.96
1984, 12, -2.201, -4.871, 42.09, 50.7
1985, 1, -6.285, -9.065, 39.97, 50.42
1985, 2, 0.2884, -2.264, 25.71, 38.25
1985, 3, 6.229, 3.323, 8.114, 10.66
1985, 4, 9.775, 6.955, 32.92, 41.8
1985, 5, 16.18, 13.25, 31.07, 48.04
1985, 6, 23.74, 20.51, 8.726, 13.81
1985, 7, 22.64, 19.6, 1.304, 2.27
1985, 8, 20.75, 17.55, 5.878, 9.678
1985, 9, 18.07, 14.88, 20.55, 28.48
1985, 10, 8.235, 5.339, 9.299, 15.01
1985, 11, 2.083, -0.5717, 51.87, 71.95
1985, 12, -5.704, -8.438, 50.51, 59.75
1986, 1, -11.25, -14.09, 18.68, 22.69
1986, 2, 1.476, -1.198, 62.91, 80.07
1986, 3, 3.553, 0.6396, 26.93, 35.41
1986, 4, 5.777, 2.9, 67.63, 81.76
1986, 5, 16.4, 13.24, 21.68, 39.56
1986, 6, 16.8, 13.71, 30.12, 32.65
1986, 7, 21.77, 18.44, 14.71, 32.46
1986, 8, 21.1, 17.74, 22.11, 39.76
1986, 9, 17.21, 14.14, 11.19, 20.78
1986, 10, 10.75, 7.56, 18.32, 26.51
1986, 11, 2.415, -0.5705, 71.6, 95.05
1986, 12, -2.357, -5.265, 39.53, 55.25
1987, 1, -4.743, -7.359, 47.78, 58.9
1987, 2, -1.165, -3.708, 16.6, 22.86
1987, 3, 3.941, 0.9791, 11.14, 17.77
1987, 4, 8.555, 5.631, 10.23, 18.56
1987, 5, 12.1, 9.042, 23.81, 47.19
1987, 6, 17.68, 14.71, 21.69, 28.61
1987, 7, 23.21, 19.98, 20, 25.95
1987, 8, 22.52, 19.27, 1.608, 2.991
1987, 9, 16.73, 13.53, 5.976, 8.145
1987, 10, 7.943, 4.837, 36.91, 46.49
1987, 11, 1.31, -1.693, 50.15, 62.83
1987, 12, -3.143, -6.019, 36.95, 44.91
1988, 1, -4.906, -7.69, 43.5, 54.42
1988, 2, -4.389, -7.019, 22.36, 27.13
1988, 3, 0.2757, -2.69, 10.5, 16.02
1988, 4, 7.705, 4.583, 17.74, 30.99
1988, 5, 13.79, 10.61, 17.02, 26.72
1988, 6, 18.8, 15.68, 5.483, 6.908
1988, 7, 20.23, 17.13, 7.566, 9.589
1988, 8, 20.91, 17.72, 4.612, 5.866
1988, 9, 15.74, 12.57, 3.849, 7.569
1988, 10, 8.526, 5.487, 7.262, 10.02
1988, 11, 3.921, 1.06, 41.82, 52.94
1988, 12, -6.989, -9.624, 13.3, 13.93
1989, 1, -6.997, -9.667, 59.59, 71.27
1989, 2, -4.469, -7.344, 24.08, 33.05
1989, 3, 4.75, 1.895, 5.348, 7.972
1989, 4, 10.26, 7.349, 31.23, 33.37
1989, 5, 12.02, 9.104, 79.81, 112.5
1989, 6, 17.13, 13.98, 70.54, 91.35
1989, 7, 21.35, 18.21, 23.75, 29.04
1989, 8, 21.23, 18.09, 2.208, 3.032
1989, 9, 19.72, 16.59, 3.304, 8.033
1989, 10, 12.65, 9.914, 10.62, 16.04
1989, 11, 5.199, 2.29, 40.1, 48.73
1989, 12, -1.585, -4.312, 67.74, 75.71
1990, 1, -2.777, -5.655, 19.62, 26.23
1990, 2, 0.9402, -1.648, 34.23, 55.17
1990, 3, 5.59, 2.515, 11.62, 17.9
1990, 4, 12.82, 10.01, 19.45, 26.67
1990, 5, 13.78, 10.86, 22.92, 53.84
1990, 6, 22.07, 18.77, 11.3, 14.93
1990, 7, 20.92, 17.75, 7.419, 8.762
1990, 8, 19.37, 16.17, 21.85, 33.09
1990, 9, 16.55, 13.4, 14.45, 25.19
1990, 10, 10.65, 7.667, 3.264, 4.329
1990, 11, 3.358, 0.3696, 46.53, 55.47
1990, 12, -1.326, -4.054, 59.69, 76.45
1991, 1, -1.413, -4.179, 67.04, 83.58
1991, 2, 1.937, -0.817, 22.94, 29.96
1991, 3, 4.003, 0.9548, 22.6, 30.87
1991, 4, 8.457, 5.48, 49.65, 74.93
1991, 5, 15.49, 12.73, 24.78, 37.82
1991, 6, 19.65, 16.69, 17.68, 24.52
1991, 7, 22.97, 19.79, 7.062, 14.27
