# Created by WEAP: 1/4/2021 11:52:17 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Lwr Bear (472,260 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,525 ha),  2000 - 3000 m (177,735 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -4.871, -8.15, 48.4, 111.1
1950, 2, -2.18, -6.202, 49.67, 89.06
1950, 3, 2.243, -1.846, 49.13, 79.54
1950, 4, 6.751, 2.745, 46.33, 71.48
1950, 5, 13.73, 9.876, 8.451, 12.01
1950, 6, 18.13, 13.94, 9.212, 10.44
1950, 7, 21.38, 17.28, 1.658, 2.213
1950, 8, 20.36, 16.19, 67.64, 68.33
1950, 9, 18.2, 14.03, 18.5, 21.2
1950, 10, 10.52, 6.604, 23.28, 42
1950, 11, -1.282, -4.997, 14.77, 26.24
1950, 12, -3.335, -6.938, 69.28, 132.8
1951, 1, -2.482, -5.896, 80.99, 168.7
1951, 2, -2.824, -6.93, 62.72, 96.73
1951, 3, 4.89, 0.6234, 37.59, 58.7
1951, 4, 5, 0.95, 78.14, 121.9
1951, 5, 15.32, 11.25, 48.62, 65
1951, 6, 18.8, 14.86, 69.93, 81.39
1951, 7, 22.02, 17.85, 33.42, 41.81
1951, 8, 22.27, 18.04, 17.25, 29.67
1951, 9, 16.53, 12.58, 48.97, 72.44
1951, 10, 8.912, 4.941, 53.96, 87.39
1951, 11, -2.312, -6.229, 45.07, 79.71
1951, 12, -8.328, -12.01, 31.25, 58.11
1952, 1, -8.435, -12.02, 31.9, 59.6
1952, 2, -4.341, -8.271, 7.601, 18.38
1952, 3, 5.106, 1.087, 66.34, 112.3
1952, 4, 10.1, 6.275, 34.21, 48.23
1952, 5, 12.68, 8.765, 75.55, 89.01
1952, 6, 18.96, 14.9, 7.621, 6.553
1952, 7, 21.83, 17.77, 13.95, 17.39
1952, 8, 20.88, 16.9, 7.251, 10.65
1952, 9, 12.3, 8.35, 18.48, 23.69
1952, 10, 10.27, 6.372, 1.79, 2.223
1952, 11, 3.924, 0.1449, 71.22, 136.9
1952, 12, -0.7273, -4.219, 92.85, 190.5
1953, 1, -5.086, -8.713, 51.97, 95.56
1953, 2, -5.707, -9.462, 86.43, 159.5
1953, 3, 0.665, -3.217, 57.38, 98.48
1953, 4, 4.938, 0.7665, 62.4, 100.5
1953, 5, 9.327, 5.336, 33.45, 47.07
1953, 6, 17.4, 13.28, 16.91, 15.14
1953, 7, 21.14, 16.91, 77.17, 99.06
1953, 8, 19.8, 15.85, 4.231, 8.652
1953, 9, 15.37, 11.34, 16.83, 20.26
1953, 10, 11.82, 8.006, 30.06, 47.98
1953, 11, 1.634, -1.934, 36.24, 72.15
1953, 12, -1.835, -5.372, 89.49, 170.5
1954, 1, -3.078, -6.742, 76.78, 148.6
1954, 2, -4.736, -8.631, 42.22, 72.04
1954, 3, -0.6919, -4.689, 45.51, 89.23
1954, 4, 4.623, 0.4452, 55.98, 75.41
1954, 5, 14.94, 11.11, 19.62, 22.41
1954, 6, 14.66, 10.66, 111.6, 121.9
1954, 7, 22.74, 18.61, 13.63, 18.17
1954, 8, 20.02, 16.08, 0.09787, 0.09801
1954, 9, 14.74, 10.99, 6.8, 9.853
1954, 10, 9.952, 6.026, 58.95, 79.78
1954, 11, 0.9808, -2.843, 51.45, 80.58
1954, 12, -5.362, -8.964, 33.52, 65.52
1955, 1, -4.084, -7.677, 75.53, 158.4
1955, 2, -6.222, -9.777, 68.95, 132.5
1955, 3, 0.1289, -3.936, 38.62, 81.08
1955, 4, 7.657, 3.565, 39.53, 63.19
1955, 5, 14.63, 10.5, 32.71, 40.66
1955, 6, 16.57, 12.45, 72.43, 86.28
1955, 7, 22.9, 18.69, 19.65, 30.22
1955, 8, 21.92, 17.89, 18.51, 24.18
1955, 9, 16.39, 12.33, 10.02, 13.7
1955, 10, 12.03, 7.987, 60.16, 90.95
1955, 11, 0.7935, -3.135, 42.85, 82.73
1955, 12, -2.647, -6.378, 69.65, 137.3
1956, 1, -4.2, -7.773, 62.53, 116.1
1956, 2, -2.632, -6.147, 60.87, 111.9
1956, 3, 2.554, -1.618, 46.93, 76.93
1956, 4, 9.777, 5.798, 73.27, 119.1
1956, 5, 14.08, 10.08, 54.33, 76.76
1956, 6, 16.44, 12.45, 58.02, 66.34
1956, 7, 23.14, 19.12, 25.79, 22.59
1956, 8, 20.12, 15.96, 68.18, 66.33
1956, 9, 13.98, 9.934, 14.54, 18.47
1956, 10, 10.55, 6.804, 40.88, 63.61
1956, 11, 0.6093, -3.283, 64.52, 111.5
1956, 12, -4.092, -7.737, 14.08, 26.21
1957, 1, -4.128, -7.327, 74.64, 134.2
1957, 2, -2.745, -6.677, 61.73, 93.73
1957, 3, 1.796, -2.249, 50.02, 87.67
1957, 4, 6.009, 2.003, 25, 35.42
1957, 5, 12.93, 8.871, 66.83, 84.85
1957, 6, 15.09, 11.18, 91.39, 113.3
1957, 7, 23.1, 18.88, 22.69, 23.17
1957, 8, 22.23, 18.08, 71.61, 73.3
1957, 9, 17.07, 13.05, 44.13, 62.51
1957, 10, 10.14, 6.097, 78.3, 104.3
1957, 11, 0.9998, -2.705, 96.55, 175.6
