# Created by WEAP: 1/4/2021 11:52:49 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Iron Canyon (2,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,882 ha),  1000 - 2000 m (1,022 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 3.06, 2.272, 245.4, 244.4
1950, 2, 5.408, 4.625, 132.2, 128.3
1950, 3, 6.744, 5.84, 153.1, 146.6
1950, 4, 10.73, 9.879, 68.4, 66.01
1950, 5, 13.9, 13.04, 2.603, 2.551
1950, 6, 17.12, 16.27, 1.197, 1.6
1950, 7, 22.09, 21.27, 3.104, 2.735
1950, 8, 23.41, 22.59, 5.163, 5.407
1950, 9, 17.22, 16.36, 6.725, 6.789
1950, 10, 13.68, 12.87, 37.68, 37.89
1950, 11, 4.632, 3.832, 72.13, 76.69
1950, 12, 4.54, 3.828, 610, 591.4
1951, 1, 2.882, 2.127, 846.3, 831.4
1951, 2, 6.338, 5.541, 354.3, 351.8
1951, 3, 7, 6.17, 221.6, 221.2
1951, 4, 5.896, 4.998, 203.2, 204.6
1951, 5, 15.09, 14.27, 141.1, 139.7
1951, 6, 19.15, 18.28, 47.31, 48.05
1951, 7, 21.46, 20.64, 9.987, 9.305
1951, 8, 20.82, 19.98, 0.361, 0.5451
1951, 9, 17.2, 16.38, 1.243, 1.201
1951, 10, 12.63, 11.86, 218.2, 207.7
1951, 11, 4.721, 3.919, 89.26, 94.04
1951, 12, 1.713, 0.9599, 84.75, 81.56
1952, 1, 1.658, 0.9204, 306, 304.9
1952, 2, 4.766, 3.962, 102.3, 99.18
1952, 3, 6.155, 5.262, 424.2, 425
1952, 4, 10.39, 9.524, 305, 297.2
1952, 5, 14.09, 13.21, 26.81, 26.43
1952, 6, 16.83, 16.01, 3.078, 3.654
1952, 7, 22.8, 21.95, 0, 0
1952, 8, 19.56, 18.73, 16.74, 17.71
1952, 9, 15.66, 14.83, 0.09904, 0.0873
1952, 10, 15.37, 14.64, 19.57, 21.2
1952, 11, 7.639, 6.842, 349, 350.2
1952, 12, 4.021, 3.258, 526.1, 526.2
1953, 1, 1.774, 1.031, 185.8, 184.5
1953, 2, 2.488, 1.588, 358.3, 346.5
1953, 3, 7.849, 6.986, 250.9, 239.6
1953, 4, 7.807, 6.941, 208.1, 200.9
1953, 5, 15.86, 15.03, 8.787, 8.318
1953, 6, 16.77, 15.94, 49.88, 54.29
1953, 7, 24.33, 23.52, 27.48, 29.28
1953, 8, 21.19, 20.42, 0.1103, 0.1622
1953, 9, 18.16, 17.38, 0.02216, 0
1953, 10, 11.91, 11, 154.9, 149
1953, 11, 4.401, 3.579, 501.6, 487.8
1953, 12, 4.468, 3.676, 554.7, 533.5
1954, 1, 3.412, 2.604, 535.7, 535.3
1954, 2, 3.341, 2.473, 382.8, 377.9
1954, 3, 3.564, 2.707, 357.1, 343.6
1954, 4, 6.36, 5.489, 170.5, 170.7
1954, 5, 15.83, 15, 24.71, 23.95
1954, 6, 16.5, 15.6, 45.38, 46.55
1954, 7, 23.9, 23.07, 0.1127, 0.175
1954, 8, 17.6, 16.77, 30, 30.71
1954, 9, 16.48, 15.62, 8.45, 8.569
1954, 10, 12.53, 11.69, 117.2, 108.7
1954, 11, 6.042, 5.188, 213.1, 202.7
1954, 12, 3.211, 2.483, 62.64, 61.45
1955, 1, 1.767, 0.9221, 201.9, 191.5
1955, 2, -0.7996, -1.629, 416.1, 410.3
1955, 3, 2.655, 1.785, 144.6, 140.8
1955, 4, 10.95, 10.1, 126.7, 121.7
1955, 5, 13.84, 12.99, 89.71, 85.94
1955, 6, 18.47, 17.58, 45.53, 47.44
1955, 7, 21.94, 21.12, 1.195, 1.115
1955, 8, 20.86, 20.05, 0.6516, 0.9952
1955, 9, 16.93, 16.12, 24.72, 23.07
1955, 10, 14.67, 13.87, 99.84, 97.97
1955, 11, 6.835, 6.044, 145.6, 142.7
1955, 12, 3.489, 2.726, 481.2, 470.4
1956, 1, 3.24, 2.501, 378.3, 377.1
1956, 2, 4.418, 3.504, 499, 494.7
1956, 3, 5.591, 4.663, 274.6, 267.8
1956, 4, 10.49, 9.565, 125.8, 127.6
1956, 5, 14.35, 13.46, 123.3, 115.8
1956, 6, 16.66, 15.79, 100.7, 98.74
1956, 7, 21.25, 20.42, 2.848, 3.201
1956, 8, 22.14, 21.32, 10.22, 12.13
1956, 9, 19.8, 18.98, 0.9361, 0.9751
1956, 10, 12.06, 11.22, 229, 216.5
1956, 11, 4.917, 4.042, 445.2, 431.4
1956, 12, 4.368, 3.674, 41.22, 40.65
1957, 1, 1.155, 0.3186, 486.7, 494.6
1957, 2, 3.013, 2.151, 358.4, 349.4
1957, 3, 6.78, 5.906, 110.7, 110.6
1957, 4, 9.525, 8.664, 57.93, 59.77
1957, 5, 14.35, 13.46, 166.6, 175.3
1957, 6, 16.66, 15.78, 121.7, 120.2
1957, 7, 22.17, 21.33, 1.145, 0.9813
1957, 8, 21.23, 20.4, 9.211, 9.06
1957, 9, 16.95, 16.12, 142.3, 139.1
1957, 10, 14.42, 13.61, 64.17, 62.56
1957, 11, 4.846, 3.978, 647.6, 637.8
1957, 12, 2.445, 1.64, 538.2, 536.8
1958, 1, 4.089, 3.256, 702, 687.5
1958, 2, 2.358, 1.492, 389.2, 373.9
1958, 3, 2.702, 1.809, 294.7, 295.4
1958, 4, 7.343, 6.423, 303.5, 306.3
1958, 5, 15.28, 14.4, 126.6, 118.6
1958, 6, 18.21, 17.33, 14.17, 15.55
1958, 7, 18.48, 17.66, 2.989, 3.343
1958, 8, 21.11, 20.26, 2.92, 3.161
1958, 9, 18.5, 17.63, 61.83, 55.1
1958, 10, 14.1, 13.35, 11.23, 10.45
1958, 11, 6.045, 5.271, 98.14, 95.35
1958, 12, 5.335, 4.669, 54.72, 52.78
1959, 1, 3.667, 2.901, 274.5, 264.9
