# Created by WEAP: 1/4/2021 11:51:14 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Butt Creek (22,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (20,883 ha),  2000 - 3000 m (1,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.2108, -1.707, 188.6, 237.4
1950, 2, 1.253, -0.3436, 65.85, 90.18
1950, 3, 3.189, 1.414, 81.63, 112.1
1950, 4, 7.181, 5.104, 40.37, 65.37
1950, 5, 11.47, 9.351, 0.9102, 1.512
1950, 6, 14.22, 12.05, 2.148, 3.73
1950, 7, 18.75, 16.71, 2.904, 3.096
1950, 8, 20.3, 18.39, 4.149, 6.822
1950, 9, 14.55, 12.62, 1.543, 1.838
1950, 10, 11.08, 9.224, 22.43, 33.62
1950, 11, 1.424, -0.3055, 41.28, 54.13
1950, 12, 0.8722, -0.5235, 280.2, 390
1951, 1, 0.1913, -1.434, 513.5, 669.6
1951, 2, 1.792, 0.2713, 269.8, 347.1
1951, 3, 3.669, 1.794, 146, 216.9
1951, 4, 2.603, 0.421, 143.6, 199.1
1951, 5, 11.72, 9.594, 101.4, 135.6
1951, 6, 15.34, 13.26, 30.63, 48.23
1951, 7, 19.17, 17.18, 0.03945, 0.0006774
1951, 8, 18.63, 16.62, 0.01834, 0
1951, 9, 14.34, 12.32, 3.31, 3.788
1951, 10, 9.565, 7.688, 165.1, 193.7
1951, 11, 1.693, -0.1155, 58.2, 81.33
1951, 12, -1.575, -3.22, 50.69, 68.42
1952, 1, -2.428, -3.96, 137.7, 183.6
1952, 2, 1.106, -0.6033, 57.81, 83.75
1952, 3, 2.514, 0.5578, 255.9, 368.4
1952, 4, 6.935, 4.93, 174.8, 265.9
1952, 5, 11.35, 9.266, 43.68, 52.45
1952, 6, 13.93, 11.72, 1.605, 1.211
1952, 7, 20.32, 18.22, 0, 0
1952, 8, 16.97, 14.95, 0.5378, 0.7744
1952, 9, 13.3, 11.21, 0.7546, 0.9698
1952, 10, 12.33, 10.51, 12.49, 17.74
1952, 11, 4.651, 2.832, 290.6, 376.6
1952, 12, 1.041, -0.5567, 305.6, 395.1
1953, 1, -1.758, -3.276, 118.6, 154.8
1953, 2, -1.007, -2.842, 199.6, 258.6
1953, 3, 4.646, 2.933, 196.7, 247.9
1953, 4, 3.532, 1.525, 131.7, 190.2
1953, 5, 12.6, 10.52, 9.395, 10.92
1953, 6, 13.8, 11.61, 8.978, 15.78
1953, 7, 20.84, 18.79, 55.13, 52.17
1953, 8, 18.67, 16.56, 0, 0
1953, 9, 15.19, 13.25, 0.1005, 0.1022
1953, 10, 8.856, 6.952, 81.66, 98.12
1953, 11, 2.581, 0.7833, 305.3, 409.7
1953, 12, 1.49, -0.08284, 302.9, 394.1
1954, 1, 0.3147, -1.229, 253, 349.8
1954, 2, -0.5562, -2.219, 231.4, 303.9
1954, 3, 0.3316, -1.649, 178.1, 245
1954, 4, 3.055, 1.008, 97.11, 148
1954, 5, 12.26, 10.14, 14.65, 20.8
1954, 6, 13.68, 11.52, 50.53, 55.88
1954, 7, 20.69, 18.69, 1.646, 1.02
1954, 8, 15.36, 13.22, 27.88, 39.98
1954, 9, 13.79, 11.93, 4.116, 5.343
1954, 10, 10.16, 8.349, 71.96, 96.39
1954, 11, 3.236, 1.455, 91.12, 120.8
1954, 12, 0.004195, -1.427, 31.15, 39.44
1955, 1, -0.9635, -2.686, 139.4, 178.1
1955, 2, -3.582, -5.444, 353, 475.5
1955, 3, -1.028, -2.912, 87.37, 132.8
1955, 4, 7.535, 5.456, 77.76, 113.4
1955, 5, 10.58, 8.505, 58.47, 81.5
1955, 6, 14.63, 12.54, 46.19, 49.01
1955, 7, 19.03, 17.04, 0, 0
1955, 8, 18.59, 16.59, 0.01918, 0.08904
1955, 9, 13.81, 11.91, 26.29, 35.05
1955, 10, 11.86, 10.08, 99.21, 133
1955, 11, 3.987, 2.187, 114.7, 150.3
1955, 12, 0.6706, -0.9445, 301, 395.3
1956, 1, 0.1437, -1.53, 221.3, 293.7
1956, 2, 0.784, -0.9646, 244.9, 326.5
1956, 3, 2.379, 0.2911, 162.2, 219.2
1956, 4, 6.99, 4.913, 61.71, 93.45
1956, 5, 11.61, 9.487, 60.44, 80.12
1956, 6, 13.38, 11.34, 69, 102.4
1956, 7, 18.35, 16.36, 2.723, 2.682
1956, 8, 19.25, 17.32, 26.11, 22.33
1956, 9, 16.98, 15.04, 4.881, 5.833
1956, 10, 9.297, 7.532, 163.5, 223.2
1956, 11, 2.137, 0.2334, 235, 319.3
1956, 12, 1.055, -0.3905, 24.73, 32.1
1957, 1, -1.685, -3.328, 339.4, 440.1
1957, 2, -0.1789, -1.944, 199.1, 268.8
1957, 3, 3.807, 1.911, 89.33, 133.8
1957, 4, 6.118, 4.189, 46.65, 75.58
1957, 5, 11.07, 8.948, 138.8, 186.9
1957, 6, 13.49, 11.31, 89.56, 128.8
1957, 7, 19.42, 17.4, 0, 0
1957, 8, 18.67, 16.73, 15.91, 12.97
1957, 9, 14.58, 12.58, 83.09, 114.1
1957, 10, 10.86, 9.064, 78.73, 104.8
1957, 11, 2.807, 0.8464, 384.1, 516.7
1957, 12, -0.2254, -1.871, 315.8, 424
1958, 1, 0.6566, -1.046, 356.2, 493.8
1958, 2, -1.331, -3.145, 239.7, 317.2
1958, 3, 0.01544, -2.141, 187.9, 258.8
1958, 4, 3.924, 2.019, 147, 214.4
1958, 5, 11.92, 9.907, 56.74, 82.01
1958, 6, 15.2, 13.06, 30.55, 33.12
1958, 7, 16.13, 14.01, 0.01764, 0.001625
1958, 8, 18.22, 16.21, 9.904, 14.1
1958, 9, 15.3, 13.42, 40.35, 48.02
