# Created by WEAP: 1/4/2021 11:51:52 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle Frk American (8,516 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (501 ha),  2000 - 3000 m (8,014 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.28, -1.934, 137.4, 141.7
1950, 2, -0.3377, -1.005, 50.86, 57.32
1950, 3, 0.8173, 0.3092, 60.52, 79.93
1950, 4, 3.631, 2.903, 101.3, 116.2
1950, 5, 8.598, 7.829, 0.6074, 1.176
1950, 6, 11.66, 10.96, 0.6236, 0.5796
1950, 7, 15.25, 14.31, 16.23, 12.17
1950, 8, 17.37, 16.72, 10.12, 15.25
1950, 9, 11.59, 10.83, 1.304, 8.207
1950, 10, 8.759, 8.092, 24.02, 35.56
1950, 11, -0.3472, -0.8124, 51.28, 60.41
1950, 12, -1.135, -1.744, 149.8, 145
1951, 1, -0.8653, -1.605, 765.9, 839.9
1951, 2, -0.8948, -1.565, 324.5, 343.4
1951, 3, 0.6083, -0.203, 331.3, 352.1
1951, 4, -0.7273, -1.603, 295.2, 296.1
1951, 5, 8.085, 7.211, 109, 116.3
1951, 6, 12.13, 11.22, 50.15, 70.87
1951, 7, 16.14, 15.33, 10.94, 18.88
1951, 8, 16.7, 15.96, 4.36, 4.917
1951, 9, 11.72, 11.07, 2.45, 7.182
1951, 10, 6.782, 5.957, 250.2, 292.9
1951, 11, 0.02782, -0.7631, 72.57, 83.5
1951, 12, -3.234, -3.715, 51.3, 65.86
1952, 1, -3.825, -4.313, 162.3, 195.9
1952, 2, -1.633, -2.061, 75.66, 78.95
1952, 3, -0.08574, -0.9109, 384.3, 433.3
1952, 4, 3.913, 2.89, 268.4, 305.3
1952, 5, 7.558, 6.608, 49.36, 55.52
1952, 6, 11.21, 10.3, 0.09742, 0.8723
1952, 7, 17.15, 16.41, 0, 0.006517
1952, 8, 14.77, 13.91, 0, 0
