# Created by WEAP: 1/4/2021 11:50:38 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Upper Okanagan (644,752 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (250,250 ha),  1000 - 2000 m (393,221 ha),  2000 - 3000 m (1,281 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -4.657, -8.874, -11.66, 36.33, 54.19, 62.56
1950, 2, -1.456, -5.565, -8.429, 23.54, 40.91, 49.76
1950, 3, 2.979, -1.438, -4.504, 27.7, 42.46, 50.95
1950, 4, 8.924, 4.481, 1.5, 26, 38.47, 43.98
1950, 5, 8.981, 4.462, 1.392, 54.81, 75.64, 84.6
1950, 6, 15.29, 10.71, 7.671, 38.14, 46.37, 50.04
1950, 7, 17.76, 13.25, 10.25, 52.35, 70.08, 77.17
1950, 8, 20.77, 16.37, 13.33, 7.908, 10.36, 11.92
1950, 9, 15.51, 11.24, 8.481, 29.18, 37.22, 40.63
1950, 10, 9.221, 4.959, 1.989, 30.36, 35.47, 33.7
1950, 11, 0.5721, -3.88, -6.742, 48.33, 67.09, 78.21
1950, 12, -1.281, -5.636, -8.724, 60.41, 82.85, 78.9
1951, 1, -2.76, -6.967, -9.991, 57.62, 83.03, 81.8
1951, 2, 0.2592, -3.91, -6.549, 37.4, 57.11, 66.18
1951, 3, 5.473, 1.129, -1.861, 34.71, 55.87, 61.27
1951, 4, 7.084, 2.517, -0.6201, 27.15, 39.4, 49.01
1951, 5, 16.99, 12.52, 9.571, 20.35, 29.38, 37.85
1951, 6, 20.26, 15.71, 12.59, 21.61, 26.67, 27.16
1951, 7, 20.24, 15.76, 12.71, 36.14, 43.56, 43.88
1951, 8, 20.56, 16.05, 13.02, 14.33, 16.94, 18.09
1951, 9, 12.8, 8.498, 5.57, 46.64, 56.78, 53.63
1951, 10, 8.146, 4.017, 1.339, 9.398, 13.46, 14.04
1951, 11, -0.6077, -4.988, -8.085, 42.98, 57.43, 63.57
1951, 12, -2.977, -7.318, -10.49, 48.63, 66.73, 70.4
1952, 1, -4.733, -8.797, -11.77, 36.11, 51.2, 57.15
1952, 2, 0.1322, -3.942, -6.676, 25.93, 41.31, 50.19
1952, 3, 5.836, 1.459, -1.684, 23.07, 34.66, 33.31
1952, 4, 11.28, 6.896, 3.949, 20.83, 35.75, 43.51
1952, 5, 15.58, 11.03, 7.865, 16.5, 23.68, 29.48
1952, 6, 15.76, 11.27, 8.275, 75.73, 96.2, 106.3
1952, 7, 18.82, 14.27, 11.17, 45.19, 55.17, 60.5
1952, 8, 17.26, 12.77, 9.702, 41.35, 53.7, 54.82
1952, 9, 10.22, 5.831, 2.928, 56.78, 80.13, 92.03
