# Created by WEAP: 1/4/2021 11:51:37 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Cabin (3,496 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 3000 - 4000 m (3,430 ha),  4000 - 5000 m (66 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -7.993, -9.518, 47.62, 53.79
1950, 2, -6.974, -8.37, 46.06, 54.43
1950, 3, -2.925, -4.321, 13.89, 20.77
1950, 4, -1.952, -2.916, 41.04, 48.05
1950, 5, 7.887, 6.73, 29.41, 26.63
1950, 6, 9.732, 8.605, 9.356, 8.725
1950, 7, 12.76, 11.4, 38.64, 41.67
1950, 8, 9.492, 8.468, 81.56, 93.46
1950, 9, 7.276, 6.089, 82.2, 81.3
1950, 10, 0.4269, -0.715, 83.43, 82.03
1950, 11, -8.067, -9.096, 44.54, 57.3
1950, 12, -7.771, -9.26, 36.55, 32.41
1951, 1, -5.877, -7.263, 43.7, 54.89
1951, 2, -8.313, -9.672, 31.01, 35.8
1951, 3, -1.216, -2.343, 67.86, 71.06
1951, 4, -2.223, -3.344, 93.4, 93.57
1951, 5, 4.944, 3.999, 60.96, 59.8
1951, 6, 8.677, 7.666, 124.6, 107.8
1951, 7, 11.22, 10.12, 77.81, 84.12
1951, 8, 11.53, 10.4, 60.38, 72.77
1951, 9, 8.602, 7.526, 58.36, 52.99
1951, 10, 0.009367, -1.092, 54.66, 54.53
1951, 11, -9.042, -10.18, 75.69, 86
1951, 12, -10.8, -12.38, 47.53, 62.38
1952, 1, -11.16, -12.59, 66.71, 76.42
1952, 2, -10.93, -12.58, 33.99, 37.18
1952, 3, -5.054, -6.226, 97.86, 100.5
1952, 4, -0.4286, -1.498, 101.2, 93.76
1952, 5, 3.728, 2.649, 77.61, 77.57
1952, 6, 11.7, 10.67, 11.31, 11.9
1952, 7, 12.79, 11.68, 60.01, 57.98
1952, 8, 11.42, 10.26, 39.36, 39.47
1952, 9, 7.42, 6.089, 14.03, 17.32
1952, 10, 3.11, 1.889, 47.55, 43.82
1952, 11, -2.682, -4.199, 63.18, 68.07
1952, 12, -6.045, -7.236, 81.91, 88.12
1953, 1, -8.549, -10.08, 23.51, 28.42
1953, 2, -9.787, -10.97, 45.67, 60.34
1953, 3, -6.66, -7.854, 31.27, 40.75
1953, 4, -3.349, -4.321, 41.7, 45.27
1953, 5, 2.132, 1.049, 108.9, 110.9
