# Created by WEAP: 1/4/2021 11:53:49 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Upr Gila (2,148,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,288,646 ha),  1000 - 2000 m (841,618 ha),  2000 - 3000 m (18,639 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 12.75, 9.867, 5.543, 24.21, 45.33, 78.19
1950, 2, 15.31, 12, 7.781, 5.188, 7.043, 13.9
1950, 3, 18.23, 14.55, 10.51, 3.01, 3.739, 11.58
1950, 4, 21.7, 17.28, 13.44, 4.169, 11.28, 15.74
1950, 5, 27.85, 23.57, 20.15, 0.002729, 0.1246, 0.2268
1950, 6, 31.12, 26.68, 23.07, 0.004102, 0.1144, 0.0934
1950, 7, 32.72, 27.37, 23.66, 35.38, 106.5, 136.6
1950, 8, 31.42, 25.98, 22.39, 94.92, 161.2, 223.1
1950, 9, 30.89, 25.89, 22.12, 31.98, 88.2, 140.5
1950, 10, 22.17, 18.29, 14.5, 45.19, 53.73, 86.99
1950, 11, 14.79, 11.27, 7.086, 7.725, 7.353, 19.86
1950, 12, 13.9, 10.42, 6.23, 28.45, 53.78, 106.1
1951, 1, 15.72, 12.74, 8.472, 6.663, 6.758, 14.83
1951, 2, 14.26, 10.66, 6.508, 22.62, 27.18, 44.23
1951, 3, 17.7, 14, 10.17, 42.92, 58.66, 103.2
1951, 4, 19.56, 15.78, 11.84, 2.348, 2.408, 5.277
1951, 5, 25.59, 21.49, 18.01, 9.395, 11.76, 23.82
