# Created by WEAP: 1/4/2021 11:50:49 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Middle Missouri (274,874 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (251,664 ha),  2000 - 3000 m (23,210 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -7.029, -9.876, 21.87, 42.77
1950, 2, -1.67, -4.681, 12.63, 29.74
1950, 3, 1.512, -1.672, 18.71, 29.97
1950, 4, 4.911, 1.522, 33.25, 59.96
1950, 5, 9.016, 5.641, 24.99, 44.76
1950, 6, 16.15, 12.81, 65.78, 72.73
1950, 7, 17.22, 13.89, 18.89, 25.67
1950, 8, 18.33, 14.78, 51.31, 67.56
1950, 9, 16.59, 13.23, 2.462, 4.279
1950, 10, 10.54, 7.22, 21.2, 42.7
1950, 11, -2.064, -5.32, 8.398, 15.34
1950, 12, -3.5, -6.556, 26.08, 50.13
1951, 1, -2.69, -5.489, 16.23, 32.27
1951, 2, -1.281, -4.439, 5.549, 12.19
1951, 3, 6.15, 2.97, 14.04, 25.18
1951, 4, 5.267, 2.069, 48.01, 80.17
1951, 5, 13.15, 9.784, 66.91, 106.4
1951, 6, 17.75, 14.38, 50.04, 60.94
1951, 7, 20.57, 17.07, 32.84, 43.59
1951, 8, 19.93, 16.39, 22.48, 26.69
1951, 9, 13.41, 9.998, 24.31, 36.12
1951, 10, 7.878, 4.606, 17.95, 34.05
1951, 11, -3.174, -6.581, 24.55, 47.53
1951, 12, -7.384, -10.64, 26.57, 55.51
1952, 1, -9.863, -12.83, 14.31, 30.3
1952, 2, -3.223, -6.262, 6.54, 15.21
1952, 3, 2.666, -0.5939, 20.06, 41.34
1952, 4, 7.551, 4.217, 25.32, 47.95
1952, 5, 12.83, 9.462, 45.11, 64.67
1952, 6, 15.79, 12.4, 90.99, 109.4
1952, 7, 18.52, 14.95, 24.65, 31.49
1952, 8, 19, 15.49, 30.81, 41.45
1952, 9, 8.079, 4.672, 25.39, 29.69
1952, 10, 9.357, 6.05, 9.619, 18.06
1952, 11, 4.122, 0.8881, 14.52, 29.39
1952, 12, -4.922, -7.914, 31.03, 66.78
1953, 1, -5.344, -8.41, 24.68, 59.1
1953, 2, -6.375, -9.52, 10.32, 23.33
1953, 3, -0.9683, -4.226, 14.79, 31.16
1953, 4, 4.626, 1.27, 38.5, 72.45
1953, 5, 10.2, 6.726, 29.04, 51.95
1953, 6, 15.09, 11.73, 70.69, 83.7
1953, 7, 22.26, 18.65, 12.01, 19.08
1953, 8, 17.73, 14.26, 15.23, 19
1953, 9, 11.27, 7.867, 34.73, 49.18
1953, 10, 9.795, 6.54, 26.34, 46.52
1953, 11, 0.2587, -3.029, 29.77, 56.41
1953, 12, -1.722, -4.872, 9.758, 21.26
1954, 1, -0.4411, -3.221, 2.127, 5.079
1954, 2, -3.965, -6.886, 16.22, 35.98
1954, 3, -0.4669, -3.836, 24.05, 48.61
1954, 4, 5.187, 1.738, 37.21, 70.69
1954, 5, 13.47, 10.05, 36.36, 67.77
1954, 6, 13.44, 10.11, 95.9, 110.9
1954, 7, 20.7, 17.15, 3.668, 5.802
1954, 8, 18.11, 14.64, 55.41, 73.4
1954, 9, 11.53, 8.128, 38.48, 47.03
1954, 10, 8.737, 5.532, 4.756, 8.707
1954, 11, 1.189, -2.307, 7.482, 15.74
1954, 12, -4.755, -8.102, 23.36, 53.02
1955, 1, -6.845, -9.678, 28.41, 57.89
1955, 2, -13.45, -16.28, 12.33, 25.21
1955, 3, -2.352, -5.448, 17.2, 45.38
1955, 4, 6.075, 2.784, 15.11, 29.65
1955, 5, 11.36, 7.981, 52.92, 90.14
1955, 6, 15.11, 11.66, 64.04, 78.9
1955, 7, 20.94, 17.42, 33.7, 42.36
1955, 8, 20.52, 16.99, 6.631, 9.356
1955, 9, 13.77, 10.4, 24.39, 32.42
1955, 10, 9.042, 5.816, 12.33, 19.45
1955, 11, -2.663, -6.047, 14.6, 31.04
1955, 12, -4.649, -7.755, 19.91, 42.65
