# Created by WEAP: 1/4/2021 11:50:22 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Lwr Salinas (458,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (437,658 ha),  1000 - 2000 m (21,237 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 8.982, 5.669, 26.1, 52.86
1950, 2, 11.26, 7.776, 7.804, 13.12
1950, 3, 12.81, 9.078, 24.39, 52.5
1950, 4, 14.56, 10.7, 37.56, 55.97
1950, 5, 17.25, 13.05, 0.02072, 0.1303
1950, 6, 18.62, 14.4, 0.003409, 0.0003493
1950, 7, 20.52, 15.98, 0.01737, 0
1950, 8, 22.74, 18.21, 0.002131, 0.004195
1950, 9, 20.53, 16.39, 0.004036, 0.009684
1950, 10, 17.76, 13.86, 3.601, 6.621
1950, 11, 11.81, 8.386, 18.37, 28.68
1950, 12, 9.884, 6.379, 21.16, 43.14
1951, 1, 10.54, 6.892, 125.4, 241
1951, 2, 11.53, 7.951, 102.9, 192
1951, 3, 12.11, 8.444, 105.2, 199
1951, 4, 11.41, 7.854, 58.54, 98.04
1951, 5, 16.19, 12.3, 1.97, 6.185
1951, 6, 20.04, 15.91, 7.642E-5, 0
1951, 7, 21.67, 17.27, 2.661, 6.609
1951, 8, 22.56, 17.87, 0.05707, 0.2599
1951, 9, 20.23, 16.15, 0.2446, 1.518
1951, 10, 17.81, 13.99, 71.49, 100.8
1951, 11, 10.88, 7.545, 12.84, 23.41
1951, 12, 8.611, 5.306, 10.11, 25.5
1952, 1, 7.635, 4.132, 97.99, 174.7
1952, 2, 9.343, 5.772, 35.58, 67.64
1952, 3, 11.18, 7.488, 168.4, 270
1952, 4, 13.92, 10.05, 66.12, 116.7
1952, 5, 15.96, 12.03, 0.8248, 2.322
1952, 6, 17.42, 13.1, 0, 0
1952, 7, 22.26, 17.58, 0, 0
1952, 8, 21.02, 16.69, 1.141, 1.904
1952, 9, 18.4, 14.3, 6.153, 5.778
1952, 10, 18.81, 14.8, 24.13, 38.79
1952, 11, 13.6, 9.961, 234.3, 407.5
1952, 12, 11.63, 8.286, 65.05, 141.5
1953, 1, 9.954, 6.638, 118.8, 222.2
1953, 2, 9.909, 6.386, 57.42, 108
1953, 3, 13.87, 10.21, 59.34, 121.5
1953, 4, 11.7, 8.158, 78.69, 137.8
1953, 5, 17.51, 13.52, 1.439, 3.384
1953, 6, 17.59, 13.71, 0.2538, 0.549
1953, 7, 22.94, 18.42, 1.761, 4.386
1953, 8, 22.97, 18.72, 0.04883, 0.04808
1953, 9, 19.92, 15.96, 0.06618, 0.6895
1953, 10, 16.47, 12.71, 18.43, 32.1
1953, 11, 12.39, 8.925, 53.43, 94.7
1953, 12, 11.29, 7.886, 35.36, 74.23
1954, 1, 10.56, 7.118, 137.1, 236
1954, 2, 10.59, 6.977, 102.1, 171.4
1954, 3, 9.984, 6.323, 89.65, 160.7
1954, 4, 10.77, 6.973, 38.98, 63.24
1954, 5, 15.88, 11.66, 1.552, 4.183
1954, 6, 17.93, 13.7, 0.0001005, 0
1954, 7, 22.63, 17.77, 0.7121, 0.8224
1954, 8, 19.96, 15.59, 0.07326, 0.201
1954, 9, 18.96, 14.63, 0.05354, 0.3049
1954, 10, 18.3, 14.23, 11.5, 26.01
1954, 11, 12.65, 9.038, 28.2, 54.9
1954, 12, 9.628, 6.172, 1.967, 5.14
1955, 1, 8.652, 5.134, 44.57, 96.43
1955, 2, 8.883, 5.249, 220.3, 362.6
1955, 3, 9.644, 5.85, 65.62, 105.8
1955, 4, 13.75, 9.783, 31.73, 65.24
1955, 5, 15.3, 11.18, 16.9, 33.87
1955, 6, 17.98, 13.6, 3.373, 5.099
1955, 7, 21.06, 16.53, 0.09814, 0.07861
1955, 8, 21.93, 17.48, 28.04, 35.63
