# Created by WEAP: 1/4/2021 11:53:04 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Middle Spokane (606,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (559,811 ha),  1000 - 2000 m (46,201 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -3.276, -5.02, 46.8, 82.18
1950, 2, 0.379, -1.313, 39.68, 66.2
1950, 3, 3.847, 1.773, 36.96, 59.19
1950, 4, 9.063, 6.973, 32.61, 50.62
1950, 5, 9.583, 7.769, 69.6, 97.83
1950, 6, 17.22, 15.29, 19.93, 24.69
1950, 7, 19.73, 17.59, 10.27, 12.95
1950, 8, 22.95, 20.57, 10.08, 13.59
1950, 9, 17.59, 15.33, 11.12, 17.38
1950, 10, 10.16, 7.963, 37.7, 56.87
1950, 11, 0.7498, -1.032, 65.57, 105.2
1950, 12, -0.7288, -2.577, 91.63, 146.2
1951, 1, -0.3784, -2.113, 102.2, 162.1
1951, 2, 1.608, -0.3459, 48.83, 83.22
1951, 3, 6.368, 4.315, 50.69, 73.75
1951, 4, 6.91, 5.022, 51.63, 74.9
1951, 5, 17.64, 15.49, 43.47, 62.72
1951, 6, 19.97, 17.79, 35.09, 47.03
1951, 7, 21.97, 19.67, 12.92, 17.79
1951, 8, 22.09, 19.87, 3.297, 5.7
1951, 9, 14.48, 12.19, 27.09, 35.75
1951, 10, 9.471, 7.22, 9.2, 15
1951, 11, 0.1375, -1.528, 83.78, 134.6
1951, 12, -2.966, -4.52, 76.65, 124.2
1952, 1, -3.696, -5.414, 33.02, 56.54
1952, 2, 0.7587, -1.373, 37.96, 59.07
1952, 3, 6.499, 4.373, 34.84, 56.15
1952, 4, 11.84, 9.892, 32.55, 48.74
1952, 5, 14.49, 12.44, 36.51, 46.64
1952, 6, 16.38, 14.49, 49.13, 70.97
1952, 7, 19.46, 17.2, 15.35, 22.07
1952, 8, 18.26, 16.33, 14.15, 17.94
1952, 9, 11.34, 9.139, 47.37, 72.01
1952, 10, 9.363, 7.139, 8.06, 14.3
1952, 11, 4.691, 2.724, 37.07, 65.12
1952, 12, -0.6917, -2.49, 121.6, 189.1
1953, 1, -1.21, -2.942, 120.8, 192.8
1953, 2, -1.088, -2.894, 53.38, 93.73
1953, 3, 3.397, 1.332, 57.96, 101.6
1953, 4, 7.825, 5.802, 20.99, 30.51
1953, 5, 13.83, 11.67, 15.7, 23.49
1953, 6, 17.32, 15.23, 42.7, 60.11
1953, 7, 24.56, 22.21, 7.939, 7.137
1953, 8, 19.47, 17.36, 4.821, 8.16
1953, 9, 14.39, 12.14, 36.26, 58.43
1953, 10, 11.33, 9.264, 76.24, 124.8
1953, 11, 1.829, 0.1175, 167.6, 253.5
1953, 12, 0.1017, -1.551, 109, 167.4
1954, 1, 0.02888, -1.707, 102.8, 162.1
1954, 2, -1.369, -3.083, 76.41, 129.1
1954, 3, 2.51, 0.5964, 60.3, 90.49
1954, 4, 7.035, 5.029, 17.75, 29.96
1954, 5, 13.9, 11.87, 15.51, 26.61
1954, 6, 15.69, 13.9, 74.15, 104.2
1954, 7, 21.83, 19.58, 0.7872, 1.164
1954, 8, 18.21, 16.1, 71.63, 91.63
1954, 9, 13.53, 11.33, 15.46, 25.24
1954, 10, 8.571, 6.524, 44.6, 64.51
1954, 11, 2.398, 0.4967, 64.8, 100.3
1954, 12, -1.597, -3.246, 91.07, 137.2
1955, 1, -2.404, -4.068, 118.7, 195.8
1955, 2, -7.528, -9.348, 71.07, 111.9
1955, 3, 1.123, -0.8176, 72.3, 115.1
1955, 4, 8.254, 6.112, 18.65, 31.7
1955, 5, 12.71, 10.74, 57.12, 79.93
1955, 6, 17.92, 15.74, 28.53, 37.69
1955, 7, 22.36, 20.13, 6.061, 7.347
1955, 8, 21.51, 19.28, 7.275, 9.879
1955, 9, 17, 14.66, 5.964, 8.589
1955, 10, 9.391, 7.363, 39.86, 58.33
1955, 11, 1.652, -0.3219, 13.93, 26.15
1955, 12, -1.518, -3.211, 45.84, 80.37
1956, 1, -0.527, -2.179, 141.6, 220.9
1956, 2, 1.387, -0.4881, 59.04, 98.86
1956, 3, 4.132, 2.056, 65.04, 102.6
1956, 4, 10.44, 8.382, 30.26, 49.1
1956, 5, 13.68, 11.62, 39.99, 58.39
1956, 6, 16.21, 14.31, 98.81, 134.1
