# Created by WEAP: 1/4/2021 11:51:39 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Clear Creek (144,069 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (29,139 ha),  2000 - 3000 m (64,980 ha),  3000 - 4000 m (49,321 ha),  4000 - 5000 m (630 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 1.475, -2.905, -7.906, -9.836, 23.72, 34.17, 76.08, 72.34
1950, 2, 3.584, -1.694, -6.687, -8.656, 21.32, 33.16, 63.64, 64.13
1950, 3, 8.933, 2.933, -2.814, -4.715, 7.567, 12.15, 25.26, 22.27
1950, 4, 9.756, 4.011, -1.134, -3.276, 42.01, 44.04, 66.2, 60.46
1950, 5, 18.9, 13.16, 8.386, 6.313, 26.52, 30.05, 33.9, 34.56
1950, 6, 21.38, 15.42, 10.51, 8.302, 7.101, 7.732, 9.574, 10.84
1950, 7, 23.92, 17.78, 13.2, 11.13, 30.22, 41.7, 49.79, 49.03
1950, 8, 20.77, 15.01, 10.26, 8.094, 62.95, 95.93, 110.1, 105.9
1950, 9, 18.05, 12.26, 7.889, 5.755, 49.86, 43.9, 88.77, 96.58
1950, 10, 10.44, 5.388, 1.099, -1.093, 64.27, 71.83, 84.38, 99.84
1950, 11, 1.757, -3.224, -7.276, -9.419, 29.54, 43.62, 74.53, 71.39
1950, 12, 1.815, -3.209, -7.989, -9.737, 7.058, 11.11, 27.11, 37.66
1951, 1, 3.915, -0.8253, -5.726, -7.594, 5.936, 22.98, 63.33, 64.49
1951, 2, 1.175, -3.596, -8.146, -10.06, 9.521, 17.1, 47.75, 46.17
1951, 3, 10.6, 4.98, -0.3526, -2.668, 30.14, 35.52, 69.95, 83.48
1951, 4, 9.437, 3.531, -1.534, -3.681, 72.02, 87.75, 110.7, 112.8
1951, 5, 16.39, 10.3, 5.779, 3.612, 56.88, 60.7, 64.04, 68.67
1951, 6, 19.93, 14, 9.403, 7.27, 107.6, 119.3, 123.2, 135
1951, 7, 22.72, 16.57, 11.83, 9.741, 77.65, 97.31, 107, 96.4
1951, 8, 23.26, 16.96, 12.24, 10.07, 30.14, 47.17, 59.92, 74.99
1951, 9, 18.92, 13.41, 9.212, 7.149, 43.66, 45.04, 66.62, 68.82
1951, 10, 9.962, 4.728, 0.4032, -1.506, 42.95, 56.65, 65.72, 71.78
1951, 11, 0.3693, -4.229, -8.731, -10.59, 40.56, 54.83, 91.4, 101
1951, 12, -2.02, -6.667, -10.7, -12.61, 17.63, 29.4, 78.85, 74.44
1952, 1, -3.449, -6.948, -10.97, -12.91, 10.56, 31.24, 88.41, 90.13
1952, 2, -1.499, -5.953, -10.71, -12.81, 11.93, 20.61, 46.45, 48.09
1952, 3, 4.929, 0.1183, -4.496, -6.56, 89.8, 98, 108, 121.4
1952, 4, 11.31, 5.192, 0.1898, -1.893, 35.46, 57.57, 98.47, 116.9
1952, 5, 14.97, 9.177, 4.469, 2.305, 62.09, 73.15, 96.31, 97.42
1952, 6, 24.16, 17.67, 12.61, 10.38, 14.09, 14.99, 13.1, 14.61
1952, 7, 24.83, 18.63, 13.52, 11.37, 62.76, 71.3, 62.35, 64.25
1952, 8, 23.12, 16.91, 12.09, 9.944, 16.86, 35.04, 55.59, 51.91
1952, 9, 17.79, 12.4, 7.873, 5.774, 13.63, 10.84, 21.22, 20
1952, 10, 12.96, 7.694, 3.483, 1.515, 14.75, 21.87, 43.43, 52.11
1952, 11, 5.93, 1.627, -2.379, -4.442, 50.41, 54.35, 64.22, 76.73
1952, 12, 3.521, -1.208, -5.791, -7.651, 21.62, 40.23, 102.6, 108.3
1953, 1, 0.2715, -3.986, -8.514, -10.4, 1.802, 11.83, 52.02, 44.05
1953, 2, 0.32, -4.358, -9.244, -11.32, 16.88, 34.24, 83.95, 76.32
1953, 3, 4.004, -1.176, -6.238, -8.252, 13.39, 26.99, 49.16, 47.29
1953, 4, 8.137, 2.484, -2.695, -4.77, 36.17, 40.72, 56.69, 55.71
1953, 5, 13.21, 7.452, 2.61, 0.6379, 69.95, 80.06, 90.63, 112.6
1953, 6, 19.95, 13.78, 8.965, 6.865, 12.87, 11.78, 11.14, 11.7
1953, 7, 22.52, 16.21, 11.19, 8.947, 69.96, 123.7, 148.1, 128.7
1953, 8, 20.6, 14.54, 10.14, 7.925, 75.6, 79.34, 75.36, 72.32
1953, 9, 17.83, 12.51, 8.053, 5.992, 17.47, 14.95, 26.64, 30.38
1953, 10, 14.26, 8.802, 4.295, 2.158, 14.22, 21.03, 41.36, 39.38
1953, 11, 8.427, 3.251, -1.463, -3.383, 6.963, 14.01, 36.2, 35.68
1953, 12, 5.171, 0.1052, -4.899, -6.803, 3.641, 14.07, 39.63, 36.82
1954, 1, 7.607, 1.895, -3.535, -5.315, 25.74, 30.35, 60.25, 63.2
1954, 2, 4.255, -1.054, -6.054, -8, 13.45, 24.14, 62.24, 64.14
1954, 3, 2.928, -2.406, -7.432, -9.547, 32.76, 49.02, 99.99, 108.4
1954, 4, 5.669, 0.1831, -4.921, -6.963, 44.48, 62.11, 95.29, 96.28
1954, 5, 15.76, 9.873, 5.416, 3.346, 79.47, 89.22, 113.2, 113.4
1954, 6, 19.94, 13.84, 8.843, 6.878, 38.64, 36.97, 36, 37.46
1954, 7, 21.88, 16.06, 11.55, 9.313, 57.53, 82.02, 109.9, 96.99
1954, 8, 22.94, 16.68, 11.99, 9.909, 8.611, 26.2, 43.26, 36.73
1954, 9, 19.41, 13.84, 9.292, 7.124, 19.45, 31.4, 64.75, 85.55
1954, 10, 13.98, 8.558, 3.905, 1.846, 12.61, 21.5, 44.13, 46.37
1954, 11, 5.488, 0.2952, -4.2, -6.092, 20.95, 30.38, 48.36, 51.37
1954, 12, 0.2697, -4.449, -9.327, -11.22, 14.97, 30.09, 69.34, 63.17
1955, 1, 4.065, -1.168, -6.085, -7.918, 6.37, 19.38, 70.62, 75.18
1955, 2, 2.17, -2.144, -6.784, -8.81, 7.944, 18.89, 42.75, 38.77
1955, 3, 6.266, 0.7114, -4.339, -6.437, 28.92, 38.21, 67.11, 69.97
1955, 4, 8.541, 3.286, -1.671, -3.77, 69.12, 116.1, 141.7, 138.4
1955, 5, 14.1, 8.252, 3.838, 1.657, 153.9, 152.9, 157.6, 165.5
1955, 6, 20.06, 13.69, 8.763, 6.682, 54.19, 45.94, 51.25, 57.17
1955, 7, 23.7, 17.56, 12.72, 10.57, 57.28, 71.67, 78.89, 78.01
1955, 8, 22.45, 16.17, 11.38, 9.181, 32.07, 62.21, 92.02, 95.42
1955, 9, 15.94, 10.46, 6.559, 4.498, 60.94, 73.59, 88.56, 93.39
1955, 10, 13.51, 8.246, 4.259, 2.205, 31.03, 27.75, 39.14, 44.53
1955, 11, 1.573, -2.752, -6.293, -8.221, 39.94, 44.34, 72.67, 87.64
1955, 12, -0.1193, -4.54, -8.792, -10.63, 17.42, 29.96, 69.03, 78.96
1956, 1, 0.008796, -4.197, -8.928, -10.74, 5.35, 14.75, 48.09, 47.43
1956, 2, 0.9851, -3.715, -8.333, -10.28, 13.83, 21.64, 54.02, 50.61
1956, 3, 4.591, -0.301, -5.032, -7.173, 10.34, 16.46, 39.34, 33.07
1956, 4, 11.76, 6.544, 1.674, -0.5161, 77.62, 80.91, 115.4, 107.5
1956, 5, 18.81, 12.63, 7.851, 5.687, 36.74, 41.36, 46.51, 52.31
1956, 6, 19.91, 13.7, 8.984, 7.009, 58.58, 56.44, 51.57, 57.35
1956, 7, 24.75, 18.47, 13.65, 11.44, 23.66, 31.55, 48.52, 54.31
1956, 8, 23.94, 17.84, 12.95, 10.71, 8.659, 18.84, 27.45, 24.15
1956, 9, 16.78, 11.64, 7.533, 5.51, 29.77, 28.22, 40.99, 43.96
1956, 10, 14.31, 9.031, 4.807, 2.798, 12.93, 19.17, 33.8, 38.84
1956, 11, 4.888, -0.2174, -4.718, -6.721, 23.85, 34.2, 71.98, 69.57
1956, 12, 2.329, -2.785, -7.769, -9.718, 6.58, 11.48, 37.37, 33.84
1957, 1, 4.242, -0.6591, -5.866, -7.738, 5.797, 9.753, 35.94, 31.77
1957, 2, 4.749, -0.4552, -5.785, -7.783, 5.152, 14.03, 43.48, 36.64
1957, 3, 8.367, 2.676, -2.538, -4.649, 29.47, 41.14, 85.97, 114.8
1957, 4, 8.298, 3.181, -1.422, -3.493, 79.71, 71.47, 71.71, 74.7
1957, 5, 13.36, 7.826, 3.494, 1.516, 45.81, 54.44, 79.75, 82.84
1957, 6, 18.86, 13, 8.249, 6.168, 54.92, 61.27, 71.87, 74.25
1957, 7, 25.17, 18.94, 13.96, 11.77, 14.5, 22.99, 31.36, 31.33
1957, 8, 20.21, 14.14, 9.213, 6.996, 73.14, 89.33, 108.5, 108.1
1957, 9, 18.75, 13, 8.54, 6.382, 24.34, 27.96, 49.74, 54.45
1957, 10, 11.03, 6.421, 2.393, 0.3163, 23.87, 33.73, 60.73, 69.85
1957, 11, 6.524, 1.65, -2.881, -4.939, 37.85, 48.74, 47.69, 56.46
1957, 12, -0.2283, -4.612, -9.065, -11.05, 6.078, 13.98, 43.82, 39.94
1958, 1, 1.035, -3.17, -7.77, -9.597, 10.89, 31.16, 122.7, 112.7
1958, 2, 2.174, -2.874, -7.924, -9.829, 17.95, 26.14, 60.05, 55.4
1958, 3, 5.722, 0.9683, -3.685, -5.653, 14.83, 19.56, 35.59, 31.31
1958, 4, 12.66, 6.814, 1.532, -0.497, 13.9, 21.21, 43.48, 36.16
1958, 5, 16.79, 11.2, 6.533, 4.351, 39.37, 49.18, 54.03, 53.91
1958, 6, 21.24, 15.23, 10.54, 8.529, 35.69, 35.77, 31.36, 32.97
1958, 7, 25.28, 18.79, 13.82, 11.73, 5.875, 6.157, 8.284, 10.8
1958, 8, 22.92, 16.83, 12.11, 9.997, 15.25, 33.25, 47.49, 47.82
1958, 9, 19.22, 13.64, 9.273, 7.109, 46.68, 42.61, 57.03, 51.84
1958, 10, 9.503, 4.88, 0.7158, -1.164, 29.51, 34.16, 43.57, 57.78
1958, 11, 3.692, -0.9057, -5.313, -7.388, 19.84, 24.52, 50.69, 58.35
1958, 12, 3.369, -1.705, -6.639, -8.574, 3.627, 6.325, 16.53, 15.45
1959, 1, 3.068, -1.652, -6.39, -8.363, 4.956, 12.41, 42.49, 44.33
1959, 2, 2.615, -2.488, -7.654, -9.745, 4.27, 13.29, 36.94, 32.64
1959, 3, 7.836, 1.793, -3.554, -5.551, 17.6, 24.44, 45.77, 52.93
1959, 4, 8.913, 2.975, -2.065, -4.185, 18.94, 38.63, 82.28, 95.38
1959, 5, 12.93, 7.102, 2.462, 0.2997, 59.69, 69.62, 79.94, 78.59
1959, 6, 17.97, 12.04, 7.225, 5.276, 65.12, 66.92, 61.77, 64.08
1959, 7, 23.7, 17.59, 12.9, 10.77, 17.54, 35.53, 45.49, 45.81
1959, 8, 23.25, 17, 12.35, 10.22, 10.88, 18.9, 23.7, 18.91
1959, 9, 18.98, 13.45, 9.096, 7.04, 20.18, 24.13, 37.52, 41.66
1959, 10, 14.06, 8.355, 3.777, 1.706, 22.08, 32.33, 55.05, 50.35
1959, 11, 7.597, 2.553, -2.108, -4.025, 12.08, 15.36, 29.98, 29.24
1959, 12, 2.873, -2.167, -7.335, -9.172, 11.39, 16.43, 38.69, 48.86
1960, 1, 3.135, -1.776, -6.825, -8.824, 5.09, 14.4, 44.79, 41.49
1960, 2, -2.392, -7.206, -11.96, -13.83, 20.11, 26.84, 54.94, 48.01
1960, 3, 8.951, 3.32, -2.056, -4.095, 21.67, 26.86, 43.74, 43.71
1960, 4, 11.08, 5.543, 0.6531, -1.419, 33.11, 34.91, 50.85, 54.71
1960, 5, 13.73, 8.314, 3.677, 1.471, 101.6, 101, 73.21, 73.27
1960, 6, 19.54, 14.03, 9.556, 7.541, 44.33, 40.45, 44.32, 50.41
1960, 7, 23.21, 17.03, 12.13, 9.947, 70.19, 78.84, 107, 100.9
1960, 8, 21.62, 15.63, 10.88, 8.802, 32.53, 56.53, 78.41, 82.45
1960, 9, 15.82, 10.78, 6.693, 4.509, 30.46, 40.57, 64.47, 77.57
