# Created by WEAP: 1/4/2021 11:50:14 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_N Frk San Joaquin (99,478 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,715 ha),  1000 - 2000 m (17,340 ha),  2000 - 3000 m (65,316 ha),  3000 - 4000 m (13,107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 6.235, 2.64, -1.465, -5.111, 58.62, 75.6, 84.86, 99.35
1950, 2, 8.647, 4.548, 0.04768, -3.575, 9.298, 13.28, 16.7, 16.81
1950, 3, 10.43, 6.007, 1.029, -2.437, 40.11, 49, 48.12, 41.63
1950, 4, 12.84, 8.094, 2.862, -0.4055, 93.35, 115, 120, 143.2
1950, 5, 18.34, 13.84, 8.715, 5.36, 0.02017, 0.1153, 0.262, 0.5386
1950, 6, 20.49, 15.94, 10.72, 7.473, 0.02636, 0.1955, 0.8479, 2.127
1950, 7, 22.71, 18.22, 13.22, 10.08, 0.08899, 0.5159, 1.119, 1.635
1950, 8, 26.1, 21.65, 16.56, 13.2, 1.39, 3.403, 7.254, 15.24
1950, 9, 22.05, 17.35, 12, 8.416, 0.04184, 0.4501, 1.68, 3.221
1950, 10, 18.16, 13.76, 8.796, 5.164, 6.983, 12.94, 21.49, 26.76
1950, 11, 7.942, 4.038, -0.289, -3.751, 51.29, 64.16, 78.22, 104.5
1950, 12, 6.806, 2.954, -1.263, -4.816, 33.05, 48.07, 59.64, 63.63
1951, 1, 7.758, 3.776, -0.5644, -4.112, 376.1, 452.4, 512.5, 585
1951, 2, 8.047, 3.695, -1.142, -4.752, 180.2, 225.3, 252.8, 263.9
1951, 3, 9.101, 4.905, 0.2331, -3.033, 177, 216.3, 242.5, 293.8
1951, 4, 8.227, 3.491, -1.804, -4.958, 150.2, 195.6, 206.8, 195.2
1951, 5, 16.22, 11.51, 6.268, 3.098, 21.46, 29.25, 35.53, 43.45
1951, 6, 21.28, 16.56, 11.15, 7.674, 12.91, 19.33, 21.12, 28.43
1951, 7, 25.03, 20.37, 15.07, 11.69, 19.04, 26.54, 24.07, 25.08
1951, 8, 26.53, 21.89, 16.72, 13.37, 0.1985, 0.7114, 2.642, 6.382
1951, 9, 21.74, 17.11, 11.92, 8.482, 0.326, 2.878, 8.734, 14.35
1951, 10, 16.36, 11.81, 6.574, 2.962, 101.7, 129.9, 156.8, 210.8
1951, 11, 7.427, 3.334, -1.155, -4.758, 45.51, 56.12, 63.1, 67.49
1951, 12, 4.412, 0.6198, -3.58, -7.14, 28.23, 35.76, 42.44, 49.89
1952, 1, 5.115, 1.213, -3.144, -6.882, 97.11, 119.8, 134.1, 126.3
1952, 2, 7.257, 3.192, -1.412, -4.968, 41.62, 52.53, 58.05, 55.4
1952, 3, 8.176, 3.684, -1.34, -4.773, 317, 372.9, 377.7, 409.2
1952, 4, 10.91, 6.267, 1.091, -2.07, 174.4, 225.9, 245.5, 249.8
1952, 5, 15.36, 10.82, 5.596, 2.172, 21.36, 31.9, 36.62, 35.15
1952, 6, 20.59, 15.93, 10.69, 7.526, 1.099, 1.823, 4.157, 5.836
1952, 7, 25.47, 20.94, 15.78, 12.41, 0, 0.007651, 0.2466, 0.6056
1952, 8, 23.61, 19.02, 13.72, 10.23, 0, 0.01375, 0.1794, 0.5326
1952, 9, 20.01, 15.34, 10.08, 6.52, 3.487, 5.155, 5.602, 6.065
1952, 10, 19.59, 14.99, 9.804, 6.055, 21.05, 31.11, 30.12, 19.95
1952, 11, 9.946, 5.764, 1.086, -2.484, 486.8, 602.1, 632.9, 687.7
1952, 12, 7.02, 3.134, -1.125, -4.562, 126.9, 166, 187.4, 193.8
1953, 1, 4.428, 0.684, -3.483, -7.258, 154.9, 183.1, 207.5, 263.4
1953, 2, 5.783, 1.359, -3.484, -7.042, 91.81, 121.1, 134.1, 119.1
1953, 3, 11.49, 7.024, 2.085, -1.296, 108.5, 141.6, 151.6, 145.6
1953, 4, 7.741, 3.084, -2.168, -5.441, 151.7, 194.3, 212.4, 220.7
1953, 5, 17.05, 12.52, 7.319, 3.909, 12.48, 20.14, 23.89, 21.08
1953, 6, 19.43, 14.85, 9.675, 6.407, 0.0108, 0.206, 0.9715, 2.32
1953, 7, 26, 21.39, 16.04, 12.45, 10.53, 28.33, 39.1, 41.19
1953, 8, 25.3, 20.63, 15.36, 11.94, 0.01933, 0.2679, 1.202, 2.521
1953, 9, 21.64, 17.07, 11.86, 8.341, 0.1505, 1.958, 3.782, 3.695
1953, 10, 15.9, 11.39, 6.337, 2.797, 14.98, 20.62, 18.97, 11.7
1953, 11, 9.118, 4.927, 0.2603, -3.401, 107.3, 131.6, 150.6, 163.4
1953, 12, 7.524, 3.561, -0.7497, -4.228, 37.12, 58.31, 72.19, 72.96
1954, 1, 6.715, 2.831, -1.369, -4.74, 210.9, 251.7, 283.7, 334.5
1954, 2, 6.32, 2.017, -2.766, -6.343, 152.1, 186.7, 211.9, 254.4
1954, 3, 5.945, 1.285, -3.917, -7.359, 156.3, 185.8, 199.4, 199
1954, 4, 7.796, 3.166, -1.978, -5.269, 92.75, 126.6, 134.7, 134.1
1954, 5, 17.98, 13.2, 7.725, 4.25, 11.54, 16.34, 20.82, 22.28
1954, 6, 18.71, 14.1, 8.816, 5.606, 12.46, 21.17, 26.61, 28.26
1954, 7, 26.18, 21.67, 16.44, 13.05, 0.04259, 0.1858, 2.077, 5.371
1954, 8, 22.71, 18.13, 12.81, 9.284, 2.311, 6.034, 8.345, 5.903
1954, 9, 20.64, 15.94, 10.63, 6.998, 0.1698, 0.06967, 0.7026, 1.292
1954, 10, 18.12, 13.54, 8.405, 4.704, 24.73, 35.78, 35.94, 25.05
1954, 11, 9.161, 4.944, 0.3208, -3.24, 73.87, 94.83, 95.04, 71.83
1954, 12, 6.681, 3.011, -0.8882, -4.386, 2.664, 4.591, 6.834, 8.038
1955, 1, 6.556, 2.504, -1.851, -5.528, 110.8, 133.1, 147, 147.9
1955, 2, 4.996, 0.5379, -4.49, -8.22, 357.9, 431.6, 466.5, 521.4
1955, 3, 7.236, 2.793, -2.311, -6.015, 72.65, 87.86, 88.51, 81.56
1955, 4, 13.08, 8.437, 3.273, -0.003718, 123.3, 142.8, 133.1, 108.6
1955, 5, 15.3, 10.59, 5.24, 1.902, 49.27, 70, 78.74, 63.9
1955, 6, 19.77, 15, 9.546, 6.155, 3.71, 5.588, 10.41, 20.3
1955, 7, 24.83, 20.37, 15.39, 12.23, 0.06549, 0.2348, 0.8039, 2.492
1955, 8, 25.76, 21.17, 16, 12.55, 6.345, 12.61, 15.14, 13.82
1955, 9, 21.35, 16.54, 11.16, 7.634, 16.02, 23.56, 28.22, 37.04
1955, 10, 17.9, 13.23, 8.075, 4.501, 112.6, 136.1, 138.9, 135
1955, 11, 8.852, 4.624, -0.1015, -3.824, 139.5, 186.7, 214.9, 211.4
1955, 12, 6.973, 2.945, -1.646, -5.478, 287.8, 354.5, 424.2, 552.9
1956, 1, 6.743, 2.759, -1.571, -5.253, 54.64, 70.27, 84.06, 85.65
1956, 2, 7.794, 3.498, -1.293, -4.891, 127, 157.9, 179.4, 220
1956, 3, 8.126, 3.624, -1.523, -5.015, 91.01, 117.2, 128, 112.4
1956, 4, 13.1, 8.488, 3.335, -0.04787, 20.62, 32.7, 43.66, 43.03
1956, 5, 18.53, 13.71, 8.278, 4.964, 18.5, 24.59, 26.62, 22.9
1956, 6, 18.13, 13.5, 8.194, 4.884, 58.72, 81.03, 83.99, 88.24
1956, 7, 23.72, 19.21, 14.09, 10.74, 0.4212, 0.501, 0.7062, 0.9888
1956, 8, 25.41, 20.83, 15.66, 12.29, 4.341, 15.45, 26.88, 26.57
1956, 9, 22.74, 18.13, 12.86, 9.197, 0.2228, 1.216, 2.254, 2.14
1956, 10, 15.85, 11.31, 6.206, 2.705, 74.01, 94.66, 95.89, 90.76
