# Created by WEAP: 1/4/2021 11:48:14 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -3.715, -8.663, -11.22, 25.26, 91.56, 154
1950, 2, 0.04725, -5.544, -8.187, 15.28, 71.89, 119.9
1950, 3, 2.348, -3.285, -6.01, 20.21, 57.01, 79.41
1950, 4, 4.135, -1.373, -4.025, 47.86, 69.94, 85.91
1950, 5, 12.46, 6.137, 3.529, 11.06, 22.61, 29.59
1950, 6, 17.32, 11.08, 8.41, 9.835, 18.13, 20.78
1950, 7, 18.88, 13.17, 10.47, 24.28, 38.09, 41.06
1950, 8, 16.78, 11.36, 8.757, 51.34, 79.95, 90.93
1950, 9, 17.72, 12.15, 9.308, 6.509, 22.01, 27.88
1950, 10, 11.2, 5.838, 3.029, 12, 44.63, 69.57
1950, 11, -1.222, -6.603, -9.438, 11.23, 31.89, 42.19
1950, 12, -1.007, -5.842, -8.353, 6.405, 60.63, 93.24
1951, 1, -1.411, -6.378, -8.956, 6.229, 53.64, 88.06
1951, 2, -0.9881, -6.491, -9.268, 4.866, 43.31, 68.94
1951, 3, 8.105, 1.572, -1.446, 7.525, 31.25, 45.96
1951, 4, 6.262, -0.008196, -2.884, 21.13, 50.28, 59.36
1951, 5, 14.22, 8.364, 5.75, 53.34, 89.25, 98.27
1951, 6, 18.63, 12.45, 9.605, 28.46, 41.76, 49.98
1951, 7, 20.64, 14.65, 11.88, 34.82, 54.78, 68.05
1951, 8, 19.38, 13.76, 11.05, 34.62, 47.35, 50.33
1951, 9, 16.09, 10.22, 7.38, 3.56, 14.79, 19.37
1951, 10, 8.206, 3.118, 0.3895, 8.852, 25.03, 40.21
1951, 11, -2.194, -7.168, -9.822, 24.29, 82.82, 118.1
1951, 12, -7.03, -11.67, -14.31, 12.76, 71.73, 113.5
1952, 1, -9.72, -13.48, -15.89, 16.37, 79.31, 125.9
1952, 2, -3.66, -8.728, -11.23, 12.36, 41.27, 60.83
1952, 3, 2.799, -3.128, -5.764, 10.19, 42.16, 64.64
1952, 4, 10.18, 3.918, 1.223, 9.34, 18.84, 24.11
1952, 5, 12.86, 6.975, 4.311, 56.34, 78.86, 96.51
1952, 6, 19.54, 13.15, 10.42, 9.649, 16.39, 17.45
1952, 7, 20.44, 14.69, 12.03, 36.9, 58.46, 70.3
1952, 8, 20.86, 14.77, 11.97, 19.93, 34.41, 44.74
1952, 9, 10.52, 4.978, 2.249, 23.43, 40.92, 53.21
1952, 10, 10.33, 5.173, 2.357, 13.88, 38.88, 50.77
1952, 11, 4.875, -0.4086, -3.233, 9.05, 47.49, 75.55
1952, 12, -1.775, -6.478, -9.054, 44.46, 174, 283
1953, 1, -4.898, -9.31, -11.8, 22.43, 104.3, 163.7
1953, 2, -5.308, -10.68, -13.31, 5.741, 41.11, 68.3
1953, 3, -0.6626, -6.101, -8.73, 18.04, 64.27, 97.65
1953, 4, 3.503, -1.962, -4.66, 34.3, 71.78, 96.77
1953, 5, 8.13, 2.116, -0.7907, 37.89, 66.43, 83.68
1953, 6, 16.8, 10.59, 7.834, 9.307, 33.67, 38.28
1953, 7, 21.02, 15, 12.24, 35.62, 42.62, 44.58
1953, 8, 18.69, 13.18, 10.45, 11.4, 21.04, 24.02
1953, 9, 13.24, 7.91, 5.239, 16.43, 23.39, 26.84
1953, 10, 11.71, 6.229, 3.535, 6.157, 24.65, 32.32
1953, 11, 2.136, -3.164, -5.839, 6.864, 29.68, 42.99
1953, 12, 0.1705, -5.184, -7.991, 5.554, 45.82, 76.52
1954, 1, 1.699, -4.001, -6.902, 0.99, 24.16, 37.28
1954, 2, -1.655, -7.622, -10.51, 4.649, 33.72, 46.5
1954, 3, 0.683, -5.544, -8.315, 18.17, 75.69, 102.4
1954, 4, 5.399, -0.5396, -3.293, 50.97, 81.87, 101.5
1954, 5, 14.19, 8.599, 5.996, 36.64, 66.41, 78.93
1954, 6, 14.54, 8.411, 5.589, 61.33, 90.6, 111.8
1954, 7, 20.49, 14.67, 11.97, 18.46, 20.2, 21.72
1954, 8, 20.73, 14.58, 11.75, 0.6373, 2.068, 2.405
1954, 9, 14.2, 8.368, 5.615, 29.15, 45.61, 52.04
1954, 10, 11.11, 5.946, 3.136, 9.946, 32.87, 47.96
1954, 11, 2.561, -2.865, -5.601, 5.555, 32.34, 48.82
1954, 12, -2.88, -8.021, -10.77, 14.55, 91.09, 147.5
1955, 1, -3.536, -8.278, -10.82, 18.72, 112.6, 175.6
1955, 2, -10.18, -14.48, -16.93, 4.92, 26.37, 42.13
1955, 3, 0.5445, -5.652, -8.329, 13.27, 49.54, 66.55
1955, 4, 6.689, 0.568, -2.219, 57.78, 93.73, 115.3
1955, 5, 12.95, 6.989, 4.364, 92.56, 137.3, 151.6
1955, 6, 14.88, 8.962, 6.304, 76.67, 126.3, 141.3
1955, 7, 20.28, 14.54, 11.94, 19.47, 35.36, 40.82
1955, 8, 20.38, 14.76, 11.99, 16.69, 33.73, 43.73
1955, 9, 14.12, 8.598, 5.772, 16.64, 29.31, 33.61
1955, 10, 10.99, 5.777, 3.093, 19.08, 45.73, 62.61
1955, 11, -2.552, -6.773, -9.363, 18.9, 50.66, 73.16
1955, 12, -3.322, -7.563, -10.06, 4.779, 40.13, 68.2
1956, 1, -2.747, -7.656, -10.23, 5.686, 52.88, 76.13
1956, 2, -0.1819, -5.802, -8.239, 4.786, 35.4, 50.47
1956, 3, 1.297, -4.375, -7.046, 24.22, 72.34, 108.3
1956, 4, 8.574, 2.713, 0.02835, 25.88, 79.33, 106.2
1956, 5, 13.87, 7.742, 5.11, 33.05, 63.49, 71.02
1956, 6, 16.32, 10.16, 7.473, 58.15, 90.12, 110.2
1956, 7, 22.17, 16.19, 13.43, 14.38, 25.19, 28.84
