# Created by WEAP: 1/4/2021 11:51:20 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Mona Creek (25,697 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (11,877 ha),  3000 - 4000 m (13,802 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -1.982, -5.539, -7.588, 63.02, 68.05, 79.83
1950, 2, -0.6228, -4.145, -6.159, 16.61, 14.8, 12.17
1950, 3, 0.1355, -3.044, -4.833, 41.6, 37.1, 32.4
1950, 4, 1.869, -0.8998, -2.441, 88, 110, 130.4
1950, 5, 7.812, 5.121, 3.605, 0.6917, 0.7342, 0.8125
1950, 6, 9.801, 7.08, 5.615, 1.692, 2.413, 2.552
1950, 7, 12.46, 9.773, 8.168, 1.353, 1.418, 1.754
1950, 8, 15.62, 12.62, 10.89, 12.06, 20.09, 30.5
1950, 9, 10.45, 7.368, 5.619, 4.58, 6.571, 7.238
1950, 10, 7.673, 4.32, 2.46, 27.39, 29.88, 28.89
1950, 11, -0.8352, -4.188, -6.193, 76.54, 94.72, 106.6
1950, 12, -2.04, -5.8, -7.893, 62.89, 73.38, 65.75
1951, 1, -1.329, -4.782, -6.775, 417.3, 501.3, 511.9
1951, 2, -1.977, -5.338, -7.255, 214, 231.5, 207
1951, 3, -0.5671, -3.777, -5.461, 220.5, 259.9, 331.2
1951, 4, -2.583, -5.177, -6.651, 150.9, 159.7, 174.5
1951, 5, 5.539, 2.725, 1.128, 45.59, 59.49, 69.36
1951, 6, 10.03, 7.245, 5.619, 20.98, 36.65, 45.92
1951, 7, 14.21, 11.38, 9.804, 21.46, 22.84, 33.37
1951, 8, 15.79, 12.85, 11.22, 4.918, 7.079, 8.146
1951, 9, 10.68, 7.677, 5.971, 15.11, 16.52, 16.88
1951, 10, 5.332, 2.058, 0.2283, 136.9, 180.3, 212.2
1951, 11, -1.728, -5.127, -7.13, 47.81, 54.77, 58.91
1951, 12, -3.996, -7.618, -9.67, 34.2, 38.38, 42.54
1952, 1, -3.805, -7.645, -9.757, 119.3, 132.2, 122
1952, 2, -2.061, -5.448, -7.327, 49.47, 49.9, 43.89
1952, 3, -1.845, -4.805, -6.549, 268.4, 314.8, 367.2
1952, 4, 0.6167, -2.203, -3.83, 192.7, 200.7, 237.7
1952, 5, 4.846, 1.854, 0.1204, 43.3, 46.68, 53.72
