# Created by WEAP: 1/4/2021 11:48:07 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Tulare (1,779,681 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,497,013 ha),  1000 - 2000 m (198,136 ha),  2000 - 3000 m (73,484 ha),  3000 - 4000 m (11,049 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 7.994, 3.735, -2.365, -6.875, 11.27, 44.1, 63.41, 61.51
1950, 2, 11.55, 6.319, 0.1928, -4.355, 3.941, 8.782, 13.03, 12.44
1950, 3, 14.33, 7.948, 1.688, -2.878, 14.64, 30.41, 38.98, 36.91
1950, 4, 17.73, 10.44, 4.306, -0.2077, 34.34, 82.17, 104.9, 96.86
1950, 5, 23.1, 15.93, 10.11, 5.676, 0, 0, 0, 0
1950, 6, 25.1, 18.28, 12.34, 7.936, 0.007158, 0.02099, 0.03103, 0.003739
1950, 7, 26.53, 20.28, 14.58, 10.26, 0.224, 3.084, 1.817, 0.4593
1950, 8, 29.29, 23.25, 17.6, 13.31, 0.8616, 6.869, 6.886, 7.881
1950, 9, 25.13, 19.04, 13.08, 8.656, 0.06694, 0.5575, 1.175, 1.61
1950, 10, 20.39, 14.44, 8.831, 4.503, 3.671, 16.35, 22.99, 23.4
1950, 11, 11.86, 5.886, -0.1899, -4.724, 16.22, 51.17, 74.08, 73.86
1950, 12, 9.475, 4.949, -1.397, -6.155, 12.81, 32.63, 45.64, 48.03
1951, 1, 10.18, 5.376, -0.4348, -4.957, 79.34, 292.1, 420.6, 405.6
1951, 2, 11.86, 5.522, -0.6164, -5.211, 67.73, 189.1, 254.6, 244
1951, 3, 13.74, 6.908, 0.7082, -3.931, 59.8, 170.1, 226.8, 212.2
1951, 4, 13.57, 6.094, -0.3373, -4.967, 47.74, 149.1, 215.5, 214.5
1951, 5, 21.17, 13.87, 7.932, 3.617, 4.544, 24.58, 41.04, 46.36
1951, 6, 26.23, 19.32, 13.02, 8.462, 1.716, 12.55, 20.08, 17.63
1951, 7, 28.48, 22.16, 16.16, 11.71, 1.577, 11.67, 19.27, 20.32
1951, 8, 29.25, 23.24, 17.47, 13.14, 0.2599, 3.716, 1.679, 0.266
1951, 9, 24.47, 18.51, 12.72, 8.353, 0.08634, 0.9974, 1.774, 1.567
1951, 10, 19.96, 13.49, 7.366, 2.763, 32.88, 99.07, 130.8, 120.9
1951, 11, 11.38, 5.474, -0.6257, -5.19, 10.07, 31.15, 48.06, 48.68
1951, 12, 6.527, 2.05, -4.615, -9.622, 5.216, 17.59, 24.91, 26.58
1952, 1, 7.328, 2.793, -3.602, -8.387, 45.7, 94.55, 132.2, 127.8
1952, 2, 10.33, 4.835, -1.439, -6.099, 16.98, 37.24, 49.16, 47.79
1952, 3, 13.13, 5.893, -0.3947, -5.026, 87.86, 206.7, 292, 277.7
1952, 4, 16.71, 9.238, 2.57, -2.265, 49.52, 147.5, 195.5, 192.8
1952, 5, 20.62, 13.39, 7.205, 2.614, 3.176, 14.86, 24.46, 27.88
1952, 6, 24.72, 18.46, 12.36, 7.958, 0.474, 0.4804, 0.9538, 0.9617
1952, 7, 28.62, 22.47, 16.75, 12.39, 0, 5.335E-7, 6.889E-5, 0.0047
1952, 8, 27.06, 20.62, 14.72, 10.27, 0.02392, 0.01032, 0.00743, 0
1952, 9, 22.68, 16.54, 10.59, 6.131, 1.987, 5.335, 6.939, 7.021
1952, 10, 21.88, 15.86, 10.13, 5.712, 10.87, 13.93, 23.66, 25.46
1952, 11, 14.41, 7.727, 1.762, -2.797, 135.9, 436.1, 585, 572.6
1952, 12, 10.46, 5.07, -1.179, -5.845, 46.29, 160.5, 218.7, 208.9
1953, 1, 7.656, 2.54, -3.889, -8.572, 49.31, 112.8, 155.2, 141.4
1953, 2, 10.4, 3.765, -2.632, -7.347, 33.36, 88.26, 123.6, 120.9
1953, 3, 15.31, 8.934, 2.764, -1.795, 34.35, 96.28, 132.4, 121.2
1953, 4, 13.49, 5.907, -0.5245, -5.124, 57.49, 154.8, 202.3, 184.9
1953, 5, 22.34, 14.81, 8.779, 4.208, 2.165, 13.07, 20.43, 19.17
1953, 6, 23.6, 16.94, 11.02, 6.625, 0.08321, 1.194, 1.757, 0.8851
1953, 7, 29.88, 23.48, 17.54, 13.07, 2.547, 20.48, 36.23, 44.13
1953, 8, 28.47, 22.07, 16.34, 12.01, 0.1533, 1.596, 3.144, 4.385
1953, 9, 24.27, 18.19, 12.47, 8.076, 0.03348, 0.3581, 0.7126, 0.4589
1953, 10, 18.78, 12.57, 6.567, 2.058, 6.905, 8.475, 11.4, 10.89
1953, 11, 12.52, 6.949, 0.8139, -3.757, 21.19, 70.59, 116.3, 122.1
1953, 12, 9.963, 5.237, -1.084, -5.794, 13.18, 44.5, 56.96, 51.47
1954, 1, 9.861, 4.652, -1.488, -6.147, 58.7, 137.6, 214.7, 220.9
1954, 2, 11.15, 4.47, -1.917, -6.548, 69.7, 185.5, 228.2, 205.6
1954, 3, 11.08, 3.729, -2.613, -7.262, 67.68, 157.5, 194.6, 183.7
1954, 4, 13.77, 6.346, -0.003191, -4.617, 25.39, 74.73, 102.2, 96.05
1954, 5, 21.92, 15.01, 9.14, 4.74, 4.062, 18.88, 23.4, 21.19
1954, 6, 23.83, 16.92, 10.68, 6.071, 2.646, 14.91, 33.45, 42.42
1954, 7, 30.25, 24.1, 18.16, 13.7, 0.1495, 1.191, 2.346, 3.38
1954, 8, 25.77, 19.74, 13.73, 9.261, 0.3418, 3.956, 5.543, 5.557
1954, 9, 23.36, 17.3, 11.26, 6.671, 0.1223, 1.604, 3.373, 4.286
1954, 10, 21.21, 14.66, 8.693, 4.157, 5.727, 14.2, 25.86, 31.57
1954, 11, 12.86, 6.733, 0.6056, -4.019, 25.77, 74.95, 99.19, 100.6
1954, 12, 8.239, 4.342, -2.041, -6.857, 0.6062, 1.855, 4.9, 6.723
1955, 1, 8.598, 4.14, -2.122, -6.816, 27.06, 91.22, 145.5, 159.3
1955, 2, 10.32, 2.984, -3.413, -8.18, 130.2, 327.2, 466.1, 456.7
1955, 3, 11.67, 4.606, -1.658, -6.285, 33.53, 78.49, 88.95, 76.73
1955, 4, 17.69, 10.53, 4.361, -0.1545, 30.44, 101.5, 135.4, 130.8
1955, 5, 20.06, 12.53, 6.298, 1.74, 21.8, 68.31, 90.07, 86.12
1955, 6, 23.81, 16.71, 10.71, 6.303, 0.8133, 2.485, 5.18, 7.038
1955, 7, 28.79, 22.76, 16.84, 12.42, 0.001596, 0.02023, 0.004609, 0
1955, 8, 28.68, 22.45, 16.72, 12.4, 10.11, 23.34, 30.33, 26.84
1955, 9, 24.11, 18.19, 12.44, 8.047, 5.506, 23.44, 30, 26.56
1955, 10, 21.35, 14.93, 9.039, 4.596, 39.67, 92.99, 112.8, 101.6
1955, 11, 12.94, 6.299, 0.3494, -4.178, 72.86, 196.1, 256.2, 250
1955, 12, 9.914, 4.086, -1.938, -6.469, 79.19, 251.9, 337.5, 308
1956, 1, 9.335, 4.147, -1.94, -6.593, 23.67, 44.42, 64.18, 65.64
1956, 2, 11.6, 5.04, -1.117, -5.701, 51.41, 122.6, 167.6, 171.8
1956, 3, 13.38, 6.125, -0.2248, -4.844, 43.46, 93.66, 124.3, 118.2
1956, 4, 17.31, 10.26, 3.943, -0.7579, 4.505, 12.51, 17.67, 17.83
1956, 5, 22.9, 15.75, 9.828, 5.366, 2.949, 14.61, 30.2, 38.26
1956, 6, 24.14, 16.49, 9.955, 5.194, 8.631, 49.34, 87.86, 104.7
1956, 7, 27.13, 21.1, 15.19, 10.75, 0.007361, 0.01704, 0.002563, 0
1956, 8, 28.32, 22.3, 16.55, 12.23, 0.9539, 10.51, 19.92, 27.13
1956, 9, 24.85, 18.82, 13.08, 8.609, 0.02685, 0.4558, 1.02, 1.138
1956, 10, 19.36, 13.12, 7.213, 2.758, 14.13, 35.95, 43.93, 39.98
1956, 11, 12.15, 6.398, 0.164, -4.494, 20.34, 64.48, 96.8, 99.85
1956, 12, 8.922, 5.091, -1.211, -5.886, 1.864, 5.632, 6.49, 5.403
1957, 1, 6.487, 2.569, -3.608, -8.287, 37.45, 113.1, 167, 172.4
1957, 2, 10.28, 5.066, -1.232, -5.854, 20.99, 67.23, 94.03, 88.25
1957, 3, 15.25, 8.693, 2.238, -2.432, 15.5, 52.75, 66.45, 59.85
1957, 4, 17.09, 10.17, 3.702, -0.9741, 18.9, 41.65, 53.21, 51.73
1957, 5, 21.41, 14.27, 8.172, 3.656, 4.201, 15.77, 23.86, 25.38
1957, 6, 24.66, 17.4, 11.07, 6.491, 3.242, 22.84, 40.24, 41.85
1957, 7, 29.26, 23.39, 17.66, 13.36, 0.000551, 0.0322, 0.2262, 0.3986
1957, 8, 28.29, 22.41, 16.63, 12.27, 1.572, 10.7, 5.55, 1.7
1957, 9, 23.98, 17.82, 12.14, 7.766, 1.044, 1.237, 3.113, 4.567
1957, 10, 19.03, 12.5, 6.715, 2.434, 63.63, 179, 245.5, 232.4
