# Created by WEAP: 1/4/2021 11:48:54 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Rogue (1,093,808 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (800,539 ha),  1000 - 2000 m (290,635 ha),  2000 - 3000 m (2,633 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 3.983, 0.4311, -3.464, 145.4, 167.1, 179.2
1950, 2, 5.629, 2.375, -1.257, 81.05, 86.28, 86.26
1950, 3, 7.085, 3.879, 0.354, 164.1, 152.2, 117.2
1950, 4, 11.26, 8.221, 4.945, 68.55, 75.46, 76.45
1950, 5, 12.45, 9.773, 6.783, 54.61, 48.3, 29.7
1950, 6, 15.84, 13.08, 10.04, 16.92, 14.82, 10.49
1950, 7, 21.66, 18.96, 15.88, 11.52, 10.47, 6.508
1950, 8, 22.29, 19.68, 16.91, 4.881, 6.999, 11.16
1950, 9, 17.5, 14.53, 11.41, 17.02, 17.9, 15.77
1950, 10, 13.15, 10.19, 7.03, 60.31, 53.29, 37.09
1950, 11, 5.517, 1.971, -1.969, 75.92, 62.69, 33.89
1950, 12, 5.283, 1.694, -2.298, 637.2, 702.9, 699.3
1951, 1, 3.827, 0.3456, -3.488, 322.6, 362.7, 343.6
1951, 2, 7.086, 3.647, -0.1319, 144.4, 154.8, 166.5
1951, 3, 8.048, 4.913, 1.479, 177, 162.2, 128.3
1951, 4, 7.283, 4.044, 0.5281, 160.7, 168.1, 164.9
1951, 5, 15.15, 12.41, 9.34, 67.47, 82.74, 107.3
1951, 6, 18.62, 16.08, 13.39, 6.689, 15.52, 38.39
1951, 7, 20.63, 18.05, 15.32, 2.561, 3.119, 3.614
1951, 8, 19.95, 17.26, 14.33, 2.275, 1.969, 1.511
1951, 9, 16.8, 13.82, 10.42, 13.8, 15.44, 14.57
1951, 10, 13.34, 10.09, 6.582, 86.21, 96.28, 97.32
1951, 11, 5.1, 1.795, -1.908, 200.9, 186.9, 164.3
1951, 12, 2.75, -0.7191, -4.665, 103.7, 101, 90.23
1952, 1, 3.09, -0.518, -4.368, 177.9, 175.4, 148.2
1952, 2, 6.047, 2.704, -0.9669, 81.65, 76.55, 56.42
1952, 3, 7.779, 4.52, 1.02, 183.5, 196.8, 186.6
1952, 4, 11.91, 8.898, 5.618, 130.2, 151.7, 160.7
1952, 5, 13.54, 10.7, 7.597, 28.06, 37.24, 43.68
1952, 6, 15.7, 12.93, 9.712, 22.09, 24.57, 36.59
1952, 7, 21.01, 18.55, 15.74, 4.394, 3.035, 1.87
1952, 8, 18.35, 15.6, 12.48, 36.13, 28.82, 24.69
1952, 9, 14.97, 11.98, 8.415, 13.49, 12.52, 9
1952, 10, 14.25, 11.28, 7.979, 19.53, 21.87, 26.07
1952, 11, 7.44, 4.244, 0.665, 136.9, 157, 157.8
1952, 12, 4.933, 1.471, -2.17, 477.9, 497.9, 480.5
1953, 1, 3.991, 0.5356, -3.373, 197.6, 169.4, 117
1953, 2, 4.537, 1.189, -2.358, 228.7, 223.1, 183.2
1953, 3, 7.734, 4.554, 0.8958, 98.49, 97.93, 77.51
1953, 4, 9.055, 5.849, 2.39, 84.5, 103.7, 125.2
1953, 5, 15.11, 12.18, 8.815, 21.01, 22, 21.17
1953, 6, 16.48, 13.69, 10.56, 52.02, 61.18, 69.52
1953, 7, 23.28, 20.81, 17.95, 20.18, 29.76, 46.44
1953, 8, 20.02, 17.38, 14.28, 1.763, 1.116, 0.5694
1953, 9, 17.44, 14.58, 11.32, 7.53, 7.818, 4.129
1953, 10, 12.05, 9.062, 5.657, 217, 208.4, 160.4
1953, 11, 6.203, 2.943, -0.6285, 601.6, 567.8, 450.2
1953, 12, 4.303, 1.093, -2.51, 241.4, 263.8, 258.9
1954, 1, 3.803, 0.4481, -3.186, 271.2, 262.1, 197.5
1954, 2, 4.453, 1.102, -2.536, 167.9, 173.8, 141.9
1954, 3, 4.477, 1.43, -2.207, 149.6, 143.5, 123
1954, 4, 7.398, 4.281, 0.8075, 112.6, 125.8, 138.2
1954, 5, 14.69, 12.02, 8.972, 63.82, 62.11, 46.62
1954, 6, 15.01, 12.37, 9.303, 59.63, 69.29, 77.42
1954, 7, 22.49, 19.99, 17.26, 0.5888, 0.6295, 0.2789
1954, 8, 18.03, 15.15, 11.86, 40.82, 48.41, 64.89
1954, 9, 15.78, 12.9, 9.576, 31.93, 28.47, 21.51
1954, 10, 11.91, 8.997, 5.704, 121.8, 119.2, 97.8
1954, 11, 6.127, 2.825, -0.8079, 158, 170, 154.9
1954, 12, 3.497, 0.1269, -3.503, 160.7, 138.2, 93.97
1955, 1, 2.431, -0.7699, -4.352, 199.1, 185.9, 146.5
1955, 2, 1.021, -2.413, -6.245, 165.8, 168.3, 153.3
1955, 3, 3.516, 0.3475, -3.121, 166.9, 154.9, 103.7
1955, 4, 10.98, 8.016, 4.703, 42.92, 55.37, 63.54
1955, 5, 12.27, 9.6, 6.567, 50.64, 67.55, 84.76
1955, 6, 17.64, 14.96, 12.01, 18.11, 28.37, 55.08
1955, 7, 20.45, 18.06, 15.5, 0.9379, 1.771, 2.433
1955, 8, 19.7, 17.17, 14.32, 7.56, 6.198, 1.966
1955, 9, 16.54, 13.69, 10.51, 8.28, 10.15, 11.58
1955, 10, 13.29, 10.31, 6.91, 31.77, 30.1, 22.84
1955, 11, 6.425, 3.054, -0.6263, 61.86, 68.01, 62.04
1955, 12, 3.513, 0.08989, -3.621, 195.3, 216.9, 232
1956, 1, 4.365, 1.058, -2.626, 277, 265.4, 215.6
1956, 2, 5.3, 2.16, -1.148, 284.5, 291.2, 269.8
1956, 3, 7.038, 3.919, 0.4967, 217.2, 225.2, 222.2
1956, 4, 11.27, 8.138, 4.69, 111.9, 119.3, 106.3
1956, 5, 13.47, 10.65, 7.571, 58.62, 65.44, 65.16
1956, 6, 15.7, 13.02, 9.896, 57.86, 67.59, 81.24
1956, 7, 19.83, 17.27, 14.43, 12.05, 10.46, 5.517
1956, 8, 21.85, 19.16, 16.08, 15.81, 18.15, 16.9
1956, 9, 19.15, 16.27, 12.98, 1.764, 1.845, 1.834
1956, 10, 11.48, 8.581, 5.423, 155.8, 172, 158.6
1956, 11, 6.14, 2.797, -0.7886, 334, 343.5, 285.3
1956, 12, 3.822, 0.4329, -3.372, 190.3, 160.8, 104
1957, 1, 1.502, -1.746, -5.33, 313.1, 300, 228.9
1957, 2, 3.569, 0.3156, -3.231, 230.8, 240.9, 213.6
1957, 3, 6.462, 3.34, -0.1075, 80.28, 88.36, 84.62
1957, 4, 9.945, 6.91, 3.547, 68.5, 68.36, 61.84
1957, 5, 13.8, 11.03, 7.931, 114.6, 132.3, 145.1
1957, 6, 16.21, 13.52, 10.42, 56.26, 78.07, 114.8
1957, 7, 20.6, 18.15, 15.44, 0.1152, 0.1649, 0.1627
1957, 8, 19.92, 17.41, 14.61, 4.03, 7.465, 12.28
1957, 9, 16.33, 13.53, 10.53, 79.01, 81.57, 71.79
1957, 10, 13.79, 10.8, 7.389, 35.16, 39.17, 36.21
1957, 11, 6.14, 2.845, -0.8846, 620.2, 659.2, 635.6
1957, 12, 3.317, 0.1454, -3.431, 358.5, 385.2, 368.1
1958, 1, 4.722, 1.489, -2.033, 447.4, 481.7, 506.7
1958, 2, 3.642, 0.3148, -3.204, 299.3, 302.7, 253.8
1958, 3, 3.314, 0.1228, -3.356, 203.3, 195, 164
1958, 4, 7.19, 4.254, 1.021, 281.9, 292.6, 262.4
1958, 5, 13.32, 10.75, 7.743, 48.14, 49.93, 45.67
1958, 6, 16.67, 14.13, 11.47, 37.17, 43.76, 60.52
1958, 7, 17.66, 14.95, 11.85, 6.3, 7.763, 6.407
