# Created by WEAP: 1/4/2021 11:48:39 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Baker (20,544 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,898 ha),  1000 - 2000 m (7,334 ha),  2000 - 3000 m (298 ha),  3000 - 4000 m (14 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -2.221, -5.606, -12.91, -12.91, 353.4, 387, 447, 447
1950, 2, 1.075, -2.413, -9.963, -9.963, 236.3, 276, 321.5, 321.5
1950, 3, 2.692, -0.6468, -7.645, -7.645, 351, 403.7, 477.8, 477.8
1950, 4, 7.227, 3.853, -3.344, -3.344, 172, 211.3, 275.7, 275.7
1950, 5, 6.8, 3.445, -3.388, -3.388, 223.3, 269, 342, 342
1950, 6, 12.02, 8.734, 1.762, 1.762, 67.17, 82.08, 123.3, 123.3
1950, 7, 14.72, 11.45, 4.468, 4.468, 85.53, 117.5, 190.7, 190.7
1950, 8, 17.42, 14.15, 7.086, 7.086, 12.27, 16.64, 25.55, 25.55
1950, 9, 13.78, 10.43, 2.924, 2.924, 171.3, 221, 345.9, 345.9
1950, 10, 9.124, 5.781, -1.563, -1.563, 280.9, 337.7, 410.1, 410.1
1950, 11, 2.348, -1.052, -8.279, -8.279, 612.2, 726.4, 967.9, 967.9
1950, 12, 0.7603, -2.545, -9.6, -9.6, 431.8, 521.7, 687.5, 687.5
1951, 1, 0.3672, -2.983, -10.16, -10.16, 513.5, 579, 658.5, 658.5
1951, 2, 2.803, -0.5935, -7.78, -7.78, 298.1, 355.9, 454.2, 454.2
1951, 3, 4.621, 1.269, -5.638, -5.638, 429.4, 486.3, 571.7, 571.7
1951, 4, 6.167, 2.834, -4.06, -4.06, 167.7, 206.1, 254.9, 254.9
1951, 5, 14.1, 10.75, 3.606, 3.606, 43.81, 52.88, 70.37, 70.37
1951, 6, 16.73, 13.49, 6.45, 6.45, 47.9, 55.94, 68.3, 68.3
1951, 7, 16.4, 13.1, 5.973, 5.973, 50.63, 67.43, 105.1, 105.1
1951, 8, 15.97, 12.66, 5.304, 5.304, 48.21, 55.87, 79.6, 79.6
1951, 9, 12.12, 8.744, 1.371, 1.371, 93.81, 120.7, 178.6, 178.6
1951, 10, 8.595, 5.249, -1.884, -1.884, 58.19, 70, 93.48, 93.48
1951, 11, 1.922, -1.476, -8.705, -8.705, 541.2, 649, 766.6, 766.6
1951, 12, -0.5381, -3.895, -10.92, -10.92, 326.4, 391.4, 490.3, 490.3
1952, 1, -1.572, -4.983, -12.05, -12.05, 313.1, 350.2, 399.6, 399.6
1952, 2, 2.718, -0.7264, -8.035, -8.035, 200.5, 244.3, 296.9, 296.9
1952, 3, 6.13, 2.725, -4.384, -4.384, 245, 274.9, 289.2, 289.2
1952, 4, 9.847, 6.512, -0.7384, -0.7384, 140.5, 165.9, 179.6, 179.6
1952, 5, 11.11, 7.853, 0.9507, 0.9507, 50.72, 60.26, 90.91, 90.91
1952, 6, 12.63, 9.321, 2.319, 2.319, 85.7, 101.2, 125.2, 125.2
1952, 7, 14.89, 11.59, 4.579, 4.579, 76.19, 97.98, 114, 114
1952, 8, 14.34, 11, 3.545, 3.545, 113, 142.1, 202.4, 202.4
1952, 9, 9.954, 6.538, -0.8901, -0.8901, 222.9, 282.8, 399.8, 399.8
1952, 10, 8.729, 5.341, -1.954, -1.954, 133.9, 163.5, 249.9, 249.9
1952, 11, 4.327, 0.9888, -5.866, -5.866, 267.6, 305.2, 383.8, 383.8
1952, 12, 0.9728, -2.37, -9.489, -9.489, 918.4, 1079, 1245, 1245
1953, 1, -0.4554, -3.797, -10.9, -10.9, 694.9, 793.3, 938.2, 938.2
1953, 2, 1.264, -2.123, -9.434, -9.434, 337.8, 380.6, 438.3, 438.3
1953, 3, 2.771, -0.5486, -7.637, -7.637, 370.6, 421.4, 487.8, 487.8
1953, 4, 6.704, 3.318, -3.717, -3.717, 66.57, 80.67, 113.3, 113.3
1953, 5, 10.88, 7.566, 0.423, 0.423, 58.34, 70.7, 100.5, 100.5
1953, 6, 13.63, 10.4, 3.56, 3.56, 98.14, 117.8, 162, 162
1953, 7, 17.75, 14.52, 7.485, 7.485, 52.34, 65.68, 67.51, 67.51
1953, 8, 15.31, 11.99, 4.775, 4.775, 96.43, 117.3, 161.4, 161.4
1953, 9, 12.35, 8.999, 1.487, 1.487, 126.7, 153.3, 206.1, 206.1
1953, 10, 8.909, 5.518, -1.651, -1.651, 410.8, 501.2, 654.8, 654.8
1953, 11, 1.768, -1.637, -9.02, -9.02, 715, 852.3, 997.7, 997.7
1953, 12, -0.1355, -3.477, -10.79, -10.79, 506.1, 609.5, 772.4, 772.4
1954, 1, -0.2595, -3.63, -10.79, -10.79, 472.7, 540.2, 649.5, 649.5
1954, 2, -0.7415, -4.224, -11.63, -11.63, 307.7, 358.2, 410.6, 410.6
1954, 3, 2.216, -1.139, -8.15, -8.15, 283.1, 336.7, 411, 411
1954, 4, 5.55, 2.148, -5, -5, 122, 147, 180.1, 180.1
1954, 5, 9.682, 6.379, -0.7232, -0.7232, 85.82, 105.6, 143.8, 143.8
1954, 6, 12.46, 9.115, 1.691, 1.691, 109.8, 131.3, 177.5, 177.5
1954, 7, 15.5, 12.24, 5.346, 5.346, 29.35, 36.14, 40.22, 40.22
1954, 8, 14.55, 11.25, 3.864, 3.864, 294.6, 374.6, 475.9, 475.9
1954, 9, 11.77, 8.442, 1.208, 1.208, 95.88, 116.2, 161.7, 161.7
1954, 10, 7.432, 4.021, -3.461, -3.461, 295.6, 363.5, 461.4, 461.4
1954, 11, 2.449, -0.8773, -7.94, -7.94, 450.4, 540.8, 680.8, 680.8
1954, 12, -0.3496, -3.696, -10.95, -10.95, 650.5, 777.4, 912.3, 912.3
1955, 1, -1.716, -5.14, -12.47, -12.47, 620.6, 705.2, 831.5, 831.5
1955, 2, -4.26, -7.756, -15.46, -15.46, 278.8, 328, 388.5, 388.5
1955, 3, -0.08975, -3.441, -10.53, -10.53, 391.5, 463.2, 572.6, 572.6
1955, 4, 6.414, 3.063, -3.999, -3.999, 122.3, 146.5, 199.5, 199.5
1955, 5, 9.58, 6.221, -1.076, -1.076, 81.99, 102, 145, 145
1955, 6, 13.79, 10.47, 3.154, 3.154, 78.89, 92.45, 119.1, 119.1
1955, 7, 15.09, 11.85, 4.749, 4.749, 16.69, 18.45, 12.47, 12.47
1955, 8, 15.36, 12.07, 5.106, 5.106, 29.17, 38.61, 62.84, 62.84
1955, 9, 14.24, 10.93, 3.68, 3.68, 94.22, 116.3, 156.9, 156.9
1955, 10, 8.128, 4.728, -2.861, -2.861, 166.3, 201.7, 283.9, 283.9
1955, 11, 2.247, -1.13, -8.463, -8.463, 172, 193.2, 179.6, 179.6
1955, 12, 0.661, -2.744, -10.16, -10.16, 249.9, 300.4, 399.8, 399.8
1956, 1, 0.4307, -2.938, -10.23, -10.23, 615.5, 697.2, 859.6, 859.6
1956, 2, 1.376, -1.961, -8.911, -8.911, 318.6, 381.2, 505.5, 505.5
1956, 3, 3.232, -0.0775, -7.06, -7.06, 448.4, 503.1, 592.2, 592.2
1956, 4, 9.011, 5.667, -1.411, -1.411, 193.4, 228.2, 248.1, 248.1
1956, 5, 10.32, 7.028, 0.03359, 0.03359, 107.7, 131.5, 192.7, 192.7
1956, 6, 11.78, 8.508, 1.685, 1.685, 146.4, 178.7, 226.4, 226.4
1956, 7, 15.67, 12.45, 5.257, 5.257, 61.42, 83.72, 116, 116
1956, 8, 17.26, 13.95, 6.609, 6.609, 75.66, 91.32, 120.6, 120.6
1956, 9, 14.09, 10.67, 3.192, 3.192, 42.57, 53.98, 92.1, 92.1
1956, 10, 7.895, 4.506, -2.914, -2.914, 421.2, 515.1, 714.4, 714.4
1956, 11, 2.664, -0.6477, -7.842, -7.842, 599.7, 688.1, 761.9, 761.9
1956, 12, 0.5741, -2.788, -9.977, -9.977, 490.2, 572.9, 686.9, 686.9
1957, 1, -2.434, -5.833, -13.06, -13.06, 693.3, 783.2, 893.9, 893.9
1957, 2, -0.4488, -3.819, -11.1, -11.1, 401.4, 471.2, 586, 586
1957, 3, 0.7528, -2.623, -9.809, -9.809, 244.4, 280.5, 343, 343
1957, 4, 5.323, 1.961, -5.346, -5.346, 135.7, 162.5, 211.6, 211.6
1957, 5, 10.69, 7.349, 0.3362, 0.3362, 246.3, 283.8, 321.7, 321.7
1957, 6, 12.8, 9.509, 2.488, 2.488, 78.63, 91.7, 112.7, 112.7
1957, 7, 15.87, 12.62, 5.467, 5.467, 51.82, 61.86, 66.65, 66.65
1957, 8, 16.13, 12.86, 5.351, 5.351, 19.05, 23.54, 39.63, 39.63
1957, 9, 12.6, 9.236, 1.691, 1.691, 215.4, 264.1, 336.7, 336.7
1957, 10, 9.192, 5.856, -1.421, -1.421, 70.14, 86.77, 110.5, 110.5
1957, 11, 1.274, -2.09, -9.257, -9.257, 819.3, 937.9, 1034, 1034
1957, 12, -1.401, -4.799, -12.2, -12.2, 567.3, 670, 825.3, 825.3
1958, 1, -0.896, -4.317, -11.87, -11.87, 498.7, 559.3, 585.6, 585.6
1958, 2, -0.8486, -4.225, -11.42, -11.42, 395, 461, 574.7, 574.7
1958, 3, -1.632, -5.039, -12.38, -12.38, 215.1, 247.1, 296.9, 296.9
1958, 4, 3.714, 0.3593, -6.856, -6.856, 286, 345.9, 404.8, 404.8
1958, 5, 8.128, 4.754, -2.596, -2.596, 139.6, 161.6, 204.2, 204.2
1958, 6, 13.83, 10.5, 3.186, 3.186, 43.96, 55.24, 66.24, 66.24
1958, 7, 13.21, 9.824, 2.58, 2.58, 112, 147.6, 164.6, 164.6
1958, 8, 15.62, 12.35, 5.042, 5.042, 58.65, 68.81, 97.52, 97.52
1958, 9, 14.46, 11.11, 3.895, 3.895, 75.97, 94.86, 150.6, 150.6
1958, 10, 8.734, 5.326, -2.156, -2.156, 130.4, 160, 215.3, 215.3
1958, 11, 3.314, -0.0605, -7.342, -7.342, 490.3, 572.9, 695, 695
1958, 12, 1.541, -1.815, -8.981, -8.981, 435.5, 517.8, 651.2, 651.2
1959, 1, 1.927, -1.392, -8.471, -8.471, 651.3, 738.6, 888.5, 888.5
1959, 2, 1.652, -1.695, -8.952, -8.952, 258.4, 306.9, 429.3, 429.3
1959, 3, 4.271, 0.8975, -6.116, -6.116, 386.4, 445.9, 523.8, 523.8
1959, 4, 6.528, 3.199, -3.918, -3.918, 173.5, 213.6, 282.8, 282.8
