# Created by WEAP: 1/4/2021 11:53:32 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -5.996, -10.14, -13.1, 20.9, 56.36, 64.86
1950, 2, -3.347, -7.76, -10.73, 10.9, 27.42, 27.3
1950, 3, 1.756, -3.269, -7.191, 9.615, 27.15, 33.13
1950, 4, 4.035, -0.3126, -4.211, 38.11, 58.84, 70.29
1950, 5, 12.95, 8.771, 5.091, 27.12, 32.19, 25.96
1950, 6, 15.37, 11.43, 7.953, 9.717, 8.419, 8.212
1950, 7, 17.77, 13.92, 10.81, 22.26, 27.1, 24.91
1950, 8, 15.3, 11.7, 8.444, 94.29, 130.9, 140.9
1950, 9, 12.63, 8.693, 5.416, 48.66, 63.88, 63.05
1950, 10, 5.671, 2.181, -0.6176, 67.27, 142.2, 215.1
1950, 11, -1.699, -5.731, -8.784, 15.45, 39.95, 54.3
1950, 12, -5.621, -9.856, -12.93, 20, 67.21, 118.7
1951, 1, -4.298, -8.784, -11.73, 10.18, 25.94, 25.93
1951, 2, -5.455, -9.981, -12.88, 18.59, 47.23, 46.64
1951, 3, 1.935, -2.415, -5.925, 31.52, 68.48, 66.13
1951, 4, 3.733, -0.7577, -4.965, 17.7, 35.76, 39.43
1951, 5, 10.88, 6.941, 3.282, 59.06, 89.4, 83.17
1951, 6, 15.16, 11.26, 7.864, 53.96, 71.91, 53.42
1951, 7, 17.08, 13.3, 10.14, 80.13, 119.9, 97.43
1951, 8, 16.94, 13.01, 9.647, 94.64, 101.2, 80.18
1951, 9, 14.28, 10.44, 7.25, 34.24, 47.21, 41.89
1951, 10, 5.333, 1.692, -1.18, 32.36, 57.48, 79.42
1951, 11, -3.421, -7.22, -9.837, 16.58, 37.79, 37.44
1951, 12, -9.209, -13.19, -16.03, 31.06, 73.94, 98.39
1952, 1, -9.919, -14.14, -17.16, 20.31, 71.03, 121.6
1952, 2, -7.881, -12.25, -15.28, 14.06, 41.37, 55.27
1952, 3, 0.9293, -3.242, -7.036, 21.44, 82.81, 134.6
1952, 4, 7.012, 2.651, -1.12, 23.71, 56.31, 92.97
1952, 5, 9.674, 5.848, 2.322, 54.08, 92.96, 101.5
1952, 6, 16.52, 12.42, 8.958, 5.681, 6.439, 6.092
1952, 7, 18.18, 14.19, 10.86, 63.29, 87.75, 58.59
1952, 8, 15.71, 11.8, 8.385, 60.74, 76.13, 75.37
1952, 9, 11.89, 8.1, 5.052, 18.56, 47.68, 67.3
1952, 10, 7.916, 4.155, 1.369, 5.93, 7.355, 3.077
1952, 11, 0.2669, -3.661, -7.006, 68.32, 137.7, 182.1
1952, 12, -3.824, -7.756, -10.66, 22.44, 45.57, 42.09
1953, 1, -6.992, -11.61, -14.65, 11.76, 30.08, 31.79
1953, 2, -5.597, -9.896, -12.89, 26.05, 51.06, 28.56
1953, 3, -0.292, -4.831, -8.415, 16.35, 31.12, 28.81
1953, 4, 4.003, -0.534, -4.502, 14.83, 33.87, 39.02
1953, 5, 9.082, 4.974, 1.598, 30.27, 54.02, 63.04
1953, 6, 13.8, 9.601, 6.107, 5.471, 7.18, 8.763
1953, 7, 15.71, 12.15, 9.074, 104.8, 143.8, 127.7
1953, 8, 15.49, 11.66, 8.472, 37.87, 52.95, 54.36
1953, 9, 12.43, 8.53, 5.435, 18.32, 19, 20.17
1953, 10, 7.374, 3.628, 0.5087, 30.53, 65.81, 78.26
1953, 11, 1.746, -2.344, -5.521, 7.299, 8.18, 3.243
1953, 12, -3.518, -7.613, -10.07, 5.905, 12.3, 11.94
1954, 1, -2.089, -6.621, -9.857, 38.87, 82.13, 103
1954, 2, -3.084, -7.593, -10.62, 24.7, 67.26, 66.89
1954, 3, -1.904, -6.917, -11, 21.57, 43.69, 42.46
1954, 4, 1.678, -2.885, -7.3, 25.48, 49.97, 56.27
1954, 5, 10.87, 6.754, 2.916, 17.75, 32.23, 36.91
1954, 6, 14.46, 10.27, 6.723, 7.609, 10.2, 6.386
1954, 7, 16.88, 13.11, 10.12, 67.14, 95.22, 97.35
1954, 8, 15.67, 11.81, 8.452, 37.84, 47.75, 41.35
1954, 9, 13.33, 9.184, 5.701, 25.69, 42.04, 37.47
1954, 10, 7.542, 3.583, 0.4839, 19.78, 41.19, 47.38
1954, 11, -2.267, -6.104, -9.145, 24.76, 68.09, 108.7
1954, 12, -8.176, -12.36, -15.02, 7.209, 15.84, 17.03
