# Created by WEAP: 1/4/2021 11:52:05 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Stanislaus (85,143 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,667 ha),  1000 - 2000 m (47,497 ha),  2000 - 3000 m (32,979 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 5.994, 3.463, -0.04076, 109.1, 117.8, 120.4
1950, 2, 7.738, 5.195, 1.75, 39.48, 45.45, 56.92
1950, 3, 8.953, 6.363, 3.065, 67.63, 78.66, 97.97
1950, 4, 10.97, 8.137, 4.542, 84.39, 89.49, 86.21
1950, 5, 16.06, 13.35, 9.792, 0.1265, 0.2279, 0.4722
1950, 6, 18.45, 15.73, 12.24, 0.01264, 0.1014, 0.3265
1950, 7, 21.92, 19.11, 15.5, 0.3989, 1.097, 2.277
1950, 8, 24.77, 22, 18.34, 8.427, 11.18, 15.21
1950, 9, 18.89, 16.15, 12.73, 0.9858, 2.133, 6.162
1950, 10, 16.19, 13.6, 10.17, 27.24, 32.47, 39.59
1950, 11, 7.038, 4.491, 1.056, 48.07, 57.08, 72.52
1950, 12, 6.352, 3.645, 0.2012, 85.16, 91.89, 116.1
1951, 1, 6.436, 3.535, -0.2334, 598.3, 638.9, 729.2
1951, 2, 7.138, 4.561, 1.103, 263.3, 282.3, 313.1
1951, 3, 7.349, 4.693, 1.599, 265.2, 297.1, 313.7
1951, 4, 6.23, 3.382, -0.3424, 221, 254, 283.4
1951, 5, 14.94, 12.25, 8.662, 29.37, 44.44, 79.05
