# Created by WEAP: 1/4/2021 11:49:07 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_Upr S Fork Flathead (498,547 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (198,266 ha),  1000 - 2000 m (273,905 ha),  2000 - 3000 m (26,376 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -3.548, -6.373, -10.35, 29.95, 71.73, 183.5
1950, 2, 0.149, -2.364, -6.118, 17.69, 43.97, 128.9
1950, 3, 3.713, 1.072, -2.72, 11.16, 21.78, 48.38
1950, 4, 8.504, 5.868, 1.778, 19.17, 34.3, 85.15
1950, 5, 9.429, 6.814, 2.919, 25.81, 35.97, 69.75
1950, 6, 17.98, 15.27, 11.39, 20.88, 26.56, 45.63
1950, 7, 19.16, 16.59, 12.79, 10.8, 12.62, 17.77
1950, 8, 21.71, 19.07, 15.02, 19, 23.42, 35.55
1950, 9, 17.68, 15, 11.27, 4.808, 7.788, 10.55
1950, 10, 9.916, 7.356, 3.716, 12.77, 23.23, 48.55
1950, 11, -0.1447, -2.748, -6.736, 21.96, 39.7, 85.15
1950, 12, -1.834, -4.743, -8.974, 37.24, 83.67, 187.9
1951, 1, -0.6216, -3.29, -7.244, 34.92, 78.79, 170.7
1951, 2, 0.7724, -1.849, -5.885, 11.86, 29.55, 65.84
1951, 3, 6.349, 3.892, 0.2791, 14.03, 24.57, 57.75
1951, 4, 7.216, 4.639, 0.6572, 31.87, 58.21, 142.7
1951, 5, 15.65, 13.26, 9.279, 66.75, 85.96, 163.7
1951, 6, 18.94, 16.53, 12.72, 62.67, 72.26, 129.8
1951, 7, 21.54, 18.96, 15.24, 18.77, 21.8, 27.52
1951, 8, 21.43, 18.79, 15.05, 20.94, 22.23, 39
1951, 9, 14.02, 11.34, 7.708, 25.63, 38.07, 68.53
1951, 10, 8.989, 6.431, 2.54, 25.39, 38.69, 78.78
1951, 11, -0.2756, -2.96, -7.166, 33.22, 70.75, 174.6
1951, 12, -3.73, -6.386, -10.64, 38.72, 77.8, 192.2
1952, 1, -5.735, -8.382, -12.64, 19.14, 37.07, 94.45
1952, 2, -0.8034, -3.265, -7.347, 20.44, 40.58, 99.16
1952, 3, 5.6, 3.013, -1.147, 12.86, 21.66, 53.35
1952, 4, 11.2, 8.613, 4.355, 14.6, 29.56, 71.32
1952, 5, 14.14, 11.75, 7.896, 40.63, 57.75, 101.1
1952, 6, 16.39, 13.82, 9.983, 92.72, 110.2, 171.9
1952, 7, 19.34, 16.61, 12.79, 38.69, 44.7, 48.57
1952, 8, 20.17, 17.49, 13.62, 11.49, 13.23, 25.31
1952, 9, 10.02, 7.357, 3.278, 41.91, 51.16, 80.66
1952, 10, 8.962, 6.37, 2.72, 4.027, 8.851, 18.38
1952, 11, 4.282, 1.646, -2.137, 21.52, 41.93, 85.95
1952, 12, -2.128, -4.928, -8.975, 32.33, 81.72, 195.1
1953, 1, -1.305, -4.062, -8.124, 40.22, 91.51, 190.6
1953, 2, -2.77, -5.315, -9.457, 25.52, 56.13, 126.4
1953, 3, 2.534, -0.04668, -4.209, 21.4, 46.66, 114.5
1953, 4, 7.695, 5.113, 1.083, 28.54, 47.12, 104.8
1953, 5, 12.92, 10.33, 6.33, 14.26, 21.65, 43.81
1953, 6, 16.44, 13.93, 9.865, 78.32, 89.01, 112.6
1953, 7, 24.14, 21.45, 17.51, 7.215, 7.681, 10.71
1953, 8, 19.51, 16.86, 13.03, 4.195, 5.578, 7.416
1953, 9, 12.93, 10.34, 6.465, 39.04, 50.04, 77.9
1953, 10, 10.85, 8.178, 4.301, 34.82, 56.16, 111
1953, 11, 1.812, -0.8155, -4.645, 71.41, 126.7, 257
1953, 12, 0.05204, -2.793, -6.823, 24.55, 58.33, 126.7
1954, 1, 1.127, -1.532, -5.357, 20.73, 48.56, 80.29
1954, 2, -1.941, -4.502, -8.401, 29.44, 66.14, 159.7
1954, 3, 2.49, -0.08652, -4.097, 21.8, 44.55, 112.7
1954, 4, 7.109, 4.506, 0.5632, 15.46, 24.34, 61.71
1954, 5, 14.55, 12.14, 8.38, 15.34, 25.55, 56.71
1954, 6, 15.28, 12.73, 8.749, 111.7, 133.6, 198.3
1954, 7, 21.91, 19.24, 15.51, 1.626, 2.115, 2.979
1954, 8, 18.46, 15.81, 12.14, 74.96, 86.78, 119.2
1954, 9, 13.17, 10.45, 6.561, 29.92, 39.27, 75.3
1954, 10, 8.909, 6.406, 2.671, 13.9, 24.35, 52.44
1954, 11, 2.56, -0.1315, -4.283, 22.76, 43.58, 103.9
1954, 12, -2.121, -4.868, -9.167, 41.74, 85.58, 210.9
1955, 1, -2.957, -5.687, -9.754, 54.6, 131.9, 344
1955, 2, -8.956, -11.86, -16.09, 17.8, 43.8, 111.3
1955, 3, 0.5899, -2.052, -6.041, 24.28, 55.35, 144.6
1955, 4, 7.743, 5.271, 1.379, 6.829, 14.76, 32.74
1955, 5, 12.91, 10.38, 6.538, 52.25, 64.77, 124.6
1955, 6, 16.79, 14.3, 10.45, 51.67, 63.03, 115.8
1955, 7, 22.39, 19.8, 15.9, 27.03, 26.62, 40.39
1955, 8, 21.64, 18.94, 15.21, 8.663, 10.14, 9.976
1955, 9, 16.16, 13.55, 9.691, 5.379, 7.111, 14.21
1955, 10, 9.24, 6.642, 2.891, 17.1, 30.91, 59.86
1955, 11, 0.274, -2.284, -6.361, 18.3, 28.98, 60.65
1955, 12, -2.192, -5.025, -9.111, 21.36, 46.77, 120.1
1956, 1, -1.095, -3.768, -8.006, 53.83, 126.2, 284.5
1956, 2, -0.6717, -3.198, -7.248, 29.16, 62.1, 147.1
1956, 3, 2.824, 0.1478, -3.817, 24.1, 50.55, 126
1956, 4, 10.3, 7.639, 3.583, 22.86, 33.93, 77.83
1956, 5, 13.09, 10.61, 6.743, 29.13, 39.47, 82.33
1956, 6, 15.4, 12.98, 8.988, 143.9, 160.6, 239.2
1956, 7, 21.82, 19.3, 15.54, 31.41, 38.17, 45.12
1956, 8, 20.99, 18.36, 14.43, 72.04, 80.97, 132.4
1956, 9, 14.04, 11.47, 7.617, 5.75, 8.105, 15.16
1956, 10, 9.671, 7.026, 3.157, 32.92, 52.41, 92.17
1956, 11, -0.203, -2.856, -6.822, 26.81, 53.9, 122.9
1956, 12, -1.527, -4.257, -8.43, 49, 95.46, 225.2
1957, 1, -2.76, -5.503, -9.464, 38.85, 91.66, 195.8
1957, 2, -1.141, -3.691, -7.647, 32.52, 69.83, 173.7
1957, 3, 1.318, -1.241, -5.137, 12.57, 25.14, 55.22
1957, 4, 5.766, 3.088, -0.766, 13.09, 24.63, 65.75
1957, 5, 13.68, 11.12, 7.02, 32.07, 47.44, 104.3
1957, 6, 15.92, 13.46, 9.631, 94.19, 110.7, 155
1957, 7, 21.39, 18.79, 14.99, 20.42, 25.09, 34.02
1957, 8, 21.72, 19.04, 15.44, 35.29, 48.39, 57.26
1957, 9, 16.35, 13.75, 9.931, 24.74, 43.26, 78.29
1957, 10, 10.71, 8.174, 4.668, 6.52, 13.13, 33.72
1957, 11, 0.5472, -2.093, -5.942, 43.35, 82.44, 163
1957, 12, -2.652, -5.415, -9.448, 36.7, 76.41, 184.2
1958, 1, -2.818, -5.437, -9.321, 85.33, 175.2, 375.7
1958, 2, -2.39, -4.846, -8.843, 34.83, 77.37, 199.4
1958, 3, -1.709, -4.384, -8.227, 32.08, 65, 147.1
1958, 4, 5.265, 2.65, -1.41, 22.14, 44.51, 112.7
1958, 5, 10.89, 8.254, 4.291, 58.01, 87.47, 177.9
1958, 6, 17.95, 15.48, 11.67, 35.93, 46.9, 76.29
1958, 7, 18.06, 15.35, 11.74, 24.1, 27.1, 29.94
1958, 8, 20.54, 17.91, 13.82, 14.67, 17.44, 24.84
1958, 9, 15.22, 12.71, 8.76, 23.83, 29.57, 47.73
1958, 10, 7.891, 5.412, 1.427, 16.69, 28.03, 65.9
1958, 11, 0.7763, -1.825, -5.801, 40.41, 80.37, 196.5
1958, 12, 0.4361, -2.341, -6.506, 19.95, 43.41, 108.9
1959, 1, 0.223, -2.521, -6.542, 61.65, 136.1, 316.7
1959, 2, -0.3055, -2.94, -7.159, 23.18, 51.44, 131.9
1959, 3, 5.848, 3.161, -0.9084, 30.43, 65.76, 151.1
