# Created by WEAP: 1/4/2021 11:50:31 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Duncan (706,988 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (91,002 ha),  1000 - 2000 m (370,656 ha),  2000 - 3000 m (244,933 ha),  3000 - 4000 m (397 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -6.441, -11.09, -13.35, -15.57, 108.5, 138.1, 150.5, 159.1
1950, 2, -3.091, -7.625, -9.77, -11.75, 46.36, 63.05, 70.95, 76.77
1950, 3, 0.0709, -4.337, -6.449, -8.389, 109.5, 138.1, 151.8, 159
1950, 4, 5.811, 1.44, -0.6843, -2.636, 35.08, 44.31, 48.35, 49.74
1950, 5, 6.614, 2.181, 0.05887, -1.72, 105.5, 122.2, 131.5, 143.8
1950, 6, 13.42, 8.981, 6.893, 5.071, 56.44, 63.9, 65.88, 64.19
1950, 7, 14.6, 10.1, 7.929, 5.948, 80.13, 92.99, 98.32, 106.8
1950, 8, 17.87, 13.42, 11.33, 9.395, 22.92, 24.1, 24.87, 25.87
1950, 9, 13.12, 8.834, 6.798, 4.861, 41.74, 46.92, 47.63, 47.58
1950, 10, 6.022, 1.72, -0.3356, -2.234, 47.95, 56.47, 59.19, 59.17
1950, 11, -1.435, -6.129, -8.377, -10.33, 145, 176.6, 189.1, 198.9
1950, 12, -3.56, -8.171, -10.42, -12.53, 87.84, 105.8, 113.8, 120.4
1951, 1, -4.494, -9.172, -11.41, -13.49, 133.6, 164, 177.4, 190.5
1951, 2, -2.591, -7.189, -9.375, -11.4, 69.41, 89.32, 98.21, 99.89
1951, 3, 2.393, -2.025, -4.119, -5.938, 50.95, 62.3, 67.58, 67.71
1951, 4, 4.134, -0.4066, -2.57, -4.482, 55.58, 68.88, 76.73, 86.48
