# Created by WEAP: 1/4/2021 11:49:18 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Upper Snake (1,365,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (151,002 ha),  2000 - 3000 m (1,142,831 ha),  3000 - 4000 m (71,332 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -7.272, -10.53, -13.21, 64.47, 90.6, 120.4
1950, 2, -4.583, -7.776, -10.39, 63.56, 91.56, 120.2
1950, 3, -0.754, -4.17, -7.15, 49.2, 76.1, 90.68
1950, 4, 3.096, -0.5429, -3.772, 49.99, 65.41, 79.18
1950, 5, 10.54, 6.961, 3.943, 18.87, 24.78, 31.88
1950, 6, 14.94, 11.6, 8.508, 18.75, 22.51, 24.8
1950, 7, 17.37, 13.84, 10.68, 13.31, 17.6, 21.58
1950, 8, 15.96, 12.48, 9.314, 79.55, 79.54, 83.35
1950, 9, 15.13, 11.69, 8.499, 19.68, 24.92, 30.05
1950, 10, 7.76, 4.381, 1.417, 22.77, 34.45, 49.61
1950, 11, -5.001, -8.154, -11.11, 28.96, 40.7, 47.87
1950, 12, -7.275, -10.11, -12.45, 120.4, 169, 218
1951, 1, -5.697, -9.019, -11.68, 85.53, 126.1, 155.7
1951, 2, -6.031, -9.352, -12.14, 60.55, 84.47, 100.9
1951, 3, 0.01414, -2.643, -5.285, 39.58, 55.65, 71.4
1951, 4, 1.678, -1.535, -4.443, 57.08, 78.81, 90.12
1951, 5, 12.47, 9.02, 6.108, 52.21, 76.22, 88.38
1951, 6, 15.39, 12.4, 9.417, 57.6, 59.25, 66.67
1951, 7, 17.98, 14.67, 11.51, 60.79, 65.92, 78.4
1951, 8, 17.81, 14.38, 11.16, 36.34, 44.49, 51.91
1951, 9, 12.77, 9.377, 6.317, 23.03, 29.31, 31.03
1951, 10, 6.263, 2.982, 0.03604, 21.7, 28.99, 34.63
1951, 11, -5.276, -8.637, -11.45, 67.74, 96.77, 119.4
1951, 12, -11.23, -14.26, -16.97, 64.68, 100.8, 124.7
1952, 1, -11.88, -15.11, -17.78, 58.19, 91.06, 122
1952, 2, -8.434, -11.38, -13.79, 19.41, 35.63, 52.11
1952, 3, 0.03943, -3.558, -6.527, 49.16, 73.91, 94.68
1952, 4, 6.517, 3.17, 0.3206, 16.8, 26.08, 28.23
1952, 5, 10.18, 6.907, 4.024, 55.98, 75.49, 99
