# Created by WEAP: 1/4/2021 11:50:34 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, -5.014, -8.633, 14.17, 23.68
1950, 2, -1.099, -4.149, 24.76, 29.42
1950, 3, 4.031, 0.9363, 27.03, 46.43
1950, 4, 10.21, 7.7, 23.71, 22.13
1950, 5, 10.56, 7.78, 25.71, 34.46
1950, 6, 17.89, 15.23, 17.87, 22.91
1950, 7, 20.89, 17.73, 4.765, 20.65
1950, 8, 23.94, 20.59, 1.874, 2.232
1950, 9, 18.08, 15.13, 2.149, 8.089
1950, 10, 10.67, 7.997, 8.301, 25.59
1950, 11, 0.7755, -2.409, 38.3, 58.76
1950, 12, -2.035, -5.349, 46.89, 63.53
1951, 1, -2.346, -5.874, 55.72, 78.46
1951, 2, 0.6315, -2.457, 18.85, 45.09
1951, 3, 6.166, 3.713, 39.89, 64.37
1951, 4, 8.373, 5.915, 14.03, 30.84
1951, 5, 18.32, 15.84, 22.33, 11.85
1951, 6, 21.49, 18.6, 11.12, 13.78
1951, 7, 23.14, 19.92, 12.62, 24.5
1951, 8, 22.97, 19.85, 1.555, 3.82
1951, 9, 15.57, 12.69, 16.1, 13.69
1951, 10, 9.752, 7.12, 10.8, 14.44
1951, 11, -0.3346, -3.775, 37.69, 46.07
1951, 12, -4.121, -7.363, 22.85, 25.15
1952, 1, -5.496, -8.559, 12.77, 24.63
1952, 2, 0.003827, -2.837, 14.32, 26.38
1952, 3, 7.08, 4.455, 36.68, 51.84
1952, 4, 12.72, 9.915, 13.9, 12.75
1952, 5, 15.41, 13.01, 22.37, 15.42
1952, 6, 17.67, 14.95, 24.19, 33.37
1952, 7, 21.12, 18.14, 5.03, 16.18
1952, 8, 18.94, 16.25, 21.85, 26.53
1952, 9, 12.54, 9.532, 14.83, 10.22
1952, 10, 10.1, 7.626, 0.4282, 2.368
