# Created by WEAP: 1/4/2021 11:54:04 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upr Arkansas (1,113,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (135,256 ha),  2000 - 3000 m (676,017 ha),  3000 - 4000 m (294,337 ha),  4000 - 5000 m (7,816 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 2.408, -3.02, -8.528, -10.64, 12.37, 22.13, 69.91, 96.55
1950, 2, 4.791, -1.057, -7.232, -9.669, 11.22, 17.38, 45.29, 65.36
1950, 3, 9.786, 3.69, -2.991, -5.71, 2.334, 6.444, 26.22, 40.39
1950, 4, 10.5, 4.942, -0.9956, -3.409, 29.6, 31.05, 74.02, 110.8
1950, 5, 19.42, 13.68, 8.114, 5.912, 30.77, 26.26, 29.38, 31.72
1950, 6, 21.3, 16.03, 10.78, 8.724, 5.447, 9.079, 8.072, 7.475
1950, 7, 24.8, 18.83, 13.28, 11.17, 53.93, 44.26, 37.5, 30.14
1950, 8, 21.45, 16.07, 10.75, 8.723, 66.7, 92.46, 116.9, 122.5
1950, 9, 18.28, 13.06, 7.981, 6.06, 24.04, 33.06, 68.03, 91.12
1950, 10, 10.06, 5.616, 1.211, -0.4293, 89.99, 97.77, 118.5, 133.2
1950, 11, 2.95, -1.965, -7.008, -8.94, 23.72, 22.67, 43.83, 60.44
1950, 12, 3.17, -3.204, -8.673, -10.7, 12.44, 13.83, 29.19, 37.88
1951, 1, 5.995, -0.4257, -6.669, -8.99, 0.513, 5.79, 51.71, 82.23
1951, 2, 2.186, -3.149, -8.722, -10.86, 12.53, 17.36, 54.57, 78.16
1951, 3, 9.664, 3.682, -1.958, -4.111, 27.65, 41.6, 81.93, 110.4
1951, 4, 10.56, 4.629, -1.576, -4.1, 47.85, 38.12, 67.31, 98.47
1951, 5, 16.91, 11.29, 5.819, 3.678, 61.5, 74.82, 87.53, 91.57
1951, 6, 21.11, 15.54, 10.24, 8.214, 91.6, 93.81, 107.5, 124.2
1951, 7, 23.63, 17.76, 12.42, 10.42, 65.83, 91.06, 116.3, 119.9
1951, 8, 23.86, 17.61, 12.18, 10.08, 61.44, 73.46, 94.88, 103
1951, 9, 20.4, 14.7, 9.452, 7.436, 18.12, 28.23, 53.2, 66.13
1951, 10, 11.04, 5.92, 0.9204, -0.9618, 18.44, 27.42, 51.49, 63.93
1951, 11, 2.503, -2.579, -7.785, -9.735, 14.7, 20.56, 69.2, 110.9
1951, 12, -2.549, -7.682, -12.44, -14.19, 38.01, 32.78, 82.36, 111.9
