# Created by WEAP: 1/4/2021 11:53:35 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -0.9041, -5.731, -9.498, -10.45, 32.5, 73.33, 109.1, 117
1950, 2, 1.932, -2.977, -6.959, -8.153, 14.94, 41.37, 74.17, 91.71
1950, 3, 5.775, 0.803, -3.461, -5.281, 9.173, 26.03, 49.16, 72.07
1950, 4, 8.982, 4.011, -0.481, -2.922, 27.04, 64.21, 102.7, 114.4
1950, 5, 19.18, 13.91, 9.343, 6.764, 3.984, 10.68, 18.42, 29.9
1950, 6, 22.17, 16.82, 12.22, 9.711, 0.9271, 2.378, 4.006, 5.381
1950, 7, 24.14, 18.92, 14.35, 11.65, 7.361, 14.23, 22.65, 29.53
1950, 8, 21.49, 16.65, 11.91, 8.92, 48.75, 90.64, 123.1, 148
1950, 9, 18.7, 13.71, 9.226, 6.607, 35.91, 57.67, 78.75, 93.98
1950, 10, 11.25, 6.701, 2.667, 0.714, 54.02, 106.4, 170.1, 204.6
1950, 11, 2.277, -2.073, -6.089, -7.76, 13.13, 29.72, 56.18, 68.29
1950, 12, -0.2767, -4.872, -8.699, -9.466, 6.053, 16.27, 39.55, 79.52
1951, 1, 0.5638, -4.003, -7.705, -8.43, 14.97, 49.79, 80.34, 72.22
1951, 2, 0.3978, -4.79, -9.039, -10.36, 17, 54.39, 92.72, 107.9
1951, 3, 8.819, 3.507, -1.261, -3.883, 28.59, 73.28, 112.7, 128.2
1951, 4, 8.643, 3.599, -0.9025, -3.215, 27.42, 58.04, 81.67, 77.53
1951, 5, 17.2, 11.9, 7.351, 4.772, 20.83, 44.85, 62.11, 69.08
1951, 6, 21.58, 16.41, 11.75, 9.201, 43.81, 69.98, 92.46, 82.03
1951, 7, 23.77, 18.56, 13.82, 11.01, 36.23, 61.65, 85.85, 94.31
1951, 8, 23.43, 18.32, 13.6, 10.67, 34.1, 65.54, 95.42, 125.2
1951, 9, 20.09, 15.19, 10.78, 8.343, 49.64, 65.07, 84.55, 90.68
1951, 10, 10.32, 5.558, 1.431, -0.7512, 40.25, 72.12, 105.5, 119.9
1951, 11, 0.7546, -3.661, -7.643, -9.073, 18.07, 40.85, 64.53, 57.28
1951, 12, -3.795, -8.156, -12.07, -13.2, 25.6, 56.83, 108.7, 138.8
1952, 1, -3.832, -8.48, -12.18, -13.03, 22.31, 71.55, 118.2, 138.5
1952, 2, -1.175, -6.405, -10.76, -12.18, 17.15, 43.67, 79.25, 105.1
1952, 3, 8.931, 3.273, -1.748, -4.43, 19.84, 48.51, 88.23, 96.82
1952, 4, 12.49, 7.466, 2.943, 0.8792, 20.61, 55.52, 89.7, 82.23
1952, 5, 15.53, 10.42, 5.79, 2.83, 33, 64.43, 107, 131.7
1952, 6, 23.16, 17.81, 13.25, 10.67, 2.367, 5.435, 8.747, 4.989
1952, 7, 24.02, 18.78, 14.22, 11.45, 36.49, 51.15, 66.45, 81.9
1952, 8, 21.94, 17.07, 12.57, 9.713, 20.19, 42.44, 68.98, 96.25
