# Created by WEAP: 1/4/2021 11:48:03 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Skagit (33,688 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (7,674 ha),  1000 - 2000 m (19,721 ha),  2000 - 3000 m (6,293 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -5.045, -7.84, -9.359, 217.5, 220.7, 229.3
1950, 2, -2.379, -5.206, -6.737, 142.8, 148.3, 155
1950, 3, -0.304, -2.953, -4.397, 247.8, 262.6, 279.3
1950, 4, 4.638, 2.115, 0.7383, 101.3, 110.3, 118.7
1950, 5, 4.265, 1.725, 0.3382, 159.4, 182.3, 199.6
1950, 6, 10.33, 7.699, 6.288, 48.58, 55.58, 60.74
1950, 7, 13.64, 10.96, 9.521, 46, 52.01, 56.89
1950, 8, 16.7, 14.06, 12.62, 9.231, 11.49, 12.89
1950, 9, 12.46, 9.708, 8.232, 184, 173.9, 175.9
1950, 10, 6.499, 3.746, 2.263, 217.1, 224.7, 235.8
1950, 11, -1.006, -3.849, -5.394, 504.7, 519.9, 546
1950, 12, -2.142, -5.057, -6.627, 322, 332.2, 348.7
1951, 1, -3.005, -5.823, -7.347, 410.1, 428.6, 452.9
1951, 2, -0.8936, -3.683, -5.186, 229.3, 241, 254.8
1951, 3, 1.732, -0.9852, -2.461, 271.5, 290, 308.1
1951, 4, 3.181, 0.6308, -0.7568, 106.2, 121.8, 134.3
1951, 5, 12.26, 9.632, 8.209, 22.55, 26.55, 29.55
1951, 6, 15.82, 13.16, 11.74, 30.79, 33.49, 36.2
1951, 7, 15.32, 12.72, 11.33, 28.19, 31.7, 34.34
1951, 8, 14.91, 12.25, 10.82, 29.57, 30.42, 31.85
1951, 9, 9.656, 6.901, 5.41, 93.88, 96.98, 101.6
1951, 10, 6.197, 3.29, 1.734, 40.34, 44.89, 48.46
1951, 11, -1.288, -4.074, -5.571, 331.6, 347.1, 366.6
1951, 12, -3.632, -6.525, -8.086, 295, 295.2, 305.7
1952, 1, -5.17, -7.994, -9.529, 199.4, 207.7, 217.9
1952, 2, -0.4116, -3.293, -4.851, 158.5, 161.5, 169
1952, 3, 2.938, 0.2052, -1.284, 150.8, 156.9, 165
1952, 4, 7.781, 5.103, 3.643, 88.04, 94.65, 101.4
1952, 5, 9.562, 6.987, 5.58, 36.32, 39.28, 42
1952, 6, 11.21, 8.615, 7.214, 106.5, 116.3, 125.1
1952, 7, 13.72, 11.06, 9.627, 38.26, 41.91, 45.69
1952, 8, 12.33, 9.736, 8.337, 63.47, 69.96, 75.59
1952, 9, 6.803, 4.127, 2.679, 206.8, 222.6, 238.3
1952, 10, 6.116, 3.285, 1.746, 59.45, 61.59, 64.2
1952, 11, 1.385, -1.519, -3.097, 205.8, 206.4, 215.5
1952, 12, -2.067, -4.996, -6.565, 710.5, 734.2, 769.4
1953, 1, -3.986, -6.81, -8.324, 577.2, 586.6, 610.2
1953, 2, -2.058, -4.878, -6.405, 263.3, 273.4, 287.2
1953, 3, -0.1979, -2.927, -4.41, 265.2, 279.3, 296
1953, 4, 3.383, 0.8203, -0.5641, 29.58, 33.03, 35.83
1953, 5, 9.043, 6.384, 4.943, 43.86, 50.29, 54.84
1953, 6, 12.17, 9.531, 8.109, 64.17, 75.53, 83.56
1953, 7, 17.45, 14.77, 13.33, 25.59, 27.27, 28.64
1953, 8, 13.77, 11.12, 9.708, 48.48, 54.69, 59.37
1953, 9, 10.43, 7.658, 6.171, 98.37, 106.7, 114.5
1953, 10, 6.216, 3.499, 2.026, 324.9, 336.3, 355.1
1953, 11, -1.263, -4.064, -5.573, 593.8, 607.9, 635.2
1953, 12, -3.14, -5.983, -7.523, 425, 433.1, 451.3
1954, 1, -3.687, -6.542, -8.074, 389.1, 408.7, 430.7
1954, 2, -4.527, -7.277, -8.778, 261, 264.4, 274.1
1954, 3, -0.9622, -3.625, -5.059, 160.5, 173.3, 186.2
1954, 4, 2.237, -0.3667, -1.773, 84.35, 91.22, 97.69
1954, 5, 7.657, 5, 3.582, 35.84, 40.71, 44.07
1954, 6, 10.04, 7.562, 6.224, 91.62, 106.4, 117.5
1954, 7, 14.23, 11.63, 10.22, 8.765, 10.33, 11.38
1954, 8, 13.08, 10.5, 9.095, 153.9, 174.6, 190
1954, 9, 9.359, 6.653, 5.192, 56.98, 62.81, 67.51
1954, 10, 5.077, 2.27, 0.7633, 167.4, 176, 186.2
1954, 11, -0.2894, -3.117, -4.641, 382.9, 395, 415.2
1954, 12, -3.686, -6.5, -8.029, 546.9, 558.3, 584.2
1955, 1, -5.646, -8.416, -9.921, 504.9, 512.2, 531.1
1955, 2, -8.173, -11.03, -12.56, 285.9, 289.7, 300.9
1955, 3, -3.184, -5.807, -7.24, 294.1, 310, 328.4
1955, 4, 3.357, 0.8522, -0.5232, 63.49, 70.39, 75.99
1955, 5, 7.299, 4.694, 3.285, 51.05, 59.29, 65.5
1955, 6, 12.46, 9.88, 8.488, 71.45, 82.39, 90.56
1955, 7, 13.82, 11.25, 9.871, 6.826, 8.324, 9.354
1955, 8, 14.18, 11.55, 10.14, 29.75, 29.91, 31.01
1955, 9, 12.33, 9.588, 8.101, 57.86, 61.08, 65.09
1955, 10, 5.08, 2.256, 0.7308, 130.6, 132.5, 137.2
1955, 11, -0.5865, -3.47, -5.031, 102, 108.8, 115.5
1955, 12, -2.699, -5.604, -7.164, 201.9, 202.2, 209
1956, 1, -2.969, -5.754, -7.256, 511.4, 539.7, 568.5
1956, 2, -1.395, -4.26, -5.802, 248.8, 252.8, 262.9
1956, 3, 0.0954, -2.565, -4.013, 346.7, 360.7, 381.2
1956, 4, 6.252, 3.659, 2.259, 134.1, 148.1, 160.7
1956, 5, 8.391, 5.739, 4.3, 79.58, 86.62, 92.96
1956, 6, 10.24, 7.723, 6.358, 94.79, 104.7, 112.9
1956, 7, 15.12, 12.43, 11, 40.46, 42.86, 45.29
1956, 8, 16.18, 13.52, 12.09, 62.1, 68.61, 73.79
1956, 9, 11.93, 9.159, 7.677, 23.5, 26, 28.12
1956, 10, 4.957, 2.248, 0.7642, 328, 329.3, 341.3
1956, 11, -0.1981, -3.054, -4.592, 384.6, 409.8, 435.4
1956, 12, -2.62, -5.535, -7.112, 382.2, 403.4, 428.9
1957, 1, -6.44, -9.191, -10.68, 499.8, 513.9, 538.8
1957, 2, -3.785, -6.461, -7.912, 334.4, 350.8, 370.8
1957, 3, -2.202, -4.903, -6.37, 180.7, 187.7, 197.5
1957, 4, 2.243, -0.3897, -1.821, 111.3, 120.8, 129.8
1957, 5, 8.459, 5.798, 4.357, 149.9, 167.2, 181.4
1957, 6, 10.81, 8.272, 6.905, 58.95, 72.93, 82.34
1957, 7, 15.21, 12.52, 11.08, 19.93, 22.17, 23.97
1957, 8, 15.61, 12.96, 11.53, 6.665, 8.993, 10.36
1957, 9, 10.54, 7.877, 6.438, 174.4, 182.6, 192.9
1957, 10, 7.056, 4.176, 2.631, 48.27, 53.61, 58.13
1957, 11, -1.758, -4.482, -5.98, 456, 476.3, 503.6
