# Created by WEAP: 1/4/2021 11:53:02 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1958, 11, 0.1702, -2.073, 228.6, 223.5
1958, 12, -0.1299, -2.124, 97.75, 101.8
1959, 1, -0.8323, -2.971, 315.4, 334.4
1959, 2, -1.911, -3.962, 205.2, 209.7
1959, 3, 2.261, 0.225, 207.4, 223.3
1959, 4, 2.672, 0.666, 88.74, 87.84
1959, 5, 7.959, 5.878, 45.22, 45.77
1959, 6, 11.97, 9.9, 17.33, 13.97
1959, 7, 13.71, 11.71, 24.11, 22.02
1959, 8, 13.21, 11.22, 5.036, 5.232
1959, 9, 14.35, 12.19, 5.692, 4.942
1959, 10, 6.663, 4.593, 81.54, 81.28
1959, 11, 1.525, -0.4965, 119.6, 112.7
1959, 12, -2.107, -4.076, 179.9, 184.9
1960, 1, -2.729, -4.876, 276.1, 302.3
1960, 2, -4.366, -6.639, 94.98, 99.79
1960, 3, -1.377, -3.438, 357, 374.1
1960, 4, -0.8503, -2.803, 144.7, 147.7
1960, 5, 6.773, 4.67, 68.55, 64
1960, 6, 12.99, 10.96, 18.04, 18.07
1960, 7, 14.72, 12.85, 4.886, 5.547
1960, 8, 16.8, 14.76, 3.2, 3.148
1960, 9, 12.33, 10.13, 77.57, 73.73
1960, 10, 5.19, 3.119, 119.5, 123.3
1960, 11, 1.239, -0.8724, 120.9, 122.1
1960, 12, 0.363, -1.689, 121.1, 126.1
1961, 1, -2.062, -4.159, 276.3, 277.2
1961, 2, 0.5471, -1.573, 246.7, 256.3
1961, 3, 2.101, 0.07667, 210.7, 221.2
1961, 4, 2.454, 0.4737, 129.4, 133.6
1961, 5, 4.397, 2.393, 244, 235.4
1961, 6, 10.82, 8.687, 68.01, 63.5
1961, 7, 17.62, 15.58, 2.557, 2.636
1961, 8, 15.64, 13.58, 23.73, 24.23
1961, 9, 10.49, 8.44, 27.36, 27.07
1961, 10, 5.468, 3.389, 30.39, 29.99
1961, 11, -2.32, -4.463, 95.71, 98.56
1961, 12, -2.403, -4.554, 216, 215.6
1962, 1, -0.4891, -2.629, 114.4, 121.2
1962, 2, 0.8259, -1.366, 61.57, 65.49
1962, 3, 1.701, -0.428, 181, 187
1962, 4, 5.085, 3.074, 31.98, 33.08
1962, 5, 6.635, 4.617, 91.52, 86.89
1962, 6, 11.95, 9.846, 4.931, 4.07
1962, 7, 15.54, 13.55, 3.622, 4.177
1962, 8, 17.06, 15, 44.36, 38.83
1962, 9, 9.125, 7.086, 40.48, 36.84
1962, 10, 8.889, 6.737, 69.79, 71.27
1962, 11, 2.07, 0.02951, 86.79, 89.02
1962, 12, -2.244, -4.298, 148.5, 156.1
1963, 1, -1.188, -3.373, 189.2, 195.8
1963, 2, 0.747, -1.324, 118.3, 126.1
1963, 3, 2.007, -0.05979, 115.3, 121.5
1963, 4, 2.541, 0.4498, 98.68, 96.86
1963, 5, 6.438, 4.396, 195.6, 188
1963, 6, 11.97, 9.781, 27.18, 24.08
1963, 7, 12.59, 10.8, 13.56, 11.99
1963, 8, 14.92, 12.9, 6.229, 6.558
1963, 9, 11.34, 9.278, 9.38, 8.289
1963, 10, 4.847, 2.741, 140.5, 141.7
1963, 11, 2.089, -0.0002345, 285.1, 299.3
1963, 12, -1.347, -3.398, 243.9, 249.5
1964, 1, -3.986, -6.156, 198.6, 198.5
1964, 2, -1.096, -3.142, 102.3, 104.2
1964, 3, 1.819, -0.2222, 163.9, 168.9
1964, 4, 3.812, 1.873, 108.2, 109.6
1964, 5, 7.18, 5.104, 213.4, 208.3
1964, 6, 14.53, 12.42, 3.465, 2.986
1964, 7, 17.29, 15.35, 2.145, 2.377
1964, 8, 13.37, 11.26, 3.563, 3.432
1964, 9, 11.94, 9.958, 5.399, 5.675
1964, 10, 5.363, 3.287, 129.5, 126.2
1964, 11, -1.104, -3.142, 147.6, 146.6
1964, 12, -3.721, -5.818, 368, 381.8
1965, 1, -6.788, -9.005, 207.5, 211.2
1965, 2, -4.651, -6.734, 41.85, 46.58
1965, 3, -0.4284, -2.462, 150.5, 163.9
1965, 4, 3.969, 1.93, 67.28, 69.29
1965, 5, 9.242, 7.177, 151.2, 139.2
1965, 6, 7.817, 5.677, 91.88, 86.6
1965, 7, 16.41, 14.31, 6.389, 6.22
1965, 8, 16.95, 14.92, 2.212, 2.062
1965, 9, 11.53, 9.439, 49.96, 48.46
1965, 10, 6.299, 4.225, 168.7, 163.7
1965, 11, -0.8216, -2.917, 127.5, 128.9
1965, 12, -8.523, -10.77, 96.69, 103
1966, 1, -6.218, -8.371, 91.26, 91.31
1966, 2, -3.123, -5.396, 39.49, 39.61
1966, 3, 1.763, -0.4125, 218.8, 225.7
1966, 4, 5.122, 3.05, 65.62, 67.91
1966, 5, 6.247, 4.286, 40.95, 38.92
1966, 6, 10.01, 7.983, 95.43, 91.55
1966, 7, 13.58, 11.56, 81.15, 82.55
1966, 8, 16.25, 14.24, 9.605, 9.334
1966, 9, 13.18, 11.05, 59.31, 59.44
1966, 10, 6.57, 4.472, 67.41, 68.24
1966, 11, 1.789, -0.4414, 196.3, 203.8
1966, 12, -0.1901, -2.217, 148.8, 143.8
1967, 1, -3.566, -5.761, 118.5, 123.8
1967, 2, 0.8796, -1.306, 64.33, 70.98
1967, 3, 2.356, 0.2204, 168.4, 170.9
1967, 4, 3.826, 1.784, 92.53, 92.12
1967, 5, 5.623, 3.588, 56.31, 54.95
1967, 6, 15.59, 13.51, 2.413, 2.507
1967, 7, 15.03, 12.99, 3.455, 2.702
1967, 8, 15.08, 12.99, 66.09, 54.61
1967, 9, 12.33, 10.22, 5.246, 4.358
1967, 10, 9.271, 7.185, 41.23, 40.33
1967, 11, -0.7342, -2.938, 261.7, 247.7
1967, 12, -0.8993, -2.963, 167.9, 176.7
1968, 1, -3.392, -5.58, 105.8, 111.8
1968, 2, -4.005, -6.239, 34.81, 35.61
1968, 3, 1.301, -0.7442, 59.03, 58.9
1968, 4, 4.247, 2.211, 98.37, 100.6
1968, 5, 5.704, 3.635, 30.05, 29.72
1968, 6, 11.29, 9.21, 2.559, 2.353
1968, 7, 17.04, 15.05, 1.183, 1.756
1968, 8, 14.75, 12.77, 10.22, 9.475
1968, 9, 11.43, 9.327, 61.61, 54.71
1968, 10, 4.285, 2.304, 197, 192.7
1968, 11, -0.3645, -2.524, 371.9, 374.6
1968, 12, -1.958, -4.139, 239.1, 244.6
1969, 1, -1.256, -3.32, 265.9, 286.7
1969, 2, 1.52, -0.6501, 204, 222.6
1969, 3, 2.523, 0.4743, 104.2, 107.6
1969, 4, 3.878, 1.803, 105.8, 101.9
1969, 5, 6.078, 4.005, 157.3, 157
1969, 6, 9.167, 7.138, 138.4, 133.3
1969, 7, 15.53, 13.6, 2.474, 1.913
1969, 8, 12.86, 10.85, 101.1, 100.3
1969, 9, 12.54, 10.54, 22.16, 20.36
1969, 10, 6.288, 4.279, 20.08, 20.09
1969, 11, -0.4323, -2.662, 264, 258.1
1969, 12, -0.698, -2.735, 251.4, 259.7
1970, 1, -1.636, -3.816, 123.9, 133.2
1970, 2, -0.3607, -2.34, 154.2, 162.6
1970, 3, 1.357, -0.7556, 91.58, 95.67
1970, 4, 2.668, 0.6582, 106.9, 110.4
1970, 5, 10.42, 8.358, 11.32, 10.3
1970, 6, 13.81, 11.78, 12.6, 13.42
1970, 7, 15.28, 13.32, 6.321, 5.144
1970, 8, 12.95, 10.89, 39.47, 38.86
1970, 9, 9.559, 7.549, 93.03, 88.23
1970, 10, 4.543, 2.554, 117.5, 115.6
1970, 11, 0.2166, -1.879, 146.2, 146.2
1970, 12, -2.487, -4.596, 255, 244.9
1971, 1, -4.131, -6.156, 210.2, 217
1971, 2, -0.4172, -2.467, 170.6, 178.1
