# Created by WEAP: 1/4/2021 11:54:41 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NE_Missouri (8,562,118 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,837,047 ha),  1000 - 2000 m (4,525,009 ha),  2000 - 3000 m (200,061 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -7.667, -6.086, -9.07, 21.7, 23.44, 97.89
1950, 2, -4.307, -1.929, -4.959, 4.532, 9.909, 54.19
1950, 3, 2.67, 1.621, -2.803, 9.01, 13.14, 46.8
1950, 4, 6.715, 5.212, 0.3241, 33.95, 34.34, 85.07
1950, 5, 12.53, 10.22, 5.016, 31.66, 28.72, 43
1950, 6, 19.98, 17.2, 11.77, 47.24, 43.72, 57.99
1950, 7, 19.56, 17.34, 12.44, 42, 36.63, 57.3
1950, 8, 21.07, 18.61, 13.21, 31.48, 50.89, 73.44
1950, 9, 19.76, 18.14, 13.05, 9.543, 11.41, 25.36
1950, 10, 13.79, 12.44, 7.556, 10.73, 14.12, 49.07
1950, 11, -0.1683, -0.6822, -4.796, 7.955, 11.88, 44.06
1950, 12, -0.2698, -0.6931, -4.744, 2.414, 8.412, 49.37
1951, 1, -1.634, -1.325, -5.083, 3.911, 11.02, 65.14
1951, 2, 0.3255, 0.6801, -3.667, 3.064, 6.72, 39.45
1951, 3, 8.406, 7.663, 3.26, 7.87, 13.22, 46.81
1951, 4, 6.009, 4.799, 0.6518, 37.51, 53.56, 118
1951, 5, 15.35, 13.04, 8.185, 49.75, 80.87, 165.5
1951, 6, 22.22, 19.19, 13.64, 36.83, 50.68, 83.13
1951, 7, 23.91, 21.27, 15.81, 37.35, 33.46, 51.87
1951, 8, 22.4, 20.3, 15.12, 24.31, 37.21, 54.02
1951, 9, 17.25, 14.72, 9.612, 6.594, 16.21, 41.6
1951, 10, 10.13, 8.986, 4.404, 10.09, 13.81, 37.81
1951, 11, -0.5188, -1.471, -5.915, 10.34, 16.99, 79.68
1951, 12, -7.374, -6.056, -9.821, 11, 15.41, 70.36
1952, 1, -10.35, -9.119, -12.02, 5.367, 12.13, 53.45
1952, 2, -2.751, -2.738, -6.555, 3.406, 8.864, 45.57
1952, 3, 6.226, 4.271, -1.014, 7.948, 13.97, 52.33
1952, 4, 9.853, 8.989, 4.092, 19.12, 19.87, 59.2
1952, 5, 15.65, 13.54, 8.366, 65.14, 68.32, 107.5
1952, 6, 20.48, 16.88, 11.68, 63.62, 88.71, 121.5
1952, 7, 22.24, 19.25, 13.97, 69.87, 60.95, 76.51
1952, 8, 23.13, 20.5, 15.04, 10.09, 17.88, 32.93
1952, 9, 11.73, 9.258, 4.357, 19.47, 27.4, 47.58
1952, 10, 11.73, 11.15, 6.526, 5.634, 6.486, 18.29
1952, 11, 4.838, 4.71, 0.8029, 18.88, 28.12, 93.18
1952, 12, -3.525, -3.87, -7.413, 20.45, 32.32, 136.8
1953, 1, -6.316, -4.745, -7.915, 14.94, 22.43, 108.4
1953, 2, -7.153, -6.429, -9.653, 3.577, 8.327, 45.8
1953, 3, 0.4217, -0.6968, -5.203, 8.77, 14.65, 55.42
1953, 4, 6.584, 5.375, 0.4333, 33.35, 38.75, 97.01
1953, 5, 12.85, 11.26, 5.954, 33.99, 36.08, 69.68
1953, 6, 20.57, 17.17, 11.41, 24.2, 41.32, 64.22
1953, 7, 26.58, 23.36, 17.72, 12.46, 17.89, 30.56
1953, 8, 20.14, 17.84, 12.92, 42.02, 37.31, 39.8
