# Created by WEAP: 1/4/2021 11:50:25 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_BAY_Coyote (171,268 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,977 ha),  1000 - 2000 m (291 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 9.373, 7.5, 41.75, 74.62
1950, 2, 11.44, 9.266, 19.17, 35.43
1950, 3, 13.17, 10.63, 39.68, 66.37
1950, 4, 14.67, 11.68, 34.33, 57.22
1950, 5, 17.54, 15.06, 0.00992, 0
1950, 6, 18.79, 16.87, 0.04497, 0.1098
1950, 7, 21.23, 19.41, 0.006359, 0.03498
1950, 8, 23.28, 21.35, 0.02007, 0
1950, 9, 20.51, 18.44, 0.7032, 1.104
1950, 10, 18.41, 16.12, 7.383, 11.2
1950, 11, 11.96, 9.283, 20.63, 32.59
1950, 12, 10.11, 8.019, 48.2, 85.66
1951, 1, 9.916, 7.796, 216.5, 344.8
1951, 2, 11.4, 8.839, 139.5, 242.4
1951, 3, 12.34, 9.418, 120.7, 200.6
1951, 4, 11.42, 8.189, 100.6, 165.2
1951, 5, 16.72, 14.21, 4.302, 7.241
1951, 6, 20.05, 18.03, 8.144E-5, 0
1951, 7, 21.71, 20.11, 2.214, 4.339
1951, 8, 22.51, 20.69, 0.1293, 0.3866
1951, 9, 20.35, 18.26, 0.8355, 1.711
1951, 10, 17.91, 15.45, 92.37, 140.4
1951, 11, 11.1, 8.357, 21.73, 32.43
1951, 12, 8.84, 6.706, 25.32, 41.59
1952, 1, 8.406, 6.18, 96.46, 155.6
1952, 2, 10.17, 7.501, 47.02, 83.93
1952, 3, 11.75, 8.711, 185.2, 314.1
1952, 4, 14.04, 10.88, 99.5, 154.2
1952, 5, 16.48, 14.04, 2.383, 4.192
1952, 6, 17.7, 15.5, 7.784E-5, 0.007369
1952, 7, 22.44, 20.39, 0, 0
1952, 8, 21.32, 19.44, 0.02331, 0.1026
1952, 9, 19.36, 16.95, 4.056, 6.491
1952, 10, 19.16, 17.12, 26.37, 45.61
1952, 11, 13.28, 10.62, 314, 524.5
1952, 12, 11.23, 8.935, 137.4, 243.4
1953, 1, 9.859, 7.744, 131.4, 208.9
1953, 2, 9.911, 7.072, 76.43, 105.6
1953, 3, 13.66, 10.92, 93.34, 156
1953, 4, 11.54, 8.31, 90.93, 141.6
1953, 5, 18.27, 15.72, 1.398, 2.738
1953, 6, 17.67, 15.33, 2.673, 4.813
1953, 7, 23.66, 21.99, 4.982, 7.787
1953, 8, 22.94, 21.29, 0.01556, 0.006209
1953, 9, 20.17, 17.97, 0.005666, 0
1953, 10, 16.45, 13.88, 35.03, 60.19
1953, 11, 12.45, 10.03, 99.04, 167.1
1953, 12, 10.86, 8.751, 82.47, 129.9
1954, 1, 10.36, 8.171, 200, 357.1
1954, 2, 10.3, 7.583, 105, 177.2
1954, 3, 10.13, 7.055, 113.1, 192.9
1954, 4, 10.95, 7.575, 69.43, 117.1
1954, 5, 16.52, 13.91, 4.882, 9.803
1954, 6, 18.72, 16.35, 0.03522, 0.05245
1954, 7, 23.19, 21.64, 0.1098, 0.2315
1954, 8, 19.93, 17.81, 0.7218, 0.8643
1954, 9, 19.41, 17.02, 0.2899, 0.8083
1954, 10, 17.83, 15.45, 20.86, 39.2
1954, 11, 12.67, 10.34, 49.33, 75.56
1954, 12, 10.1, 8.249, 4.051, 4.995
1955, 1, 9.004, 7.041, 60.72, 105.1
1955, 2, 9.107, 6.278, 252.7, 422.3
1955, 3, 9.686, 6.518, 70.34, 105.2
1955, 4, 14.13, 11.34, 58, 82.32
1955, 5, 16.04, 13.32, 19.09, 34.57
1955, 6, 18.56, 16.3, 7.111, 13.77
1955, 7, 21.04, 19.27, 0.07582, 0.05899
