# Created by WEAP: 1/4/2021 11:49:40 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Snake (6,644,828 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,822,983 ha),  1000 - 2000 m (2,634,357 ha),  2000 - 3000 m (2,158,318 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -1.455, -6.15, -10.55, -13.37, 47.75, 70.8, 96.38, 80.72
1950, 2, 2.352, -1.81, -6.349, -9.589, 42.68, 69.3, 88.29, 58.1
1950, 3, 5.91, 1.677, -2.25, -5.134, 29.34, 50.44, 73.33, 67.24
1950, 4, 10.57, 5.895, 1.967, -0.9693, 29.43, 58.52, 75.2, 69.29
1950, 5, 10.71, 7.134, 4.485, 2.912, 47.21, 50, 30.36, 8.395
1950, 6, 17.83, 14.29, 11.59, 9.407, 18.94, 28.55, 28.73, 24.94
1950, 7, 20.47, 16.53, 13.48, 11.43, 9.706, 18.42, 22.33, 23.51
1950, 8, 24.02, 18.93, 14.74, 11.81, 7.367, 36.5, 82.64, 118.9
1950, 9, 18.9, 14.74, 11.31, 8.929, 4.54, 8.031, 7.353, 21.35
1950, 10, 12.16, 8.165, 4.603, 2.51, 26.15, 38.24, 40.08, 33.68
1950, 11, 1.905, -3.15, -7.724, -10.74, 44.6, 49.9, 37.99, 20.1
1950, 12, 1.346, -4.373, -9.559, -12.24, 81.37, 153.8, 201.8, 195.6
1951, 1, 1.598, -3.533, -8.342, -11.68, 70.08, 98.02, 146, 150.1
1951, 2, 3.267, -1.974, -6.755, -10.22, 42.39, 71.9, 98.62, 90.59
1951, 3, 8.333, 3.849, -0.5178, -3.788, 30.94, 41.59, 63.48, 78.16
1951, 4, 7.953, 3.919, 0.4467, -2.288, 46.06, 77.27, 108.5, 119.1
1951, 5, 18.41, 13.68, 9.957, 7.335, 41.15, 80, 119.3, 159.7
1951, 6, 20.58, 15.96, 12.37, 9.67, 28.3, 72.27, 116.4, 168.1
1951, 7, 22.89, 19.09, 15.9, 13.32, 6.384, 9.5, 9.376, 13.49
1951, 8, 22.85, 18.59, 15.22, 12.93, 2.851, 11.94, 22.47, 38.3
1951, 9, 16.12, 12.24, 8.737, 6.508, 16.66, 16.91, 14.16, 37.8
1951, 10, 11.27, 7.22, 3.502, 0.9226, 12.38, 31.04, 48.94, 51.61
1951, 11, 1.792, -2.615, -7.054, -10.19, 71.79, 103.6, 113.6, 87.63
1951, 12, -1.393, -6.736, -12.27, -16.3, 59.02, 92.05, 107.4, 87.22
