# Created by WEAP: 1/4/2021 11:54:32 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 8.115, 5.786, 18.21, 33.76
1950, 2, 10.6, 8.207, 5.418, 9.313
1950, 3, 12.41, 9.66, 35.58, 51.48
1950, 4, 14.34, 11.31, 43.96, 64.32
1950, 5, 17.51, 14, 0.01262, 0.08274
1950, 6, 18.8, 15.24, 0.08136, 0.08777
1950, 7, 19.99, 16.26, 0, 0
1950, 8, 22.96, 18.54, 0.02715, 0.04868
1950, 9, 20.62, 17.07, 0.2946, 0.03784
1950, 10, 17.08, 14.18, 2.672, 6.023
1950, 11, 11.12, 8.518, 24.69, 31.83
1950, 12, 9.042, 6.606, 16.23, 31.31
1951, 1, 9.874, 7.159, 116.8, 193.5
1951, 2, 10.73, 8.144, 136.8, 193
1951, 3, 11.67, 8.98, 112.3, 181.9
1951, 4, 10.95, 8.193, 72.4, 102.6
1951, 5, 15.76, 12.57, 2.882, 5.84
1951, 6, 20.12, 16.39, 0.02019, 0.0867
1951, 7, 21.64, 17.59, 1.579, 3.293
1951, 8, 23.45, 18.69, 0.02021, 0.1386
1951, 9, 19.66, 16.45, 0.5873, 1.064
1951, 10, 17.33, 14.32, 80.37, 113.5
1951, 11, 10.22, 7.727, 28.38, 41.54
1951, 12, 7.47, 5.135, 9.098, 17.49
1952, 1, 6.84, 4.239, 121.2, 171.3
1952, 2, 8.543, 5.882, 37.52, 60.19
1952, 3, 10.79, 7.922, 193.8, 278.9
1952, 4, 13.38, 10.28, 81.27, 111.5
1952, 5, 15.9, 12.73, 0.7521, 2.168
1952, 6, 17.3, 14.01, 0.06502, 0.07274
1952, 7, 22.02, 17.88, 0, 0
1952, 8, 21.21, 17.18, 0.4809, 1.615
1952, 9, 17.95, 14.67, 4.67, 5.751
1952, 10, 18.01, 14.83, 25.37, 37.29
1952, 11, 12.92, 10.4, 278.9, 370.9
1952, 12, 10.95, 8.506, 73.96, 112.8
1953, 1, 8.901, 6.48, 122.2, 188.3
1953, 2, 9.273, 6.698, 65.22, 98.94
1953, 3, 13.39, 10.57, 70.62, 108.2
1953, 4, 11.13, 8.441, 89.7, 129.2
1953, 5, 17.31, 13.83, 2.016, 3.414
1953, 6, 17.21, 14.05, 0.127, 0.4194
1953, 7, 22.97, 19, 1.969, 3.187
1953, 8, 22.99, 18.87, 0.03882, 0.01508
1953, 9, 19.29, 16.12, 0.3333, 0.7122
1953, 10, 16.2, 13.27, 13.59, 24.49
1953, 11, 11.64, 9.234, 48.14, 80.52
1953, 12, 10.37, 8.029, 24.29, 54.09
1954, 1, 10.05, 7.468, 153.3, 208.2
1954, 2, 9.869, 7.331, 120.7, 163.4
1954, 3, 9.501, 6.61, 99.13, 148.2
1954, 4, 10.66, 7.659, 38.39, 61.27
1954, 5, 15.74, 12.36, 1.578, 3.214
