# Created by WEAP: 1/4/2021 11:50:05 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_LADWP_LA River (203,524 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,089 ha),  1000 - 2000 m (33,311 ha),  2000 - 3000 m (124 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 13.98, 9.433, 5.971, 5.492, 7.533, 4.63
1950, 2, 15.98, 11.52, 8.572, 4.052, 8.283, 3.691
1950, 3, 16.67, 12.49, 10.31, 13.81, 20.69, 12.94
1950, 4, 17.37, 13.33, 11.41, 37.7, 67.97, 63.63
1950, 5, 20.14, 17.66, 16.62, 0.009914, 0.06874, 0
1950, 6, 20.6, 18.84, 18.77, 0.5165, 0.8882, 0.1908
1950, 7, 22.3, 20.86, 20.7, 0.005314, 0.06652, 1.695
1950, 8, 25.43, 24.14, 23.79, 0.7135, 9.008, 30.92
1950, 9, 25.25, 22.82, 21.56, 1.291, 0.7469, 0.1253
1950, 10, 20.32, 17.03, 14.9, 0.8046, 1.248, 2.378
1950, 11, 15.68, 10.82, 7.794, 32.7, 46.1, 29.48
1950, 12, 14.85, 9.963, 6.746, 7.913, 11.37, 15.95
1951, 1, 15.01, 10.56, 7.462, 87.83, 168, 116.3
1951, 2, 14.34, 8.646, 5.747, 204, 371.8, 267
1951, 3, 15.47, 10.6, 8.636, 106.7, 165.1, 115.3
1951, 4, 14.55, 9.551, 7.836, 58.19, 106, 57.94
1951, 5, 17.92, 14.9, 13.95, 5.635, 12.73, 4.529
1951, 6, 21.74, 20.48, 20.67, 0.7977, 2.335, 0.07831
1951, 7, 24.02, 22.52, 22.25, 0.2146, 0.9997, 16.25
1951, 8, 26.21, 24.97, 24.28, 0.2849, 2.867, 2.201
1951, 9, 24.05, 21.76, 20.39, 3.236E-6, 0.01224, 0.05531
1951, 10, 20.79, 16.79, 14.53, 55.79, 99.05, 43.65
1951, 11, 14.68, 9.952, 6.992, 15.55, 28.35, 20.79
1951, 12, 13.07, 8.225, 4.595, 1.139, 1.715, 2.903
1952, 1, 12.66, 8.173, 5.004, 54.32, 85.79, 58.18
1952, 2, 13.52, 8.924, 6.197, 19.66, 26.12, 16.29
1952, 3, 13.84, 8.745, 6.561, 169.9, 302, 231.9
1952, 4, 16.38, 11.96, 10.42, 55.01, 91.98, 73.87
1952, 5, 18.37, 15.68, 14.9, 4.524, 9.733, 5.659
1952, 6, 21.11, 19.72, 19.66, 1.61, 3.949, 2.32
1952, 7, 23.04, 21.63, 21.48, 0.006905, 0.04814, 0.6615
1952, 8, 23.79, 21.89, 21.37, 0.02127, 0.07945, 0.008071
1952, 9, 22.13, 19.86, 18.59, 1.056, 1.852, 4.06
1952, 10, 21.79, 18.96, 16.91, 1.791, 5.129, 2.444
1952, 11, 15.94, 10.99, 8.298, 195.9, 305.8, 234.5
1952, 12, 15.06, 9.885, 6.639, 26.25, 42.75, 24.68
1953, 1, 13.2, 8.05, 4.855, 189.1, 275.8, 212.6
1953, 2, 13.53, 8.102, 5.304, 30.65, 54.58, 46.26
1953, 3, 16.93, 13.14, 10.71, 35.62, 70.49, 44.22
1953, 4, 14.42, 9.344, 7.465, 47.7, 83.56, 58.19
1953, 5, 19.11, 16.75, 15.82, 0.07603, 0.1296, 0.2916
1953, 6, 20.17, 18.16, 17.91, 0.1847, 1.135, 0.6921
1953, 7, 25.3, 23.98, 23.64, 0.1035, 0.5395, 0.9473
1953, 8, 24.36, 22.79, 22.46, 1.309, 10.23, 6.982
1953, 9, 22.46, 20.15, 18.98, 2.743, 1.224, 0.2161
1953, 10, 19.55, 16.46, 14.36, 0.1325, 1.028, 0.7356
1953, 11, 16.73, 12.56, 9.582, 19.15, 35.21, 23.9
1953, 12, 15.18, 10.97, 7.268, 8.004, 9.774, 6.674
