Edward C Hyatt_Oroville , HydroPower Res, -121.472916666667,39.5520833333333
2010,1,48285.4
2010,2,80981.8
2010,3,162856
2010,4,287352
2010,5,437583
2010,6,498143
2010,7,875344
2010,8,903034
2010,9,662353
2010,10,489238
2010,11,504291
2010,12,466658
2011,1,362270
2011,2,323039
2011,3,386154
2011,4,522435
2011,5,608618
2011,6,584213
2011,7,867725
2011,8,638754
2011,9,509555
2011,10,371743
2011,11,378717
2011,12,347374
2012,1,311919
2012,2,283851
2012,3,535533
2012,4,721600
2012,5,664165
2012,6,568878
2012,7,1046598
2012,8,831410
2012,9,531210
2012,10,408802
2012,11,411431
2012,12,383987
2013,1,351158
2013,2,448167
2013,3,605578
2013,4,803220
2013,5,977289
2013,6,619891
2013,7,896972
2013,8,820308
2013,9,575473
2013,10,431695
2013,11,632778
2013,12,656083
2014,1,600733
2014,2,496208
2014,3,666832
2014,4,884465
2014,5,1076141
2014,6,682593
2014,7,1018154
2014,8,890755
2014,9,614234
2014,10,585105
2014,11,458377
2014,12,417100
2015,1,370444
2015,2,332036
2015,3,605564
2015,4,809534
2015,5,960376
2015,6,624764
2015,7,1028297
2015,8,937865
2015,9,565115
2015,10,490363
2015,11,548713
2015,12,396540
2016,1,357182
2016,2,323938
2016,3,390841
2016,4,527221
2016,5,613281
2016,6,587666
2016,7,780401
2016,8,570586
2016,9,482766
2016,10,368248
2016,11,372713
2016,12,339478
2017,1,311334
2017,2,270263
2017,3,322895
2017,4,433909
2017,5,496329
2017,6,355840
2017,7,237959
2017,8,179121
2017,9,218025
2017,10,230793
2017,11,269960
2017,12,241804
2018,1,212688
2018,2,191286
2018,3,240860
2018,4,504407
2018,5,646034
2018,6,437861
2018,7,857013
2018,8,852846
2018,9,463054
2018,10,461085
2018,11,508698
2018,12,548170
2019,1,341268
2019,2,316958
2019,3,387345
2019,4,523453
2019,5,606398
2019,6,576204
2019,7,703571
2019,8,498835
2019,9,440210
2019,10,349608
2019,11,351554
2019,12,318379
2020,1,283259
2020,2,255301
2020,3,308463
2020,4,420251
2020,5,491863
2020,6,492766
2020,7,433044
2020,8,348429
2020,9,308401
2020,10,298105
2020,11,296712
2020,12,383161
2021,1,256882
2021,2,230695
2021,3,279267
2021,4,569061
2021,5,715729
2021,6,475610
2021,7,986584
2021,8,814527
2021,9,566586
2021,10,505102
2021,11,474775
2021,12,357263
2022,1,334515
2022,2,437933
2022,3,605456
2022,4,811122
2022,5,969998
2022,6,625989
2022,7,1200720
2022,8,909379
2022,9,697825
2022,10,629353
2022,11,623383
2022,12,420552
2023,1,348705
2023,2,307925
2023,3,363847
2023,4,487579
2023,5,567073
2023,6,545978
2023,7,871692
2023,8,698819
2023,9,531505
2023,10,482490
2023,11,507093
2023,12,344184
2024,1,313150
2024,2,412451
2024,3,556709
2024,4,755028
2024,5,928670
2024,6,593134
2024,7,991886
2024,8,1050494
2024,9,661222
2024,10,619022
2024,11,426853
2024,12,399100
2025,1,361890
2025,2,327918
2025,3,391991
2025,4,530097
2025,5,615016
2025,6,584580
2025,7,486873
2025,8,390913
2025,9,325769
2025,10,349367
2025,11,349421
2025,12,323133
2026,1,275127
2026,2,244445
2026,3,292881
2026,4,589562
2026,5,736846
2026,6,479365
2026,7,1025557
2026,8,821709
2026,9,592556
2026,10,506885
2026,11,379886
2026,12,359890
2027,1,420030
2027,2,441124
2027,3,609531
2027,4,818243
2027,5,676522
2027,6,631485
2027,7,1050581
2027,8,792378
2027,9,566521
2027,10,464919
2027,11,507451
2027,12,557560
2028,1,347147
2028,2,306064
2028,3,363892
2028,4,492533
2028,5,573485
2028,6,549480
2028,7,743962
2028,8,592213
2028,9,483096
2028,10,354115
2028,11,363195
2028,12,336012
2029,1,305141
2029,2,281351
2029,3,535238
2029,4,719333
2029,5,851772
2029,6,567738
2029,7,1101972
2029,8,873213
2029,9,534498
2029,10,428091
2029,11,414723
2029,12,387708
2030,1,355634
2030,2,453796
2030,3,611653
2030,4,811278
2030,5,663127
2030,6,626110
2030,7,1010907
2030,8,792096
2030,9,563543
2030,10,461605
2030,11,497627
2030,12,390275
2031,1,346547
2031,2,308591
2031,3,463835
2031,4,749979
2031,5,828439
2031,6,578802
2031,7,1028067
2031,8,817726
2031,9,547644
2031,10,480280
2031,11,525009
2031,12,562092
2032,1,337210
2032,2,304794
2032,3,557496
2032,4,748356
2032,5,886900
2032,6,668041
2032,7,1068960
2032,8,858168
2032,9,533334
2032,10,421826
2032,11,469520
2032,12,391339
2033,1,360605
2033,2,462901
2033,3,635490
2033,4,842894
2033,5,1025561
2033,6,650510
2033,7,1062288
2033,8,848211
2033,9,585497
2033,10,430794
2033,11,443004
2033,12,410687
2034,1,373032
2034,2,471417
2034,3,634487
2034,4,841564
2034,5,743922
2034,6,649484
2034,7,1060631
2034,8,845883
2034,9,584086
2034,10,429583
2034,11,439804
2034,12,402784
2035,1,359077
2035,2,322485
2035,3,568384
2035,4,788475
2035,5,627332
2035,6,607271
2035,7,895716
2035,8,711681
2035,9,598663
2035,10,484810
2035,11,507940
2035,12,371657
2036,1,330107
2036,2,294414
2036,3,527692
2036,4,712332
2036,5,733095
2036,6,550988
2036,7,1019962
2036,8,835359
2036,9,549599
2036,10,476304
2036,11,437863
2036,12,366684
2037,1,336004
2037,2,310800
2037,3,582856
2037,4,778160
2037,5,805591
2037,6,600551
2037,7,1055529
2037,8,821659
2037,9,543903
2037,10,470469
2037,11,496474
2037,12,453487
2038,1,342652
2038,2,369760
2038,3,372788
2038,4,501928
2038,5,580355
2038,6,550086
2038,7,496322
2038,8,390868
2038,9,353711
2038,10,338203
2038,11,336225
2038,12,305113
2039,1,272377
2039,2,247312
2039,3,302427
2039,4,623363
2039,5,590969
2039,6,504687
2039,7,884737
2039,8,697537
2039,9,493752
2039,10,479003
2039,11,433479
2039,12,368402
2040,1,339962
2040,2,453392
2040,3,599759
2040,4,797590
2040,5,733612
2040,6,615546
2040,7,1049760
2040,8,816387
2040,9,558128
2040,10,445329
2040,11,458182
2040,12,391670
2041,1,350283
2041,2,312881
2041,3,449377
2041,4,764128
2041,5,622111
2041,6,589722
2041,7,915947
2041,8,731439
2041,9,533540
2041,10,393781
2041,11,405611
2041,12,374793
2042,1,337745
2042,2,306763
2042,3,369602
2042,4,746395
2042,5,594765
2042,6,576186
2042,7,883728
2042,8,725853
2042,9,521931
2042,10,455332
2042,11,437867
2042,12,369147
2043,1,336705
2043,2,433558
2043,3,593834
2043,4,789363
2043,5,889699
2043,6,609932
2043,7,1140758
2043,8,838674
2043,9,558164
2043,10,428336
2043,11,627691
2043,12,409810
2044,1,356901
2044,2,317486
2044,3,377803
2044,4,508825
2044,5,587480
2044,6,555478
2044,7,461039
2044,8,348980
2044,9,308558
2044,10,285478
2044,11,345388
2044,12,297878
2045,1,263012
2045,2,235847
2045,3,287812
2045,4,596590
2045,5,614136
2045,6,495226
2045,7,891025
2045,8,749833
2045,9,644529
2045,10,529122
2045,11,476446
2045,12,360880
2046,1,331887
2046,2,425282
2046,3,587267
2046,4,779173
2046,5,731603
2046,6,601332
2046,7,1144555
2046,8,867665
2046,9,748016
2046,10,607638
2046,11,588407
2046,12,381397
2047,1,341908
2047,2,307259
2047,3,368960
2047,4,747623
2047,5,594936
2047,6,575701
2047,7,861168
2047,8,674742
2047,9,577997
2047,10,543973
2047,11,389971
2047,12,361244
2048,1,327346
2048,2,298920
2048,3,558196
2048,4,742797
2048,5,806316
2048,6,574645
2048,7,1096970
2048,8,865810
2048,9,529065
2048,10,440883
2048,11,481490
