Kerr , HydroPower Res, -114.18125,47.69375
2010,1,26819.4
2010,2,45837.3
2010,3,65785.6
2010,4,107740
2010,5,196006
2010,6,233490
2010,7,264456
2010,8,181918
2010,9,152175
2010,10,223865
2010,11,246230
2010,12,350744
2011,1,334440
2011,2,277826
2011,3,266310
2011,4,328818
2011,5,477960
2011,6,478142
2011,7,466077
2011,8,280801
2011,9,207946
2011,10,273100
2011,11,272022
2011,12,354733
2012,1,338186
2012,2,294124
2012,3,272976
2012,4,336064
2012,5,488492
2012,6,486899
2012,7,472043
2012,8,282317
2012,9,206431
2012,10,269860
2012,11,268479
2012,12,350692
2013,1,333087
2013,2,273687
2013,3,259981
2013,4,315942
2013,5,461526
2013,6,447832
2013,7,418329
2013,8,243312
2013,9,174092
2013,10,219261
2013,11,208604
2013,12,259099
2014,1,233785
2014,2,185576
2014,3,173040
2014,4,206891
2014,5,285849
2014,6,270551
2014,7,250261
2014,8,145712
2014,9,104136
2014,10,132846
2014,11,130295
2014,12,168418
2015,1,158313
2015,2,130681
2015,3,123956
2015,4,149993
2015,5,213546
2015,6,206870
2015,7,195143
2015,8,114533
2015,9,82800.4
2015,10,106126
2015,11,103430
2015,12,132409
2016,1,123122
2016,2,104251
2016,3,94412.8
2016,4,115369
2016,5,167551
2016,6,167970
2016,7,162514
2016,8,97715.3
2016,9,72261.7
2016,10,94727.2
2016,11,94227.9
2016,12,122909
2017,1,116708
2017,2,97325.5
2017,3,94264.3
2017,4,116401
2017,5,171328
2017,6,167707
2017,7,159418
2017,8,94664.1
2017,9,69089.5
2017,10,89925.8
2017,11,89752.7
2017,12,118493
2018,1,114661
2018,2,96534.1
2018,3,94020.5
2018,4,119151
2018,5,178728
2018,6,182937
2018,7,182067
2018,8,112536
2018,9,85078.7
2018,10,113525
2018,11,115015
2018,12,152424
2019,1,145561
2019,2,121962
2019,3,116848
2019,4,142969
2019,5,214016
2019,6,213301
2019,7,207099
2019,8,125087
2019,9,92717.8
2019,10,122111
2019,11,122595
2019,12,161893
2020,1,157499
2020,2,138320
2020,3,130420
2020,4,161759
2020,5,243647
2020,6,256061
2020,7,265577
2020,8,166792
2020,9,129064
2020,10,184726
2020,11,195884
2020,12,270001
2021,1,269970
2021,2,235899
2021,3,237286
2021,4,305551
2021,5,458792
2021,6,467094
2021,7,458318
2021,8,280369
2021,9,210712
2021,10,275828
2021,11,274740
2021,12,358277
2022,1,341226
2022,2,286064
2022,3,274355
2022,4,337762
2022,5,490959
2022,6,487765
2022,7,460224
2022,8,269031
2022,9,192444
2022,10,246458
2022,11,238666
2022,12,283390
2023,1,288502
2023,2,234177
2023,3,221813
2023,4,271282
2023,5,399961
2023,6,389792
2023,7,370328
2023,8,219880
2023,9,162157
2023,10,213932
2023,11,218247
2023,12,295712
2024,1,287283
2024,2,254159
2024,3,240173
2024,4,298421
2024,5,434491
2024,6,437757
2024,7,425945
2024,8,256909
2024,9,190613
2024,10,251496
2024,11,251489
2024,12,328253
2025,1,309336
2025,2,256024
2025,3,241162
2025,4,302256
2025,5,439349
2025,6,437917
2025,7,416949
2025,8,247777
2025,9,180959
2025,10,236256
2025,11,243339
2025,12,321047
2026,1,308502
2026,2,260841
2026,3,253614
2026,4,312228
2026,5,453844
2026,6,452365
2026,7,443711
2026,8,271998
2026,9,205982
2026,10,275385
2026,11,275212
2026,12,358893
2027,1,340394
2027,2,281003
2027,3,267075
2027,4,321500
2027,5,475940
2027,6,463304
2027,7,434222
2027,8,252356
2027,9,179456
2027,10,228562
2027,11,221588
2027,12,280797
2028,1,257841
2028,2,215698
2028,3,192974
2028,4,230052
2028,5,319831
2028,6,309598
2028,7,289551
2028,8,169530
2028,9,122499
2028,10,155871
2028,11,149350
2028,12,186711
2029,1,170849
2029,2,137691
2029,3,129027
2029,4,157429
2029,5,230069
2029,6,223166
2029,7,210017
2029,8,123278
2029,9,89150.5
2029,10,115392
2029,11,114654
2029,12,149767
2030,1,142487
2030,2,118782
2030,3,115124
2030,4,142203
2030,5,211332
2030,6,219281
2030,7,216736
2030,8,133205
2030,9,100435
2030,10,133559
2030,11,135034
2030,12,179435
2031,1,172647
2031,2,145586
2031,3,142813
2031,4,177062
2031,5,261813
2031,6,286307
2031,7,286947
2031,8,178236
2031,9,135381
2031,10,181336
2031,11,183332
2031,12,241009
2032,1,230805
2032,2,200789
2032,3,187477
2032,4,233695
2032,5,353082
2032,6,340719
2032,7,318290
