Brownlee , HydroPower Res, -116.852083333333,44.9020833333333
2010,1,81253.5
2010,2,137410
2010,3,256291
2010,4,291398
2010,5,465079
2010,6,559120
2010,7,569611
2010,8,450699
2010,9,531402
2010,10,548899
2010,11,501838
2010,12,803647
2011,1,1059223
2011,2,839569
2011,3,1034876
2011,4,884400
2011,5,1126725
2011,6,1144308
2011,7,990475
2011,8,691880
2011,9,738208
2011,10,675636
2011,11,558929
2011,12,817302
2012,1,1067941
2012,2,876710
2012,3,1043394
2012,4,891678
2012,5,1150458
2012,6,1162771
2012,7,1006455
2012,8,695326
2012,9,727067
2012,10,664047
2012,11,552698
2012,12,808191
2013,1,1056036
2013,2,837042
2013,3,1031762
2013,4,881738
2013,5,1041652
2013,6,870832
2013,7,748919
2013,8,648912
2013,9,616186
2013,10,601577
2013,11,494711
2013,12,720038
2014,1,923465
2014,2,715970
2014,3,864654
2014,4,723281
2014,5,839009
2014,6,791565
2014,7,677311
2014,8,518266
2014,9,538707
2014,10,482286
2014,11,389409
2014,12,552002
2015,1,693036
2015,2,528514
2015,3,629328
2015,4,520320
2015,5,612671
2015,6,582509
2015,7,527641
2015,8,356289
2015,9,366526
2015,10,326422
2015,11,271071
2015,12,387251
2016,1,494559
2016,2,397138
2016,3,492191
2016,4,455507
2016,5,605083
2016,6,630797
2016,7,554592
2016,8,395198
2016,9,427580
2016,10,398268
2016,11,330958
2016,12,485709
2017,1,636632
2017,2,505972
2017,3,618816
2017,4,510636
2017,5,633754
2017,6,618791
2017,7,510924
2017,8,342935
2017,9,350593
2017,10,310282
2017,11,262978
2017,12,421478
2018,1,566672
2018,2,461378
2018,3,584619
2018,4,512558
2018,5,674428
2018,6,696500
2018,7,605582
2018,8,425324
2018,9,454125
2018,10,418947
2018,11,354906
2018,12,507601
2019,1,643468
2019,2,494980
2019,3,593984
2019,4,494567
2019,5,620037
2019,6,611961
2019,7,519520
2019,8,354191
2019,9,367786
2019,10,330533
2019,11,292144
2019,12,468387
2020,1,641910
2020,2,550178
2020,3,682428
2020,4,605296
2020,5,828708
2020,6,877445
2020,7,791424
2020,8,571777
2020,9,625872
2020,10,596914
2020,11,518575
2020,12,761666
2021,1,1002209
2021,2,798247
2021,3,996666
2021,4,861111
2021,5,1106716
2021,6,1118442
2021,7,960704
2021,8,664594
2021,9,699649
2021,10,657844
2021,11,544210
2021,12,795779
2022,1,1039818
2022,2,825966
2022,3,1018110
2022,4,870071
2022,5,1118232
2022,6,917669
2022,7,723536
2022,8,644657
2022,9,616241
2022,10,602120
2022,11,507286
2022,12,746721
2023,1,967673
2023,2,757764
2023,3,923875
2023,4,780067
2023,5,1000039
2023,6,1005243
2023,7,854656
2023,8,590617
2023,9,621407
2023,10,585205
2023,11,494702
2023,12,723386
2024,1,949016
2024,2,783231
2024,3,942127
2024,4,811118
2024,5,1041701
2024,6,1066195
2024,7,915558
2024,8,638366
2024,9,621621
2024,10,612762
2024,11,520146
2024,12,760591
2025,1,985347
2025,2,772288
2025,3,960621
2025,4,822099
2025,5,1060952
2025,6,1072307
2025,7,828275
2025,8,633374
2025,9,667743
2025,10,609345
2025,11,517374
2025,12,756538
2026,1,992508
2026,2,792895
2026,3,977345
2026,4,835234
2026,5,1073458
2026,6,1084947
2026,7,951270
2026,8,666397
2026,9,709844
2026,10,670166
2026,11,554404
2026,12,810685
2027,1,1059295
2027,2,831834
2027,3,1016903
2027,4,860550
2027,5,1116474
2027,6,1063984
2027,7,832054
2027,8,640917
2027,9,666192
2027,10,591842
2027,11,504619
2027,12,737886
2028,1,956052
2028,2,778798
2028,3,922640
2028,4,785271
2028,5,995337
2028,6,1024048
2028,7,876904
2028,8,610003
2028,9,645703
2028,10,597411
2028,11,504382
2028,12,737540
2029,1,960171
2029,2,757750
2029,3,940810
2029,4,805670
2029,5,1055950
2029,6,1058339
2029,7,899154
2029,8,620698
2029,9,652172
2029,10,624156
2029,11,516341
2029,12,755027
2030,1,981378
2030,2,773790
2030,3,966363
2030,4,831860
2030,5,1069122
2030,6,1084724
2030,7,928152
2030,8,645055
2030,9,682080
2030,10,607835
2030,11,516545
2030,12,755325
2031,1,984525
2031,2,777704
2031,3,949301
2031,4,801751
2031,5,1016962
2031,6,1041381
2031,7,888300
2031,8,615730
2031,9,649662
2031,10,592877
2031,11,503457
2031,12,736187
2032,1,956611
2032,2,781063
2032,3,927101
2032,4,790426
2032,5,1040541
2032,6,1042996
2032,7,856498
2032,8,611960
2032,9,632697
2032,10,584743
2032,11,485056
2032,12,719441
2033,1,936210
2033,2,739180
2033,3,910229
2033,4,785741
2033,5,1015895
2033,6,1030851
2033,7,882278
2033,8,613330
2033,9,648714
2033,10,593266
2033,11,510430
2033,12,746383
2034,1,979032
2034,2,775036
2034,3,958427
2034,4,816373
2034,5,1038751
2034,6,1059741
2034,7,903632
2034,8,626041
2034,9,656317
2034,10,602077
2034,11,504302
2034,12,742942
2035,1,962503
2035,2,756661
2035,3,926860
2035,4,787497
2035,5,1006710
2035,6,785943
2035,7,645818
2035,8,578831
2035,9,603940
2035,10,545374
2035,11,438011
2035,12,629762
2036,1,799303
2036,2,638225
2036,3,752868
2036,4,668940
2036,5,872298
2036,6,895393
2036,7,798288
2036,8,568171
2036,9,613766
2036,10,587324
2036,11,502839
2036,12,753305
2037,1,1010199
2037,2,823002
2037,3,1035933
2037,4,885302
2037,5,1137807
2037,6,1149985
2037,7,901702
2037,8,674027
2037,9,706207
2037,10,656908
2037,11,543436
2037,12,794646
2038,1,1038338
2038,2,823015
2038,3,1014471
2038,4,866962
2038,5,1114235
2038,6,1126161
2038,7,966240
2038,8,667695
2038,9,702313
2038,10,636757
2038,11,534883
2038,12,782141
2039,1,1021997
2039,2,810062
2039,3,998506
2039,4,853318
2039,5,1096700
2039,6,1108438
2039,7,943153
2039,8,651208
2039,9,684473
2039,10,645530
2039,11,535506
2039,12,783051
