Libby , HydroPower Res, -115.327083333333,48.39375
2010,1,55985
2010,2,81655.1
2010,3,151122
2010,4,227852
2010,5,525633
2010,6,1118358
2010,7,1137455
2010,8,1057203
2010,9,663584
2010,10,467246
2010,11,873157
2010,12,1311912
2011,1,633354
2011,2,463059
2011,3,572450
2011,4,656395
2011,5,1241694
2011,6,2163583
2011,7,1836302
2011,8,1493733
2011,9,841399
2011,10,523027
2011,11,1115832
2011,12,1233083
2012,1,525085
2012,2,387853
2012,3,452500
2012,4,498937
2012,5,890504
2012,6,1284626
2012,7,1031578
2012,8,767035
2012,9,237874
2012,10,277819
2012,11,595362
2012,12,756924
2013,1,290448
2013,2,211367
2013,3,260955
2013,4,296031
2013,5,555309
2013,6,979791
2013,7,863834
2013,8,726894
2013,9,422279
2013,10,271084
2013,11,597392
2013,12,877181
2014,1,300683
2014,2,221573
2014,3,276383
2014,4,316098
2014,5,592089
2014,6,1012149
2014,7,878517
2014,8,724872
2014,9,413348
2014,10,263905
2014,11,583298
2014,12,907291
2015,1,297780
2015,2,220974
2015,3,277525
2015,4,323086
2015,5,629136
2015,6,1101916
2015,7,957206
2015,8,794344
2015,9,455347
2015,10,288564
2015,11,631768
2015,12,746825
2016,1,318174
2016,2,243114
2016,3,293170
2016,4,334005
2016,5,462428
2016,6,1031133
2016,7,892279
2016,8,732364
2016,9,415307
2016,10,264439
2016,11,585979
2016,12,843324
2017,1,302427
2017,2,225332
2017,3,284033
2017,4,332678
2017,5,667479
2017,6,1211087
2017,7,1080790
2017,8,913255
2017,9,531590
2017,10,341689
2017,11,755175
2017,12,955414
2018,1,385772
2018,2,286262
2018,3,359412
2018,4,411352
2018,5,750823
2018,6,1203182
2018,7,615425
2018,8,769781
2018,9,300699
2018,10,272030
2018,11,601500
2018,12,835555
2019,1,307891
2019,2,228605
2019,3,287329
2019,4,331066
2019,5,631142
2019,6,1137090
2019,7,1012392
2019,8,849690
2019,9,490875
2019,10,311475
2019,11,668041
2019,12,748908
2020,1,335020
2020,2,253713
2020,3,303405
2020,4,344862
2020,5,645359
2020,6,1108685
2020,7,958264
2020,8,787464
2020,9,447642
2020,10,287227
2020,11,640939
2020,12,850810
2021,1,331635
2021,2,247356
2021,3,312366
2021,4,367546
2021,5,708722
2021,6,1182335
2021,7,1015869
2021,8,829197
2021,9,468146
2021,10,295387
2021,11,647271
2021,12,849456
2022,1,322551
2022,2,236877
2022,3,294506
2022,4,334933
2022,5,629551
2022,6,1087936
2022,7,940617
2022,8,776855
2022,9,443643
2022,10,281624
2022,11,615111
2022,12,685759
2023,1,308279
2023,2,226939
2023,3,282892
2023,4,325369
2023,5,593885
2023,6,1149531
2023,7,1043130
2023,8,898078
2023,9,529577
2023,10,344679
2023,11,772049
2023,12,1111471
2024,1,404500
2024,2,314127
2024,3,384327
2024,4,289057
2024,5,533838
2024,6,1066574
2024,7,1432568
2024,8,1215897
2024,9,706657
2024,10,465278
2024,11,803694
2024,12,1314522
2025,1,587652
2025,2,445099
2025,3,577570
2025,4,691865
2025,5,776671
2025,6,2309702
2025,7,1946775
2025,8,1563389
2025,9,868070
2025,10,534053
2025,11,712551
2025,12,1045619
2026,1,556719
2026,2,401248
2026,3,487918
2026,4,540515
2026,5,999061
2026,6,1680019
2026,7,1406603
2026,8,1131237
2026,9,631268
2026,10,392373
2026,11,838597
2026,12,938754
2027,1,401306
2027,2,289126
2027,3,353478
2027,4,397126
2027,5,735749
2027,6,1248628
2027,7,1054081
2027,8,555745
2027,9,214167
2027,10,326288
2027,11,728742
2027,12,1112882
2028,1,380237
2028,2,294952
2028,3,360434
2028,4,417701
2028,5,494534
2028,6,1406489
2028,7,1203781
2028,8,988457
2028,9,573863
2028,10,354564
2028,11,759117
2028,12,807490
2029,1,368484
2029,2,267486
2029,3,329263
2029,4,372285
2029,5,230589
2029,6,1158848
2029,7,835440
2029,8,808253
2029,9,463857
2029,10,299466
2029,11,673367
2029,12,882195
2030,1,361361
2030,2,272965
2030,3,348159
2030,4,406273
2030,5,788392
2030,6,1394548
2030,7,1227215
2030,8,1019232
2030,9,580631
2030,10,364862
2030,11,519606
2030,12,755039
2031,1,401437
2031,2,294794
2031,3,296030
2031,4,273669
2031,5,513826
2031,6,1592230
2031,7,1425846
2031,8,1222692
2031,9,726235
2031,10,484178
2031,11,875580
2031,12,1257748
2032,1,613431
2032,2,476009
2032,3,583570
2032,4,674101
2032,5,1254649
2032,6,1484778
2032,7,1165773
2032,8,976837
2032,9,714834
2032,10,428463
2032,11,882078
2032,12,841109
2033,1,388405
2033,2,270065
2033,3,319348
2033,4,215150
2033,5,235658
2033,6,1097983
2033,7,953301
2033,8,789624
2033,9,452668
2033,10,289253
2033,11,641199
2033,12,706123
2034,1,330291
2034,2,246128
2034,3,310269
2034,4,358439
2034,5,667327
2034,6,1125078
2034,7,945230
2034,8,760556
2034,9,423706
2034,10,263857
2034,11,569933
2034,12,693531
2035,1,280855
2035,2,205275
2035,3,254233
2035,4,293385
2035,5,574479
2035,6,1023620
2035,7,904059
2035,8,762214
2035,9,443215
2035,10,287919
2035,11,647491
2035,12,882085
2036,1,341225
2036,2,265581
2036,3,325641
2036,4,376280
2036,5,695389
2036,6,430763
2036,7,814754
2036,8,866839
2036,9,507912
2036,10,326961
2036,11,724507
2036,12,1131343
2037,1,372417
2037,2,276934
2037,3,352881
2037,4,409784
2037,5,782841
2037,6,1347375
2037,7,1140020
2037,8,906054
2037,9,495691
2037,10,139464
2037,11,588970
2037,12,783570
2038,1,324529
2038,2,237183
2038,3,291838
2038,4,330112
2038,5,630630
2038,6,1082951
2038,7,939116
2038,8,779195
2038,9,446908
2038,10,284947
2038,11,621430
2038,12,786921
2039,1,308683
2039,2,226137
2039,3,280567
2039,4,320068
2039,5,597476
2039,6,1035230
2039,7,892177
2039,8,735936
2039,9,419808
2039,10,267005
2039,11,590434
2039,12,923344
2040,1,303917
2040,2,234211
2040,3,284687
2040,4,328844
2040,5,624642
2040,6,1132139
2040,7,1005784
2040,8,847982
2040,9,493899
2040,10,323927
2040,11,723811
2040,12,1106053
2041,1,376432
2041,2,281444
2041,3,355723
2041,4,411351
2041,5,769684
2041,6,1242599
2041,7,1021061
2041,8,791679
2041,9,439677
2041,10,268227
2041,11,571220
2041,12,726186
2042,1,274678
2042,2,198448
2042,3,245444
2042,4,281695
2042,5,526835
2042,6,920569
2042,7,813436
2042,8,687121
2042,9,398657
2042,10,257602
2042,11,575338
2042,12,888988
2043,1,297939
2043,2,222267
2043,3,279206
2043,4,320833
2043,5,612133
2043,6,1067461
2043,7,924994
2043,8,764953
2043,9,437224
2043,10,277748
2043,11,608885
2043,12,767908
2044,1,306180
2044,2,233787
2044,3,281750
2044,4,322422
2044,5,601211
2044,6,1009622
2044,7,863945
2044,8,708299
