Yellowtail , HydroPower Res, -108.002083333333,45.29375
2010,1,16553
2010,2,26759.7
2010,3,45009.7
2010,4,66908.1
2010,5,121513
2010,6,219393
2010,7,188629
2010,8,148216
2010,9,150140
2010,10,159925
2010,11,160663
2010,12,167076
2011,1,118006
2011,2,99149.5
2011,3,96790.6
2011,4,97837.1
2011,5,143586
2011,6,213317
2011,7,200276
2011,8,132389
2011,9,108385
2011,10,107070
2011,11,107654
2011,12,115209
2012,1,125162
2012,2,136584
2012,3,154061
2012,4,129420
2012,5,267454
2012,6,425522
2012,7,300619
2012,8,197497
2012,9,159801
2012,10,154481
2012,11,199617
2012,12,206696
2013,1,178484
2013,2,164663
2013,3,185080
2013,4,150146
2013,5,209923
2013,6,236325
2013,7,179871
2013,8,126009
2013,9,97162.6
2013,10,137084
2013,11,127791
2013,12,125914
2014,1,111697
2014,2,93416.1
2014,3,90704.3
2014,4,76626.4
2014,5,133826
2014,6,146549
2014,7,120019
2014,8,54129.8
2014,9,52116.9
2014,10,83048.2
2014,11,78612.8
2014,12,79037.6
2015,1,71803.2
2015,2,61676.1
2015,3,61542.4
2015,4,60688.6
2015,5,96174.5
2015,6,150134
2015,7,143275
2015,8,72416.6
2015,9,77018.1
2015,10,75318.6
2015,11,74814.5
2015,12,78861.5
2016,1,75118.3
2016,2,67698.2
2016,3,70902.6
2016,4,84475.4
2016,5,121987
2016,6,196262
2016,7,196812
2016,8,133740
2016,9,111690
2016,10,111562
2016,11,112799
2016,12,120643
2017,1,116174
2017,2,105448
2017,3,157822
2017,4,131662
2017,5,269753
2017,6,422819
2017,7,295405
2017,8,193135
2017,9,155598
2017,10,149539
2017,11,145339
2017,12,149498
2018,1,138549
2018,2,121151
2018,3,122842
2018,4,141693
2018,5,198212
2018,6,423984
2018,7,293484
2018,8,190857
2018,9,153102
2018,10,147017
2018,11,142977
2018,12,147377
2019,1,137054
2019,2,120380
2019,3,129068
2019,4,141957
2019,5,199260
2019,6,257437
2019,7,194126
2019,8,149950
2019,9,113625
2019,10,136125
2019,11,128551
2019,12,128399
2020,1,115469
2020,2,97869.4
2020,3,96075.1
2020,4,99923.2
2020,5,114423
2020,6,152149
2020,7,122877
2020,8,73319
2020,9,68373.2
2020,10,89846
2020,11,84916.3
2020,12,85112.1
2021,1,76984.2
2021,2,65756.3
2021,3,65158.2
2021,4,63821.4
2021,5,81920.1
2021,6,109026
2021,7,79652.3
2021,8,57065.2
2021,9,43252.4
2021,10,67742.5
2021,11,64815.1
2021,12,65763.3
2022,1,60220.4
2022,2,52091.1
2022,3,52293
2022,4,43743.2
2022,5,75175
2022,6,127579
2022,7,87427
2022,8,62651.5
2022,9,44621.7
2022,10,58991
2022,11,57032.1
2022,12,58535.7
2023,1,54316.9
2023,2,47723.8
2023,3,48768
2023,4,56758.3
2023,5,80366.3
2023,6,129344
2023,7,102910
2023,8,73950.9
2023,9,73368.1
2023,10,73430.9
2023,11,74493.1
2023,12,80080.6
2024,1,77610.3
2024,2,70974.9
2024,3,75247
2024,4,90630.3
2024,5,131981
2024,6,211329
2024,7,188754
2024,8,114539
2024,9,107732
2024,10,104009
2024,11,101585
2024,12,104952
2025,1,97680
