Summer Falls Power Plant , HydroPowerRR, -119.281013413815,47.5271524935519
2010,1,60639.7
2010,2,47493.7
2010,3,102975
2010,4,122850
2010,5,149850
2010,6,255291
2010,7,223898
2010,8,168478
2010,9,71550
2010,10,79650
2010,11,88614.5
2010,12,101389
2011,1,103677
2011,2,80590.7
2011,3,103565
2011,4,195222
2011,5,246066
2011,6,255291
2011,7,223898
2011,8,168478
2011,9,65833.2
2011,10,73461.2
2011,11,81628.6
2011,12,92914.7
2012,1,102464
2012,2,72136.7
2012,3,97288.7
2012,4,195222
2012,5,195894
2012,6,255291
2012,7,223898
2012,8,168478
2012,9,71550
2012,10,79650
2012,11,88495.2
2012,12,103642
2013,1,105804
2013,2,80676.9
2013,3,101696
2013,4,195222
2013,5,246066
2013,6,255291
2013,7,223898
2013,8,168478
2013,9,66641.7
2013,10,73293.9
2013,11,81123.7
2013,12,91460.3
2014,1,109457
2014,2,71494.5
2014,3,109350
2014,4,195222
2014,5,246066
2014,6,255291
2014,7,223898
2014,8,168478
2014,9,51215.5
2014,10,43050.8
2014,11,45578.7
2014,12,53428.4
2015,1,52409.4
2015,2,44762
2015,3,60055
2015,4,195222
2015,5,246066
2015,6,255291
2015,7,223898
2015,8,168478
2015,9,58485
2015,10,66722.8
2015,11,74670.1
2015,12,86528.7
2016,1,126933
2016,2,67919.3
2016,3,83051.3
2016,4,195222
2016,5,246066
2016,6,255291
2016,7,223898
2016,8,168478
2016,9,71550
2016,10,69853
2016,11,76157.3
2016,12,87709.6
2017,1,109084
2017,2,72098.4
2017,3,85238.3
2017,4,195222
2017,5,246066
2017,6,255291
2017,7,223898
2017,8,168478
2017,9,70820.2
2017,10,79474.8
2017,11,86760.2
2017,12,100657
2018,1,103089
2018,2,81252
2018,3,98065.1
2018,4,195222
2018,5,173794
2018,6,255291
2018,7,223898
2018,8,168478
2018,9,71550
2018,10,79650
2018,11,87540.5
2018,12,104473
2019,1,111055
2019,2,89159.7
2019,3,108333
2019,4,195222
2019,5,246066
2019,6,255291
2019,7,223898
2019,8,168478
2019,9,71550
2019,10,79650
2019,11,89101.1
2019,12,102034
2020,1,104494
2020,2,80006
2020,3,102352
2020,4,195222
2020,5,246066
2020,6,255291
2020,7,223898
2020,8,168478
2020,9,71550
2020,10,79650
2020,11,90129.2
2020,12,102822
2021,1,106309
2021,2,85670.7
2021,3,104418
2021,4,195222
2021,5,246066
2021,6,255291
2021,7,223898
2021,8,168478
2021,9,71550
2021,10,79650
2021,11,88256.5
2021,12,105490
2022,1,108339
2022,2,82929.4
2022,3,98119.8
2022,4,195222
2022,5,195355
2022,6,255291
2022,7,223898
2022,8,168478
2022,9,71421.2
2022,10,79650
2022,11,91056.4
2022,12,104921
2023,1,114359
2023,2,94594.4
2023,3,109350
2023,4,195222
2023,5,246066
2023,6,255291
2023,7,223898
2023,8,168478
2023,9,69238.9
2023,10,77762.3
2023,11,89266.3
2023,12,106015
2024,1,110586
2024,2,84721.8
2024,3,100689
2024,4,195222
2024,5,246066
2024,6,255291
2024,7,223898
2024,8,168478
2024,9,71550
2024,10,79650
2024,11,89119.4
2024,12,100197
2025,1,103954
2025,2,84654.7
2025,3,107250
2025,4,195222
2025,5,246066
2025,6,255291
2025,7,223898
2025,8,168478
2025,9,71550
2025,10,65703.3
2025,11,74238.7
2025,12,88267.3
2026,1,80812.9
2026,2,69079.1
2026,3,89743.5
2026,4,195222
2026,5,246066
2026,6,255291
2026,7,223898
2026,8,168478
2026,9,35932.4
2026,10,42923.4
2026,11,51380.5
2026,12,57868
2027,1,80080
2027,2,49111.4
2027,3,58425.7
2027,4,195222
2027,5,246066
2027,6,255291
2027,7,223898
2027,8,168478
2027,9,53118.7
2027,10,57602.9
2027,11,65040.3
2027,12,77562
2028,1,70095.5
2028,2,56963.7
2028,3,73964.3
2028,4,195222
2028,5,246066
2028,6,255291
2028,7,223898
2028,8,168478
2028,9,43144.6
2028,10,41338.3
2028,11,47396.3
2028,12,56227.8
2029,1,61496
2029,2,52065.7
2029,3,71263.4
2029,4,195222
2029,5,205507
2029,6,255291
2029,7,223898
2029,8,168478
2029,9,71550
2029,10,79650
2029,11,89844.7
2029,12,104396
2030,1,107066
2030,2,84443.9
2030,3,103511
2030,4,195222
2030,5,246066
2030,6,255291
2030,7,223898
2030,8,168478
2030,9,69310.5
2030,10,79650
2030,11,89477.5
2030,12,101608
2031,1,104831
2031,2,84779.3
2031,3,106911
2031,4,195222
2031,5,246066
2031,6,255291
2031,7,223898
2031,8,168478
2031,9,70305
2031,10,79650
2031,11,98911.3
2031,12,106452
2032,1,110922
2032,2,89753.9
2032,3,109350
2032,4,195222
2032,5,246066
2032,6,255291
2032,7,223898
2032,8,168478
2032,9,71550
2032,10,79650
2032,11,88008.7
2032,12,99967.8
2033,1,104038
2033,2,80561.9
2033,3,99650.7
2033,4,195222
2033,5,246066
2033,6,255291
2033,7,223898
2033,8,168478
2033,9,43888.8
2033,10,50083.9
2033,11,55428.8
2033,12,54106.4
2034,1,68161.1
2034,2,55287.3
2034,3,62460.7
2034,4,195222
2034,5,246066
2034,6,255291
2034,7,223898
2034,8,168478
2034,9,45527.3
2034,10,53046.9
2034,11,57457.6
2034,12,69568.5
2035,1,75454.2
2035,2,64066.1
2035,3,83980.8
2035,4,195222
2035,5,246066
2035,6,255291
2035,7,223898
2035,8,168478
2035,9,71550
2035,10,79650
2035,11,87421.1
2035,12,100919
2036,1,104639
2036,2,84491.8
2036,3,101663
2036,4,195222
2036,5,246066
2036,6,255291
2036,7,223898
2036,8,168478
2036,9,65103.3
2036,10,74178
2036,11,88210.6
2036,12,104878
2037,1,117471
2037,2,89734.8
2037,3,109350
2037,4,186530
2037,5,246066
2037,6,255291
2037,7,223898
2037,8,168478
2037,9,71550
2037,10,79650
2037,11,88467.7
2037,12,101542
2038,1,107498
2038,2,84319.2
2038,3,103489
2038,4,195222
2038,5,246066
2038,6,255291
2038,7,223898
2038,8,168478
2038,9,54227.7
2038,10,61537.6
2038,11,67564.8
2038,12,82559.2
2039,1,91061.7
2039,2,71417.8
2039,3,86977
2039,4,195222
2039,5,246066
2039,6,255291
2039,7,223898
2039,8,168478
2039,9,52524.9
2039,10,60454.3
2039,11,70814.5
2039,12,87305
2040,1,93176.3
2040,2,75309.3
2040,3,94030.1
2040,4,194654
2040,5,208245
2040,6,255291
2040,7,223898
2040,8,168478
2040,9,71550
2040,10,79650
2040,11,90459.7
2040,12,102647
2041,1,108604
2041,2,83897.5
2041,3,108858
2041,4,195222
2041,5,246066
2041,6,255291
2041,7,223898
2041,8,168478
2041,9,67342.9
2041,10,74584.3
2041,11,84042.9
2041,12,100744
2042,1,104783
2042,2,83868.7
2042,3,101433
2042,4,195222
2042,5,246066
2042,6,255291
2042,7,223898
2042,8,168478
2042,9,71550
2042,10,55006.3
2042,11,61873.2
2042,12,73614.4
2043,1,120150
2043,2,60414.3
2043,3,82340.6
2043,4,195222
2043,5,246066
2043,6,255291
2043,7,223898
2043,8,168478
2043,9,71550
2043,10,79650
2043,11,88752.2
2043,12,105884
2044,1,114191
2044,2,87760.3
2044,3,109350
2044,4,189028
2044,5,246066
2044,6,255291
2044,7,223898
2044,8,168478
2044,9,71550
2044,10,79650
2044,11,89578.4
2044,12,106693
2045,1,115080
2045,2,90837
2045,3,109350
2045,4,183691
2045,5,246066
2045,6,255291
2045,7,223898
2045,8,168478
2045,9,66656
2045,10,74735.6
2045,11,84355
2045,12,99060.2
2046,1,106068
2046,2,81654.6
2046,3,102341
2046,4,173885
2046,5,246066
2046,6,255291
2046,7,223898
2046,8,168478
2046,9,71550
2046,10,79650
2046,11,89449.9
2046,12,107939
2047,1,115632
2047,2,89083
2047,3,106102
2047,4,195222
2047,5,244511
