Shasta , HydroPower Res, -122.41875,40.7229166666667
2010,1,90905.4
2010,2,112853
2010,3,311509
2010,4,555556
2010,5,1047015
2010,6,987962
2010,7,614644
2010,8,405648
2010,9,326681
2010,10,315327
2010,11,392908
2010,12,463957
2011,1,402462
2011,2,263962
2011,3,415700
2011,4,983247
2011,5,817248
2011,6,854444
2011,7,609092
2011,8,412311
2011,9,332895
2011,10,324913
2011,11,350419
2011,12,358998
2012,1,396665
2012,2,269574
2012,3,424945
2012,4,557310
2012,5,493855
2012,6,351906
2012,7,131985
2012,8,395.187
2012,9,454.167
2012,10,95640.7
2012,11,343087
2012,12,257802
2013,1,275653
2013,2,183126
2013,3,290253
2013,4,394790
2013,5,576185
2013,6,594352
2013,7,325161
2013,8,160859
2013,9,252790
2013,10,376081
2013,11,263489
2013,12,275242
2014,1,310856
2014,2,217060
2014,3,356762
2014,4,495938
2014,5,735314
2014,6,871012
2014,7,616261
2014,8,388093
2014,9,281982
2014,10,312619
2014,11,332647
2014,12,339083
2015,1,369971
2015,2,538772
2015,3,993095
2015,4,1190559
2015,5,843384
2015,6,987510
2015,7,769995
2015,8,507054
2015,9,400091
2015,10,357788
2015,11,366666
2015,12,374568
2016,1,417565
2016,2,397688
2016,3,1103827
2016,4,1247922
2016,5,981781
2016,6,1054612
2016,7,865595
2016,8,570412
2016,9,438640
2016,10,450846
2016,11,382764
2016,12,391997
2017,1,426874
2017,2,283241
2017,3,444446
2017,4,599617
2017,5,863332
2017,6,681250
2017,7,430955
2017,8,267292
2017,9,232848
2017,10,280393
2017,11,438074
2017,12,344292
2018,1,372624
2018,2,250406
2018,3,398065
2018,4,529511
2018,5,743215
2018,6,541251
2018,7,328136
2018,8,137804
2018,9,108003
2018,10,232316
2018,11,283151
2018,12,275115
2019,1,298937
2019,2,202579
2019,3,330775
2019,4,515752
2019,5,697410
2019,6,826569
2019,7,569698
2019,8,384804
2019,9,313504
2019,10,336728
2019,11,350893
2019,12,353836
