Lower Granite , HydroPowerRR, -117.447916666667,46.6854166666667
2010,1,1100751
2010,2,1040803
2010,3,1184525
2010,4,1399480
2010,5,1346327
2010,6,816703
2010,7,597054
2010,8,448124
2010,9,677279
2010,10,784216
2010,11,727943
2010,12,779747
2011,1,806436
2011,2,843050
2011,3,1111067
2011,4,949111
2011,5,1169936
2011,6,794071
2011,7,567074
2011,8,390975
2011,9,344708
2011,10,676182
2011,11,727943
2011,12,877437
2012,1,987446
2012,2,887826
2012,3,1189531
2012,4,1889553
2012,5,2752759
2012,6,2125984
2012,7,754139
2012,8,448124
2012,9,629603
2012,10,703084
2012,11,727943
2012,12,912251
2013,1,1123953
2013,2,908275
2013,3,1596668
2013,4,1889553
2013,5,2121422
2013,6,1338433
2013,7,706795
2013,8,448124
2013,9,571376
2013,10,660897
2013,11,727943
2013,12,912251
2014,1,1131241
2014,2,964137
2014,3,1573560
2014,4,1889553
2014,5,2683581
2014,6,1266032
2014,7,655242
2014,8,448124
2014,9,636602
2014,10,784216
2014,11,727943
2014,12,912251
2015,1,1027547
2015,2,859435
2015,3,966955
2015,4,649991
2015,5,1234511
2015,6,900117
2015,7,587790
2015,8,407193
2015,9,338551
2015,10,570925
2015,11,713827
2015,12,853493
2016,1,922632
2016,2,806853
2016,3,1091047
2016,4,1290370
2016,5,1723090
2016,6,702553
2016,7,459712
2016,8,322786
2016,9,274906
2016,10,643215
2016,11,588482
2016,12,857063
2017,1,785937
2017,2,809536
2017,3,908561
2017,4,1154995
2017,5,1901343
2017,6,1327528
2017,7,663024
2017,8,448124
2017,9,596597
2017,10,566030
2017,11,713076
2017,12,863294
2018,1,991622
2018,2,749458
2018,3,1150478
2018,4,1217204
2018,5,1495703
2018,6,1046847
2018,7,623030
2018,8,429662
2018,9,392967
2018,10,594537
2018,11,676431
2018,12,697975
2019,1,806003
2019,2,977119
2019,3,1291487
2019,4,900422
2019,5,1098974
2019,6,814602
2019,7,527340
2019,8,386364
2019,9,275896
2019,10,422014
2019,11,568536
2019,12,587493
2020,1,720259
2020,2,678617
2020,3,910990
2020,4,785186
2020,5,778110
2020,6,672045
2020,7,441443
2020,8,310208
2020,9,270671
2020,10,596914
2020,11,604002
2020,12,655232
2021,1,619745
2021,2,585975
2021,3,849257
2021,4,568792
2021,5,772418
2021,6,890709
2021,7,482045
2021,8,313301
2021,9,256276
2021,10,509847
2021,11,555903
2021,12,697550
2022,1,657839
2022,2,682899
2022,3,983844
2022,4,1122421
2022,5,1463288
2022,6,902690
2022,7,527528
2022,8,347736
2022,9,265144
2022,10,611787
2022,11,679536
2022,12,820918
2023,1,813060
2023,2,840867
2023,3,1046381
2023,4,919801
2023,5,1469372
2023,6,791912
2023,7,539609
2023,8,362706
2023,9,298681
2023,10,510061
2023,11,602293
2023,12,790621
2024,1,845031
2024,2,763698
2024,3,962574
2024,4,1187047
2024,5,2020462
2024,6,1069270
2024,7,556752
2024,8,393520
2024,9,724544
2024,10,725652
2024,11,727943
2024,12,912251
2025,1,1248344
2025,2,985805
2025,3,1502549
2025,4,1889553
2025,5,2495275
2025,6,1479931
2025,7,730590
2025,8,448124
2025,9,497164
2025,10,657756
2025,11,726426
2025,12,753008
2026,1,897265
2026,2,753072
2026,3,1057490
2026,4,1340615
2026,5,1583156
2026,6,1035616
2026,7,590004
2026,8,448124
2026,9,716346
2026,10,784216
2026,11,727943
2026,12,909378
2027,1,1023475
2027,2,812721
2027,3,1545519
2027,4,1501070
2027,5,2088883
2027,6,1185756
2027,7,639944
2027,8,448124
2027,9,623783
2027,10,784216
2027,11,727943
2027,12,912251
2028,1,1248344
2028,2,1077975
2028,3,1664459
2028,4,1889553
2028,5,2752759
2028,6,1836094
2028,7,690552
2028,8,448124
2028,9,805383
2028,10,784216
2028,11,727943
2028,12,912251
2029,1,986218
2029,2,992360
2029,3,1088028
2029,4,664229
2029,5,993822
2029,6,778874
2029,7,534841
2029,8,392849
2029,9,309724
2029,10,612380
2029,11,727943
2029,12,824129
2030,1,936316
2030,2,818861
2030,3,1154211
2030,4,1823329
2030,5,1938599
2030,6,751926
2030,7,484313
2030,8,339613
2030,9,279838
2030,10,532123
2030,11,697218
2030,12,857367
2031,1,981611
2031,2,899987
2031,3,1046698
2031,4,1007664
2031,5,1804639
2031,6,949089
2031,7,568733
2031,8,383653
2031,9,304241
2031,10,722694
2031,11,641172
2031,12,880022
2032,1,839471
2032,2,806177
2032,3,1018409
2032,4,669315
2032,5,740964
2032,6,515300
2032,7,353211
2032,8,252891
2032,9,197917
2032,10,572091
2032,11,593799
2032,12,653419
2033,1,611206
2033,2,593356
2033,3,871060
2033,4,634891
2033,5,663109
2033,6,608243
2033,7,401951
2033,8,274509
2033,9,189717
2033,10,383693
2033,11,429388
2033,12,450208
2034,1,718688
2034,2,864684
2034,3,1195734
2034,4,1220845
2034,5,1229727
2034,6,894121
2034,7,515837
2034,8,326829
2034,9,273956
2034,10,617939
2034,11,672394
2034,12,761382
2035,1,754341
2035,2,881575
2035,3,1295187
2035,4,1023998
2035,5,895588
2035,6,778894
2035,7,483051
2035,8,325894
2035,9,252430
2035,10,490383
2035,11,558185
2035,12,674494
2036,1,695551
2036,2,654412
2036,3,826610
2036,4,954678
2036,5,1049459
2036,6,667031
2036,7,423252
2036,8,282019
2036,9,231162
2036,10,396860
2036,11,475457
2036,12,808258
2037,1,1019214
2037,2,1040803
2037,3,1664459
2037,4,1889553
2037,5,2539742
2037,6,1900285
2037,7,784869
2037,8,448124
2037,9,545505
2037,10,735320
2037,11,727943
2037,12,865539
2038,1,931299
2038,2,1040803
2038,3,1244955
2038,4,1459485
2038,5,1570013
2038,6,917650
2038,7,595477
2038,8,409372
2038,9,416982
2038,10,591776
2038,11,702365
2038,12,730497
2039,1,875733
2039,2,841198
2039,3,1406541
2039,4,1670249
2039,5,2247968
2039,6,1140870
2039,7,700152
2039,8,448124
2039,9,369503
2039,10,564982
2039,11,727943
2039,12,908095
2040,1,915774
2040,2,906758
2040,3,966364
2040,4,1889553
2040,5,2543659
2040,6,927462
2040,7,583351
2040,8,418461
2040,9,374725
2040,10,642743
2040,11,703449
2040,12,713095
2041,1,954501
2041,2,879816
2041,3,1417672
2041,4,1033027
2041,5,1225110
2041,6,1030872
2041,7,624189
2041,8,441512
2041,9,408040
2041,10,603419
2041,11,656586
2041,12,812851
2042,1,929180
2042,2,867331
2042,3,1356220
2042,4,1889553
2042,5,2714864
2042,6,1250140
2042,7,630106
2042,8,418078
2042,9,328598
2042,10,594933
2042,11,590363
2042,12,912251
2043,1,904373
2043,2,858258
2043,3,972744
2043,4,1320028
2043,5,1761771
2043,6,883498
2043,7,561750
2043,8,400003
2043,9,317456
2043,10,630564
2043,11,571620
2043,12,812196
2044,1,763419
2044,2,780857
2044,3,1089610
2044,4,1306528
2044,5,1414853
2044,6,698587
2044,7,443513
2044,8,303718
2044,9,286719
2044,10,639692
2044,11,641097
2044,12,838575
2045,1,814578
2045,2,629417
2045,3,1452871
2045,4,1213958
