Lower Monumental , HydroPowerRR, -118.572916666667,46.5395833333333
2010,1,1193324
2010,2,1256513
2010,3,1276876
2010,4,1488309
2010,5,1438054
2010,6,906357
2010,7,691363
2010,8,566308
2010,9,768887
2010,10,891810
2010,11,849959
2010,12,872693
2011,1,885474
2011,2,889461
2011,3,1259749
2011,4,1287130
2011,5,1865405
2011,6,1103630
2011,7,706110
2011,8,541987
2011,9,464820
2011,10,779722
2011,11,797444
2011,12,822293
2012,1,952818
2012,2,809885
2012,3,1077049
2012,4,882468
2012,5,1788733
2012,6,1345508
2012,7,867062
2012,8,607802
2012,9,609406
2012,10,845536
2012,11,814615
2012,12,938393
2013,1,1042945
2013,2,843790
2013,3,1073648
2013,4,1463278
2013,5,1633706
2013,6,1228552
2013,7,799690
2013,8,644080
2013,9,827083
2013,10,917326
2013,11,849959
2013,12,931585
2014,1,1007465
2014,2,1001379
2014,3,1326342
2014,4,1165897
2014,5,1508038
2014,6,1096971
2014,7,810636
2014,8,626090
2014,9,605401
2014,10,837002
2014,11,834435
2014,12,852308
2015,1,960668
2015,2,796808
2015,3,984727
2015,4,886723
2015,5,1497838
2015,6,1445421
2015,7,873353
2015,8,601923
2015,9,528464
2015,10,805994
2015,11,804081
2015,12,804399
2016,1,955231
2016,2,917679
2016,3,1196551
2016,4,2043730
2016,5,3337505
2016,6,2410274
2016,7,1154576
2016,8,644080
2016,9,887735
2016,10,917326
2016,11,849959
2016,12,1085848
2017,1,1015440
2017,2,1022795
2017,3,1314437
2017,4,1006512
2017,5,1557579
2017,6,875724
2017,7,641418
2017,8,503033
2017,9,411549
2017,10,683165
2017,11,734107
2017,12,968375
2018,1,1024341
2018,2,914150
2018,3,1283029
2018,4,1287603
2018,5,2044234
2018,6,1491085
2018,7,750763
2018,8,588515
2018,9,887735
2018,10,917326
2018,11,849959
2018,12,983359
2019,1,1113562
2019,2,983940
2019,3,1230528
2019,4,2114847
2019,5,2509846
2019,6,1655671
2019,7,1166792
2019,8,644080
2019,9,887735
2019,10,917326
2019,11,849959
2019,12,1112502
2020,1,1240280
2020,2,1016300
2020,3,1388802
2020,4,2098849
2020,5,2269161
2020,6,1566031
2020,7,801774
2020,8,608733
2020,9,704696
2020,10,917326
2020,11,849959
2020,12,1045482
2021,1,1088126
2021,2,974508
2021,3,1070046
2021,4,763620
2021,5,1843447
2021,6,961150
2021,7,649962
2021,8,489691
2021,9,428482
2021,10,851801
2021,11,848742
2021,12,870211
2022,1,821643
2022,2,788729
2022,3,1106040
2022,4,1095501
2022,5,2069155
2022,6,1656881
2022,7,865996
2022,8,595328
2022,9,677929
2022,10,793274
2022,11,799817
2022,12,987074
2023,1,1028703
2023,2,1015089
2023,3,1166496
2023,4,1846382
2023,5,2966902
2023,6,1508337
2023,7,843577
2023,8,618019
2023,9,863841
2023,10,917326
2023,11,849959
2023,12,1112502
2024,1,1133516
2024,2,1198940
2024,3,1369122
2024,4,1236092
2024,5,1404858
2024,6,1004516
2024,7,666519
2024,8,495929
2024,9,457864
2024,10,708698
2024,11,828081
2024,12,879060
2025,1,1061073
2025,2,1024170
2025,3,1787618
2025,4,1944623
2025,5,2392499
2025,6,1087545
2025,7,685604
2025,8,509359
2025,9,649017
2025,10,752304
2025,11,849959
2025,12,942831
2026,1,1113612
2026,2,912750
2026,3,1318655
2026,4,1300306
2026,5,1866106
2026,6,1482144
2026,7,768148
2026,8,569231
2026,9,696837
2026,10,747678
2026,11,849959
2026,12,969888
2027,1,1167068
2027,2,973799
2027,3,1405763
2027,4,2247669
2027,5,3237024
2027,6,1581170
2027,7,821435
2027,8,609848
2027,9,692416
2027,10,884352
2027,11,849959
2027,12,927947
2028,1,1098959
2028,2,1006869
2028,3,1545904
2028,4,1304364
2028,5,2473622
2028,6,1721466
2028,7,942137
2028,8,644080
2028,9,779411
2028,10,917326
2028,11,849959
2028,12,956384
2029,1,1107033
2029,2,923376
2029,3,1606620
2029,4,1942985
2029,5,2784501
2029,6,1531006
2029,7,842698
2029,8,619800
2029,9,682564
2029,10,917326
2029,11,849959
2029,12,1019298
2030,1,1163306
2030,2,971328
2030,3,1398739
2030,4,2247669
2030,5,3337505
2030,6,1943731
2030,7,994266
2030,8,644080
2030,9,887735
2030,10,917326
2030,11,849959
2030,12,1112502
2031,1,1061298
2031,2,1015572
2031,3,1427314
2031,4,1362340
2031,5,2022164
2031,6,1170614
2031,7,717234
2031,8,550460
2031,9,695009
2031,10,713789
2031,11,785066
2031,12,1074000
2032,1,1033457
2032,2,973290
2032,3,1156032
2032,4,1236621
2032,5,2488159
2032,6,1670646
2032,7,829727
2032,8,570993
2032,9,781653
2032,10,917326
2032,11,849959
2032,12,1112502
2033,1,1309489
2033,2,1205898
2033,3,1448602
2033,4,1346325
2033,5,1546782
2033,6,934024
2033,7,670216
2033,8,505149
2033,9,701071
2033,10,766561
2033,11,849959
2033,12,1109222
2034,1,1201164
2034,2,1224150
2034,3,1754859
2034,4,1860404
