Pit 1 , HydroPowerRR, -121.514583333333,40.9854166666667
2033,8,21301.1
2033,9,18726.8
2033,10,16679.3
2033,11,20732.6
2033,12,27966.4
2034,1,34472.5
2034,2,43397.8
2034,3,79641.2
2034,4,105164
2034,5,92894.6
2034,6,71173.7
2034,7,55752.4
2034,8,44095.1
2034,9,35988.5
2034,10,31018.2
2034,11,30854.5
2034,12,41275.7
2035,1,51979.5
2035,2,60463
2035,3,69773.9
2035,4,79569
2035,5,84891.7
2035,6,74643.3
2035,7,56591.9
2035,8,42818.9
2035,9,34394.8
2035,10,29132.9
2035,11,27271.8
2035,12,28443.4
2036,1,40928.7
2036,2,60549.5
2036,3,103232
2036,4,123491
2036,5,118450
2036,6,94669.7
2036,7,67166.8
2036,8,50073.6
2036,9,41652.1
2036,10,42402.4
2036,11,45442.3
2036,12,56331.5
2037,1,60608.7
2037,2,72696.1
2037,3,130475
2037,4,132359
2037,5,113888
2037,6,95988.6
2037,7,73797.9
2037,8,55902.1
2037,9,44602.5
2037,10,39437.3
2037,11,37465.8
2037,12,35961.2
2038,1,37692.2
2038,2,47777.1
2038,3,63938.5
2038,4,69281.1
2038,5,76850
2038,6,66701.6
2038,7,48741
2038,8,39443.6
2038,9,33601.2
2038,10,29578.8
2038,11,30573.9
2038,12,39619.7
2039,1,47150.5
2039,2,50874.5
2039,3,70644.2
2039,4,97414.5
2039,5,118368
2039,6,98008.6
2039,7,75841.5
2039,8,56896.5
2039,9,45517.5
2039,10,41902.4
2039,11,46345.5
2039,12,49820
2040,1,54597
2040,2,61871.1
2040,3,70720.6
2040,4,79303
2040,5,97538.7
2040,6,84960.7
2040,7,60670.2
2040,8,45139.1
2040,9,37321
2040,10,32646.1
2040,11,29662.4
2040,12,31636.4
2041,1,34822.7
2041,2,38081.2
2041,3,49076.1
2041,4,68358.5
2041,5,79437.6
2041,6,80394.3
2041,7,62755.6
2041,8,50812.9
2041,9,43343.9
2041,10,37569.2
2041,11,34329.1
2041,12,33428.9
2042,1,36629.4
2042,2,48261
2042,3,62370.6
2042,4,71622.1
2042,5,70777.4
2042,6,54125.5
2042,7,38943.2
2042,8,30433.5
2042,9,25556.6
2042,10,23207.2
2042,11,23750.9
2042,12,27072.7
2043,1,29748.7
2043,2,43581.5
2043,3,77223.4
2043,4,120042
2043,5,120936
2043,6,100512
2043,7,72476.6
2043,8,61647
2043,9,52039.7
2043,10,45188.7
2043,11,49578.4
2043,12,58160.9
2044,1,58303.4
2044,2,67710.2
2044,3,94059.8
2044,4,114052
2044,5,128780
2044,6,112245
2044,7,84657
2044,8,62988.4
2044,9,49584
2044,10,41439.3
2044,11,38320.7
