Flaming Gorge , HydroPower Res, -109.45625,40.91875
2010,1,959.277
2010,2,28271.9
2010,3,53922.5
2010,4,46845.3
2010,5,148105
2010,6,165928
2010,7,169184
2010,8,155733
2010,9,131477
2010,10,128790
2010,11,144082
2010,12,180140
2011,1,178263
2011,2,143294
2011,3,168297
2011,4,189907
2011,5,272061
2011,6,249556
2011,7,218915
2011,8,177764
2011,9,134372
2011,10,119219
2011,11,122202
2011,12,141253
2012,1,142317
2012,2,121394
2012,3,148888
2012,4,164458
2012,5,243417
2012,6,229651
2012,7,207609
2012,8,91912.1
2012,9,127902
2012,10,113423
2012,11,115846
2012,12,133227
2013,1,133266
2013,2,108759
2013,3,136751
2013,4,149375
2013,5,218973
2013,6,205944
2013,7,182500
2013,8,75058.4
2013,9,111544
2013,10,98997.8
2013,11,101428
2013,12,117149
2014,1,117853
2014,2,96848.1
2014,3,122651
2014,4,124120
2014,5,198464
2014,6,186320
2014,7,166281
2014,8,83485.1
2014,9,103025
2014,10,91774.9
2014,11,94146
2014,12,108759
2015,1,109359
2015,2,89761.5
2015,3,113497
2015,4,118348
2015,5,183503
2015,6,172266
2015,7,96403.5
2015,8,52824
2015,9,93855.6
2015,10,83229.7
2015,11,85207.1
2015,12,98460.6
2016,1,99093.2
2016,2,84382.6
2016,3,103235
2016,4,113575
2016,5,167708
2016,6,158399
2016,7,142117
2016,8,60074.5
2016,9,89952.2
2016,10,80737.4
2016,11,83512.7
2016,12,97276
2017,1,98592.6
2017,2,81543
2017,3,103857
2017,4,84008.8
2017,5,170173
2017,6,161624
2017,7,56285.6
2017,8,33484.9
2017,9,66283.6
2017,10,78436.1
2017,11,80173.7
2017,12,92366.5
2018,1,92340
2018,2,75770.4
2018,3,92432.4
2018,4,80133.5
2018,5,153097
2018,6,144693
2018,7,97212.2
2018,8,34640.7
2018,9,81829
2018,10,73325.3
2018,11,75827.7
2018,12,88391
2019,1,89731
2019,2,74384.4
2019,3,95024.2
2019,4,105367
2019,5,157633
2019,6,150071
2019,7,74622.7
2019,8,37798.4
2019,9,65684.3
2019,10,75875.1
2019,11,78343.9
2019,12,91136.2
2020,1,92278.7
2020,2,78983.7
2020,3,92573.8
2020,4,66587.3
2020,5,158021
2020,6,150481
2020,7,136866
2020,8,42644.9
2020,9,86502.2
2020,10,77928.1
2020,11,80996.7
2020,12,94848.7
2021,1,96708.4
2021,2,80500.3
2021,3,103227
2021,4,114890
2021,5,171472
2021,6,166419
2021,7,150516
2021,8,107394
2021,9,95394.5
2021,10,86161.3
2021,11,89800.4
2021,12,105467
2022,1,107838
2022,2,90024.4
2022,3,115757
2022,4,129309
2022,5,193856
2022,6,189096
2022,7,106817
2022,8,79434.5
2022,9,110774
2022,10,100341
2022,11,104639
2022,12,122794
2023,1,125312
2023,2,104297
2023,3,133659
2023,4,148606
2023,5,221417
2023,6,211883
2023,7,190950
2023,8,93751
2023,9,119868
2023,10,107539
2023,11,111411
2023,12,130140
2024,1,132317
2024,2,113760
2024,3,140470
2024,4,156016
2024,5,233243
2024,6,225206
2024,7,119121
2024,8,92485.3
2024,9,122394
2024,10,108841
2024,11,111556
2024,12,128675
2025,1,129106
2025,2,105693
2025,3,133265
2025,4,145831
2025,5,213654
2025,6,201888
2025,7,132114
2025,8,82021.9
2025,9,113805
