Diablo , HydroPower Res, -121.139583333333,48.71875
2010,1,25615.4
2010,2,39878.7
2010,3,65853.7
2010,4,78236.5
2010,5,114726
2010,6,147855
2010,7,165613
2010,8,141608
2010,9,125151
2010,10,152924
2010,11,214380
2010,12,243847
2011,1,287753
2011,2,219199
2011,3,237754
2011,4,215664
2011,5,266818
2011,6,281778
2011,7,266497
2011,8,198658
2011,9,155776
2011,10,170979
2011,11,217632
2011,12,227968
2012,1,272060
2012,2,218262
2012,3,232935
2012,4,210945
2012,5,263767
2012,6,277246
2012,7,262658
2012,8,195915
2012,9,153770
2012,10,169082
2012,11,215315
2012,12,224798
2013,1,241197
2013,2,205961
2013,3,227492
2013,4,206440
2013,5,242677
2013,6,255539
2013,7,237925
2013,8,175043
2013,9,135608
2013,10,147441
2013,11,186909
2013,12,194388
2014,1,229532
2014,2,179189
2014,3,198243
2014,4,180515
2014,5,215548
2014,6,224598
2014,7,208727
2014,8,153789
2014,9,119491
2014,10,130345
2014,11,164589
2014,12,170751
2015,1,201994
2015,2,155984
2015,3,172309
2015,4,160903
2015,5,200722
2015,6,214544
2015,7,203860
2015,8,153351
2015,9,120950
2015,10,133414
2015,11,170508
2015,12,179021
2016,1,200522
2016,2,173605
2016,3,186472
2016,4,167178
2016,5,198337
2016,6,220882
2016,7,216933
2016,8,167449
2016,9,135706
2016,10,154062
2016,11,203201
2016,12,219458
2017,1,269455
2017,2,213352
2017,3,240737
2017,4,234467
2017,5,289692
2017,6,304771
2017,7,287990
2017,8,213812
2017,9,167191
2017,10,183239
2017,11,232367
2017,12,241432
2018,1,285822
2018,2,220213
2018,3,242271
2018,4,214572
2018,5,251754
2018,6,268793
2018,7,252959
2018,8,187344
2018,9,145985
2018,10,159811
2018,11,203080
2018,12,211290
2019,1,250800
2019,2,193927
2019,3,214141
2019,4,194649
2019,5,235655
2019,6,259916
2019,7,248839
2019,8,187063
2019,9,147830
2019,10,163643
2019,11,210031
2019,12,220693
2020,1,263813
2020,2,212612
2020,3,227910
2020,4,208196
2020,5,255743
2020,6,276051
2020,7,260865
2020,8,194300
2020,9,152652
2020,10,168363
2020,11,215199
2020,12,225393
2021,1,269477
2021,2,209388
2021,3,233251
2021,4,220296
2021,5,273510
2021,6,286324
2021,7,267512
2021,8,197377
2021,9,153273
2021,10,166781
2021,11,210386
2021,12,218170
2022,1,256463
2022,2,199630
2022,3,220792
2022,4,201510
2022,5,241068
2022,6,252646
2022,7,237443
2022,8,176807
2022,9,139060
2022,10,153612
2022,11,196804
2022,12,206991
2023,1,247525
2023,2,192752
2023,3,214647
2023,4,198389
2023,5,248196
2023,6,264175
2023,7,252797
2023,8,190372
2023,9,150639
2023,10,166999
2023,11,215145
2023,12,227887
2024,1,275488
2024,2,223392
2024,3,242242
2024,4,222194
2024,5,275070
2024,6,288283
2024,7,273567
