Round Butte , HydroPower Res, -121.277083333333,44.59375
2010,1,41568.9
2010,2,63482.9
2010,3,116442
2010,4,158073
2010,5,187644
2010,6,198019
2010,7,224234
2010,8,251648
2010,9,275376
2010,10,356684
2010,11,389442
2010,12,470014
2011,1,450503
2011,2,396187
2011,3,485614
2011,4,495554
2011,5,470014
2011,6,410068
2011,7,393296
2011,8,382645
2011,9,369942
2011,10,411593
2011,11,426056
2011,12,415007
2012,1,416126
2012,2,410337
2012,3,485614
2012,4,495554
2012,5,470014
2012,6,410068
2012,7,393296
2012,8,382645
2012,9,369942
2012,10,351717
2012,11,344489
2012,12,334760
2013,1,336438
2013,2,337264
2013,3,391388
2013,4,411583
2013,5,412910
2013,6,401290
2013,7,358675
2013,8,296848
2013,9,266667
2013,10,252171
2013,11,264338
2013,12,288084
2014,1,316094
2014,2,240803
2014,3,298764
2014,4,327819
2014,5,430327
2014,6,383061
2014,7,312983
2014,8,271754
2014,9,250496
2014,10,257425
2014,11,280285
2014,12,282984
2015,1,329570
2015,2,276291
2015,3,358885
2015,4,413334
2015,5,451188
2015,6,407166
2015,7,390512
2015,8,341459
2015,9,300510
2015,10,282558
2015,11,295238
2015,12,297992
2016,1,336412
2016,2,296746
2016,3,386458
2016,4,422001
2016,5,467515
2016,6,407888
2016,7,374395
2016,8,299140
2016,9,263232
2016,10,247255
2016,11,271753
2016,12,289933
2017,1,335299
2017,2,245424
2017,3,382409
2017,4,491188
2017,5,465873
2017,6,406456
2017,7,389831
2017,8,332850
2017,9,297018
2017,10,298440
2017,11,334501
2017,12,333795
2018,1,337665
2018,2,328033
2018,3,400184
2018,4,495221
2018,5,469698
2018,6,409793
2018,7,353884
2018,8,293228
2018,9,263041
2018,10,245495
2018,11,257469
2018,12,289316
2019,1,308059
2019,2,242138
2019,3,300312
2019,4,401413
2019,5,458050
2019,6,399630
2019,7,338733
2019,8,305769
2019,9,294138
2019,10,281187
2019,11,299372
2019,12,289143
2020,1,330279
2020,2,252405
2020,3,394788
2020,4,488196
2020,5,466114
2020,6,406665
2020,7,390033
2020,8,321628
2020,9,295826
2020,10,303448
2020,11,337305
2020,12,329008
2021,1,337420
2021,2,344045
2021,3,461302
2021,4,494335
2021,5,468858
2021,6,409060
2021,7,392329
2021,8,342717
2021,9,305280
2021,10,289347
2021,11,312110
2021,12,311767
2022,1,340460
2022,2,396078
2022,3,485554
2022,4,495493
2022,5,469957
2022,6,410018
2022,7,393248
2022,8,377969
2022,9,334936
2022,10,305562
2022,11,318749
2022,12,339202
2023,1,339535
2023,2,344135
2023,3,485096
2023,4,495025
2023,5,469513
2023,6,409631
2023,7,392877
2023,8,358933
2023,9,325044
2023,10,304733
2023,11,312625
2023,12,301435
2024,1,337670
2024,2,286757
2024,3,335116
2024,4,367250
2024,5,382199
2024,6,334483
2024,7,281823
2024,8,245043
2024,9,231468
2024,10,224406
2024,11,239945
2024,12,286128
2025,1,299268
2025,2,242690
2025,3,450527
2025,4,482704
2025,5,457827
2025,6,399435
2025,7,383098
2025,8,372723
2025,9,344827
2025,10,312768
2025,11,314252
2025,12,299354
2026,1,332879
2026,2,245899
2026,3,310379
2026,4,386559
2026,5,465945
2026,6,406519
2026,7,379668
2026,8,355688
